Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2024-10-09 00:00:00,-75.0,-2.0,-65.33093056845603,0.6690694315439689,-5.169764841218144,5.838834272762113,-65.33093056845603,0.6690694315439689,-5.169764841218144,5.838834272762113
2024-10-09 01:00:00,-77.0,7.0,-61.50563053454237,3.8253000339136567,-1.9640735670010057,5.789373600914662,-61.50563053454237,3.8253000339136567,-1.9640735670010057,5.789373600914662
2024-10-09 02:00:00,-70.0,4.0,-59.73962809792504,1.7660024366173244,-3.7446273983036726,5.510629834920997,-59.73962809792504,1.7660024366173244,-3.7446273983036726,5.510629834920997
2024-10-09 03:00:00,-66.0,-10.0,-59.83467761605283,-0.0950495181277855,-5.479313738888749,5.384264220760963,-59.83467761605283,-0.0950495181277855,-5.479313738888749,5.384264220760963
2024-10-09 04:00:00,-76.0,-7.0,-60.82134353446826,-0.9866659184154356,-6.377694049497254,5.391028131081819,-60.82134353446826,-0.9866659184154356,-6.377694049497254,5.391028131081819
2024-10-09 05:00:00,-83.0,17.0,-58.826571454460684,1.9947720800075772,-3.4667199305915406,5.461492010599118,-58.826571454460684,1.9947720800075772,-3.4667199305915406,5.461492010599118
2024-10-09 06:00:00,-66.0,10.0,-58.82079568347097,0.0057757709897146015,-5.3137298385966005,5.319505609586315,-58.82079568347097,0.0057757709897146015,-5.3137298385966005,5.319505609586315
2024-10-09 07:00:00,-56.0,-3.0,-58.017106682179445,0.8036890012915245,-4.515408208350332,5.319097209641857,-58.017106682179445,0.8036890012915245,-4.515408208350332,5.319097209641857
2024-10-09 08:00:00,-59.0,2.0,-57.34186926423986,0.6752374179395852,-4.5871844836157205,5.262421901555306,-57.34186926423986,0.6752374179395852,-4.5871844836157205,5.262421901555306
2024-10-09 09:00:00,-57.0,1.0,-55.79219395288454,1.5496753113553248,-3.6653642139188523,5.215039525274177,-55.79219395288454,1.5496753113553248,-3.6653642139188523,5.215039525274177
2024-10-09 10:00:00,-56.0,-1.0,-55.42267217056421,0.3695217823203283,-4.737585004652097,5.107106786972425,-55.42267217056421,0.3695217823203283,-4.737585004652097,5.107106786972425
2024-10-09 11:00:00,-57.0,5.0,-55.47775979838452,-0.05508762782030452,-5.1366243812374215,5.081536753417117,-55.47775979838452,-0.05508762782030452,-5.1366243812374215,5.081536753417117
2024-10-09 12:00:00,-52.0,-1.0,-55.08916460378708,0.3885951945974391,-4.6967494221575645,5.085344616755004,-55.08916460378708,0.3885951945974391,-4.6967494221575645,5.085344616755004
2024-10-09 13:00:00,-53.0,2.0,-53.72141104202021,1.3677535617668788,-3.6907603521308747,5.0585139138977535,-53.72141104202021,1.3677535617668788,-3.6907603521308747,5.0585139138977535
2024-10-09 14:00:00,-51.0,-1.0,-53.55373534936769,0.16767569265251758,-4.796965645840017,4.964641338492535,-53.55373534936769,0.16767569265251758,-4.796965645840017,4.964641338492535
2024-10-09 15:00:00,-52.0,6.0,-50.4661921492075,3.087543200160188,-1.8656506056785418,4.95319380583873,-50.4661921492075,3.087543200160188,-1.8656506056785418,4.95319380583873
2024-10-09 16:00:00,-46.0,6.0,-48.19767820387623,2.268513945331273,-2.4762492496069526,4.744763194938225,-48.19767820387623,2.268513945331273,-2.4762492496069526,4.744763194938225
2024-10-09 17:00:00,-40.0,4.0,-45.513437396099825,2.684240807776408,-1.9102370538194964,4.594477861595904,-45.513437396099825,2.684240807776408,-1.9102370538194964,4.594477861595904
2024-10-09 18:00:00,-36.0,2.0,-43.16588568616024,2.3475517099395904,-2.072223552148619,4.419775262088209,-43.16588568616024,2.3475517099395904,-2.072223552148619,4.419775262088209
2024-10-09 19:00:00,-34.0,1.0,-40.57588998707723,2.589995699083002,-1.6797659352501204,4.269761634333123,-40.57588998707723,2.589995699083002,-1.6797659352501204,4.269761634333123
2024-10-09 20:00:00,-33.0,-2.0,-39.219575726475256,1.3563142606019758,-2.7509460695991717,4.1072603302011474,-39.219575726475256,1.3563142606019758,-2.7509460695991717,4.1072603302011474
2024-10-09 21:00:00,-35.0,1.0,-37.44747069736697,1.7721050291082863,-2.2513152723330068,4.023420301441293,-37.44747069736697,1.7721050291082863,-2.2513152723330068,4.023420301441293
2024-10-09 22:00:00,-34.0,2.0,-36.17968074198993,1.267789955377038,-2.6473910961317264,3.9151810515087644,-36.17968074198993,1.267789955377038,-2.6473910961317264,3.9151810515087644
2024-10-09 23:00:00,-32.0,0.0,-34.85616367369187,1.3235170682980573,-2.5151336478102495,3.8386507161083068,-34.85616367369187,1.3235170682980573,-2.5151336478102495,3.8386507161083068
2024-10-10 00:00:00,-32.0,0.0,-33.299990802995666,1.5561728706961997,-2.2033894418708164,3.759562312567016,-33.299990802995666,1.5561728706961997,-2.2033894418708164,3.759562312567016
2024-10-10 01:00:00,-32.0,0.0,-32.085794570939825,1.2141962320558393,-2.4534280701685036,3.667624302224343,-32.085794570939825,1.2141962320558393,-2.4534280701685036,3.667624302224343
2024-10-10 02:00:00,-32.0,0.0,-31.80075407648971,0.2850404944501146,-3.3116400570508877,3.5966805515010023,-31.80075407648971,0.2850404944501146,-3.3116400570508877,3.5966805515010023
2024-10-10 03:00:00,-32.0,2.0,-31.40141184147249,0.3993422350172189,-3.18078422619348,3.580126461210699,-31.40141184147249,0.3993422350172189,-3.18078422619348,3.580126461210699
2024-10-10 04:00:00,-30.0,6.0,-30.148514711602022,1.2528971298704699,-2.3041012432710906,3.5569983731415604,-30.148514711602022,1.2528971298704699,-2.3041012432710906,3.5569983731415604
2024-10-10 05:00:00,-24.0,6.0,-28.80798098141059,1.3405337301914315,-2.1443889684480966,3.484922698639528,-28.80798098141059,1.3405337301914315,-2.1443889684480966,3.484922698639528
2024-10-10 06:00:00,-18.0,4.0,-27.5954395398156,1.2125414415949916,-2.196081031840774,3.4086224734357655,-27.5954395398156,1.2125414415949916,-2.196081031840774,3.4086224734357655
2024-10-10 07:00:00,-14.0,2.0,-25.98877257746065,1.6066669623549505,-1.7336677645678065,3.340334726922757,-25.98877257746065,1.6066669623549505,-1.7336677645678065,3.340334726922757
2024-10-10 08:00:00,-12.0,3.0,-24.51805895147782,1.4707136259828306,-1.7802014093877376,3.2509150353705683,-24.51805895147782,1.4707136259828306,-1.7802014093877376,3.2509150353705683
