Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2018-08-24 00:00:00,-10.0,2.0,-10.07391728704546,0.9260827129545408,-1.5490771587567624,2.4751598717113032,-10.07391728704546,0.9260827129545408,-1.5490771587567624,2.4751598717113032
2018-08-24 01:00:00,-8.0,-2.0,-9.18882744548117,0.8850898415642883,-1.545603218452233,2.4306930600165213,-9.18882744548117,0.8850898415642883,-1.545603218452233,2.4306930600165213
2018-08-24 02:00:00,-10.0,1.0,-8.346202516113411,0.8426249293677577,-1.5459463236674948,2.3885712530352525,-8.346202516113411,0.8426249293677577,-1.5459463236674948,2.3885712530352525
2018-08-24 03:00:00,-9.0,2.0,-8.44767854365574,-0.1014760275423301,-2.450288489272155,2.3488124617298247,-8.44767854365574,-0.1014760275423301,-2.450288489272155,2.3488124617298247
2018-08-24 04:00:00,-7.0,0.0,-8.305946057676874,0.14173248597886667,-2.211850393176506,2.353582879155373,-8.305946057676874,0.14173248597886667,-2.211850393176506,2.353582879155373
2018-08-24 05:00:00,-7.0,2.0,-8.659490003298899,-0.35354394562202485,-2.7004652803205444,2.3469213346985196,-8.659490003298899,-0.35354394562202485,-2.7004652803205444,2.3469213346985196
2018-08-24 06:00:00,-5.0,8.0,-7.867784980552215,0.791705022746684,-1.5718507674197886,2.3635557901664725,-7.867784980552215,0.791705022746684,-1.5718507674197886,2.3635557901664725
2018-08-24 07:00:00,3.0,2.0,-7.57710968917962,0.2906752913725952,-2.0357118152242593,2.3263871065968544,-7.57710968917962,0.2906752913725952,-2.0357118152242593,2.3263871065968544
2018-08-24 08:00:00,5.0,-1.0,-8.269311197194842,-0.6922015080152217,-3.0050160259460887,2.312814517930867,-8.269311197194842,-0.6922015080152217,-3.0050160259460887,2.312814517930867
2018-08-24 09:00:00,4.0,0.0,-8.229172789680888,0.040138407513954366,-2.3050625938297338,2.345201001343688,-8.229172789680888,0.040138407513954366,-2.3050625938297338,2.345201001343688
2018-08-24 10:00:00,4.0,-2.0,-7.464397239467921,0.7647755502129672,-1.5785413191174007,2.343316869330368,-7.464397239467921,0.7647755502129672,-1.5785413191174007,2.343316869330368
2018-08-24 11:00:00,2.0,1.0,-6.731988108974863,0.732409130493058,-1.5751531551166866,2.3075622856097446,-6.731988108974863,0.732409130493058,-1.5751531551166866,2.3075622856097446
2018-08-24 12:00:00,3.0,-6.0,-8.373020197536942,-1.6410320885620782,-3.91461064796591,2.273578559403832,-8.373020197536942,-1.6410320885620782,-3.91461064796591,2.273578559403832
2018-08-24 13:00:00,-3.0,-7.0,-10.11156727279071,-1.7385470752537682,-4.0886197734744485,2.3500726982206803,-10.11156727279071,-1.7385470752537682,-4.0886197734744485,2.3500726982206803
2018-08-24 14:00:00,-10.0,-3.0,-10.857442673211796,-0.7458754004210864,-3.1783684030689643,2.432493002647878,-10.857442673211796,-0.7458754004210864,-3.1783684030689643,2.432493002647878
2018-08-24 15:00:00,-13.0,3.0,-9.937973914652554,0.9194687585592425,-1.5488198298453157,2.4682885884045582,-9.937973914652554,0.9194687585592425,-1.5488198298453157,2.4682885884045582
2018-08-24 16:00:00,-10.0,3.0,-9.046468274081471,0.8915056405710824,-1.532693884727994,2.4241995252990765,-9.046468274081471,0.8915056405710824,-1.532693884727994,2.4241995252990765
2018-08-24 17:00:00,-7.0,3.0,-8.179918880175412,0.8665493939060589,-1.5152812950534393,2.3818306889594982,-8.179918880175412,0.8665493939060589,-1.5152812950534393,2.3818306889594982
2018-08-24 18:00:00,-4.0,0.0,-7.353336529910555,0.8265823502648575,-1.514423532015284,2.3410058822801414,-7.353336529910555,0.8265823502648575,-1.514423532015284,2.3410058822801414
2018-08-24 19:00:00,-4.0,-1.0,-6.5415213876467995,0.8118151422637561,-1.4905777195545635,2.3023928618183196,-6.5415213876467995,0.8118151422637561,-1.4905777195545635,2.3023928618183196
