Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2002-10-22 00:00:00,-11.0,2.0,-10.652776748526538,-0.6527767485265388,-3.0799379634819455,2.4271612149554067,-10.652776748526538,-0.6527767485265388,-3.0799379634819455,2.4271612149554067
2002-10-22 01:00:00,-9.0,1.0,-10.559360636403625,0.09341611212291268,-2.3650242488020963,2.458440360925009,-10.559360636403625,0.09341611212291268,-2.3650242488020963,2.458440360925009
2002-10-22 02:00:00,-8.0,-3.0,-10.330874982547996,0.2284856538556279,-2.2254662024942107,2.4539518563498386,-10.330874982547996,0.2284856538556279,-2.2254662024942107,2.4539518563498386
2002-10-22 03:00:00,-11.0,-4.0,-11.37765261317533,-1.0467776306273344,-3.4897683757857623,2.442990745158428,-11.37765261317533,-1.0467776306273344,-3.4897683757857623,2.442990745158428
2002-10-22 04:00:00,-15.0,-4.0,-11.484687949180806,-0.1070353360054761,-2.6004442815486213,2.493408945543145,-11.484687949180806,-0.1070353360054761,-2.6004442815486213,2.493408945543145
2002-10-22 05:00:00,-19.0,-1.0,-11.329331678246016,0.15535627093479087,-2.3432370676329484,2.4985933385677392,-11.329331678246016,0.15535627093479087,-2.3432370676329484,2.4985933385677392
2002-10-22 06:00:00,-20.0,2.0,-11.076765655484817,0.25256602276119855,-2.238504200674173,2.4910702234353717,-11.076765655484817,0.25256602276119855,-2.238504200674173,2.4910702234353717
2002-10-22 07:00:00,-18.0,2.0,-10.77867846024359,0.2980871952412274,-2.180776748206314,2.4788639434475415,-10.77867846024359,0.2980871952412274,-2.180776748206314,2.4788639434475415
2002-10-22 08:00:00,-16.0,1.0,-10.510441592807002,0.26823686743658737,-2.196259371045019,2.4644962384816065,-10.510441592807002,0.26823686743658737,-2.196259371045019,2.4644962384816065
2002-10-22 09:00:00,-15.0,-5.0,-13.190654125722931,-2.6802125329159296,-5.131815538495989,2.451603005580059,-13.190654125722931,-2.6802125329159296,-5.131815538495989,2.451603005580059
2002-10-22 10:00:00,-20.0,-2.0,-14.750228863710078,-1.559574737987146,-4.141525508389282,2.5819507704021363,-14.750228863710078,-1.559574737987146,-4.141525508389282,2.5819507704021363
2002-10-22 11:00:00,-22.0,-2.0,-17.26834401128467,-2.51811514757459,-5.177467062791841,2.659351915217251,-17.26834401128467,-2.51811514757459,-5.177467062791841,2.659351915217251
2002-10-22 12:00:00,-24.0,-5.0,-19.73107739320824,-2.4627333819235715,-5.24947129414555,2.786737912221979,-19.73107739320824,-2.4627333819235715,-5.24947129414555,2.786737912221979
2002-10-22 13:00:00,-29.0,6.0,-19.274274702938573,0.456802690269666,-2.457401997232402,2.914204687502068,-19.274274702938573,0.456802690269666,-2.457401997232402,2.914204687502068
2002-10-22 14:00:00,-23.0,1.0,-18.374753766183254,0.8995209367553192,-1.9908251234067984,2.8903460601621176,-18.374753766183254,0.8995209367553192,-1.9908251234067984,2.8903460601621176
