Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2003-05-27 18:00:00,-22.0,0.0,-35.84935243861518,-4.25016062582243,-7.8186041488020965,3.568443522979667,-35.84935243861518,-4.25016062582243,-7.8186041488020965,3.568443522979667
2003-05-27 19:00:00,-22.0,-5.0,-41.47006203078478,-5.620709592169605,-9.439544038006346,3.8188344458367416,-41.47006203078478,-5.620709592169605,-9.439544038006346,3.8188344458367416
2003-05-27 20:00:00,-27.0,-3.0,-48.18414720743089,-6.714085176646111,-10.877091259395987,4.1630060827498765,-48.18414720743089,-6.714085176646111,-10.877091259395987,4.1630060827498765
2003-05-27 21:00:00,-30.0,9.0,-45.85565335115259,2.3284938562782997,-2.265094854856991,4.593588711135291,-45.85565335115259,2.3284938562782997,-2.265094854856991,4.593588711135291
2003-05-27 22:00:00,-21.0,2.0,-43.79627317889924,2.059380172253347,-2.3824797266285587,4.441859898881906,-43.79627317889924,2.059380172253347,-2.3824797266285587,4.441859898881906
2003-05-27 23:00:00,-19.0,-11.0,-50.4894207397752,-6.693147560875955,-11.002937954026828,4.309790393150873,-50.4894207397752,-6.693147560875955,-11.002937954026828,4.309790393150873
2003-05-28 00:00:00,-30.0,-6.0,-54.29873709340669,-3.8093163536314965,-8.555630913733472,4.746314560101975,-54.29873709340669,-3.8093163536314965,-8.555630913733472,4.746314560101975
2003-05-28 01:00:00,-36.0,-4.0,-53.92918012418037,0.3695569692263243,-4.634600565261517,5.004157534487842,-53.92918012418037,0.3695569692263243,-4.634600565261517,5.004157534487842
2003-05-28 02:00:00,-40.0,9.0,-52.06468325842316,1.8644968657572076,-3.1143475860178556,4.978844451775063,-52.06468325842316,1.8644968657572076,-3.1143475860178556,4.978844451775063
2003-05-28 03:00:00,-31.0,4.0,-49.92730436617976,2.1373788922433987,-2.7147342394580565,4.852113131701455,-49.92730436617976,2.1373788922433987,-2.7147342394580565,4.852113131701455
2003-05-28 04:00:00,-27.0,-5.0,-48.07661284550961,1.8506915206701526,-2.858152219437641,4.708843740107794,-48.07661284550961,1.8506915206701526,-2.858152219437641,4.708843740107794
2003-05-28 05:00:00,-32.0,4.0,-47.37758014598815,0.6990326995214606,-3.887492759903847,4.5865254594253075,-47.37758014598815,0.6990326995214606,-3.887492759903847,4.5865254594253075
2003-05-28 06:00:00,-28.0,9.0,-45.91582054695102,1.4617595990371313,-3.078983313610751,4.540742912647882,-45.91582054695102,1.4617595990371313,-3.078983313610751,4.540742912647882
2003-05-28 07:00:00,-19.0,-7.0,-45.99177932631251,-0.07595877936149176,-4.521707209783351,4.445748430421859,-45.99177932631251,-0.07595877936149176,-4.521707209783351,4.445748430421859
2003-05-28 08:00:00,-26.0,0.0,-50.12174932562519,-4.129969999312678,-8.580629981530489,4.450659982217811,-50.12174932562519,-4.129969999312678,-8.580629981530489,4.450659982217811
2003-05-28 09:00:00,-26.0,-4.0,-50.87616106485582,-0.7544117392306342,-5.476200430253565,4.7217886910229305,-50.87616106485582,-0.7544117392306342,-5.476200430253565,4.7217886910229305
2003-05-28 10:00:00,-30.0,-2.0,-56.36844963439804,-5.492288569542218,-10.264469567483655,4.772180997941437,-56.36844963439804,-5.492288569542218,-10.264469567483655,4.772180997941437
2003-05-28 11:00:00,-32.0,-5.0,-58.31670488015303,-1.9482552457549955,-7.095365631370976,5.1471103856159806,-58.31670488015303,-1.9482552457549955,-7.095365631370976,5.1471103856159806
2003-05-28 12:00:00,-37.0,4.0,-56.23560652998574,2.081098350167292,-3.202415414801315,5.283513764968607,-56.23560652998574,2.081098350167292,-3.202415414801315,5.283513764968607
2003-05-28 13:00:00,-33.0,-3.0,-54.16727985807742,2.0683266719083155,-3.0695479201910416,5.137874592099357,-54.16727985807742,2.0683266719083155,-3.0695479201910416,5.137874592099357
2003-05-28 14:00:00,-36.0,-7.0,-57.20371445950098,-3.036434601423558,-8.031580518692376,4.995145917268818,-57.20371445950098,-3.036434601423558,-8.031580518692376,4.995145917268818
2003-05-28 15:00:00,-43.0,1.0,-57.48657093994473,-0.28285648044374767,-5.488227891301363,5.205371410857615,-57.48657093994473,-0.28285648044374767,-5.488227891301363,5.205371410857615
2003-05-28 16:00:00,-42.0,2.0,-58.144709416760826,-0.6581384768160978,-5.883313886305783,5.225175409489685,-58.144709416760826,-0.6581384768160978,-5.883313886305783,5.225175409489685
2003-05-28 17:00:00,-40.0,1.0,-59.185571010061615,-1.0408615933007876,-6.312261634177141,5.271400040876354,-59.185571010061615,-1.0408615933007876,-6.312261634177141,5.271400040876354
2003-05-28 18:00:00,-39.0,5.0,-59.131797297911014,0.053773712150602115,-5.291147228314749,5.344920940465351,-59.131797297911014,0.053773712150602115,-5.291147228314749,5.344920940465351
2003-05-28 19:00:00,-34.0,-1.0,-58.541296708683554,0.5905005892274628,-4.750609590866942,5.341110180094405,-58.541296708683554,0.5905005892274628,-4.750609590866942,5.341110180094405
2003-05-28 20:00:00,-35.0,-2.0,-57.21659578107291,1.3247009276106416,-3.974651879030146,5.299352806640788,-57.21659578107291,1.3247009276106416,-3.974651879030146,5.299352806640788
2003-05-28 21:00:00,-37.0,-1.0,-56.37619697114241,0.8403988099305,-4.365873660460774,5.206272470391274,-56.37619697114241,0.8403988099305,-4.365873660460774,5.206272470391274
2003-05-28 22:00:00,-38.0,-1.0,-54.38296854856649,1.9932284225759274,-3.154420845379449,5.1476492679553765,-54.38296854856649,1.9932284225759274,-3.154420845379449,5.1476492679553765
2003-05-28 23:00:00,-39.0,1.0,-54.86844338267399,-0.4854748341074968,-5.495410847327953,5.0099360132204565,-54.86844338267399,-0.4854748341074968,-5.495410847327953,5.0099360132204565
2003-05-29 00:00:00,-38.0,8.0,-53.17725093874201,1.691192443931973,-3.352113292062757,5.04330573599473,-53.17725093874201,1.691192443931973,-3.352113292062757,5.04330573599473
2003-05-29 01:00:00,-30.0,2.0,-52.053335214092606,1.1239157246494074,-3.8036229279233336,4.927538652572741,-52.053335214092606,1.1239157246494074,-3.8036229279233336,4.927538652572741
2003-05-29 02:00:00,-28.0,-6.0,-51.66808288710956,0.38525232698303924,-4.466094471337567,4.8513467983206064,-51.66808288710956,0.38525232698303924,-4.466094471337567,4.8513467983206064
2003-05-29 03:00:00,-34.0,-9.0,-54.596600217791206,-2.928517330681645,-7.753883944523384,4.825366613841739,-54.596600217791206,-2.928517330681645,-7.753883944523384,4.825366613841739
2003-05-29 04:00:00,-43.0,4.0,-54.69234088138685,-0.09574066359564348,-5.120347271564244,5.0246066079686,-54.69234088138685,-0.09574066359564348,-5.120347271564244,5.0246066079686
2003-05-29 05:00:00,-39.0,8.0,-53.66382457891079,1.0285163024760582,-4.002672004623853,5.031188307099911,-53.66382457891079,1.0285163024760582,-4.002672004623853,5.031188307099911
2003-05-29 06:00:00,-31.0,-3.0,-55.97194376425998,-2.3081191853491907,-7.268827498757545,4.960708313408355,-55.97194376425998,-2.3081191853491907,-7.268827498757545,4.960708313408355
2003-05-29 07:00:00,-34.0,-3.0,-56.15618963957274,-0.18424587531275627,-5.303814124427491,5.119568249114734,-56.15618963957274,-0.18424587531275627,-5.303814124427491,5.119568249114734
2003-05-29 08:00:00,-37.0,5.0,-55.59575625590174,0.5604333836709996,-4.571923783963412,5.132357167634412,-55.59575625590174,0.5604333836709996,-4.571923783963412,5.132357167634412
2003-05-29 09:00:00,-32.0,2.0,-56.46077918775707,-0.8650229318553295,-5.958528705213221,5.093505773357892,-56.46077918775707,-0.8650229318553295,-5.958528705213221,5.093505773357892
2003-05-29 10:00:00,-30.0,-1.0,-55.80586135272372,0.6549178350333511,-4.498616562393068,5.153534397426419,-55.80586135272372,0.6549178350333511,-4.498616562393068,5.153534397426419
2003-05-29 11:00:00,-31.0,6.0,-55.374173325714125,0.43168802700959485,-4.676365742367396,5.1080537693769905,-55.374173325714125,0.43168802700959485,-4.676365742367396,5.1080537693769905
2003-05-29 12:00:00,-25.0,-5.0,-55.527802381394466,-0.15362905568034346,-5.231814567651703,5.07818551197136,-55.527802381394466,-0.15362905568034346,-5.231814567651703,5.07818551197136
2003-05-29 13:00:00,-30.0,-19.0,-60.73660487949215,-5.208802498097685,-10.297607482024963,5.088804983927278,-60.73660487949215,-5.208802498097685,-10.297607482024963,5.088804983927278
2003-05-29 14:00:00,-49.0,0.0,-70.89020643529847,-10.153601555806311,-15.60902389873706,5.455422342930749,-70.89020643529847,-10.153601555806311,-15.60902389873706,5.455422342930749
2003-05-29 15:00:00,-49.0,20.0,-76.9866575618225,-6.096451126524036,-12.303180075570108,6.206728949046072,-76.9866575618225,-6.096451126524036,-12.303180075570108,6.206728949046072
2003-05-29 16:00:00,-29.0,-8.0,-74.630115168165,2.3565423936574916,-4.324567202663609,6.6811095963211,-74.630115168165,2.3565423936574916,-4.324567202663609,6.6811095963211
2003-05-29 17:00:00,-37.0,-17.0,-78.50158733984397,-3.871472171678959,-10.367142136145263,6.4956699644663045,-78.50158733984397,-3.871472171678959,-10.367142136145263,6.4956699644663045
2003-05-29 18:00:00,-54.0,6.0,-88.55364737601845,-10.052060036174478,-16.853759763680838,6.801699727506361,-88.55364737601845,-10.052060036174478,-16.853759763680838,6.801699727506361
2003-05-29 19:00:00,-48.0,5.0,-107.87262508659067,-19.318977710572227,-26.948154820785568,7.629177110213339,-107.87262508659067,-19.318977710572227,-26.948154820785568,7.629177110213339
2003-05-29 20:00:00,-43.0,-22.0,-101.81964898444612,6.0529761021445605,-3.299857295935769,9.35283339808033,-101.81964898444612,6.0529761021445605,-3.299857295935769,9.35283339808033
2003-05-29 21:00:00,-65.0,-51.0,-126.2436589235141,-24.424009939067986,-33.21792258526251,8.793912646194523,-126.2436589235141,-24.424009939067986,-33.21792258526251,8.793912646194523
2003-05-29 22:00:00,-116.0,-28.0,-144.3198146041865,-18.0761556806724,-29.23077240040394,11.154616719731541,-144.3198146041865,-18.0761556806724,-29.23077240040394,11.154616719731541
2003-05-29 23:00:00,-144.0,15.0,-139.68862623663756,4.6311883675489245,-8.45110361818925,13.082291985738175,-139.68862623663756,4.6311883675489245,-8.45110361818925,13.082291985738175
2003-05-30 00:00:00,-129.0,-4.0,-130.2585030480682,9.430123188569366,-3.1436586466876695,12.573781835257035,-130.2585030480682,9.430123188569366,-3.1436586466876695,12.573781835257035
2003-05-30 01:00:00,-133.0,-2.0,-123.08744147357392,7.1710615744942885,-4.398439943790077,11.569501518284365,-123.08744147357392,7.1710615744942885,-4.398439943790077,11.569501518284365
2003-05-30 02:00:00,-135.0,23.0,-115.1219792734779,7.965462200096008,-2.8683167114397823,10.83377891153579,-115.1219792734779,7.965462200096008,-2.8683167114397823,10.83377891153579
2003-05-30 03:00:00,-112.0,19.0,-107.7897262704347,7.332253003043201,-2.7126327200145757,10.044885723057776,-107.7897262704347,7.332253003043201,-2.7126327200145757,10.044885723057776
2003-05-30 04:00:00,-93.0,7.0,-101.20820484996457,6.581521420470124,-2.7635409563290994,9.345062376799223,-101.20820484996457,6.581521420470124,-2.7635409563290994,9.345062376799223
2003-05-30 05:00:00,-86.0,12.0,-95.19447859054948,6.0137262594150895,-2.724684290700659,8.738410550115749,-95.19447859054948,6.0137262594150895,-2.724684290700659,8.738410550115749
2003-05-30 06:00:00,-74.0,6.0,-89.72301598803504,5.47146260251444,-2.7304313030563003,8.20189390557074,-89.72301598803504,5.47146260251444,-2.7304313030563003,8.20189390557074
2003-05-30 07:00:00,-68.0,0.0,-84.69721951799421,5.025796470040836,-2.7027255569238804,7.728522026964717,-84.69721951799421,5.025796470040836,-2.7027255569238804,7.728522026964717
2003-05-30 08:00:00,-68.0,1.0,-80.00403262597621,4.693186892018003,-2.612917766829009,7.306104658847012,-80.00403262597621,4.693186892018003,-2.612917766829009,7.306104658847012
2003-05-30 09:00:00,-67.0,9.0,-75.65294463585302,4.351087990123192,-2.5712733713265643,6.922361361449757,-75.65294463585302,4.351087990123192,-2.5712733713265643,6.922361361449757
2003-05-30 10:00:00,-58.0,-2.0,-71.59519940137884,4.057745234474181,-2.5180920629609287,6.57583729743511,-71.59519940137884,4.057745234474181,-2.5180920629609287,6.57583729743511
2003-05-30 11:00:00,-60.0,-12.0,-67.80572159427014,3.7894778071087005,-2.471215312925736,6.2606931200344365,-67.80572159427014,3.7894778071087005,-2.471215312925736,6.2606931200344365
2003-05-30 12:00:00,-72.0,9.0,-64.22357894471288,3.5821426495572486,-2.3912289096177433,5.973371559174992,-64.22357894471288,3.5821426495572486,-2.3912289096177433,5.973371559174992
2003-05-30 13:00:00,-63.0,-18.0,-60.94148613498312,3.282092809729762,-2.4258825363592225,5.707975346088984,-60.94148613498312,3.282092809729762,-2.4258825363592225,5.707975346088984
2003-05-30 14:00:00,-81.0,2.0,-57.87341947965356,3.0680666553295577,-2.402036723898502,5.47010337922806,-57.87341947965356,3.0680666553295577,-2.402036723898502,5.47010337922806
2003-05-30 15:00:00,-79.0,16.0,-55.041576891323615,2.831842588329948,-2.420478629218843,5.252321217548791,-55.041576891323615,2.831842588329948,-2.420478629218843,5.252321217548791
2003-05-30 16:00:00,-63.0,15.0,-52.66543799680257,2.3761388945210515,-2.679094185222699,5.055233079743751,-52.66543799680257,2.3761388945210515,-2.679094185222699,5.055233079743751
2003-05-30 17:00:00,-48.0,0.0,-51.073727655720276,1.5917103410822926,-3.3010581641891874,4.89276850527148,-51.073727655720276,1.5917103410822926,-3.3010581641891874,4.89276850527148
2003-05-30 18:00:00,-48.0,1.0,-49.579756860036575,1.4939707956837012,-3.2914512181618463,4.785422013845547,-49.579756860036575,1.4939707956837012,-3.2914512181618463,4.785422013845547
2003-05-30 19:00:00,-47.0,-1.0,-48.43129253943659,1.1484643205999863,-3.537286104897187,4.685750425497173,-48.43129253943659,1.1484643205999863,-3.537286104897187,4.685750425497173
2003-05-30 20:00:00,-48.0,0.0,-49.43046667935509,-0.9991741399185026,-5.609016861893387,4.609842721974885,-49.43046667935509,-0.9991741399185026,-5.609016861893387,4.609842721974885
2003-05-30 21:00:00,-48.0,2.0,-48.060437383167994,1.3700292961871,-3.305818749050949,4.675848045238049,-48.060437383167994,1.3700292961871,-3.305818749050949,4.675848045238049
2003-05-30 22:00:00,-46.0,-8.0,-46.650069579318206,1.4103678038497889,-3.1750956620360653,4.585463465885854,-46.650069579318206,1.4103678038497889,-3.1750956620360653,4.585463465885854
2003-05-30 23:00:00,-54.0,3.0,-45.42343522991137,1.2266343494068388,-3.266704754511063,4.493339103917902,-45.42343522991137,1.2266343494068388,-3.266704754511063,4.493339103917902
2003-05-31 00:00:00,-51.0,2.0,-48.01018645420264,-2.5867512242912714,-7.000727408538728,4.413976184247456,-48.01018645420264,-2.5867512242912714,-7.000727408538728,4.413976184247456
2003-05-31 01:00:00,-49.0,14.0,-46.766435153179344,1.2437513010232948,-3.338413744500855,4.58216504552415,-46.766435153179344,1.2437513010232948,-3.338413744500855,4.58216504552415
2003-05-31 02:00:00,-35.0,2.0,-45.575680956712326,1.190754196467021,-3.3101504523936343,4.500904648860655,-45.575680956712326,1.190754196467021,-3.3101504523936343,4.500904648860655
2003-05-31 03:00:00,-33.0,-13.0,-44.455438627453894,1.1202423292584323,-3.3035456769998373,4.4237880062582695,-44.455438627453894,1.1202423292584323,-3.3035456769998373,4.4237880062582695
2003-05-31 04:00:00,-46.0,-17.0,-50.00314032556431,-5.5477016981104175,-9.89954795408867,4.351846255978252,-50.00314032556431,-5.5477016981104175,-9.89954795408867,4.351846255978252
2003-05-31 05:00:00,-63.0,7.0,-51.684365947194,-1.6812256216296904,-6.3951159404159865,4.713890318786296,-51.684365947194,-1.6812256216296904,-6.3951159404159865,4.713890318786296
2003-05-31 06:00:00,-56.0,9.0,-50.05255532694405,1.631810620249953,-3.194652659306008,4.826463279555961,-50.05255532694405,1.631810620249953,-3.194652659306008,4.826463279555961
2003-05-31 07:00:00,-47.0,2.0,-48.59886332691818,1.4536920000258764,-3.2634881431179794,4.717180143143856,-48.59886332691818,1.4536920000258764,-3.2634881431179794,4.717180143143856
2003-05-31 08:00:00,-45.0,-2.0,-47.23160751257765,1.367255814340525,-3.2536238681791927,4.620879682519718,-47.23160751257765,1.367255814340525,-3.2536238681791927,4.620879682519718
2003-05-31 09:00:00,-47.0,3.0,-45.852932461793245,1.3786750507844068,-3.1525364941325775,4.531211544916984,-45.852932461793245,1.3786750507844068,-3.1525364941325775,4.531211544916984
2003-05-31 10:00:00,-44.0,1.0,-44.3724608188932,1.4804716429000453,-2.9612124484720135,4.441684091372059,-44.3724608188932,1.4804716429000453,-2.9612124484720135,4.441684091372059
2003-05-31 11:00:00,-43.0,3.0,-42.92850426602647,1.443956552866732,-2.902584344814091,4.346540897680823,-42.92850426602647,1.443956552866732,-2.902584344814091,4.346540897680823
2003-05-31 12:00:00,-40.0,-3.0,-41.55730963358791,1.3711946324385584,-2.8835420053670413,4.2547366378056,-41.55730963358791,1.3711946324385584,-2.8835420053670413,4.2547366378056
2003-05-31 13:00:00,-43.0,-5.0,-41.6564480092925,-0.09913837570458472,-4.267603894097395,4.16846551839281,-41.6564480092925,-0.09913837570458472,-4.267603894097395,4.16846551839281
2003-05-31 14:00:00,-48.0,-1.0,-40.29515164829376,1.3612963609987347,-2.813376988845929,4.174673349844664,-40.29515164829376,1.3612963609987347,-2.813376988845929,4.174673349844664
2003-05-31 15:00:00,-49.0,1.0,-38.97305999696319,1.3220916513305707,-2.7677439952160605,4.089835646546631,-38.97305999696319,1.3220916513305707,-2.7677439952160605,4.089835646546631
2003-05-31 16:00:00,-48.0,6.0,-37.7132723354781,1.2597876614850843,-2.748487215009472,4.008274876494556,-37.7132723354781,1.2597876614850843,-2.748487215009472,4.008274876494556
2003-05-31 17:00:00,-42.0,5.0,-36.54133114637227,1.1719411891058313,-2.7593808055940454,3.9313219946998768,-36.54133114637227,1.1719411891058313,-2.7593808055940454,3.9313219946998768
2003-05-31 18:00:00,-37.0,2.0,-35.47667631180723,1.064654834565041,-2.795749958411835,3.860404792976876,-35.47667631180723,1.064654834565041,-2.795749958411835,3.860404792976876
2003-05-31 19:00:00,-35.0,2.0,-34.35374150402052,1.1229348077867094,-2.6736045017785046,3.796539309565214,-34.35374150402052,1.1229348077867094,-2.6736045017785046,3.796539309565214
2003-05-31 20:00:00,-33.0,-1.0,-33.31972126755704,1.0340202364634798,-2.695734788162914,3.7297550246263937,-33.31972126755704,1.0340202364634798,-2.695734788162914,3.7297550246263937
2003-05-31 21:00:00,-34.0,-1.0,-32.43013355337042,0.8895877141866273,-2.7791951317754355,3.668782845962063,-32.43013355337042,0.8895877141866273,-2.7791951317754355,3.668782845962063
2003-05-31 22:00:00,-35.0,1.0,-31.459217130060868,0.97091642330955,-2.6458129793422693,3.6167294026518193,-31.459217130060868,0.97091642330955,-2.6458129793422693,3.6167294026518193
2003-05-31 23:00:00,-34.0,3.0,-30.484859583829753,0.9743575462311145,-2.5859840074309295,3.560341553662044,-30.484859583829753,0.9743575462311145,-2.5859840074309295,3.560341553662044
2003-06-01 00:00:00,-31.0,4.0,-29.580325671536425,0.9045339122933287,-2.5996653278895083,3.504199240182837,-29.580325671536425,0.9045339122933287,-2.5996653278895083,3.504199240182837
2003-06-01 01:00:00,-27.0,-1.0,-28.694530499274983,0.8857951722614441,-2.5666843390724328,3.452479511333877,-28.694530499274983,0.8857951722614441,-2.5666843390724328,3.452479511333877
2003-06-01 02:00:00,-28.0,-4.0,-29.630751445804677,-0.936220946529696,-4.3384248302869395,3.4022038837572435,-29.630751445804677,-0.936220946529696,-4.3384248302869395,3.4022038837572435
2003-06-01 03:00:00,-32.0,2.0,-28.84268405294286,0.7880673928618154,-2.6672852589869485,3.455352651848764,-28.84268405294286,0.7880673928618154,-2.6672852589869485,3.455352651848764
2003-06-01 04:00:00,-30.0,0.0,-27.98861685281376,0.8540672001291023,-2.556519847070291,3.4105870471993933,-27.98861685281376,0.8540672001291023,-2.556519847070291,3.4105870471993933
2003-06-01 05:00:00,-30.0,5.0,-27.879792088262235,0.10882476455152368,-3.25357716852067,3.3624019330721935,-27.879792088262235,0.10882476455152368,-3.25357716852067,3.3624019330721935
2003-06-01 06:00:00,-25.0,1.0,-27.034477882137498,0.8453142061247356,-2.5109726297442387,3.3562868358689744,-27.034477882137498,0.8453142061247356,-2.5109726297442387,3.3562868358689744
2003-06-01 07:00:00,-24.0,-1.0,-27.864594705913724,-0.8301168237762258,-4.139093164285881,3.308976340509655,-27.864594705913724,-0.8301168237762258,-4.139093164285881,3.308976340509655
2003-06-01 08:00:00,-25.0,3.0,-27.095188296276433,0.7694064096372917,-2.586026895582837,3.355433305220129,-27.095188296276433,0.7694064096372917,-2.586026895582837,3.355433305220129
2003-06-01 09:00:00,-22.0,2.0,-26.338187178978384,0.757001117298048,-2.5553618669687816,3.3123629842668296,-26.338187178978384,0.757001117298048,-2.5553618669687816,3.3123629842668296
2003-06-01 10:00:00,-20.0,3.0,-25.65489899798726,0.6832881809911235,-2.586970434924808,3.2702586159159317,-25.65489899798726,0.6832881809911235,-2.586970434924808,3.2702586159159317
2003-06-01 11:00:00,-17.0,0.0,-24.971642446793485,0.6832565511937765,-2.54922886124597,3.2324854124397464,-24.971642446793485,0.6832565511937765,-2.54922886124597,3.2324854124397464
2003-06-01 12:00:00,-17.0,-4.0,-28.04377250786605,-3.072130061072563,-6.267063422550659,3.1949333614780957,-28.04377250786605,-3.072130061072563,-6.267063422550659,3.1949333614780957
2003-06-01 13:00:00,-21.0,-2.0,-27.14365165907188,0.9001208487941668,-2.465382524266279,3.3655033730604456,-27.14365165907188,0.9001208487941668,-2.465382524266279,3.3655033730604456
2003-06-01 14:00:00,-23.0,4.0,-26.29992794942021,0.843723709651675,-2.471343977381459,3.315067687033134,-26.29992794942021,0.843723709651675,-2.471343977381459,3.315067687033134
2003-06-01 15:00:00,-19.0,3.0,-25.604049959354423,0.6958779900657839,-2.572259798820443,3.268137788886227,-25.604049959354423,0.6958779900657839,-2.572259798820443,3.268137788886227
2003-06-01 16:00:00,-16.0,2.0,-24.952630926755678,0.651419032598747,-2.578264140087531,3.229683172686278,-24.952630926755678,0.651419032598747,-2.578264140087531,3.229683172686278
2003-06-01 17:00:00,-14.0,1.0,-24.301534947112717,0.6510959796429598,-2.5427956384598045,3.1938916181027643,-24.301534947112717,0.6510959796429598,-2.5427956384598045,3.1938916181027643
2003-06-01 18:00:00,-13.0,-16.0,-25.528435276543544,-1.2269003294308276,-4.385217423162035,3.1583170937312075,-25.528435276543544,-1.2269003294308276,-4.385217423162035,3.1583170937312075
2003-06-01 19:00:00,-29.0,-7.0,-27.96438485724904,-2.435949580705497,-5.661467950742909,3.2255183700374124,-27.96438485724904,-2.435949580705497,-5.661467950742909,3.2255183700374124
2003-06-01 20:00:00,-36.0,4.0,-29.724015621247926,-1.759630763998886,-5.120670567525416,3.3610398035265296,-29.724015621247926,-1.759630763998886,-5.120670567525416,3.3610398035265296
2003-06-01 21:00:00,-32.0,6.0,-28.92974514203555,0.7942704792123747,-2.6663992922579993,3.460669771470374,-28.92974514203555,0.7942704792123747,-2.6663992922579993,3.460669771470374
2003-06-01 22:00:00,-26.0,9.0,-28.193192513813337,0.7365526282222121,-2.6789655207669756,3.4155181489891877,-28.193192513813337,0.7365526282222121,-2.6789655207669756,3.4155181489891877
2003-06-01 23:00:00,-17.0,4.0,-27.495757977277034,0.6974345365363033,-2.676478007956325,3.373912544492628,-27.495757977277034,0.6974345365363033,-2.676478007956325,3.373912544492628
2003-06-02 00:00:00,-13.0,0.0,-26.914382830723255,0.5813751465537802,-2.7533764643269576,3.334751610880738,-26.914382830723255,0.5813751465537802,-2.7533764643269576,3.334751610880738
2003-06-02 01:00:00,-13.0,-1.0,-26.31263897994726,0.6017438507759967,-2.7005382611765842,3.302282111952581,-26.31263897994726,0.6017438507759967,-2.7005382611765842,3.302282111952581
2003-06-02 02:00:00,-14.0,-7.0,-26.53399939133311,-0.22136041138585316,-3.4902027355669794,3.268842324181126,-26.53399939133311,-0.22136041138585316,-3.4902027355669794,3.268842324181126
