Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2022-01-12 00:00:00,8.0,-1.0,5.238474651605982,0.23847465160598147,-1.5251026818403186,1.7635773334463,5.238474651605982,0.23847465160598147,-1.5251026818403186,1.7635773334463
2022-01-12 01:00:00,7.0,-3.0,5.436787701935441,0.19831305032945923,-1.5555683473976112,1.7538813977270704,5.436787701935441,0.19831305032945923,-1.5555683473976112,1.7538813977270704
2022-01-12 02:00:00,4.0,-5.0,4.405099724853014,-1.0316879770824272,-2.777526689499088,1.7458387124166608,4.405099724853014,-1.0316879770824272,-2.777526689499088,1.7458387124166608
2022-01-12 03:00:00,-1.0,-1.0,4.622116755709575,0.21701703085656066,-1.5708643399259097,1.7878813707824703,4.622116755709575,0.21701703085656066,-1.5708643399259097,1.7878813707824703
2022-01-12 04:00:00,-2.0,3.0,4.8176393925857335,0.19552263687615823,-1.5834734565867943,1.7789960934629525,4.8176393925857335,0.19552263687615823,-1.5834734565867943,1.7789960934629525
2022-01-12 05:00:00,1.0,0.0,4.99951450995827,0.18187511737253614,-1.5891346926386198,1.771009810011156,4.99951450995827,0.18187511737253614,-1.5891346926386198,1.771009810011156
2022-01-12 06:00:00,1.0,0.0,5.196793413963916,0.19727890400564596,-1.566318195823686,1.763597099829332,5.196793413963916,0.19727890400564596,-1.566318195823686,1.763597099829332
2022-01-12 07:00:00,1.0,2.0,5.362718215344144,0.16592480138022836,-1.589649350461513,1.7555741518417414,5.362718215344144,0.16592480138022836,-1.589649350461513,1.7555741518417414
2022-01-12 08:00:00,3.0,2.0,5.502438119075329,0.1397199037311847,-1.609120571427641,1.7488404751588258,5.502438119075329,0.1397199037311847,-1.609120571427641,1.7488404751588258
2022-01-12 09:00:00,5.0,0.0,5.643359950842855,0.14092183176752626,-1.6022584671223976,1.7431802988899239,5.643359950842855,0.14092183176752626,-1.6022584671223976,1.7431802988899239
2022-01-12 10:00:00,5.0,0.0,5.788489371514128,0.1451294206712732,-1.5923513040317026,1.7374807247029758,5.788489371514128,0.1451294206712732,-1.5923513040317026,1.7374807247029758
2022-01-12 11:00:00,5.0,1.0,5.968459653702579,0.17997028218845124,-1.5516504478712287,1.73162073005968,5.968459653702579,0.17997028218845124,-1.5516504478712287,1.73162073005968
2022-01-12 12:00:00,6.0,-1.0,6.130369080993053,0.16190942729047353,-1.5624582621519867,1.7243676894424602,6.130369080993053,0.16190942729047353,-1.5624582621519867,1.7243676894424602
2022-01-12 13:00:00,5.0,-3.0,6.289926501916999,0.15955742092394587,-1.558298111416933,1.7178555323408788,6.289926501916999,0.15955742092394587,-1.558298111416933,1.7178555323408788
2022-01-12 14:00:00,2.0,-5.0,6.3582885422947655,0.06836204037776628,-1.6430879877385953,1.7114500281163616,6.3582885422947655,0.06836204037776628,-1.6430879877385953,1.7114500281163616
2022-01-12 15:00:00,-3.0,-1.0,6.415803958473234,0.05751541617846767,-1.651193848449164,1.7087092646276316,6.415803958473234,0.05751541617846767,-1.651193848449164,1.7087092646276316
2022-01-12 16:00:00,-4.0,0.0,6.492502138200222,0.07669817972698834,-1.6297068843433709,1.7064050640703592,6.492502138200222,0.07669817972698834,-1.6297068843433709,1.7064050640703592
2022-01-12 17:00:00,-4.0,0.0,6.0000810163010385,-0.49242112189918363,-2.1957558984534797,1.703334776554296,6.0000810163010385,-0.49242112189918363,-2.1957558984534797,1.703334776554296
2022-01-12 18:00:00,-4.0,1.0,6.101917976782251,0.10183696048121238,-1.62125791841754,1.7230948788987523,6.101917976782251,0.10183696048121238,-1.62125791841754,1.7230948788987523
2022-01-12 19:00:00,-3.0,3.0,6.096048988511212,-0.005868988271038322,-1.724867959887744,1.7189989716167058,6.096048988511212,-0.005868988271038322,-1.724867959887744,1.7189989716167058
2022-01-12 20:00:00,0.0,2.0,6.1477496455847165,0.051700657073504575,-1.6675342343260244,1.719234891399529,6.1477496455847165,0.051700657073504575,-1.6675342343260244,1.719234891399529
2022-01-12 21:00:00,2.0,2.0,6.201361210495973,0.05361156491125696,-1.6635456361986016,1.7171572011098586,6.201361210495973,0.05361156491125696,-1.6635456361986016,1.7171572011098586
2022-01-12 22:00:00,4.0,-2.0,4.072038608183327,-2.129322602312646,-3.8443266463321515,1.7150040440195053,4.072038608183327,-2.129322602312646,-3.8443266463321515,1.7150040440195053
2022-01-12 23:00:00,2.0,-1.0,4.231240584066518,0.15920197588319152,-1.6423588891561631,1.8015608650393546,4.231240584066518,0.15920197588319152,-1.6423588891561631,1.8015608650393546
2022-01-13 00:00:00,1.0,-2.0,4.373003717918673,0.14176313385215455,-1.6532524797407369,1.7950156135928914,4.373003717918673,0.14176313385215455,-1.6532524797407369,1.7950156135928914
2022-01-13 01:00:00,-1.0,-1.0,4.5298351170285915,0.1568313991099184,-1.6323659497616527,1.7891973488715711,4.5298351170285915,0.1568313991099184,-1.6323659497616527,1.7891973488715711
2022-01-13 02:00:00,-2.0,-1.0,4.742814634978425,0.2129795179498326,-1.5697921361282154,1.782771654078048,4.742814634978425,0.2129795179498326,-1.5697921361282154,1.782771654078048
2022-01-13 03:00:00,-3.0,0.0,4.9701602913809815,0.22734565640255688,-1.546718310401835,1.7740639668043918,4.9701602913809815,0.22734565640255688,-1.546718310401835,1.7740639668043918
2022-01-13 04:00:00,-3.0,-1.0,5.173952668259016,0.20379237687803498,-1.5610000649871225,1.7647924418651575,5.173952668259016,0.20379237687803498,-1.5610000649871225,1.7647924418651575
2022-01-13 05:00:00,-4.0,2.0,5.3872532904608095,0.21330062220179347,-1.5432014819453976,1.756502104147191,5.3872532904608095,0.21330062220179347,-1.5432014819453976,1.756502104147191
2022-01-13 06:00:00,-2.0,1.0,5.6088385021126665,0.22158521165185663,-1.5262606619418286,1.7478458735936853,5.6088385021126665,0.22158521165185663,-1.5262606619418286,1.7478458735936853
2022-01-13 07:00:00,-1.0,2.0,5.7819110434150724,0.17307254130240612,-1.5658035380007929,1.738876079303199,5.7819110434150724,0.17307254130240612,-1.5658035380007929,1.738876079303199
2022-01-13 08:00:00,1.0,1.0,5.943147278005393,0.16123623459032,-1.5706498991663709,1.7318861337566909,5.943147278005393,0.16123623459032,-1.5706498991663709,1.7318861337566909
2022-01-13 09:00:00,2.0,0.0,6.125890233823792,0.1827429558183995,-1.5426439359705968,1.7253868917889963,6.125890233823792,0.1827429558183995,-1.5426439359705968,1.7253868917889963
2022-01-13 10:00:00,2.0,-1.0,6.2680006022826245,0.14211036845883163,-1.5759251418510267,1.7180355103098583,6.2680006022826245,0.14211036845883163,-1.5759251418510267,1.7180355103098583
2022-01-13 11:00:00,1.0,-1.0,6.435112921280881,0.16711231899825707,-1.545217225085063,1.7123295440833202,6.435112921280881,0.16711231899825707,-1.545217225085063,1.7123295440833202
2022-01-13 12:00:00,0.0,-1.0,6.6030758618802246,0.1679629405993439,-1.5376689103492953,1.7056318509486392,6.6030758618802246,0.1679629405993439,-1.5376689103492953,1.7056318509486392
2022-01-13 13:00:00,-1.0,-3.0,6.809138360940999,0.20606249906077445,-1.492850791605675,1.6989132906664495,6.809138360940999,0.20606249906077445,-1.492850791605675,1.6989132906664495
2022-01-13 14:00:00,-4.0,-1.0,7.036140361772831,0.2270020008318323,-1.4636868483083914,1.6906888491402237,7.036140361772831,0.2270020008318323,-1.4636868483083914,1.6906888491402237
2022-01-13 15:00:00,-5.0,2.0,7.240895725646962,0.2047553638741315,-1.4768963990959847,1.6816517629701162,7.240895725646962,0.2047553638741315,-1.4768963990959847,1.6816517629701162
2022-01-13 16:00:00,-3.0,1.0,6.674277780683169,-0.5666179449637936,-2.2401390473650284,1.6735211024012349,6.674277780683169,-0.5666179449637936,-2.2401390473650284,1.6735211024012349
2022-01-13 17:00:00,-2.0,-1.0,5.596697959411101,-1.0775798212720686,-2.77364901863128,1.6960691973592112,5.596697959411101,-1.0775798212720686,-2.77364901863128,1.6960691973592112
2022-01-13 18:00:00,-3.0,0.0,4.056101840431268,-1.540596118979833,-3.2799630513083917,1.7393669323285588,4.056101840431268,-1.540596118979833,-3.2799630513083917,1.7393669323285588
2022-01-13 19:00:00,-3.0,1.0,3.152263495910753,-0.9038383445205149,-2.706055071823958,1.802216727303443,3.152263495910753,-0.9038383445205149,-2.706055071823958,1.802216727303443
2022-01-13 20:00:00,-2.0,4.0,3.03593414915351,-0.1163293467572426,-1.9559380151338865,1.839608668376644,3.03593414915351,-0.1163293467572426,-1.9559380151338865,1.839608668376644
2022-01-13 21:00:00,2.0,3.0,3.3894624437178367,0.35352829456432655,-1.4909208247698253,1.844449119334152,3.3894624437178367,0.35352829456432655,-1.4909208247698253,1.844449119334152
2022-01-13 22:00:00,5.0,1.0,3.689915274863367,0.3004528311455301,-1.5293057207272802,1.8297585518728103,3.689915274863367,0.3004528311455301,-1.5293057207272802,1.8297585518728103
2022-01-13 23:00:00,6.0,-3.0,3.973811953647988,0.2838966787846213,-1.5334229833104263,1.8173196620950476,3.973811953647988,0.2838966787846213,-1.5334229833104263,1.8173196620950476
2022-01-14 00:00:00,3.0,-2.0,4.253971353985753,0.2801594003377643,-1.5254457870555809,1.8056051873933452,4.253971353985753,0.2801594003377643,-1.5254457870555809,1.8056051873933452
2022-01-14 01:00:00,1.0,0.0,4.529341064763436,0.2753697107776829,-1.518712347206061,1.794082057983744,4.529341064763436,0.2753697107776829,-1.518712347206061,1.794082057983744
2022-01-14 02:00:00,1.0,1.0,4.824728946683612,0.2953878819201756,-1.4874039963133885,1.782791878233564,4.824728946683612,0.2953878819201756,-1.4874039963133885,1.782791878233564
2022-01-14 03:00:00,2.0,-3.0,5.143299580098969,0.3185706334153564,-1.452149935445201,1.7707205688605574,5.143299580098969,0.3185706334153564,-1.452149935445201,1.7707205688605574
2022-01-14 04:00:00,-1.0,1.0,5.393614651103018,0.2503150710040498,-1.5074327632543172,1.757747834258367,5.393614651103018,0.2503150710040498,-1.5074327632543172,1.757747834258367
2022-01-14 05:00:00,0.0,2.0,5.476937821763692,0.0833231706606743,-1.664264872619325,1.7475880432799993,5.476937821763692,0.0833231706606743,-1.664264872619325,1.7475880432799993
2022-01-14 06:00:00,2.0,0.0,4.666107397846805,-0.8108304239168873,-2.5550430778738864,1.744212653956999,4.666107397846805,-0.8108304239168873,-2.5550430778738864,1.744212653956999
2022-01-14 07:00:00,2.0,4.0,4.950883180747589,0.28477578290078354,-1.4924219100865974,1.777197692987381,4.950883180747589,0.28477578290078354,-1.4924219100865974,1.777197692987381
2022-01-14 08:00:00,6.0,2.0,5.233560091607278,0.28267691085968916,-1.4829007403630725,1.7655776512227617,5.233560091607278,0.28267691085968916,-1.4829007403630725,1.7655776512227617
2022-01-14 09:00:00,8.0,1.0,5.489986771858073,0.2564266802507946,-1.4976542646193456,1.7540809448701402,5.489986771858073,0.2564266802507946,-1.4976542646193456,1.7540809448701402
2022-01-14 10:00:00,9.0,5.0,5.734687316084163,0.24470054422609056,-1.4989837973284863,1.7436843415545769,5.734687316084163,0.24470054422609056,-1.4989837973284863,1.7436843415545769
2022-01-14 11:00:00,14.0,-2.0,5.959288118203784,0.2246008021196202,-1.5091911774825357,1.733791979602156,5.959288118203784,0.2246008021196202,-1.5091911774825357,1.733791979602156
2022-01-14 12:00:00,12.0,0.0,6.16659936192123,0.2073112437174458,-1.5174257026488278,1.7247369463662736,6.16659936192123,0.2073112437174458,-1.5174257026488278,1.7247369463662736
2022-01-14 13:00:00,12.0,-7.0,4.69515697565682,-1.4714423862644093,-3.187842387781594,1.7164000015171845,4.69515697565682,-1.4714423862644093,-3.187842387781594,1.7164000015171845
2022-01-14 14:00:00,5.0,-1.0,4.936372174697226,0.24121519904040567,-1.5347954041714746,1.7760106032118803,4.936372174697226,0.24121519904040567,-1.5347954041714746,1.7760106032118803
2022-01-14 15:00:00,4.0,-7.0,1.8621819748176671,-3.074190199879559,-4.840359039217249,1.7661688393376904,1.8621819748176671,-3.074190199879559,-4.840359039217249,1.7661688393376904
2022-01-14 16:00:00,-3.0,-14.0,-5.549668534365827,-7.411850509183494,-9.305495143728024,1.8936446345445297,-5.549668534365827,-7.411850509183494,-9.305495143728024,1.8936446345445297
2022-01-14 17:00:00,-17.0,-11.0,-14.776995034085079,-9.227326499719252,-11.446577483574089,2.219250983854836,-14.776995034085079,-9.227326499719252,-11.446577483574089,2.219250983854836
2022-01-14 18:00:00,-28.0,-15.0,-25.72657624239017,-10.94958120830509,-13.610271496579134,2.660690288274043,-25.72657624239017,-10.94958120830509,-13.610271496579134,2.660690288274043
2022-01-14 19:00:00,-43.0,-8.0,-36.89878400908804,-11.172207766697868,-14.408645304220961,3.236437537523093,-36.89878400908804,-11.172207766697868,-14.408645304220961,3.236437537523093
2022-01-14 20:00:00,-51.0,-22.0,-48.26791715487286,-11.369133145784819,-15.25109992553629,3.881966779751471,-48.26791715487286,-11.369133145784819,-15.25109992553629,3.881966779751471
2022-01-14 21:00:00,-73.0,-18.0,-62.31050662681792,-14.042589471945059,-18.64168426653043,4.599094794585371,-62.31050662681792,-14.042589471945059,-18.64168426653043,4.599094794585371
2022-01-14 22:00:00,-91.0,3.0,-68.60590322078448,-6.295396593966563,-11.86410525944589,5.568708665479326,-68.60590322078448,-6.295396593966563,-11.86410525944589,5.568708665479326
2022-01-14 23:00:00,-88.0,15.0,-64.4203450589158,4.185558161868689,-1.8479218012501073,6.033479963118796,-64.4203450589158,4.185558161868689,-1.8479218012501073,6.033479963118796
2022-01-15 00:00:00,-73.0,4.0,-64.81283881944127,-0.3924937605254657,-6.114890719128624,5.7223969586031584,-64.81283881944127,-0.3924937605254657,-6.114890719128624,5.7223969586031584
2022-01-15 01:00:00,-69.0,3.0,-65.60308470963231,-0.7902458901910441,-6.541464308328229,5.751218418137185,-65.60308470963231,-0.7902458901910441,-6.541464308328229,5.751218418137185
2022-01-15 02:00:00,-66.0,12.0,-62.83771782969351,2.7653668799388034,-3.0441002161875743,5.809467096126378,-62.83771782969351,2.7653668799388034,-3.0441002161875743,5.809467096126378
2022-01-15 03:00:00,-54.0,1.0,-62.794738341902914,0.042979487790592685,-5.563937091228557,5.60691657901915,-62.794738341902914,0.042979487790592685,-5.563937091228557,5.60691657901915
2022-01-15 04:00:00,-53.0,10.0,-59.16263845930809,3.6320998825948205,-1.9716970076559328,5.603796890250753,-59.16263845930809,3.6320998825948205,-1.9716970076559328,5.603796890250753
2022-01-15 05:00:00,-43.0,-8.0,-56.047224192562936,3.1154142667451574,-2.2278813555287713,5.343295622273929,-56.047224192562936,3.1154142667451574,-2.2278813555287713,5.343295622273929
2022-01-15 06:00:00,-51.0,-2.0,-53.7268148420124,2.320409350550534,-2.8043823539996957,5.12479170455023,-53.7268148420124,2.320409350550534,-2.8043823539996957,5.12479170455023
2022-01-15 07:00:00,-53.0,-1.0,-51.84093252822333,1.8858823137890726,-3.079128171996677,4.96501048578575,-51.84093252822333,1.8858823137890726,-3.079128171996677,4.96501048578575
2022-01-15 08:00:00,-54.0,-1.0,-48.994564510845315,2.8463680173780093,-1.990646396191103,4.837014413569112,-48.994564510845315,2.8463680173780093,-1.990646396191103,4.837014413569112
2022-01-15 09:00:00,-55.0,0.0,-46.2365784568754,2.7579860539699173,-1.8890086507777513,4.6469947047476685,-46.2365784568754,2.7579860539699173,-1.8890086507777513,4.6469947047476685
