Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2001-04-10 20:00:00,-17.0,0.0,-29.290838394811463,1.1676399296925832,-2.3350454306185644,3.5026853603111476,-29.290838394811463,1.1676399296925832,-2.3350454306185644,3.5026853603111476
2001-04-10 21:00:00,-17.0,-8.0,-29.00842892079067,0.2824094740207914,-3.1535988642451858,3.436008338265977,-29.00842892079067,0.2824094740207914,-3.1535988642451858,3.436008338265977
2001-04-10 22:00:00,-25.0,1.0,-28.028451030635697,0.979977890154974,-2.4399999379691413,3.4199778281241153,-28.028451030635697,0.979977890154974,-2.4399999379691413,3.4199778281241153
2001-04-10 23:00:00,-24.0,-4.0,-28.36059177677472,-0.33214074613902334,-3.696782438701944,3.3646416925629206,-28.36059177677472,-0.33214074613902334,-3.696782438701944,3.3646416925629206
2001-04-11 00:00:00,-28.0,-3.0,-29.080912476710616,-0.7203206999358973,-4.103666728411933,3.3833460284760357,-29.080912476710616,-0.7203206999358973,-4.103666728411933,3.3833460284760357
2001-04-11 01:00:00,-31.0,1.0,-30.795952281453943,-1.715039804743328,-5.139128467371949,3.4240886626286207,-30.795952281453943,-1.715039804743328,-5.139128467371949,3.4240886626286207
2001-04-11 02:00:00,-30.0,1.0,-29.979901931702948,0.8160503497509959,-2.7060255122280004,3.5220758619789962,-29.979901931702948,0.8160503497509959,-2.7060255122280004,3.5220758619789962
2001-04-11 03:00:00,-29.0,-2.0,-29.883245304340626,0.09665662736232283,-3.3786225706094726,3.4752791979717954,-29.883245304340626,0.09665662736232283,-3.3786225706094726,3.4752791979717954
2001-04-11 04:00:00,-31.0,2.0,-28.613264380545694,1.2699809237949342,-2.199776199501456,3.4697571232963904,-28.613264380545694,1.2699809237949342,-2.199776199501456,3.4697571232963904
2001-04-11 05:00:00,-29.0,5.0,-27.942342731064986,0.6709216494807069,-2.7266882297964146,3.3976098792771214,-27.942342731064986,0.6709216494807069,-2.7266882297964146,3.3976098792771214
2001-04-11 06:00:00,-24.0,-3.0,-27.775966526693207,0.1663762043717787,-3.193424806280108,3.3598010106518865,-27.775966526693207,0.1663762043717787,-3.193424806280108,3.3598010106518865
2001-04-11 07:00:00,-27.0,3.0,-27.861052887071747,-0.085086360378539,-3.4355442030808754,3.3504578427023364,-27.861052887071747,-0.085086360378539,-3.4355442030808754,3.3504578427023364
2001-04-11 08:00:00,-24.0,3.0,-28.21154229211468,-0.3504894050429308,-3.705723806672557,3.3552344016296263,-28.21154229211468,-0.3504894050429308,-3.705723806672557,3.3552344016296263
2001-04-11 09:00:00,-21.0,-2.0,-27.55090511662523,0.6606371754894487,-2.714308795027034,3.3749459705164826,-27.55090511662523,0.6606371754894487,-2.714308795027034,3.3749459705164826
2001-04-11 10:00:00,-23.0,-1.0,-27.393751035996292,0.157154080628938,-3.180685717712863,3.337839798341801,-27.393751035996292,0.157154080628938,-3.180685717712863,3.337839798341801
2001-04-11 11:00:00,-24.0,3.0,-26.202253441121073,1.1914975948752198,-2.137545491083281,3.3290430859585007,-26.202253441121073,1.1914975948752198,-2.137545491083281,3.3290430859585007
2001-04-11 12:00:00,-21.0,4.0,-25.08427763198506,1.1179758091360124,-2.1447507006037867,3.262726509739799,-25.08427763198506,1.1179758091360124,-2.1447507006037867,3.262726509739799
2001-04-11 13:00:00,-17.0,9.0,-25.713290607923796,-0.6290129759387355,-3.830121709003407,3.2011087330646717,-25.713290607923796,-0.6290129759387355,-3.830121709003407,3.2011087330646717
2001-04-11 14:00:00,-8.0,6.0,-25.369597660433293,0.34369294749050194,-2.892011867173229,3.235704814663731,-25.369597660433293,0.34369294749050194,-2.892011867173229,3.235704814663731
2001-04-11 15:00:00,-2.0,-24.0,-29.43252412527529,-4.062926464841996,-7.27970492332432,3.216778458482324,-29.43252412527529,-4.062926464841996,-7.27970492332432,3.216778458482324
2001-04-11 16:00:00,-26.0,-58.0,-55.814313415276175,-26.38178929000088,-29.825854305868596,3.4440650158677135,-55.814313415276175,-26.38178929000088,-29.825854305868596,3.4440650158677135
2001-04-11 17:00:00,-84.0,-21.0,-62.90902534587714,-7.094711930600964,-12.203351367701176,5.108639437100212,-62.90902534587714,-7.094711930600964,-12.203351367701176,5.108639437100212
2001-04-11 18:00:00,-105.0,1.0,-75.95418119327505,-13.045155847397908,-18.65725023505412,5.612094387656213,-75.95418119327505,-13.045155847397908,-18.65725023505412,5.612094387656213
2001-04-11 19:00:00,-104.0,-43.0,-73.96853383419804,1.9856473590770074,-4.613893983432344,6.599541342509351,-73.96853383419804,1.9856473590770074,-4.613893983432344,6.599541342509351
2001-04-11 20:00:00,-147.0,-58.0,-73.87826605580189,0.09026777839615452,-6.353810620426622,6.444078398822777,-73.87826605580189,0.09026777839615452,-6.353810620426622,6.444078398822777
2001-04-11 21:00:00,-205.0,-10.0,-128.68145156321108,-54.80318550740919,-61.240240574373,6.437055066963807,-128.68145156321108,-54.80318550740919,-61.240240574373,6.437055066963807
2001-04-11 22:00:00,-215.0,-56.0,-150.5215341977483,-21.840082634537236,-33.24571186484442,11.40562923030718,-150.5215341977483,-21.840082634537236,-33.24571186484442,11.40562923030718
2001-04-11 23:00:00,-271.0,35.0,-173.736885660572,-23.215351462823705,-36.994386646070595,13.779035183246892,-173.736885660572,-23.215351462823705,-36.994386646070595,13.779035183246892
2001-04-12 00:00:00,-236.0,21.0,-177.15199174951,-3.415106088937989,-19.96278767421729,16.5476815852793,-177.15199174951,-3.415106088937989,-19.96278767421729,16.5476815852793
2001-04-12 01:00:00,-215.0,5.0,-173.91936886678417,3.2326228827258223,-13.743712584886298,16.97633546761212,-173.91936886678417,3.2326228827258223,-13.743712584886298,16.97633546761212
2001-04-12 02:00:00,-210.0,23.0,-171.3547425968811,2.5646262699030817,-14.005821444127376,16.570447714030458,-171.3547425968811,2.5646262699030817,-14.005821444127376,16.570447714030458
2001-04-12 03:00:00,-187.0,17.0,-170.43637878163355,0.9183638152475488,-15.333563400338043,16.251927215585592,-170.43637878163355,0.9183638152475488,-15.333563400338043,16.251927215585592
2001-04-12 04:00:00,-170.0,6.0,-165.90192569616013,4.534453085473428,-11.60416715249144,16.13862023796487,-165.90192569616013,4.534453085473428,-11.60416715249144,16.13862023796487
2001-04-12 05:00:00,-164.0,2.0,-154.82628418767337,11.075641508486768,-4.509331697739955,15.584973206226724,-154.82628418767337,11.075641508486768,-4.509331697739955,15.584973206226724
2001-04-12 06:00:00,-162.0,7.0,-147.31404595030764,7.512238237365735,-6.761049481477705,14.27328771884344,-147.31404595030764,7.512238237365735,-6.761049481477705,14.27328771884344
2001-04-12 07:00:00,-155.0,7.0,-145.71085396714182,1.6031919831658392,-11.813235468980237,13.416427452146076,-145.71085396714182,1.6031919831658392,-11.813235468980237,13.416427452146076
2001-04-12 08:00:00,-148.0,14.0,-135.397712534188,10.31314143295381,-2.923856868160345,13.236998301114154,-135.397712534188,10.31314143295381,-2.923856868160345,13.236998301114154
2001-04-12 09:00:00,-134.0,9.0,-126.08955201042829,9.308160523759703,-2.8034698257552337,12.111630349514936,-126.08955201042829,9.308160523759703,-2.8034698257552337,12.111630349514936
2001-04-12 10:00:00,-125.0,8.0,-117.70691646027782,8.382635550150466,-2.7562070823528706,11.138842632503337,-117.70691646027782,8.382635550150466,-2.7562070823528706,11.138842632503337
2001-04-12 11:00:00,-117.0,5.0,-110.15854798949925,7.548368470778568,-2.7492592017438113,10.29762767252238,-110.15854798949925,7.548368470778568,-2.7492592017438113,10.29762767252238
2001-04-12 12:00:00,-112.0,5.0,-103.3064784802514,6.852069509247855,-2.7163211010786443,9.5683906103265,-103.3064784802514,6.852069509247855,-2.7163211010786443,9.5683906103265
2001-04-12 13:00:00,-107.0,-2.0,-96.93806469125578,6.368413788995623,-2.561194655628238,8.929608444623861,-96.93806469125578,6.368413788995623,-2.561194655628238,8.929608444623861
2001-04-12 14:00:00,-109.0,1.0,-91.14214503600695,5.795919655248831,-2.5597793466152816,8.355699001864112,-91.14214503600695,5.795919655248831,-2.5597793466152816,8.355699001864112
2001-04-12 15:00:00,-108.0,6.0,-85.94937458621355,5.192770449793395,-2.657178339597828,7.849948789391223,-85.94937458621355,5.192770449793395,-2.657178339597828,7.849948789391223
2001-04-12 16:00:00,-102.0,7.0,-81.23628693559239,4.713087650621163,-2.6971500971758706,7.410237747797034,-81.23628693559239,4.713087650621163,-2.6971500971758706,7.410237747797034
2001-04-12 17:00:00,-95.0,4.0,-76.96107151934027,4.275215416252124,-2.7469003533888845,7.022115769641008,-76.96107151934027,4.275215416252124,-2.7469003533888845,7.022115769641008
2001-04-12 18:00:00,-91.0,6.0,-73.14931962298225,3.811751896358022,-2.8673302839459036,6.679082180303926,-73.14931962298225,3.811751896358022,-2.8673302839459036,6.679082180303926
2001-04-12 19:00:00,-85.0,6.0,-69.67622811016625,3.4730915128160027,-2.9073878178277615,6.380479330643764,-69.67622811016625,3.4730915128160027,-2.9073878178277615,6.380479330643764
2001-04-12 20:00:00,-79.0,2.0,-66.48084417055733,3.1953839396089134,-2.9189676188428595,6.114351558451773,-66.48084417055733,3.1953839396089134,-2.9189676188428595,6.114351558451773
2001-04-12 21:00:00,-77.0,0.0,-63.48957555715589,2.9912686134014455,-2.8832417883036867,5.874510401705132,-63.48957555715589,2.9912686134014455,-2.8832417883036867,5.874510401705132
2001-04-12 22:00:00,-77.0,1.0,-60.716591819005174,2.7729837381507174,-2.881354709619745,5.654338447770463,-60.716591819005174,2.7729837381507174,-2.881354709619745,5.654338447770463
2001-04-12 23:00:00,-76.0,0.0,-58.08931768476251,2.6272741342426627,-2.8267152040892456,5.453989338331908,-58.08931768476251,2.6272741342426627,-2.8267152040892456,5.453989338331908
2001-04-13 00:00:00,-76.0,2.0,-55.60577166743287,2.4835460173296426,-2.7839557166371978,5.26750173396684,-55.60577166743287,2.4835460173296426,-2.7839557166371978,5.26750173396684
2001-04-13 01:00:00,-74.0,2.0,-53.299431421131374,2.3063402463014917,-2.787858538460805,5.0941987847622965,-53.299431421131374,2.3063402463014917,-2.787858538460805,5.0941987847622965
2001-04-13 02:00:00,-72.0,2.0,-51.06518466803233,2.2342467530990464,-2.7016104649742787,4.935857218073325,-51.06518466803233,2.2342467530990464,-2.7016104649742787,4.935857218073325
2001-04-13 03:00:00,-70.0,4.0,-48.970108924179584,2.0950757438527474,-2.6897733350477337,4.784849078900481,-48.970108924179584,2.0950757438527474,-2.6897733350477337,4.784849078900481
2001-04-13 04:00:00,-66.0,0.0,-47.01201616618897,1.9580927579906127,-2.6872858222370835,4.645378580227696,-47.01201616618897,1.9580927579906127,-2.6872858222370835,4.645378580227696
2001-04-13 05:00:00,-66.0,0.0,-45.192831745496974,1.8191844206920003,-2.6977076431506717,4.516892063842672,-45.192831745496974,1.8191844206920003,-2.6977076431506717,4.516892063842672
2001-04-13 06:00:00,-66.0,7.0,-44.26995909958901,0.9228726459079635,-3.4762625182970037,4.399135164204967,-44.26995909958901,0.9228726459079635,-3.4762625182970037,4.399135164204967
2001-04-13 07:00:00,-59.0,18.0,-43.51365249039758,0.7563066091914292,-3.5836850959571827,4.339991705148612,-43.51365249039758,0.7563066091914292,-3.5836850959571827,4.339991705148612
2001-04-13 08:00:00,-41.0,10.0,-42.31243722960454,1.2012152607930409,-3.090606002777757,4.291821263570798,-42.31243722960454,1.2012152607930409,-3.090606002777757,4.291821263570798
2001-04-13 09:00:00,-31.0,17.0,-41.497043748457216,0.8153934811473245,-3.400472900311399,4.215866381458723,-41.497043748457216,0.8153934811473245,-3.400472900311399,4.215866381458723
2001-04-13 10:00:00,-14.0,-46.0,-49.31836948321347,-7.821325734756259,-11.986019790688859,4.1646940559326,-49.31836948321347,-7.821325734756259,-11.986019790688859,4.1646940559326
2001-04-13 11:00:00,-60.0,17.0,-52.57408718705881,-3.2557177038453373,-7.924137255359003,4.668419551513666,-52.57408718705881,-3.2557177038453373,-7.924137255359003,4.668419551513666
2001-04-13 12:00:00,-43.0,-7.0,-51.070185992971986,1.503901194086822,-3.3826743172696743,4.886575511356496,-51.070185992971986,1.503901194086822,-3.3826743172696743,4.886575511356496
2001-04-13 13:00:00,-50.0,-14.0,-49.88951404469645,1.180671948275541,-3.6045125400128635,4.7851844882884045,-49.88951404469645,1.180671948275541,-3.6045125400128635,4.7851844882884045
2001-04-13 14:00:00,-64.0,-13.0,-48.645501705137235,1.2440123395592124,-3.4623176153624033,4.706329954921616,-48.645501705137235,1.2440123395592124,-3.4623176153624033,4.706329954921616
2001-04-13 15:00:00,-77.0,6.0,-47.494201523113794,1.151300182023442,-3.472653659972177,4.623953841995619,-47.494201523113794,1.151300182023442,-3.472653659972177,4.623953841995619
2001-04-13 16:00:00,-71.0,11.0,-46.39648859193156,1.0977129311822345,-3.4506520380434904,4.548364969225725,-46.39648859193156,1.0977129311822345,-3.4506520380434904,4.548364969225725
2001-04-13 17:00:00,-60.0,2.0,-46.583673913269,-0.1871853213374468,-4.6640598204932715,4.476874499155825,-46.583673913269,-0.1871853213374468,-4.6640598204932715,4.476874499155825
2001-04-13 18:00:00,-58.0,2.0,-49.521911348197776,-2.9382374349287748,-7.427262654833322,4.489025219904547,-49.521911348197776,-2.9382374349287748,-7.427262654833322,4.489025219904547
2001-04-13 19:00:00,-56.0,-10.0,-51.0178579960988,-1.4959466479010226,-6.177858952117053,4.681912304216031,-51.0178579960988,-1.4959466479010226,-6.177858952117053,4.681912304216031
2001-04-13 20:00:00,-66.0,-2.0,-51.968519177444655,-0.9506611813458594,-5.732336921222225,4.781675739876365,-51.968519177444655,-0.9506611813458594,-5.732336921222225,4.781675739876365
2001-04-13 21:00:00,-68.0,-3.0,-53.20981361660681,-1.2412944391621545,-6.086915527505758,4.845621088343603,-53.20981361660681,-1.2412944391621545,-6.086915527505758,4.845621088343603
2001-04-13 22:00:00,-71.0,-4.0,-53.62782040982171,-0.4180067932148992,-5.347761765292549,4.9297549720776495,-53.62782040982171,-0.4180067932148992,-5.347761765292549,4.9297549720776495
2001-04-13 23:00:00,-75.0,0.0,-53.579158797511056,0.04866161231065558,-4.9095884896557305,4.958250101966386,-53.579158797511056,0.04866161231065558,-4.9095884896557305,4.958250101966386
2001-04-14 00:00:00,-75.0,7.0,-53.00349311548332,0.5756656820277346,-4.37926298026454,4.954928662292275,-53.00349311548332,0.5756656820277346,-4.37926298026454,4.954928662292275
2001-04-14 01:00:00,-68.0,4.0,-52.154038909522136,0.8494542059611856,-4.066266360177732,4.915720566138917,-52.154038909522136,0.8494542059611856,-4.066266360177732,4.915720566138917
2001-04-14 02:00:00,-64.0,7.0,-52.00041506891472,0.15362384060741885,-4.704525592280347,4.858149432887766,-52.00041506891472,0.15362384060741885,-4.704525592280347,4.858149432887766
2001-04-14 03:00:00,-57.0,4.0,-51.4265401765966,0.5738748923181181,-4.273899008041962,4.84777390036008,-51.4265401765966,0.5738748923181181,-4.273899008041962,4.84777390036008
2001-04-14 04:00:00,-53.0,5.0,-50.25004199164226,1.1764981849543368,-3.6326151371389326,4.809113322093269,-50.25004199164226,1.1764981849543368,-3.6326151371389326,4.809113322093269
2001-04-14 05:00:00,-48.0,-5.0,-48.32939124135654,1.9206507502857249,-2.8096886077818604,4.730339358067585,-48.32939124135654,1.9206507502857249,-2.8096886077818604,4.730339358067585
2001-04-14 06:00:00,-53.0,13.0,-46.582175777035445,1.7472154643210964,-2.855922035538437,4.603137499859534,-46.582175777035445,1.7472154643210964,-2.855922035538437,4.603137499859534
2001-04-14 07:00:00,-40.0,-1.0,-44.91949130511496,1.662684471920489,-2.8262434344182594,4.488927906338748,-44.91949130511496,1.662684471920489,-2.8262434344182594,4.488927906338748
2001-04-14 08:00:00,-41.0,2.0,-44.54860311635498,0.37088818875998086,-4.010687888385288,4.381576077145269,-44.54860311635498,0.37088818875998086,-4.010687888385288,4.381576077145269
2001-04-14 09:00:00,-39.0,-6.0,-44.31799075345733,0.23061236289765485,-4.127194414037235,4.35780677693489,-44.31799075345733,0.23061236289765485,-4.127194414037235,4.35780677693489
2001-04-14 10:00:00,-45.0,2.0,-42.76493369917353,1.5530570542838,-2.7900029460561933,4.343060000339993,-42.76493369917353,1.5530570542838,-2.7900029460561933,4.343060000339993
2001-04-14 11:00:00,-43.0,5.0,-41.25988684626393,1.5050468529096017,-2.7393520386531165,4.244398891562718,-41.25988684626393,1.5050468529096017,-2.7393520386531165,4.244398891562718
2001-04-14 12:00:00,-38.0,5.0,-40.21219295341022,1.047693892853712,-3.1021753669237966,4.149869259777509,-40.21219295341022,1.047693892853712,-3.1021753669237966,4.149869259777509
2001-04-14 13:00:00,-33.0,-2.0,-39.04620953295388,1.1659834204563322,-2.9187102899314126,4.084693710387745,-39.04620953295388,1.1659834204563322,-2.9187102899314126,4.084693710387745
2001-04-14 14:00:00,-35.0,-5.0,-40.24185129689437,-1.195641763940487,-5.2084078191455605,4.0127660552050735,-40.24185129689437,-1.195641763940487,-5.2084078191455605,4.0127660552050735
2001-04-14 15:00:00,-40.0,2.0,-39.32040889624245,0.9214424006519177,-3.165089218264015,4.086531618915933,-39.32040889624245,0.9214424006519177,-3.165089218264015,4.086531618915933
2001-04-14 16:00:00,-38.0,3.0,-38.745270413164626,0.5751384830778217,-3.4544850333142825,4.029623516392104,-38.745270413164626,0.5751384830778217,-3.4544850333142825,4.029623516392104
2001-04-14 17:00:00,-35.0,5.0,-39.009802154099695,-0.26453174093507137,-4.258837076792928,3.994305335857857,-39.009802154099695,-0.26453174093507137,-4.258837076792928,3.994305335857857
2001-04-14 18:00:00,-30.0,0.0,-37.66901629346115,1.3407858606385479,-2.6697445681068053,4.010530428745353,-37.66901629346115,1.3407858606385479,-2.6697445681068053,4.010530428745353
2001-04-14 19:00:00,-30.0,2.0,-36.35231541329146,1.3167008801696913,-2.6119313393351304,3.9286322195048218,-36.35231541329146,1.3167008801696913,-2.6119313393351304,3.9286322195048218
2001-04-14 20:00:00,-28.0,-1.0,-35.11208850931937,1.2402269039720846,-2.6088005042458633,3.849027408217948,-35.11208850931937,1.2402269039720846,-2.6088005042458633,3.849027408217948
2001-04-14 21:00:00,-29.0,-3.0,-33.940350785652925,1.1717377236664497,-2.6030534918902224,3.774791215556672,-33.940350785652925,1.1717377236664497,-2.6030534918902224,3.774791215556672
2001-04-14 22:00:00,-32.0,-3.0,-33.55011193861557,0.39023884703735545,-3.3150798360840383,3.705318683121394,-33.55011193861557,0.39023884703735545,-3.3150798360840383,3.705318683121394
2001-04-14 23:00:00,-35.0,-1.0,-34.29008505274382,-0.7399731141282451,-4.42229770105729,3.682324586929045,-34.29008505274382,-0.7399731141282451,-4.42229770105729,3.682324586929045
2001-04-15 00:00:00,-36.0,0.0,-34.08823053183656,0.20185452090726264,-3.5241324138154426,3.7259869347227053,-34.08823053183656,0.20185452090726264,-3.5241324138154426,3.7259869347227053
2001-04-15 01:00:00,-36.0,-1.0,-33.63605729579303,0.4521732360435262,-3.261877684519362,3.7140509205628884,-33.63605729579303,0.4521732360435262,-3.261877684519362,3.7140509205628884
2001-04-15 02:00:00,-37.0,3.0,-33.62974536218104,0.006311933611988341,-3.681070677759563,3.6873826113715515,-33.62974536218104,0.006311933611988341,-3.681070677759563,3.6873826113715515
