Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2023-11-23 00:00:00,-34.0,4.0,-32.29430210819611,0.705697891803887,-2.9443339315939907,3.6500318233978777,-32.29430210819611,0.705697891803887,-2.9443339315939907,3.6500318233978777
2023-11-23 01:00:00,-30.0,5.0,-30.889810377351104,1.4044917308450113,-2.2043223436036796,3.608814074448691,-30.889810377351104,1.4044917308450113,-2.2043223436036796,3.608814074448691
2023-11-23 02:00:00,-25.0,-3.0,-31.575573600865912,-0.6857632235148068,-4.2132414756277985,3.5274782521129917,-31.575573600865912,-0.6857632235148068,-4.2132414756277985,3.5274782521129917
2023-11-23 03:00:00,-28.0,-2.0,-31.35754170210196,0.21803189876395512,-3.349043916746346,3.567075815510301,-31.35754170210196,0.21803189876395512,-3.349043916746346,3.567075815510301
2023-11-23 04:00:00,-30.0,0.0,-29.90502784416986,1.4525138579320975,-2.1019483249998316,3.554462182931929,-29.90502784416986,1.4525138579320975,-2.1019483249998316,3.554462182931929
2023-11-23 05:00:00,-30.0,-2.0,-29.280243915834905,0.6247839283349572,-2.846217266595589,3.471001194930546,-29.280243915834905,0.6247839283349572,-2.846217266595589,3.471001194930546
2023-11-23 06:00:00,-32.0,2.0,-29.059277948572067,0.2209659672628379,-3.214440316107584,3.4354062833704218,-29.059277948572067,0.2209659672628379,-3.214440316107584,3.4354062833704218
2023-11-23 07:00:00,-30.0,2.0,-28.649667149067863,0.4096107995042053,-3.013250623360785,3.4228614228649903,-28.649667149067863,0.4096107995042053,-3.013250623360785,3.4228614228649903
2023-11-23 08:00:00,-28.0,2.0,-28.59299612690203,0.05667102216583331,-3.342996335644481,3.3996673578103143,-28.59299612690203,0.05667102216583331,-3.342996335644481,3.3996673578103143
2023-11-23 09:00:00,-26.0,2.0,-27.92935319256487,0.663642934337159,-2.7328216564603665,3.3964645907975255,-27.92935319256487,0.663642934337159,-2.7328216564603665,3.3964645907975255
2023-11-23 10:00:00,-24.0,1.0,-26.944924361936838,0.9844288306280338,-2.3746422599297254,3.359071090557759,-26.944924361936838,0.9844288306280338,-2.3746422599297254,3.359071090557759
2023-11-23 11:00:00,-23.0,5.0,-25.648105983861058,1.2968183780757818,-2.007165509283659,3.3039838873594407,-25.648105983861058,1.2968183780757818,-2.007165509283659,3.3039838873594407
2023-11-23 12:00:00,-18.0,0.0,-25.44240465954187,0.20570132431918786,-3.026409661569754,3.232110985888942,-25.44240465954187,0.20570132431918786,-3.026409661569754,3.232110985888942
2023-11-23 13:00:00,-18.0,-3.0,-24.679872033276354,0.7625326262655174,-2.4582505066984024,3.22078313296392,-24.679872033276354,0.7625326262655174,-2.4582505066984024,3.22078313296392
2023-11-23 14:00:00,-21.0,0.0,-24.179389491178135,0.5004825420982182,-2.678481850735063,3.178964392833281,-24.179389491178135,0.5004825420982182,-2.678481850735063,3.178964392833281
2023-11-23 15:00:00,-21.0,1.0,-23.029628979721917,1.1497605114562193,-2.0019050033671832,3.1516655148234025,-23.029628979721917,1.1497605114562193,-2.0019050033671832,3.1516655148234025
2023-11-23 16:00:00,-20.0,3.0,-21.647351429756423,1.3822775499654942,-1.7071199985368968,3.089397548502391,-21.647351429756423,1.3822775499654942,-1.7071199985368968,3.089397548502391
2023-11-23 17:00:00,-17.0,1.0,-20.37985797320222,1.2674934565542006,-1.7478660586289316,3.0153595151831323,-20.37985797320222,1.2674934565542006,-1.7478660586289316,3.0153595151831323
2023-11-23 18:00:00,-16.0,4.0,-19.128137724733648,1.2517202484685717,-1.696538546073966,2.9482587945425376,-19.128137724733648,1.2517202484685717,-1.696538546073966,2.9482587945425376
2023-11-23 19:00:00,-12.0,0.0,-17.880814646021467,1.2473230787121823,-1.6354110085471043,2.8827340872592866,-17.880814646021467,1.2473230787121823,-1.6354110085471043,2.8827340872592866
2023-11-23 20:00:00,-12.0,1.0,-16.68844667718806,1.1923679688334052,-1.6258040625197638,2.818172031353169,-16.68844667718806,1.1923679688334052,-1.6258040625197638,2.818172031353169
2023-11-23 21:00:00,-11.0,2.0,-15.53772724771414,1.1507194294739225,-1.6064186178574513,2.757138047331374,-15.53772724771414,1.1507194294739225,-1.6064186178574513,2.757138047331374
2023-11-23 22:00:00,-9.0,0.0,-14.610155669841685,0.9275715778724547,-1.7712979280014598,2.6988695058739145,-14.610155669841685,0.9275715778724547,-1.7712979280014598,2.6988695058739145
2023-11-23 23:00:00,-9.0,-1.0,-14.910886619440053,-0.3007309495983681,-2.953084358872965,2.652353409274597,-14.910886619440053,-0.3007309495983681,-2.953084358872965,2.652353409274597
2023-11-24 00:00:00,-10.0,-4.0,-16.33963762915753,-1.428751009717475,-4.0961412547542775,2.6673902450368026,-16.33963762915753,-1.428751009717475,-4.0961412547542775,2.6673902450368026
2023-11-24 01:00:00,-14.0,-4.0,-16.91245958512028,-0.5728219559627505,-3.312231764387271,2.7394098084245204,-16.91245958512028,-0.5728219559627505,-3.312231764387271,2.7394098084245204
2023-11-24 02:00:00,-18.0,-4.0,-17.93375603844789,-1.0212964533276079,-3.789850121863548,2.76855366853594,-17.93375603844789,-1.0212964533276079,-3.789850121863548,2.76855366853594
2023-11-24 03:00:00,-22.0,-2.0,-18.643826265369853,-0.7100702269219652,-3.5309676722681154,2.82089744534615,-18.643826265369853,-0.7100702269219652,-3.5309676722681154,2.82089744534615
2023-11-24 04:00:00,-24.0,-2.0,-19.431294128270437,-0.7874678629005825,-3.6450469162871935,2.857579053386611,-19.431294128270437,-0.7874678629005825,-3.6450469162871935,2.857579053386611
2023-11-24 05:00:00,-26.0,3.0,-18.082478546540866,1.3488155817295717,-1.5497204810353788,2.8985360627649506,-18.082478546540866,1.3488155817295717,-1.5497204810353788,2.8985360627649506
2023-11-24 06:00:00,-23.0,2.0,-16.800893483155424,1.281585063385441,-1.5469756393132816,2.8285607026987227,-16.800893483155424,1.281585063385441,-1.5469756393132816,2.8285607026987227
2023-11-24 07:00:00,-21.0,2.0,-15.565275222393547,1.2356182607618764,-1.527247089435707,2.7628653501975835,-15.565275222393547,1.2356182607618764,-1.527247089435707,2.7628653501975835
2023-11-24 08:00:00,-19.0,5.0,-14.395395975382044,1.1698792470115027,-1.5303779245249745,2.700257171536477,-14.395395975382044,1.1698792470115027,-1.5303779245249745,2.700257171536477
2023-11-24 09:00:00,-14.0,5.0,-13.27701323381342,1.1183827415686236,-1.5232584913082847,2.6416412328769083,-13.27701323381342,1.1183827415686236,-1.5232584913082847,2.6416412328769083
2023-11-24 10:00:00,-9.0,4.0,-13.77233570987455,-0.4953224760611299,-3.0815293226971523,2.5862068466360224,-13.77233570987455,-0.4953224760611299,-3.0815293226971523,2.5862068466360224
2023-11-24 11:00:00,-5.0,-2.0,-13.251899028297583,0.5204366815769674,-2.09024907720155,2.6106857587785175,-13.251899028297583,0.5204366815769674,-2.09024907720155,2.6106857587785175
2023-11-24 12:00:00,-7.0,-3.0,-13.011089374099921,0.24080965419766143,-2.3441591158936768,2.584968770091338,-13.011089374099921,0.24080965419766143,-2.3441591158936768,2.584968770091338
2023-11-24 13:00:00,-10.0,0.0,-13.141101956463642,-0.1300125823637206,-2.7031249998739684,2.5731124175102478,-13.141101956463642,-0.1300125823637206,-2.7031249998739684,2.5731124175102478
2023-11-24 14:00:00,-10.0,-4.0,-14.90371454716578,-1.762612590702139,-4.342122840958275,2.5795102502561362,-14.90371454716578,-1.762612590702139,-4.342122840958275,2.5795102502561362
2023-11-24 15:00:00,-14.0,-1.0,-16.47143740369789,-1.5677228565321122,-4.23475399634038,2.6670311398082682,-16.47143740369789,-1.5677228565321122,-4.23475399634038,2.6670311398082682
2023-11-24 16:00:00,-15.0,-1.0,-17.89380980021795,-1.4223723965200588,-4.168474214743808,2.7461018182237495,-17.89380980021795,-1.4223723965200588,-4.168474214743808,2.7461018182237495
2023-11-24 17:00:00,-16.0,3.0,-17.633741415879193,0.2600683843387599,-2.558772513388939,2.818840897727699,-17.633741415879193,0.2600683843387599,-2.558772513388939,2.818840897727699
2023-11-24 18:00:00,-13.0,0.0,-18.385349678689607,-0.7516082628104126,-3.5570784240277167,2.805470161217304,-18.385349678689607,-0.7516082628104126,-3.5570784240277167,2.805470161217304
2023-11-24 19:00:00,-13.0,-2.0,-20.51332219116356,-2.1279725124739524,-4.972171462299633,2.8441989498256803,-20.51332219116356,-2.1279725124739524,-4.972171462299633,2.8441989498256803
2023-11-24 20:00:00,-15.0,-2.0,-21.821585572645766,-1.3082633814822056,-4.263552166144985,2.955288784662779,-21.821585572645766,-1.3082633814822056,-4.263552166144985,2.955288784662779
2023-11-24 21:00:00,-17.0,7.0,-21.585439168329927,0.23614640431584055,-2.7884960411026136,3.024642445418454,-21.585439168329927,0.23614640431584055,-2.7884960411026136,3.024642445418454
2023-11-24 22:00:00,-10.0,2.0,-21.00643149354398,0.5790076747859447,-2.433056684775626,3.012064359561571,-21.00643149354398,0.5790076747859447,-2.433056684775626,3.012064359561571
2023-11-24 23:00:00,-8.0,-7.0,-23.88295999194299,-2.876528498399007,-5.857863540431274,2.981335042032267,-23.88295999194299,-2.876528498399007,-5.857863540431274,2.981335042032267
2023-11-25 00:00:00,-15.0,-1.0,-22.634872426000765,1.2480875659422261,-1.8874646773090713,3.1355522432512974,-22.634872426000765,1.2480875659422261,-1.8874646773090713,3.1355522432512974
2023-11-25 01:00:00,-16.0,-3.0,-21.507528107896302,1.1273443181044622,-1.9408175382823378,3.0681618563868,-21.507528107896302,1.1273443181044622,-1.9408175382823378,3.0681618563868
2023-11-25 02:00:00,-19.0,-1.0,-20.450118108620497,1.0574099992758037,-1.9505102606134943,3.007920259889298,-20.450118108620497,1.0574099992758037,-1.9505102606134943,3.007920259889298
2023-11-25 03:00:00,-20.0,-1.0,-20.81793058385383,-0.3678124752333334,-3.3197710538524805,2.951958578619147,-20.81793058385383,-0.3678124752333334,-3.3197710538524805,2.951958578619147
2023-11-25 04:00:00,-21.0,0.0,-21.87667589829936,-1.05874531444553,-4.030110160301496,2.971364845855966,-21.87667589829936,-1.05874531444553,-4.030110160301496,2.971364845855966
