Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2001-08-15 00:00:00,-9.0,-1.0,-13.270500380006467,-0.27050038000646826,-2.8430674644752973,2.572567084468829,-13.270500380006467,-0.27050038000646826,-2.8430674644752973,2.572567084468829
2001-08-15 01:00:00,-10.0,-1.0,-13.062047823557574,0.20845255644889304,-2.3774331919753466,2.5858857484242397,-13.062047823557574,0.20845255644889304,-2.3774331919753466,2.5858857484242397
2001-08-15 02:00:00,-11.0,0.0,-12.467102317085438,0.5949455064721356,-1.9806735958345782,2.575619102306714,-12.467102317085438,0.5949455064721356,-1.9806735958345782,2.575619102306714
2001-08-15 03:00:00,-11.0,-2.0,-12.787408601381658,-0.3203062842962203,-2.8667356162798012,2.546429331983581,-12.787408601381658,-0.3203062842962203,-2.8667356162798012,2.546429331983581
2001-08-15 04:00:00,-13.0,-1.0,-14.149708407999132,-1.3622998066174739,-3.9244236325611808,2.562123825943707,-14.149708407999132,-1.3622998066174739,-3.9244236325611808,2.562123825943707
2001-08-15 05:00:00,-14.0,-2.0,-14.818618680567923,-0.6689102725687914,-3.2983232348480938,2.6294129622793023,-14.818618680567923,-0.6689102725687914,-3.2983232348480938,2.6294129622793023
2001-08-15 06:00:00,-16.0,4.0,-14.152718793522363,0.6658998870455601,-1.9968723528257941,2.6627722398713543,-14.152718793522363,0.6658998870455601,-1.9968723528257941,2.6627722398713543
2001-08-15 07:00:00,-12.0,2.0,-13.580698187062964,0.572020606459398,-2.0575420159456543,2.6295626224050523,-13.580698187062964,0.572020606459398,-2.0575420159456543,2.6295626224050523
2001-08-15 08:00:00,-10.0,0.0,-12.86280138581748,0.7178968012454836,-1.8833045265740178,2.6012013278195014,-12.86280138581748,0.7178968012454836,-1.8833045265740178,2.6012013278195014
2001-08-15 09:00:00,-10.0,0.0,-12.243985103841467,0.6188162819760139,-1.9470086796480208,2.5658249616240347,-12.243985103841467,0.6188162819760139,-1.9470086796480208,2.5658249616240347
2001-08-15 10:00:00,-10.0,0.0,-12.450443867058329,-0.2064587632168613,-2.741984200811213,2.5355254375943517,-12.450443867058329,-0.2064587632168613,-2.741984200811213,2.5355254375943517
2001-08-15 11:00:00,-10.0,0.0,-12.2472021254993,0.20324174155902952,-2.3423726721373646,2.545614413696394,-12.2472021254993,0.20324174155902952,-2.3423726721373646,2.545614413696394
2001-08-15 12:00:00,-10.0,3.0,-11.571670074020602,0.6755320514786969,-1.8601504379832452,2.535682489461942,-11.571670074020602,0.6755320514786969,-1.8601504379832452,2.535682489461942
2001-08-15 13:00:00,-7.0,1.0,-11.292349447742064,0.2793206262785386,-2.2234897680414107,2.5028103943199493,-11.292349447742064,0.2793206262785386,-2.2234897680414107,2.5028103943199493
2001-08-15 14:00:00,-6.0,2.0,-10.581940291111742,0.710409156630321,-1.7788718766785965,2.4892810333089175,-10.581940291111742,0.710409156630321,-1.7788718766785965,2.4892810333089175
2001-08-15 15:00:00,-4.0,-2.0,-11.462330305776202,-0.880390014664461,-3.335426413830371,2.45503639916591,-11.462330305776202,-0.880390014664461,-3.335426413830371,2.45503639916591
2001-08-15 16:00:00,-6.0,0.0,-11.71541512878234,-0.25308482300613777,-2.7505947957293495,2.4975099727232117,-11.71541512878234,-0.25308482300613777,-2.7505947957293495,2.4975099727232117
2001-08-15 17:00:00,-6.0,2.0,-12.415329249541749,-0.6999141207594102,-3.209701337041725,2.509787216282315,-12.415329249541749,-0.6999141207594102,-3.209701337041725,2.509787216282315
2001-08-15 18:00:00,-4.0,-2.0,-14.029370631671917,-1.614041382130167,-4.157938443523819,2.5438970613936522,-14.029370631671917,-1.614041382130167,-4.157938443523819,2.5438970613936522
2001-08-15 19:00:00,-6.0,-1.0,-13.873547595831042,0.15582303584087587,-2.4676108694390937,2.6234339052799696,-13.873547595831042,0.15582303584087587,-2.4676108694390937,2.6234339052799696
2001-08-15 20:00:00,-7.0,0.0,-13.009054761512175,0.8644928343188667,-1.7512090186980847,2.6157018530169514,-13.009054761512175,0.8644928343188667,-1.7512090186980847,2.6157018530169514
2001-08-15 21:00:00,-7.0,1.0,-12.88689078830098,0.12216397321119565,-2.450848385497954,2.57301235870915,-12.88689078830098,0.12216397321119565,-2.450848385497954,2.57301235870915
2001-08-15 22:00:00,-6.0,3.0,-12.02528715404469,0.8616036342562887,-1.7054044724605857,2.5670081067168744,-12.02528715404469,0.8616036342562887,-1.7054044724605857,2.5670081067168744
2001-08-15 23:00:00,-3.0,2.0,-11.295965088157159,0.7293220658875315,-1.7955381548496436,2.524860220737175,-11.295965088157159,0.7293220658875315,-1.7955381548496436,2.524860220737175
2001-08-16 00:00:00,-1.0,-1.0,-10.511184533387649,0.7847805547695095,-1.7046753738781537,2.489455928647663,-10.511184533387649,0.7847805547695095,-1.7046753738781537,2.489455928647663
2001-08-16 01:00:00,-2.0,0.0,-9.728624071676917,0.7825604617107327,-1.6690782077947042,2.451638669505437,-9.728624071676917,0.7825604617107327,-1.6690782077947042,2.451638669505437
2001-08-16 02:00:00,-2.0,-1.0,-8.964571995460643,0.7640520762162739,-1.6501645328033774,2.4142166090196513,-8.964571995460643,0.7640520762162739,-1.6501645328033774,2.4142166090196513
2001-08-16 03:00:00,-3.0,0.0,-8.200324301261006,0.7642476941996372,-1.6137096036817724,2.3779572978814096,-8.200324301261006,0.7642476941996372,-1.6137096036817724,2.3779572978814096
2001-08-16 04:00:00,-3.0,1.0,-7.474386701479575,0.725937599781431,-1.616025563884792,2.341963163666223,-7.474386701479575,0.725937599781431,-1.616025563884792,2.341963163666223
2001-08-16 05:00:00,-2.0,2.0,-6.780669200750866,0.6937175007287084,-1.6143100378084811,2.3080275385371896,-6.780669200750866,0.6937175007287084,-1.6143100378084811,2.3080275385371896
2001-08-16 06:00:00,0.0,1.0,-6.106111703464123,0.6745574972867439,-1.601272039628519,2.275829536915263,-6.106111703464123,0.6745574972867439,-1.601272039628519,2.275829536915263
