Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2023-08-03 00:00:00,-20.0,1.0,-22.398590175050003,1.601409824949995,-1.5404995283752083,3.1419093533252034,-22.398590175050003,1.601409824949995,-1.5404995283752083,3.1419093533252034
2023-08-03 01:00:00,-19.0,4.0,-21.308589785045623,1.090000390004379,-1.9654858411293186,3.0554862311336977,-21.308589785045623,1.090000390004379,-1.9654858411293186,3.0554862311336977
2023-08-03 02:00:00,-15.0,7.0,-19.773938559912594,1.5346512251330278,-1.4627004208145127,2.9973516459475404,-19.773938559912594,1.5346512251330278,-1.4627004208145127,2.9973516459475404
2023-08-03 03:00:00,-8.0,2.0,-18.534294450565795,1.2396441093467983,-1.6768042327100565,2.9164483420568548,-18.534294450565795,1.2396441093467983,-1.6768042327100565,2.9164483420568548
2023-08-03 04:00:00,-6.0,2.0,-17.94181285946203,0.5924815911037662,-2.2594236876099236,2.85190527871369,-17.94181285946203,0.5924815911037662,-2.2594236876099236,2.85190527871369
2023-08-03 05:00:00,-4.0,0.0,-16.751193556681773,1.190619302780256,-1.6306930218418143,2.8213123246220704,-16.751193556681773,1.190619302780256,-1.6306930218418143,2.8213123246220704
2023-08-03 06:00:00,-4.0,-1.0,-15.470716009181391,1.280477547500383,-1.479855681577621,2.760333229078004,-15.470716009181391,1.280477547500383,-1.479855681577621,2.760333229078004
2023-08-03 07:00:00,-5.0,-2.0,-14.28368262975435,1.1870333794270402,-1.5084620789001038,2.695495458327144,-14.28368262975435,1.1870333794270402,-1.5084620789001038,2.695495458327144
2023-08-03 08:00:00,-7.0,-1.0,-13.173479737635647,1.1102028921187033,-1.5258746685746585,2.6360775606933617,-13.173479737635647,1.1102028921187033,-1.5258746685746585,2.6360775606933617
2023-08-03 09:00:00,-8.0,-4.0,-13.337357283191958,-0.16387754555631018,-2.7449823204032326,2.5811047748469225,-13.337357283191958,-0.16387754555631018,-2.7449823204032326,2.5811047748469225
2023-08-03 10:00:00,-12.0,2.0,-12.677455991427065,0.6599012917648928,-1.929281599050508,2.5891828908154007,-12.677455991427065,0.6599012917648928,-1.929281599050508,2.5891828908154007
2023-08-03 11:00:00,-10.0,-3.0,-14.804551286661601,-2.1270952952345357,-4.683826184811348,2.5567308895768126,-14.804551286661601,-2.1270952952345357,-4.683826184811348,2.5567308895768126
2023-08-03 12:00:00,-13.0,0.0,-16.30302849499283,-1.4984772083312277,-4.160545727428797,2.6620685190975695,-16.30302849499283,-1.4984772083312277,-4.160545727428797,2.6620685190975695
2023-08-03 13:00:00,-13.0,0.0,-15.100183174723869,1.2028453202689608,-1.5347071424853869,2.7375524627543477,-15.100183174723869,1.2028453202689608,-1.5347071424853869,2.7375524627543477
2023-08-03 14:00:00,-13.0,4.0,-13.953183969468137,1.1469992052557316,-1.5298778461701636,2.6768770514258953,-13.953183969468137,1.1469992052557316,-1.5298778461701636,2.6768770514258953
2023-08-03 15:00:00,-9.0,2.0,-13.638040340823133,0.31514362864500356,-2.304508413400389,2.6196520420453924,-13.638040340823133,0.31514362864500356,-2.304508413400389,2.6196520420453924
2023-08-03 16:00:00,-7.0,7.0,-12.580292301491202,1.0577480393319318,-1.5462894288827573,2.604037468214689,-12.580292301491202,1.0577480393319318,-1.5462894288827573,2.604037468214689
2023-08-03 17:00:00,0.0,3.0,-11.596742065992657,0.9835502354985448,-1.5684197152671668,2.5519699507657116,-11.596742065992657,0.9835502354985448,-1.5684197152671668,2.5519699507657116
2023-08-03 18:00:00,3.0,-2.0,-10.637332265500385,0.9594098004922722,-1.5446167909583541,2.5040265914506263,-10.637332265500385,0.9594098004922722,-1.5446167909583541,2.5040265914506263
2023-08-03 19:00:00,1.0,-3.0,-9.66202035441704,0.9753119110833455,-1.4823860825401793,2.457697993623525,-9.66202035441704,0.9753119110833455,-1.4823860825401793,2.457697993623525
2023-08-03 20:00:00,-2.0,-1.0,-8.723325701724583,0.9386946526924567,-1.472350254993761,2.4110449076862177,-8.723325701724583,0.9386946526924567,-1.472350254993761,2.4110449076862177
2023-08-03 21:00:00,-3.0,-3.0,-7.803077289478059,0.9202484122465238,-1.4463171467857443,2.366565559032268,-7.803077289478059,0.9202484122465238,-1.4463171467857443,2.366565559032268
2023-08-03 22:00:00,-6.0,0.0,-7.31113022232927,0.4919470671487889,-1.8314151879106224,2.3233622550594113,-7.31113022232927,0.4919470671487889,-1.8314151879106224,2.3233622550594113
2023-08-03 23:00:00,-6.0,1.0,-6.42532317472339,0.8858070476058801,-1.4146228025259016,2.3004298501317817,-6.42532317472339,0.8858070476058801,-1.4146228025259016,2.3004298501317817
2023-08-04 00:00:00,-5.0,-2.0,-5.593945761457178,0.8313774132662117,-1.4280467940730341,2.259424207339246,-5.593945761457178,0.8313774132662117,-1.4280467940730341,2.259424207339246
2023-08-04 01:00:00,-7.0,3.0,-4.806465886432946,0.7874798750242318,-1.4337938064286753,2.221273681452907,-4.806465886432946,0.7874798750242318,-1.4337938064286753,2.221273681452907
2023-08-04 02:00:00,-4.0,3.0,-4.050533776416705,0.7559321100162413,-1.4295049912378983,2.1854371012541396,-4.050533776416705,0.7559321100162413,-1.4295049912378983,2.1854371012541396
2023-08-04 03:00:00,-1.0,1.0,-3.382510157205544,0.6680236192111608,-1.4832867337302424,2.1513103529414033,-3.382510157205544,0.6680236192111608,-1.4832867337302424,2.1513103529414033
2023-08-04 04:00:00,0.0,0.0,-2.7563869049032217,0.6261232523023221,-1.4952525281125102,2.1213757804148323,-2.7563869049032217,0.6261232523023221,-1.4952525281125102,2.1213757804148323
2023-08-04 05:00:00,0.0,-2.0,-2.1412751929318814,0.6151117119713401,-1.4783974844127565,2.0935091963840966,-2.1412751929318814,0.6151117119713401,-1.4783974844127565,2.0935091963840966
2023-08-04 06:00:00,-2.0,2.0,-1.4617943657820454,0.679480827149836,-1.3868312800896665,2.0663121072395025,-1.4617943657820454,0.679480827149836,-1.3868312800896665,2.0663121072395025
2023-08-04 07:00:00,0.0,8.0,-0.8640017728227385,0.5977925929593069,-1.438683055746161,2.036475648705468,-0.8640017728227385,0.5977925929593069,-1.438683055746161,2.036475648705468
2023-08-04 08:00:00,8.0,-3.0,-0.4046461911251027,0.4593555816976358,-1.5510500137445198,2.0104055954421556,-0.4046461911251027,0.4593555816976358,-1.5510500137445198,2.0104055954421556
2023-08-04 09:00:00,5.0,-1.0,0.09217510580180122,0.4968212969269039,-1.4936656664919228,1.9904869634188267,0.09217510580180122,0.4968212969269039,-1.4936656664919228,1.9904869634188267
