Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
1998-10-17 00:00:00,-5.0,-1.0,-8.306787875698282,-0.30678787569828136,-2.639361676387629,2.3325738006893477,-8.306787875698282,-0.30678787569828136,-2.639361676387629,2.3325738006893477
1998-10-17 01:00:00,-6.0,-2.0,-9.688124504721833,-1.3813366290235511,-3.728297501997635,2.346960872974084,-9.688124504721833,-1.3813366290235511,-3.728297501997635,2.346960872974084
1998-10-17 02:00:00,-8.0,3.0,-10.030976294563697,-0.3428517898418635,-2.755139541406035,2.4122877515641714,-10.030976294563697,-0.3428517898418635,-2.755139541406035,2.4122877515641714
1998-10-17 03:00:00,-5.0,7.0,-9.245680629163425,0.7852956654002714,-1.6433453166500418,2.428640982050313,-9.245680629163425,0.7852956654002714,-1.6433453166500418,2.428640982050313
1998-10-17 04:00:00,2.0,3.0,-8.864428152131177,0.3812524770322483,-2.0100133786511627,2.391265855683411,-8.864428152131177,0.3812524770322483,-2.0100133786511627,2.391265855683411
1998-10-17 05:00:00,5.0,-8.0,-10.612235807373844,-1.7478076552426676,-4.121032803515786,2.3732251482731184,-10.612235807373844,-1.7478076552426676,-4.121032803515786,2.3732251482731184
1998-10-17 06:00:00,-3.0,-12.0,-13.840518501108285,-3.22828269373444,-5.684774619314183,2.456491925579743,-13.840518501108285,-3.22828269373444,-5.684774619314183,2.456491925579743
1998-10-17 07:00:00,-15.0,-4.0,-16.142974100718035,-2.302455599609751,-4.91651999068162,2.6140643910718695,-16.142974100718035,-2.302455599609751,-4.91651999068162,2.6140643910718695
1998-10-17 08:00:00,-19.0,0.0,-17.997186117731676,-1.8542120170136411,-4.583651598590375,2.729439581576734,-17.997186117731676,-1.8542120170136411,-4.583651598590375,2.729439581576734
1998-10-17 09:00:00,-19.0,0.0,-18.998085627173094,-1.000899509441418,-3.8250640591360536,2.8241645496946357,-18.998085627173094,-1.000899509441418,-3.8250640591360536,2.8241645496946357
