Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2021-11-04 06:00:00,-67.0,-7.0,-52.440740417068234,-15.572243063905594,-19.4523805877354,3.880137523829807,-52.440740417068234,-15.572243063905594,-19.4523805877354,3.880137523829807
2021-11-04 07:00:00,-74.0,-25.0,-67.90170507118012,-15.460964654111876,-20.33850715786818,4.877542503756302,-67.90170507118012,-15.460964654111876,-20.33850715786818,4.877542503756302
2021-11-04 08:00:00,-99.0,13.0,-87.29055174875307,-19.388846677572953,-25.369412483971114,5.980565806398162,-87.29055174875307,-19.388846677572953,-25.369412483971114,5.980565806398162
2021-11-04 09:00:00,-86.0,10.0,-96.91251119706183,-9.621959448308765,-17.14455093712011,7.522591488811343,-96.91251119706183,-9.621959448308765,-17.14455093712011,7.522591488811343
2021-11-04 10:00:00,-76.0,-10.0,-97.32578300683059,-0.4132718097687551,-8.766706372402965,8.35343456263421,-97.32578300683059,-0.4132718097687551,-8.766706372402965,8.35343456263421
2021-11-04 11:00:00,-86.0,-15.0,-102.30384295706912,-4.978059950238524,-13.368154510665988,8.390094560427464,-102.30384295706912,-4.978059950238524,-13.368154510665988,8.390094560427464
2021-11-04 12:00:00,-101.0,-4.0,-106.05729696474219,-3.7534540076730636,-12.591442638623429,8.837988630950365,-106.05729696474219,-3.7534540076730636,-12.591442638623429,8.837988630950365
2021-11-04 13:00:00,-105.0,17.0,-99.77665120585613,6.280645758886063,-2.9027558974217222,9.183401656307785,-99.77665120585613,6.280645758886063,-2.9027558974217222,9.183401656307785
2021-11-04 14:00:00,-88.0,8.0,-93.96865247108792,5.807998734768201,-2.801153865552214,8.609152600320416,-93.96865247108792,5.807998734768201,-2.801153865552214,8.609152600320416
2021-11-04 15:00:00,-80.0,5.0,-88.62235138173023,5.346301089357693,-2.7483156624018403,8.094616751759533,-88.62235138173023,5.346301089357693,-2.7483156624018403,8.094616751759533
