Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2023-02-25 00:00:00,-10.0,1.0,-8.418238803358985,0.5817611966410157,-1.797871327973739,2.3796325246147547,-8.418238803358985,0.5817611966410157,-1.797871327973739,2.3796325246147547
2023-02-25 01:00:00,-9.0,4.0,-8.351580946572875,0.0666578567861098,-2.28554055332116,2.35219841010727,-8.351580946572875,0.0666578567861098,-2.28554055332116,2.35219841010727
2023-02-25 02:00:00,-5.0,1.0,-7.7609621591973905,0.5906187873754845,-1.758446394474881,2.3490651818503654,-7.7609621591973905,0.5906187873754845,-1.758446394474881,2.3490651818503654
2023-02-25 03:00:00,-4.0,0.0,-7.26101887541971,0.49994328377768027,-1.821451297758679,2.3213945815363592,-7.26101887541971,0.49994328377768027,-1.821451297758679,2.3213945815363592
2023-02-25 04:00:00,-4.0,0.0,-7.081730350286188,0.17928852513352256,-2.1188117376920226,2.298100262825545,-7.081730350286188,0.17928852513352256,-2.1188117376920226,2.298100262825545
2023-02-25 05:00:00,-4.0,0.0,-7.142527480073696,-0.060797129787508286,-2.3505722528301427,2.2897751230426344,-7.142527480073696,-0.060797129787508286,-2.3505722528301427,2.2897751230426344
2023-02-25 06:00:00,-4.0,2.0,-7.777591443050792,-0.635063962977096,-2.92766046626781,2.292596503290714,-7.777591443050792,-0.635063962977096,-2.92766046626781,2.292596503290714
2023-02-25 07:00:00,-2.0,-2.0,-9.39638795787683,-1.6187965148260366,-3.9409679384887912,2.3221714236627546,-9.39638795787683,-1.6187965148260366,-3.9409679384887912,2.3221714236627546
2023-02-25 08:00:00,-4.0,1.0,-10.959699577000434,-1.563311619123605,-3.9617277210928608,2.398416101969256,-10.959699577000434,-1.563311619123605,-3.9617277210928608,2.398416101969256
2023-02-25 09:00:00,-3.0,1.0,-11.040757668851063,-0.08105809185062895,-2.5542745091104826,2.4732164172598536,-11.040757668851063,-0.08105809185062895,-2.5542745091104826,2.4732164172598536
2023-02-25 10:00:00,-2.0,6.0,-10.68294782050975,0.35780984834131324,-2.1193163044462877,2.477126152787601,-10.68294782050975,0.35780984834131324,-2.1193163044462877,2.477126152787601
2023-02-25 11:00:00,4.0,2.0,-11.083475794436414,-0.4005279739266636,-2.860418885964642,2.4598909120379786,-11.083475794436414,-0.4005279739266636,-2.860418885964642,2.4598909120379786
2023-02-25 12:00:00,6.0,5.0,-10.29879882577468,0.7846769686617325,-1.6945108818760122,2.4791878505377447,-10.29879882577468,0.7846769686617325,-1.6945108818760122,2.4791878505377447
2023-02-25 13:00:00,11.0,-3.0,-10.195412807384585,0.1033860183900952,-2.3380679056104814,2.4414539240005766,-10.195412807384585,0.1033860183900952,-2.3380679056104814,2.4414539240005766
2023-02-25 14:00:00,8.0,-7.0,-11.94951505840193,-1.7541022510173456,-4.190606072619428,2.436503821602082,-11.94951505840193,-1.7541022510173456,-4.190606072619428,2.436503821602082
2023-02-25 15:00:00,1.0,-4.0,-14.292756221748181,-2.34324116334625,-4.864411458413639,2.521170295067389,-14.292756221748181,-2.34324116334625,-4.864411458413639,2.521170295067389
2023-02-25 16:00:00,-3.0,-7.0,-17.018914003364202,-2.7261577816160223,-5.362687016578641,2.6365292349626186,-17.018914003364202,-2.7261577816160223,-5.362687016578641,2.6365292349626186
2023-02-25 17:00:00,-10.0,-10.0,-20.717671341502278,-3.6987573381380767,-6.472744154074364,2.7739868159362877,-20.717671341502278,-3.6987573381380767,-6.472744154074364,2.7739868159362877
