Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2005-08-24 09:00:00,-14.0,-116.0,-17.56977634205095,0.3436609451369379,-2.4761903385470374,2.8198512836839753,-17.56977634205095,0.3436609451369379,-2.4761903385470374,2.8198512836839753
2005-08-24 10:00:00,-130.0,-54.0,-147.92600651837122,-130.35623017632028,-133.15841661084133,2.802186434521048,-147.92600651837122,-130.35623017632028,-133.15841661084133,2.802186434521048
2005-08-24 11:00:00,-184.0,21.0,-140.26049991018402,7.665506608187215,-5.8197299741470445,13.48523658233426,-140.26049991018402,7.665506608187215,-5.8197299741470445,13.48523658233426
2005-08-24 12:00:00,-163.0,3.0,-155.98203142148628,-15.721531511302274,-28.35756028219173,12.636028770889457,-155.98203142148628,-15.721531511302274,-28.35756028219173,12.636028770889457
2005-08-24 13:00:00,-160.0,18.0,-144.57656198094364,11.405469440542655,-3.001999080936303,14.407468521478958,-144.57656198094364,11.405469440542655,-3.001999080936303,14.407468521478958
2005-08-24 14:00:00,-142.0,0.0,-134.51937745108125,10.057184529862393,-3.0535935276813513,13.110778057543746,-134.51937745108125,10.057184529862393,-3.0535935276813513,13.110778057543746
2005-08-24 15:00:00,-142.0,3.0,-125.3485396272646,9.17083782381665,-2.847258628853067,12.018096452669717,-125.3485396272646,9.17083782381665,-2.847258628853067,12.018096452669717
2005-08-24 16:00:00,-139.0,6.0,-117.04515653300192,8.303383094262685,-2.759766798961216,11.063149893223901,-117.04515653300192,8.303383094262685,-2.759766798961216,11.063149893223901
2005-08-24 17:00:00,-133.0,-12.0,-109.56659409824196,7.478562434759945,-2.754062674757482,10.232625109517427,-109.56659409824196,7.478562434759945,-2.754062674757482,10.232625109517427
2005-08-24 18:00:00,-145.0,1.0,-106.34938332371875,3.2172107745232044,-6.295124331081574,9.512335105604778,-106.34938332371875,3.2172107745232044,-6.295124331081574,9.512335105604778
2005-08-24 19:00:00,-144.0,21.0,-106.51231445640221,-0.16293113268345394,-9.373489813940036,9.210558681256583,-106.51231445640221,-0.16293113268345394,-9.373489813940036,9.210558681256583
2005-08-24 20:00:00,-123.0,13.0,-100.69733317885054,5.81498127755166,-3.4107435115620275,9.225724789113688,-100.69733317885054,5.81498127755166,-3.4107435115620275,9.225724789113688
2005-08-24 21:00:00,-110.0,-1.0,-97.5323301563713,3.165003022479241,-5.527169339678053,8.692172362157294,-97.5323301563713,3.165003022479241,-5.527169339678053,8.692172362157294
2005-08-24 22:00:00,-111.0,2.0,-95.65463453419008,1.877695622181223,-6.530751146927505,8.408446769108728,-95.65463453419008,1.877695622181223,-6.530751146927505,8.408446769108728
2005-08-24 23:00:00,-109.0,3.0,-94.43983079905314,1.2148037351369378,-7.027542638731314,8.242346373868251,-94.43983079905314,1.2148037351369378,-7.027542638731314,8.242346373868251
2005-08-25 00:00:00,-106.0,0.0,-90.46119885559919,3.9786319434539505,-4.1571360341403425,8.135767977594293,-90.46119885559919,3.9786319434539505,-4.1571360341403425,8.135767977594293
2005-08-25 01:00:00,-106.0,12.0,-88.86774643382864,1.5934524217705457,-6.198113577197814,7.79156599896836,-88.86774643382864,1.5934524217705457,-6.198113577197814,7.79156599896836
2005-08-25 02:00:00,-94.0,15.0,-84.11067225101647,4.757074182812176,-2.8987244111423918,7.655798593954568,-84.11067225101647,4.757074182812176,-2.8987244111423918,7.655798593954568
2005-08-25 03:00:00,-79.0,1.0,-79.66115210929472,4.449520141721751,-2.808058858009365,7.257578999731116,-79.66115210929472,4.449520141721751,-2.808058858009365,7.257578999731116
2005-08-25 04:00:00,-78.0,-9.0,-75.60591684072182,4.055235268572902,-2.839495873357761,6.894731141930663,-75.60591684072182,4.055235268572902,-2.839495873357761,6.894731141930663
2005-08-25 05:00:00,-87.0,1.0,-73.65840411003157,1.9475127306902476,-4.624627838657791,6.572140569348038,-73.65840411003157,1.9475127306902476,-4.624627838657791,6.572140569348038
2005-08-25 06:00:00,-86.0,5.0,-72.52337845420388,1.1350256558276905,-5.284938959590626,6.4199646154183165,-72.52337845420388,1.1350256558276905,-5.284938959590626,6.4199646154183165
2005-08-25 07:00:00,-81.0,4.0,-70.068598055764,2.454780398439877,-3.877317030362039,6.332097428801916,-70.068598055764,2.454780398439877,-3.877317030362039,6.332097428801916
2005-08-25 08:00:00,-77.0,5.0,-66.91031448823276,3.158283567531249,-2.9858495356027412,6.14413310313399,-66.91031448823276,3.158283567531249,-2.9858495356027412,6.14413310313399
2005-08-25 09:00:00,-72.0,6.0,-65.01474785513211,1.8955666331006382,-4.010900093077839,5.906466726178477,-65.01474785513211,1.8955666331006382,-4.010900093077839,5.906466726178477
2005-08-25 10:00:00,-66.0,-4.0,-62.8218194833061,2.1929283718260155,-3.5731447590019823,5.766073130827998,-62.8218194833061,2.1929283718260155,-3.5731447590019823,5.766073130827998
2005-08-25 11:00:00,-70.0,3.0,-61.96706864865501,0.8547508346510915,-4.751011653347306,5.605762487998398,-61.96706864865501,0.8547508346510915,-4.751011653347306,5.605762487998398
2005-08-25 12:00:00,-67.0,10.0,-61.25551171441019,0.7115569342448191,-4.832332446434078,5.543889380678897,-61.25551171441019,0.7115569342448191,-4.832332446434078,5.543889380678897
2005-08-25 13:00:00,-57.0,-1.0,-58.66851399117992,2.586997723230266,-2.9056458631448114,5.4926435863750775,-58.66851399117992,2.586997723230266,-2.9056458631448114,5.4926435863750775
2005-08-25 14:00:00,-58.0,3.0,-56.25817414954761,2.4103398416323123,-2.8979953125599596,5.308335154192272,-56.25817414954761,2.4103398416323123,-2.8979953125599596,5.308335154192272
2005-08-25 15:00:00,-55.0,-2.0,-59.43645488580254,-3.1782807362549317,-8.317723736362732,5.1394430001078,-59.43645488580254,-3.1782807362549317,-8.317723736362732,5.1394430001078
2005-08-25 16:00:00,-57.0,-3.0,-57.34071084471656,2.0957440410859762,-3.2669741483116193,5.3627181893975955,-57.34071084471656,2.0957440410859762,-3.2669741483116193,5.3627181893975955
2005-08-25 17:00:00,-60.0,-4.0,-57.55710842102836,-0.2163975763117998,-5.431355997750769,5.214958421438969,-57.55710842102836,-0.2163975763117998,-5.431355997750769,5.214958421438969
2005-08-25 18:00:00,-64.0,0.0,-59.30382039809677,-1.746711977068407,-6.976831876506744,5.230119899438337,-59.30382039809677,-1.746711977068407,-6.976831876506744,5.230119899438337
2005-08-25 19:00:00,-64.0,4.0,-58.62332701659069,0.6804933815060767,-4.672812271468991,5.3533056529750676,-58.62332701659069,0.6804933815060767,-4.672812271468991,5.3533056529750676
2005-08-25 20:00:00,-60.0,2.0,-55.9838534142798,2.6394736023108925,-2.6656701936755667,5.305143795986459,-55.9838534142798,2.6394736023108925,-2.6656701936755667,5.305143795986459
2005-08-25 21:00:00,-58.0,5.0,-53.55083057054071,2.4330228437390904,-2.6873715985408992,5.12039444227999,-53.55083057054071,2.4330228437390904,-2.6873715985408992,5.12039444227999
2005-08-25 22:00:00,-53.0,3.0,-51.24772231671653,2.3031082538241763,-2.6498873537735075,4.952995607597684,-51.24772231671653,2.3031082538241763,-2.6498873537735075,4.952995607597684
2005-08-25 23:00:00,-50.0,3.0,-49.0521334168276,2.19558889988893,-2.6015095184215427,4.797098418310473,-49.0521334168276,2.19558889988893,-2.6015095184215427,4.797098418310473
2005-08-26 00:00:00,-47.0,0.0,-47.896798850605464,1.1553345662221348,-3.4954656353167692,4.650800201538904,-47.896798850605464,1.1553345662221348,-3.4954656353167692,4.650800201538904
2005-08-26 01:00:00,-47.0,-3.0,-46.59484569373054,1.3019531568749212,-3.272773600574495,4.574726757449416,-46.59484569373054,1.3019531568749212,-3.272773600574495,4.574726757449416
2005-08-26 02:00:00,-50.0,-3.0,-46.994291168946624,-0.3994454752160852,-4.88919640724076,4.489750932024675,-46.994291168946624,-0.3994454752160852,-4.88919640724076,4.489750932024675
2005-08-26 03:00:00,-53.0,1.0,-47.18829736587057,-0.19400619692394017,-4.7097434078378235,4.515737210913883,-47.18829736587057,-0.19400619692394017,-4.7097434078378235,4.515737210913883
2005-08-26 04:00:00,-52.0,-1.0,-45.64015979140085,1.5481375744697226,-2.9802479356681704,4.528385510137893,-45.64015979140085,1.5481375744697226,-2.9802479356681704,4.528385510137893
2005-08-26 05:00:00,-53.0,-1.0,-46.23640293982747,-0.5962431484266215,-5.024189923475922,4.427946775049301,-46.23640293982747,-0.5962431484266215,-5.024189923475922,4.427946775049301
2005-08-26 06:00:00,-54.0,-4.0,-46.3090726910759,-0.07266975124842467,-4.539165708136296,4.466495956887871,-46.3090726910759,-0.07266975124842467,-4.539165708136296,4.466495956887871
2005-08-26 07:00:00,-58.0,5.0,-44.211554616435066,2.0975180746408277,-2.3736876554874655,4.471205730128293,-44.211554616435066,2.0975180746408277,-2.3736876554874655,4.471205730128293
2005-08-26 08:00:00,-53.0,6.0,-42.22303269281592,1.9885219236191487,-2.347740323583264,4.336262247202413,-42.22303269281592,1.9885219236191487,-2.347740323583264,4.336262247202413
2005-08-26 09:00:00,-47.0,1.0,-40.44995451838081,1.7730781744351147,-2.437162120310966,4.210240294746081,-40.44995451838081,1.7730781744351147,-2.437162120310966,4.210240294746081
2005-08-26 10:00:00,-46.0,-1.0,-38.7857045148707,1.6642500035101024,-2.435189265323208,4.099439268833311,-38.7857045148707,1.6642500035101024,-2.435189265323208,4.099439268833311
2005-08-26 11:00:00,-47.0,0.0,-37.12182229974107,1.6638822151296346,-2.332901023023176,3.9967832381528106,-37.12182229974107,1.6638822151296346,-2.332901023023176,3.9967832381528106
2005-08-26 12:00:00,-47.0,-1.0,-35.48288838271981,1.6389339170212622,-2.2565172244754366,3.895451141496699,-35.48288838271981,1.6389339170212622,-2.2565172244754366,3.895451141496699
2005-08-26 13:00:00,-48.0,2.0,-33.87829163557189,1.6045967471479132,-2.1923136610695044,3.7969104082174177,-33.87829163557189,1.6045967471479132,-2.1923136610695044,3.7969104082174177
2005-08-26 14:00:00,-46.0,1.0,-32.30555943046475,1.5727322051071453,-2.1289249725498194,3.7016571776569647,-32.30555943046475,1.5727322051071453,-2.1289249725498194,3.7016571776569647
2005-08-26 15:00:00,-45.0,3.0,-30.796365372828248,1.5091940576364977,-2.100275687075429,3.6094697447119266,-30.796365372828248,1.5091940576364977,-2.100275687075429,3.6094697447119266
2005-08-26 16:00:00,-42.0,2.0,-29.41893066704069,1.377434705787556,-2.1446649242999714,3.5220996300875274,-29.41893066704069,1.377434705787556,-2.1446649242999714,3.5220996300875274
2005-08-26 17:00:00,-40.0,1.0,-28.11914596952706,1.2997846975136302,-2.1435069441984616,3.443291641712092,-28.11914596952706,1.2997846975136302,-2.1435069441984616,3.443291641712092
2005-08-26 18:00:00,-39.0,0.0,-26.889177658581403,1.229968310945658,-2.139775674982485,3.3697439859281433,-26.889177658581403,1.229968310945658,-2.139775674982485,3.3697439859281433
2005-08-26 19:00:00,-39.0,2.0,-25.775466732547656,1.113710926033748,-2.187167082840572,3.30087800887432,-25.775466732547656,1.113710926033748,-2.187167082840572,3.30087800887432
2005-08-26 20:00:00,-37.0,4.0,-24.732848796106644,1.0426179364410109,-2.1965166999564656,3.2391346363974765,-24.732848796106644,1.0426179364410109,-2.1965166999564656,3.2391346363974765
2005-08-26 21:00:00,-33.0,1.0,-23.71876952798902,1.0140792681176238,-2.1677816381782593,3.181860906295883,-23.71876952798902,1.0140792681176238,-2.1677816381782593,3.181860906295883
2005-08-26 22:00:00,-32.0,-2.0,-23.519480767518186,0.19928876047083666,-2.92735621308017,3.1266449735510067,-23.519480767518186,0.19928876047083666,-2.92735621308017,3.1266449735510067
2005-08-26 23:00:00,-34.0,-2.0,-22.557859093413487,0.9616216741046992,-2.154228982175404,3.115850656280103,-22.557859093413487,0.9616216741046992,-2.154228982175404,3.115850656280103
2005-08-27 00:00:00,-36.0,-1.0,-22.764741220339527,-0.20688212692603836,-3.270909634806795,3.064027507880757,-22.764741220339527,-0.20688212692603836,-3.270909634806795,3.064027507880757
2005-08-27 01:00:00,-37.0,1.0,-24.82216010986997,-2.0574188895304433,-5.1325588762647385,3.0751399867342952,-24.82216010986997,-2.0574188895304433,-5.1325588762647385,3.0751399867342952
2005-08-27 02:00:00,-36.0,0.0,-25.87574573742778,-1.053585627557812,-4.240332631181664,3.186747003623852,-25.87574573742778,-1.053585627557812,-4.240332631181664,3.186747003623852
2005-08-27 03:00:00,-36.0,-1.0,-26.926032245705287,-1.050286508277507,-4.2949566637707095,3.2446701554932025,-26.926032245705287,-1.050286508277507,-4.2949566637707095,3.2446701554932025
2005-08-27 04:00:00,-37.0,2.0,-26.18069481708641,0.745337428618873,-2.557593737512051,3.302931166130924,-26.18069481708641,0.745337428618873,-2.557593737512051,3.302931166130924
2005-08-27 05:00:00,-35.0,2.0,-24.980623985277315,1.2000708318090951,-2.0614619095988966,3.2615327414079918,-24.980623985277315,1.2000708318090951,-2.0614619095988966,3.2615327414079918
2005-08-27 06:00:00,-33.0,0.0,-24.01674151586105,0.9638824694162658,-2.231543097913395,3.1954255673296608,-24.01674151586105,0.9638824694162658,-2.231543097913395,3.1954255673296608
2005-08-27 07:00:00,-33.0,-5.0,-24.974520782915175,-0.957779267054125,-4.100598473841055,3.14281920678693,-24.974520782915175,-0.957779267054125,-4.100598473841055,3.14281920678693
2005-08-27 08:00:00,-38.0,1.0,-25.749128745817487,-0.7746079629023122,-3.9696990586938474,3.1950910957915353,-25.749128745817487,-0.7746079629023122,-3.9696990586938474,3.1950910957915353
2005-08-27 09:00:00,-37.0,4.0,-24.361642086957396,1.3874866588600907,-1.8501948733012188,3.2376815321613095,-24.361642086957396,1.3874866588600907,-1.8501948733012188,3.2376815321613095
2005-08-27 10:00:00,-33.0,4.0,-23.09566263804948,1.2659794489079181,-1.8956134261715478,3.161592875079466,-23.09566263804948,1.2659794489079181,-1.8956134261715478,3.161592875079466
2005-08-27 11:00:00,-29.0,-1.0,-21.950939317322,1.1447233207274805,-1.9482336188215128,3.0929569395489933,-21.950939317322,1.1447233207274805,-1.9482336188215128,3.0929569395489933
2005-08-27 12:00:00,-30.0,-4.0,-20.76307174741747,1.187867569904531,-1.8436758742112378,3.0315434441157687,-20.76307174741747,1.187867569904531,-1.8436758742112378,3.0315434441157687
2005-08-27 13:00:00,-34.0,-3.0,-19.61070415230929,1.1523675951081815,-1.8160987925345415,2.968466387642723,-19.61070415230929,1.1523675951081815,-1.8160987925345415,2.968466387642723
2005-08-27 14:00:00,-37.0,1.0,-18.727560948990174,0.8831432033191149,-2.0247649203588676,2.9079081236779825,-18.727560948990174,0.8831432033191149,-2.0247649203588676,2.9079081236779825
2005-08-27 15:00:00,-36.0,1.0,-17.958647032665624,0.7689139163245513,-2.0930064168181075,2.861920333142659,-17.958647032665624,0.7689139163245513,-2.0930064168181075,2.861920333142659
2005-08-27 16:00:00,-35.0,-1.0,-16.954453619095997,1.0041934135696275,-1.817985871218483,2.8221792847881106,-16.954453619095997,1.0041934135696275,-1.817985871218483,2.8221792847881106
2005-08-27 17:00:00,-36.0,-4.0,-15.965502706873652,0.9889509122223441,-1.7817453828564174,2.7706962950787615,-15.965502706873652,0.9889509122223441,-1.7817453828564174,2.7706962950787615
2005-08-27 18:00:00,-40.0,0.0,-15.017612086719781,0.9478906201538699,-1.7725673183481543,2.720457938502024,-15.017612086719781,0.9478906201538699,-1.7725673183481543,2.720457938502024
2005-08-27 19:00:00,-40.0,1.0,-14.125505538443965,0.8921065482758153,-1.7806302909068152,2.6727368391826305,-14.125505538443965,0.8921065482758153,-1.7806302909068152,2.6727368391826305
2005-08-27 20:00:00,-39.0,0.0,-13.25763985253829,0.8678656859056755,-1.7603441950544396,2.628209880960115,-13.25763985253829,0.8678656859056755,-1.7603441950544396,2.628209880960115
2005-08-27 21:00:00,-39.0,3.0,-12.399751304479045,0.8578885480592444,-1.7273632062373643,2.5852517542966087,-12.399751304479045,0.8578885480592444,-1.7273632062373643,2.5852517542966087
2005-08-27 22:00:00,-36.0,-1.0,-12.464299031686709,-0.06454772720766444,-2.6076831028491885,2.543135375641524,-12.464299031686709,-0.06454772720766444,-2.6076831028491885,2.543135375641524
2005-08-27 23:00:00,-37.0,-1.0,-13.730669417498653,-1.2663703858119453,-3.81266257414955,2.546292188337605,-13.730669417498653,-1.2663703858119453,-3.81266257414955,2.546292188337605
2005-08-28 00:00:00,-38.0,-2.0,-15.021789132400261,-1.2911197149016092,-3.8997418774775374,2.6086221625759283,-15.021789132400261,-1.2911197149016092,-3.8997418774775374,2.6086221625759283
2005-08-28 01:00:00,-40.0,2.0,-15.635482579217637,-0.6136934468173756,-3.286639651075908,2.6729462042585324,-15.635482579217637,-0.6136934468173756,-3.286639651075908,2.6729462042585324
