Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2000-05-15 00:00:00,16.0,-7.0,8.759346284113727,-0.24065371588627338,-1.8451340713761022,1.6044803554898288,8.759346284113727,-0.24065371588627338,-1.8451340713761022,1.6044803554898288
2000-05-15 01:00:00,9.0,0.0,8.480059956514253,-0.2792863275994728,-1.8931259133608973,1.6138395857614245,8.480059956514253,-0.2792863275994728,-1.8931259133608973,1.6138395857614245
2000-05-15 02:00:00,9.0,8.0,7.8118866654685,-0.6681732910457534,-2.29290868503597,1.6247353939902165,7.8118866654685,-0.6681732910457534,-2.29290868503597,1.6247353939902165
2000-05-15 03:00:00,17.0,9.0,7.677447414128864,-0.1344392513396362,-1.785390875768578,1.6509516244289417,7.677447414128864,-0.1344392513396362,-1.785390875768578,1.6509516244289417
2000-05-15 04:00:00,26.0,1.0,7.517214422804781,-0.16023299132408342,-1.8164847859017113,1.6562517945776278,7.517214422804781,-0.16023299132408342,-1.8164847859017113,1.6562517945776278
2000-05-15 05:00:00,27.0,-2.0,7.403109801141381,-0.11410462166339963,-1.7766845809313003,1.6625799592679007,7.403109801141381,-0.11410462166339963,-1.7766845809313003,1.6625799592679007
2000-05-15 06:00:00,25.0,-9.0,7.296349546273561,-0.10676025486782104,-1.7738539629053875,1.6670937080375665,7.296349546273561,-0.10676025486782104,-1.7738539629053875,1.6670937080375665
2000-05-15 07:00:00,16.0,-7.0,5.820356043016496,-1.4759935032570652,-3.14731597252975,1.6713224692726847,5.820356043016496,-1.4759935032570652,-3.14731597252975,1.6713224692726847
2000-05-15 08:00:00,9.0,0.0,4.467929976093308,-1.3524260669231876,-3.08276141891667,1.7303353519934823,4.467929976093308,-1.3524260669231876,-3.08276141891667,1.7303353519934823
2000-05-15 09:00:00,9.0,-6.0,0.9568597674314421,-3.511070208661866,-5.296376858803984,1.7853066501421178,0.9568597674314421,-3.511070208661866,-5.296376858803984,1.7853066501421178
2000-05-15 10:00:00,3.0,-2.0,0.9804348714889162,0.023575104057474094,-1.908456624231896,1.9320317282893702,0.9804348714889162,0.023575104057474094,-1.908456624231896,1.9320317282893702
2000-05-15 11:00:00,1.0,0.0,0.2995159643118146,-0.6809189071771016,-2.6119461290987283,1.9310272219216267,0.2995159643118146,-0.6809189071771016,-2.6119461290987283,1.9310272219216267
2000-05-15 12:00:00,1.0,0.0,0.4117396852948578,0.11222372098304323,-1.8479218012501073,1.9601455222331505,0.4117396852948578,0.11222372098304323,-1.8479218012501073,1.9601455222331505
2000-05-15 13:00:00,1.0,-3.0,0.6195505228213383,0.20781083752648044,-1.7475206376340164,1.9553314751604969,0.6195505228213383,0.20781083752648044,-1.7475206376340164,1.9553314751604969
2000-05-15 14:00:00,-2.0,-1.0,0.817090131649387,0.19753960882804877,-1.748893058495065,1.9464326673231138,0.817090131649387,0.19753960882804877,-1.748893058495065,1.9464326673231138
2000-05-15 15:00:00,-3.0,-1.0,-0.2606673229943097,-1.0777574546436968,-3.0157499610873586,1.9379925064436618,-0.2606673229943097,-1.0777574546436968,-3.0157499610873586,1.9379925064436618
2000-05-15 16:00:00,-4.0,2.0,-0.9256224828229407,-0.664955159828631,-2.649219306620654,1.9842641467920232,-0.9256224828229407,-0.664955159828631,-2.649219306620654,1.9842641467920232
2000-05-15 17:00:00,-2.0,-3.0,-2.739503692596939,-1.813881209773998,-3.82696635350931,2.013085143735312,-2.739503692596939,-1.813881209773998,-3.82696635350931,2.013085143735312
2000-05-15 18:00:00,-5.0,1.0,-3.8815078366843263,-1.1420041440873874,-3.234764477968605,2.0927603338812175,-3.8815078366843263,-1.1420041440873874,-3.234764477968605,2.0927603338812175
2000-05-15 19:00:00,-4.0,8.0,-3.495133489691801,0.3863743469925256,-1.7573420244208957,2.1437163714134213,-3.495133489691801,0.3863743469925256,-1.7573420244208957,2.1437163714134213
2000-05-15 20:00:00,4.0,3.0,-3.1701567275781826,0.32497676211361837,-1.8014310445820838,2.126407806695702,-3.1701567275781826,0.32497676211361837,-1.8014310445820838,2.126407806695702
2000-05-15 21:00:00,7.0,-5.0,-4.010104740734061,-0.8399480131558783,-2.9518520287460266,2.1119040155901483,-4.010104740734061,-0.8399480131558783,-2.9518520287460266,2.1119040155901483
2000-05-15 22:00:00,2.0,-1.0,-3.612164125309067,0.39794061542499404,-1.7515521239133467,2.1494927393383407,-3.612164125309067,0.39794061542499404,-1.7515521239133467,2.1494927393383407
2000-05-15 23:00:00,1.0,2.0,-3.2332740500397397,0.3788900752693274,-1.7527529921667644,2.1316430674360918,-3.2332740500397397,0.3788900752693274,-1.7527529921667644,2.1316430674360918
2000-05-16 00:00:00,3.0,-1.0,-3.334347759202268,-0.10107370916252822,-2.215790782273503,2.114717073110975,-3.334347759202268,-0.10107370916252822,-2.215790782273503,2.114717073110975
2000-05-16 01:00:00,2.0,-8.0,-7.01140591997032,-3.6770581607680524,-5.79628385815877,2.1192256973907173,-7.01140591997032,-3.6770581607680524,-5.79628385815877,2.1192256973907173
2000-05-16 02:00:00,-6.0,-16.0,-12.788972207655068,-5.777566287684747,-8.064080068874091,2.286513781189344,-12.788972207655068,-5.777566287684747,-8.064080068874091,2.286513781189344
2000-05-16 03:00:00,-22.0,-9.0,-17.04652145571021,-4.257549248055142,-6.819749806459076,2.562200558403935,-17.04652145571021,-4.257549248055142,-6.819749806459076,2.562200558403935
2000-05-16 04:00:00,-31.0,23.0,-16.10240595821592,0.9441154974942907,-1.8312811983098922,2.775396695804183,-16.10240595821592,0.9441154974942907,-1.8312811983098922,2.775396695804183
2000-05-16 05:00:00,-8.0,3.0,-15.421727842202719,0.6806781160131994,-2.046707048894634,2.7273851649078336,-15.421727842202719,0.6806781160131994,-2.046707048894634,2.7273851649078336
2000-05-16 06:00:00,-5.0,7.0,-14.647642206741498,0.7740856354612218,-1.918944580809375,2.693030216270597,-14.647642206741498,0.7740856354612218,-1.918944580809375,2.693030216270597
2000-05-16 07:00:00,2.0,-5.0,-15.223342159507862,-0.5756999527663647,-3.2299254059779283,2.6542254532115637,-15.223342159507862,-0.5756999527663647,-3.2299254059779283,2.6542254532115637
2000-05-16 08:00:00,-3.0,-7.0,-18.61504802400463,-3.3917058644967666,-6.0747642073174015,2.683058342820635,-18.61504802400463,-3.3917058644967666,-6.0747642073174015,2.683058342820635
2000-05-16 09:00:00,-10.0,1.0,-19.951977089395072,-1.3369290653904424,-4.193016852779882,2.85608778738944,-19.951977089395072,-1.3369290653904424,-4.193016852779882,2.85608778738944
2000-05-16 10:00:00,-9.0,-5.0,-20.68502226220684,-0.7330451728117673,-3.658822543753961,2.925777370942194,-20.68502226220684,-0.7330451728117673,-3.658822543753961,2.925777370942194
2000-05-16 11:00:00,-14.0,4.0,-20.345501954956717,0.3395203072501234,-2.624824785387434,2.9643450926375574,-20.345501954956717,0.3395203072501234,-2.624824785387434,2.9643450926375574
2000-05-16 12:00:00,-10.0,9.0,-19.275150764749032,1.0703511902076854,-1.8760993170535125,2.946450507261198,-19.275150764749032,1.0703511902076854,-1.8760993170535125,2.946450507261198
2000-05-16 13:00:00,-1.0,6.0,-18.318457147140958,0.9566936176080751,-1.933698105065648,2.8903917226737232,-18.318457147140958,0.9566936176080751,-1.933698105065648,2.8903917226737232
2000-05-16 14:00:00,5.0,-7.0,-17.37766092068848,0.9407962264524767,-1.8999451295142327,2.8407413559667094,-17.37766092068848,0.9407962264524767,-1.8999451295142327,2.8407413559667094
2000-05-16 15:00:00,-2.0,-4.0,-16.472404093961217,0.9052568267272654,-1.8870786839419016,2.792335510669167,-16.472404093961217,0.9052568267272654,-1.8870786839419016,2.792335510669167
2000-05-16 16:00:00,-6.0,-8.0,-17.3427431252984,-0.8703390313371835,-3.616489962510078,2.7461509311728944,-17.3427431252984,-0.8703390313371835,-3.616489962510078,2.7461509311728944
2000-05-16 17:00:00,-14.0,2.0,-20.067929633616195,-2.725186508317794,-5.5157334344849875,2.7905469261671936,-20.067929633616195,-2.725186508317794,-5.5157334344849875,2.7905469261671936
2000-05-16 18:00:00,-12.0,9.0,-19.932138385236136,0.13579124838005896,-2.7960699224433725,2.9318611708234315,-19.932138385236136,0.13579124838005896,-2.7960699224433725,2.9318611708234315
2000-05-16 19:00:00,-3.0,-1.0,-22.66465103552261,-2.7325126502864747,-5.65724975681895,2.924737106532475,-22.66465103552261,-2.7325126502864747,-5.65724975681895,2.924737106532475
2000-05-16 20:00:00,-4.0,-5.0,-25.993275150849158,-3.3286241153265497,-6.398385340234262,3.0697612249077126,-25.993275150849158,-3.3286241153265497,-6.398385340234262,3.0697612249077126
2000-05-16 21:00:00,-9.0,-4.0,-28.115070432770924,-2.121795281921768,-5.372959214676162,3.251163932754394,-28.115070432770924,-2.121795281921768,-5.372959214676162,3.251163932754394
2000-05-16 22:00:00,-13.0,1.0,-29.288052597541007,-1.1729821647700822,-4.542496787208884,3.3695146224388015,-29.288052597541007,-1.1729821647700822,-4.542496787208884,3.3695146224388015
2000-05-16 23:00:00,-12.0,7.0,-27.985287696814343,1.302764900726666,-2.1330851232848733,3.4358500240115393,-27.985287696814343,1.302764900726666,-2.1330851232848733,3.4358500240115393
2000-05-17 00:00:00,-5.0,-25.0,-34.403852115864616,-6.418564419050275,-9.780779197169286,3.362214778119011,-34.403852115864616,-6.418564419050275,-9.780779197169286,3.362214778119011
2000-05-17 01:00:00,-30.0,-33.0,-43.161629772344064,-8.757777656479448,-12.490500276102267,3.7327226196228187,-43.161629772344064,-8.757777656479448,-12.490500276102267,3.7327226196228187
2000-05-17 02:00:00,-63.0,-19.0,-51.16168901037183,-8.000059238027763,-12.269551262238428,4.269492024210664,-51.16168901037183,-8.000059238027763,-12.269551262238428,4.269492024210664
2000-05-17 03:00:00,-82.0,-5.0,-59.402893592365004,-8.241204581993177,-13.03252771338167,4.791323131388492,-59.402893592365004,-8.241204581993177,-13.03252771338167,4.791323131388492
2000-05-17 04:00:00,-87.0,-4.0,-60.556409793717904,-1.153516201352904,-6.513851899341469,5.360335697988565,-60.556409793717904,-1.153516201352904,-6.513851899341469,5.360335697988565
2000-05-17 05:00:00,-91.0,18.0,-57.2991203778557,3.2572894158622057,-2.1852371160047217,5.442526531866927,-57.2991203778557,3.2572894158622057,-2.1852371160047217,5.442526531866927
2000-05-17 06:00:00,-73.0,4.0,-54.217456560486134,3.081663817369567,-2.1303831697146838,5.212046987084251,-54.217456560486134,3.081663817369567,-2.1303831697146838,5.212046987084251
2000-05-17 07:00:00,-69.0,3.0,-51.352257243568786,2.8651993169173497,-2.1333853403482275,4.998584657265577,-51.352257243568786,2.8651993169173497,-2.1333853403482275,4.998584657265577
2000-05-17 08:00:00,-66.0,6.0,-48.696833281749214,2.655423961819572,-2.148696410579302,4.804120372398874,-48.696833281749214,2.655423961819572,-2.148696410579302,4.804120372398874
2000-05-17 09:00:00,-60.0,9.0,-46.1826368799623,2.5141964017869127,-2.1131421326477597,4.6273385344346725,-46.1826368799623,2.5141964017869127,-2.1131421326477597,4.6273385344346725
2000-05-17 10:00:00,-51.0,6.0,-43.82676172991335,2.3558751500489494,-2.107137791380672,4.463012941429621,-43.82676172991335,2.3558751500489494,-2.107137791380672,4.463012941429621
2000-05-17 11:00:00,-45.0,-2.0,-42.829732055749616,0.9970296741637341,-3.314701435725561,4.311731109889295,-42.829732055749616,0.9970296741637341,-3.314701435725561,4.311731109889295
2000-05-17 12:00:00,-47.0,1.0,-40.817041624878534,2.0126904308710833,-2.2358022471039836,4.248492677975067,-40.817041624878534,2.0126904308710833,-2.2358022471039836,4.248492677975067
2000-05-17 13:00:00,-46.0,-1.0,-38.86320903923015,1.9538325856483882,-2.168424960456876,4.122257546105264,-38.86320903923015,1.9538325856483882,-2.168424960456876,4.122257546105264
2000-05-17 14:00:00,-47.0,-3.0,-37.07015647751342,1.793052561716725,-2.2084824943387336,4.001535056055459,-37.07015647751342,1.793052561716725,-2.2084824943387336,4.001535056055459
2000-05-17 15:00:00,-50.0,1.0,-35.24761321972397,1.8225432577894454,-2.069782211069004,3.8923254688584494,-35.24761321972397,1.8225432577894454,-2.069782211069004,3.8923254688584494
2000-05-17 16:00:00,-49.0,1.0,-33.43181017676108,1.815803042962888,-1.9670650872498936,3.7828681302127816,-33.43181017676108,1.815803042962888,-1.9670650872498936,3.7828681302127816
2000-05-17 17:00:00,-48.0,3.0,-31.75344318089215,1.6783669958689347,-1.9970010172815174,3.675368013150452,-31.75344318089215,1.6783669958689347,-1.9970010172815174,3.675368013150452
2000-05-17 18:00:00,-45.0,2.0,-30.26617186052379,1.487271320368356,-2.0901111950732867,3.5773825154416428,-30.26617186052379,1.487271320368356,-2.0901111950732867,3.5773825154416428
2000-05-17 19:00:00,-43.0,0.0,-30.67918934105409,-0.41301748053029863,-3.9046772800197123,3.4916597994894136,-30.67918934105409,-0.41301748053029863,-3.9046772800197123,3.4916597994894136
2000-05-17 20:00:00,-43.0,5.0,-29.265476581137914,1.4137127599161752,-2.101648107936477,3.5153608678526522,-29.265476581137914,1.4137127599161752,-2.101648107936477,3.5153608678526522
2000-05-17 21:00:00,-38.0,10.0,-27.953315369948054,1.3121612111898613,-2.122405973459838,3.4345671846496995,-27.953315369948054,1.3121612111898613,-2.122405973459838,3.4345671846496995
2000-05-17 22:00:00,-28.0,5.0,-26.76436773213889,1.1889476378091635,-2.1714700192423275,3.360417657051491,-26.76436773213889,1.1889476378091635,-2.1714700192423275,3.360417657051491
2000-05-17 23:00:00,-23.0,-1.0,-25.736519385347975,1.0278483467909165,-2.2660812823508696,3.293929629141786,-25.736519385347975,1.0278483467909165,-2.2660812823508696,3.293929629141786
2000-05-18 00:00:00,-24.0,-3.0,-24.765657584663177,0.9708618006847991,-2.2661241705027773,3.2369859711875764,-24.765657584663177,0.9708618006847991,-2.2661241705027773,3.2369859711875764
2000-05-18 01:00:00,-27.0,-6.0,-23.898820156999996,0.8668374276631803,-2.316817966057762,3.1836553937209424,-23.898820156999996,0.8668374276631803,-2.316817966057762,3.1836553937209424
2000-05-18 02:00:00,-33.0,-2.0,-23.103542383040676,0.7952777739593202,-2.341135548189468,3.136413322148788,-23.103542383040676,0.7952777739593202,-2.341135548189468,3.136413322148788
2000-05-18 03:00:00,-35.0,2.0,-22.55655881049319,0.5469835725474854,-2.5463982432200574,3.093381815767543,-22.55655881049319,0.5469835725474854,-2.5463982432200574,3.093381815767543
2000-05-18 04:00:00,-33.0,7.0,-23.222628684892253,-0.6660698743990632,-3.73002760241483,3.0639577280157666,-23.222628684892253,-0.6660698743990632,-3.73002760241483,3.0639577280157666
2000-05-18 05:00:00,-26.0,0.0,-23.60820961065176,-0.385580925759506,-3.4853874334204873,3.0998065076609813,-23.60820961065176,-0.385580925759506,-3.4853874334204873,3.0998065076609813
2000-05-18 06:00:00,-26.0,-6.0,-23.143153704962025,0.4650559056897361,-2.655598372685991,3.120654278375727,-23.143153704962025,0.4650559056897361,-2.655598372685991,3.120654278375727
2000-05-18 07:00:00,-32.0,2.0,-22.198133315776207,0.9450203891858187,-2.150497712959428,3.0955181021452467,-22.198133315776207,0.9450203891858187,-2.150497712959428,3.0955181021452467
2000-05-18 08:00:00,-30.0,2.0,-21.28655114417763,0.9115821715985799,-2.1331708995886887,3.0447530711872686,-21.28655114417763,0.9115821715985799,-2.1331708995886887,3.0447530711872686
2000-05-18 09:00:00,-28.0,3.0,-21.678879885185605,-0.392328741007975,-3.3885107268135557,2.9961819858055807,-21.678879885185605,-0.392328741007975,-3.3885107268135557,2.9961819858055807
2000-05-18 10:00:00,-25.0,4.0,-21.15728967239513,0.5215902127904766,-2.4954480333058906,3.017038246096367,-21.15728967239513,0.5215902127904766,-2.4954480333058906,3.017038246096367
2000-05-18 11:00:00,-21.0,1.0,-20.391456752235477,0.7658329201596525,-2.2234933475064533,2.989326267666106,-20.391456752235477,0.7658329201596525,-2.2234933475064533,2.989326267666106
2000-05-18 12:00:00,-20.0,1.0,-19.508123628829335,0.8833331234061417,-2.065536284030135,2.9488694074362765,-19.508123628829335,0.8833331234061417,-2.065536284030135,2.9488694074362765
2000-05-18 13:00:00,-19.0,6.0,-18.592626947442735,0.9154966813865999,-1.9870509660389144,2.9025476474255143,-18.592626947442735,0.9154966813865999,-1.9870509660389144,2.9025476474255143
2000-05-18 14:00:00,-13.0,3.0,-17.765967213008864,0.8266597344338718,-2.0282664800222823,2.854926214456154,-17.765967213008864,0.8266597344338718,-2.0282664800222823,2.854926214456154
2000-05-18 15:00:00,-10.0,1.0,-17.066930889021645,0.6990363239872197,-2.1132279089515755,2.8122642329387952,-17.066930889021645,0.6990363239872197,-2.1132279089515755,2.8122642329387952
2000-05-18 16:00:00,-9.0,-1.0,-16.44369134389645,0.6232395451251942,-2.1531996665296176,2.776439211654812,-16.44369134389645,0.6232395451251942,-2.1531996665296176,2.776439211654812
2000-05-18 17:00:00,-10.0,0.0,-15.755014098529095,0.6886772453673551,-2.0560151143066094,2.7446923596739645,-15.755014098529095,0.6886772453673551,-2.0560151143066094,2.7446923596739645
2000-05-18 18:00:00,-10.0,2.0,-15.07662978432653,0.6783843142025652,-2.031440203263457,2.7098245174660223,-15.07662978432653,0.6783843142025652,-2.031440203263457,2.7098245174660223
2000-05-18 19:00:00,-8.0,0.0,-14.448500202841627,0.6281295814849028,-2.0475661483807786,2.6756957298656814,-14.448500202841627,0.6281295814849028,-2.0475661483807786,2.6756957298656814
2000-05-18 20:00:00,-8.0,1.0,-13.850362996890185,0.5981372059514425,-2.0461508393678223,2.6442880453192648,-13.850362996890185,0.5981372059514425,-2.0461508393678223,2.6442880453192648
2000-05-18 21:00:00,-7.0,-2.0,-13.26008848718194,0.5902745097082445,-2.0242778818948595,2.614552391603104,-13.26008848718194,0.5902745097082445,-2.0242778818948595,2.614552391603104
2000-05-18 22:00:00,-9.0,0.0,-12.708472190343228,0.5516162968387128,-2.0337561634664767,2.5853724603051895,-12.708472190343228,0.5516162968387128,-2.0337561634664767,2.5853724603051895
2000-05-18 23:00:00,-9.0,0.0,-12.206535930352162,0.5019362599910657,-2.056315331369964,2.5582515913610298,-12.206535930352162,0.5019362599910657,-2.056315331369964,2.5582515913610298
2000-05-19 00:00:00,-9.0,0.0,-11.741977255905203,0.4645586744469594,-2.069138888790387,2.5336975632373466,-11.741977255905203,0.4645586744469594,-2.069138888790387,2.5336975632373466
