Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
1998-09-23 00:00:00,-24.0,-1.0,-20.565481944741045,0.4345180552589536,-2.546476536849759,2.9809945921087126,-20.565481944741045,0.4345180552589536,-2.546476536849759,2.9809945921087126
1998-09-23 01:00:00,-25.0,3.0,-20.573517518358358,-0.00803557361731233,-2.966074055588607,2.9580384819712946,-20.573517518358358,-0.00803557361731233,-2.966074055588607,2.9580384819712946
1998-09-23 02:00:00,-22.0,9.0,-19.469281672268202,1.1042358460901551,-1.8542263595805493,2.9584622056707044,-19.469281672268202,1.1042358460901551,-1.8542263595805493,2.9584622056707044
1998-09-23 03:00:00,-13.0,2.0,-18.497228220625562,0.9720534516426405,-1.9284657505329,2.9005192021755404,-18.497228220625562,0.9720534516426405,-1.9284657505329,2.9005192021755404
1998-09-23 04:00:00,-11.0,2.0,-17.58119713876342,0.91603108186214,-1.9339554339770948,2.849986515839235,-17.58119713876342,0.91603108186214,-1.9339554339770948,2.849986515839235
1998-09-23 05:00:00,-9.0,-6.0,-18.814234212090078,-1.2330370733266558,-4.0358096676520585,2.8027725943254027,-18.814234212090078,-1.2330370733266558,-4.0358096676520585,2.8027725943254027
1998-09-23 06:00:00,-15.0,4.0,-18.069316749401832,0.7449174626882447,-2.1214999734546742,2.866417436142919,-18.069316749401832,0.7449174626882447,-2.1214999734546742,2.866417436142919
1998-09-23 07:00:00,-11.0,0.0,-17.489760814128534,0.5795559352732989,-2.2483261573499194,2.827882092623218,-17.489760814128534,0.5795559352732989,-2.2483261573499194,2.827882092623218
1998-09-23 08:00:00,-11.0,-3.0,-17.990692131257237,-0.5009313171287029,-3.299012762078316,2.798081444949613,-17.990692131257237,-0.5009313171287029,-3.299012762078316,2.798081444949613
1998-09-23 09:00:00,-14.0,-3.0,-18.991691201745397,-1.00099907048816,-3.8248290463859744,2.8238299758978145,-18.991691201745397,-1.00099907048816,-3.8248290463859744,2.8238299758978145
1998-09-23 10:00:00,-17.0,-2.0,-20.53070153484358,-1.5390103330981812,-4.414646263595199,2.875635930497018,-20.53070153484358,-1.5390103330981812,-4.414646263595199,2.875635930497018
1998-09-23 11:00:00,-19.0,7.0,-21.902627295293627,-1.371925760450046,-4.328130587129717,2.956204826679671,-21.902627295293627,-1.371925760450046,-4.328130587129717,2.956204826679671
1998-09-23 12:00:00,-12.0,1.0,-22.363476518071096,-0.46084922277746765,-3.4898143092980116,3.028965086520544,-22.363476518071096,-0.46084922277746765,-3.4898143092980116,3.028965086520544
1998-09-23 13:00:00,-11.0,-2.0,-23.642242905912596,-1.2787663878414999,-4.332371146948672,3.053604759107172,-23.642242905912596,-1.2787663878414999,-4.332371146948672,3.053604759107172
1998-09-23 14:00:00,-13.0,-5.0,-24.798068480664195,-1.1558255747515989,-4.278323337091979,3.12249776234038,-24.798068480664195,-1.1558255747515989,-4.278323337091979,3.12249776234038
1998-09-23 15:00:00,-18.0,-7.0,-26.172254790367628,-1.374186309703434,-4.559614924700104,3.18542861499667,-26.172254790367628,-1.374186309703434,-4.559614924700104,3.18542861499667
1998-09-23 16:00:00,-25.0,-2.0,-26.882921299974498,-0.7106665096068712,-3.971731959875858,3.261065450268987,-26.882921299974498,-0.7106665096068712,-3.971731959875858,3.261065450268987
1998-09-23 17:00:00,-27.0,-3.0,-27.911837664263174,-1.0289163642886754,-4.329445896805893,3.300529532517218,-27.911837664263174,-1.0289163642886754,-4.329445896805893,3.300529532517218
1998-09-23 18:00:00,-30.0,-3.0,-28.385043103654596,-0.4732054393914207,-3.831292406827915,3.358086967436494,-28.385043103654596,-0.4732054393914207,-3.831292406827915,3.358086967436494
1998-09-23 19:00:00,-33.0,5.0,-26.653484765818657,1.7315583378359385,-1.6531667034369213,3.38472504127286,-26.653484765818657,1.7315583378359385,-1.6531667034369213,3.38472504127286
1998-09-23 20:00:00,-28.0,4.0,-25.790140126308646,0.8633446395100117,-2.424418088455992,3.2877627279660038,-25.790140126308646,0.8633446395100117,-2.424418088455992,3.2877627279660038
1998-09-23 21:00:00,-24.0,-3.0,-25.043279858785894,0.7468602675227514,-2.4930840623123727,3.239944329835124,-25.043279858785894,0.7468602675227514,-2.4930840623123727,3.239944329835124
1998-09-23 22:00:00,-27.0,-1.0,-25.625112662113263,-0.5818328033273681,-3.780693089627341,3.198860286299973,-25.625112662113263,-0.5818328033273681,-3.780693089627341,3.198860286299973
1998-09-23 23:00:00,-28.0,-10.0,-28.358755178315125,-2.7336425162018627,-5.964486285985107,3.230843769783244,-28.358755178315125,-2.7336425162018627,-5.964486285985107,3.230843769783244
1998-09-24 00:00:00,-38.0,1.0,-31.435039488029297,-3.0762843097141714,-6.459526768539827,3.3832424588256553,-31.435039488029297,-3.0762843097141714,-6.459526768539827,3.3832424588256553
1998-09-24 01:00:00,-37.0,6.0,-31.203974759970468,0.23106472805882872,-3.32787831575142,3.5589430438102485,-31.203974759970468,0.23106472805882872,-3.32787831575142,3.5589430438102485
1998-09-24 02:00:00,-31.0,3.0,-33.13602523316529,-1.9320504731948267,-5.477641874735809,3.5455914015409826,-33.13602523316529,-1.9320504731948267,-5.477641874735809,3.5455914015409826
1998-09-24 03:00:00,-28.0,-4.0,-37.367477980680746,-4.231452747515453,-7.889456311304822,3.6580035637893693,-37.367477980680746,-4.231452747515453,-7.889456311304822,3.6580035637893693
1998-09-24 04:00:00,-32.0,-12.0,-41.7414263921434,-4.373948411462659,-8.284278363381498,3.910329951918839,-41.7414263921434,-4.373948411462659,-8.284278363381498,3.910329951918839
1998-09-24 05:00:00,-44.0,-8.0,-45.308201528835056,-3.566775136691656,-7.746773326283458,4.179998189591802,-45.308201528835056,-3.566775136691656,-7.746773326283458,4.179998189591802
1998-09-24 06:00:00,-52.0,-3.0,-47.36432935402607,-2.056127825191016,-6.462684754380184,4.406556929189168,-47.36432935402607,-2.056127825191016,-6.462684754380184,4.406556929189168
1998-09-24 07:00:00,-55.0,9.0,-47.86006808503691,-0.49573873101083876,-5.03561601225718,4.5398772812463415,-47.86006808503691,-0.49573873101083876,-5.03561601225718,4.5398772812463415
1998-09-24 08:00:00,-46.0,5.0,-47.97022493388993,-0.11015684885302601,-4.682475343919137,4.572318495066111,-47.97022493388993,-0.11015684885302601,-4.682475343919137,4.572318495066111
1998-09-24 09:00:00,-41.0,6.0,-47.84817503732566,0.12204989656427045,-4.457492962138776,4.5795428587030464,-47.84817503732566,0.12204989656427045,-4.457492962138776,4.5795428587030464
1998-09-24 10:00:00,-35.0,5.0,-47.16075167660476,0.6874233607209002,-3.8841154994060387,4.571538860126939,-47.16075167660476,0.6874233607209002,-3.8841154994060387,4.571538860126939
1998-09-24 11:00:00,-30.0,5.0,-45.32739061817626,1.8333610584284985,-2.6932275237768595,4.526588582205358,-45.32739061817626,1.8333610584284985,-2.6932275237768595,4.526588582205358
1998-09-24 12:00:00,-25.0,2.0,-43.68190472782466,1.645485890351602,-2.7623060841573794,4.4077919745089815,-43.68190472782466,1.645485890351602,-2.7623060841573794,4.4077919745089815
1998-09-24 13:00:00,-23.0,-2.0,-42.87495250249013,0.8069522253345305,-3.4955620569962624,4.302514282330793,-42.87495250249013,0.8069522253345305,-3.4955620569962624,4.302514282330793
1998-09-24 14:00:00,-25.0,-3.0,-41.5292107319114,1.3457417705787358,-2.9056089830280576,4.251350753606793,-41.5292107319114,1.3457417705787358,-2.9056089830280576,4.251350753606793
1998-09-24 15:00:00,-28.0,2.0,-40.26157272053567,1.2676380113757335,-2.89906885446332,4.166706865839053,-40.26157272053567,1.2676380113757335,-2.89906885446332,4.166706865839053
1998-09-24 16:00:00,-26.0,-1.0,-39.51399589043298,0.7475768301026857,-3.34017714162641,4.087753971729096,-39.51399589043298,0.7475768301026857,-3.34017714162641,4.087753971729096
1998-09-24 17:00:00,-27.0,-8.0,-39.372758027629416,0.14123786280356354,-3.9003084385849385,4.041546301388502,-39.372758027629416,0.14123786280356354,-3.9003084385849385,4.041546301388502
1998-09-24 18:00:00,-35.0,-2.0,-38.596606379313656,0.7761516483157638,-3.256694249335354,4.032845897651118,-38.596606379313656,0.7761516483157638,-3.256694249335354,4.032845897651118
1998-09-24 19:00:00,-37.0,1.0,-38.188299380820844,0.40830699849281116,-3.576894441575926,3.985201440068737,-38.188299380820844,0.40830699849281116,-3.576894441575926,3.985201440068737
1998-09-24 20:00:00,-36.0,-2.0,-40.47235430521179,-2.2840549243909436,-6.244305878127602,3.960250953736659,-40.47235430521179,-2.2840549243909436,-6.244305878127602,3.960250953736659
1998-09-24 21:00:00,-38.0,-5.0,-42.88371508744175,-2.41136078222996,-6.512190616235113,4.100829834005153,-42.88371508744175,-2.41136078222996,-6.512190616235113,4.100829834005153
1998-09-24 22:00:00,-43.0,6.0,-44.00238518118769,-1.1186700937459442,-5.37057478166287,4.251904687916926,-44.00238518118769,-1.1186700937459442,-5.37057478166287,4.251904687916926
1998-09-24 23:00:00,-37.0,33.0,-42.2857828500661,1.7166023311215897,-2.6063164113106767,4.322918742432266,-42.2857828500661,1.7166023311215897,-2.6063164113106767,4.322918742432266
1998-09-25 00:00:00,-4.0,-16.0,-40.52183718640632,1.7639456636597788,-2.4502430066428356,4.214188670302614,-40.52183718640632,1.7639456636597788,-2.4502430066428356,4.214188670302614
1998-09-25 01:00:00,-20.0,-65.0,-39.218702521527014,1.3031346648793072,-2.8007678721850437,4.103902537064351,-39.218702521527014,1.3031346648793072,-2.8007678721850437,4.103902537064351
1998-09-25 02:00:00,-85.0,-67.0,-69.31768560248761,-30.098983080960597,-34.12234968406317,4.02336660310257,-69.31768560248761,-30.098983080960597,-34.12234968406317,4.02336660310257
1998-09-25 03:00:00,-152.0,-18.0,-89.68663032948443,-20.368944726996812,-26.456145566183025,6.087200839186212,-89.68663032948443,-20.368944726996812,-26.456145566183025,6.087200839186212
1998-09-25 04:00:00,-170.0,4.0,-103.73203493723435,-14.045404607749909,-21.77082576653161,7.725421158781699,-103.73203493723435,-14.045404607749909,-21.77082576653161,7.725421158781699
1998-09-25 05:00:00,-166.0,-3.0,-119.02356768275583,-15.291532745521485,-24.260170923302212,8.968638177780727,-119.02356768275583,-15.291532745521485,-24.260170923302212,8.968638177780727
1998-09-25 06:00:00,-169.0,-33.0,-132.6364306512927,-13.612862968536888,-24.040433185750004,10.427570217213116,-132.6364306512927,-13.612862968536888,-24.040433185750004,10.427570217213116
1998-09-25 07:00:00,-202.0,6.0,-132.16198304200483,0.47444760928786245,-11.344355611075388,11.81880322036325,-132.16198304200483,0.47444760928786245,-11.344355611075388,11.81880322036325
1998-09-25 08:00:00,-196.0,-11.0,-141.6149662500373,-9.452983208032473,-21.221833172802683,11.76884996477021,-141.6149662500373,-9.452983208032473,-21.221833172802683,11.76884996477021
1998-09-25 09:00:00,-207.0,14.0,-151.9125416034268,-10.2975753533895,-23.081647309560825,12.784071956171326,-151.9125416034268,-10.2975753533895,-23.081647309560825,12.784071956171326
1998-09-25 10:00:00,-193.0,21.0,-160.44858735689473,-8.536045753467945,-22.473837917554878,13.937792164086932,-160.44858735689473,-8.536045753467945,-22.473837917554878,13.937792164086932
1998-09-25 11:00:00,-172.0,25.0,-162.94462061898972,-2.496033262094979,-17.427964295486962,14.931931033391983,-162.94462061898972,-2.496033262094979,-17.427964295486962,14.931931033391983
1998-09-25 12:00:00,-147.0,13.0,-166.47653176667413,-3.531911147684399,-18.761009874019997,15.229098726335598,-166.47653176667413,-3.531911147684399,-18.761009874019997,15.229098726335598
1998-09-25 13:00:00,-134.0,10.0,-166.16431655030306,0.312215216371067,-15.34238149360577,15.654596709976836,-166.16431655030306,0.312215216371067,-15.34238149360577,15.654596709976836
1998-09-25 14:00:00,-124.0,3.0,-163.30342472270328,2.8608918275997652,-12.755855336755793,15.616747164355559,-163.30342472270328,2.8608918275997652,-12.755855336755793,15.616747164355559
1998-09-25 15:00:00,-121.0,23.0,-155.4956589411845,7.807765781518774,-7.464291419720975,15.272057201239749,-155.4956589411845,7.807765781518774,-7.464291419720975,15.272057201239749
1998-09-25 16:00:00,-98.0,13.0,-144.09132174504393,11.404337196140567,-2.9465875886714636,14.35092478481203,-144.09132174504393,11.404337196140567,-2.9465875886714636,14.35092478481203
1998-09-25 17:00:00,-85.0,13.0,-133.98034209887868,10.11097964616524,-2.945987154544755,13.056966800709995,-133.98034209887868,10.11097964616524,-2.945987154544755,13.056966800709995
1998-09-25 18:00:00,-72.0,6.0,-124.91218805679132,9.068154042087363,-2.892720069875304,11.960874111962667,-124.91218805679132,9.068154042087363,-2.892720069875304,11.960874111962667
1998-09-25 19:00:00,-66.0,0.0,-116.75515881630159,8.157029240489738,-2.861669047894078,11.018698288383815,-116.75515881630159,8.157029240489738,-2.861669047894078,11.018698288383815
1998-09-25 20:00:00,-66.0,0.0,-109.38568968716709,7.369469129134494,-2.8347352884959984,10.204204417630493,-109.38568968716709,7.369469129134494,-2.8347352884959984,10.204204417630493
1998-09-25 21:00:00,-66.0,0.0,-102.67792514775628,6.707764539410798,-2.7874725450936353,9.495237084504433,-102.67792514775628,6.707764539410798,-2.7874725450936353,9.495237084504433
1998-09-25 22:00:00,-66.0,8.0,-96.59109376803477,6.086831379721522,-2.7852852493463387,8.872116629067861,-96.59109376803477,6.086831379721522,-2.7852852493463387,8.872116629067861
1998-09-25 23:00:00,-58.0,3.0,-91.03197252704271,5.559121240992052,-2.765856916532119,8.324978157524171,-91.03197252704271,5.559121240992052,-2.765856916532119,8.324978157524171
