Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
1999-02-18 14:00:00,-121.0,12.0,-119.80020540519725,-4.6889380788106045,-14.73278297599862,10.043844897188016,-119.80020540519725,-4.6889380788106045,-14.73278297599862,10.043844897188016
1999-02-18 15:00:00,-109.0,-3.0,-112.18395095230012,7.616254452897124,-2.8883454783807117,10.504599931277836,-112.18395095230012,7.616254452897124,-2.8883454783807117,10.504599931277836
1999-02-18 16:00:00,-112.0,-11.0,-107.72899520392579,4.454955748374325,-5.3064775636947195,9.761433312069045,-107.72899520392579,4.454955748374325,-5.3064775636947195,9.761433312069045
1999-02-18 17:00:00,-123.0,11.0,-105.37267459749442,2.3563206064313684,-6.983050826714359,9.339371433145727,-105.37267459749442,2.3563206064313684,-6.983050826714359,9.339371433145727
1999-02-18 18:00:00,-112.0,4.0,-103.45807072083912,1.9146038766553017,-7.205301449693219,9.11990532634852,-103.45807072083912,1.9146038766553017,-7.205301449693219,9.11990532634852
1999-02-18 19:00:00,-108.0,-1.0,-102.99586980526014,0.46220091557897547,-8.481300989181824,8.943501904760799,-102.99586980526014,0.46220091557897547,-8.481300989181824,8.943501904760799
1999-02-18 20:00:00,-109.0,12.0,-103.1624884886634,-0.16661868340325725,-9.067793513896259,8.901174830493002,-103.1624884886634,-0.16661868340325725,-9.067793513896259,8.901174830493002
1999-02-18 21:00:00,-97.0,-9.0,-103.88606887970215,-0.7235803910387517,-9.640002124308364,8.916421733269612,-103.88606887970215,-0.7235803910387517,-9.640002124308364,8.916421733269612
1999-02-18 22:00:00,-106.0,4.0,-104.18758359048887,-0.3015147107867211,-9.284301025927745,8.982786315141023,-104.18758359048887,-0.3015147107867211,-9.284301025927745,8.982786315141023
1999-02-18 23:00:00,-102.0,1.0,-103.87684040841961,0.3107431820692632,-8.699769769681689,9.010512951750952,-103.87684040841961,0.3107431820692632,-8.699769769681689,9.010512951750952
1999-02-19 00:00:00,-101.0,-5.0,-105.11766416762757,-1.2408237592079612,-10.222762118071707,8.981938358863745,-105.11766416762757,-1.2408237592079612,-10.222762118071707,8.981938358863745
1999-02-19 01:00:00,-106.0,6.0,-105.66311735737507,-0.5454531897474997,-9.641763496450295,9.096310306702796,-105.66311735737507,-0.5454531897474997,-9.641763496450295,9.096310306702796
1999-02-19 02:00:00,-100.0,0.0,-105.4947414804504,0.16837587692467615,-8.978440097089859,9.146815974014535,-105.4947414804504,0.16837587692467615,-8.978440097089859,9.146815974014535
1999-02-19 03:00:00,-100.0,4.0,-105.45132358367994,0.04341789677046748,-9.087792569864432,9.131210466634899,-105.45132358367994,0.04341789677046748,-9.087792569864432,9.131210466634899
1999-02-19 04:00:00,-96.0,0.0,-105.22033021729278,0.23099336638715684,-8.896195179229764,9.12718854561692,-105.22033021729278,0.23099336638715684,-8.896195179229764,9.12718854561692
1999-02-19 05:00:00,-96.0,0.0,-104.53536940594933,0.6849608113434655,-8.420845068642382,9.105805879985848,-104.53536940594933,0.6849608113434655,-8.420845068642382,9.105805879985848
1999-02-19 06:00:00,-96.0,13.0,-103.7574341828328,0.7779352231165291,-8.264612418652726,9.042547641769255,-103.7574341828328,0.7779352231165291,-8.264612418652726,9.042547641769255
1999-02-19 07:00:00,-83.0,-5.0,-102.15403492054456,1.6033992622882405,-7.367571088203016,8.970970350491257,-102.15403492054456,1.6033992622882405,-7.367571088203016,8.970970350491257
1999-02-19 08:00:00,-88.0,2.0,-101.35298876825583,0.8010461522887304,-8.023293741499531,8.824339893788261,-101.35298876825583,0.8010461522887304,-8.023293741499531,8.824339893788261
1999-02-19 09:00:00,-86.0,15.0,-100.50135329566926,0.8516354725865689,-7.899901547843511,8.75153702043008,-100.50135329566926,0.8516354725865689,-7.899901547843511,8.75153702043008
1999-02-19 10:00:00,-71.0,-7.0,-99.81611547901439,0.6852378166548725,-7.989229267768394,8.674467084423267,-99.81611547901439,0.6852378166548725,-7.989229267768394,8.674467084423267
1999-02-19 11:00:00,-78.0,3.0,-99.7817324029264,0.034383076087989295,-8.578319925906833,8.612703001994822,-99.7817324029264,0.034383076087989295,-8.578319925906833,8.612703001994822
1999-02-19 12:00:00,-75.0,5.0,-100.62039430901359,-0.8386619060871947,-9.448271595035015,8.60960968894782,-100.62039430901359,-0.8386619060871947,-9.448271595035015,8.60960968894782
1999-02-19 13:00:00,-70.0,-3.0,-100.0707967855271,0.5495975234864936,-8.13562185032574,8.685219373812233,-100.0707967855271,0.5495975234864936,-8.13562185032574,8.685219373812233
1999-02-19 14:00:00,-73.0,9.0,-94.09259442154114,5.978202363985961,-2.6574306344211966,8.635632998407157,-94.09259442154114,5.978202363985961,-2.6574306344211966,8.635632998407157
1999-02-19 15:00:00,-64.0,5.0,-88.16317924794545,5.929415173595681,-2.1760161633445514,8.105431336940232,-88.16317924794545,5.929415173595681,-2.1760161633445514,8.105431336940232
1999-02-19 16:00:00,-59.0,-5.0,-85.68800747673615,2.4751717712093013,-5.120975836785073,7.596147607994374,-85.68800747673615,2.4751717712093013,-5.120975836785073,7.596147607994374
1999-02-19 17:00:00,-64.0,1.0,-82.30050764401683,3.3874998327193113,-4.000940966621051,7.388440799340362,-82.30050764401683,3.3874998327193113,-4.000940966621051,7.388440799340362
1999-02-19 18:00:00,-63.0,6.0,-77.44715387295685,4.853353771059993,-2.25548790882965,7.108841679889642,-77.44715387295685,4.853353771059993,-2.25548790882965,7.108841679889642
1999-02-19 19:00:00,-57.0,4.0,-72.99850002294419,4.448653850012664,-2.2689976766805975,6.7176515266932615,-72.99850002294419,4.448653850012664,-2.2689976766805975,6.7176515266932615
1999-02-19 20:00:00,-53.0,2.0,-68.86759884497494,4.130901177969255,-2.2379037665474644,6.368804944516719,-68.86759884497494,4.130901177969255,-2.2379037665474644,6.368804944516719
1999-02-19 21:00:00,-51.0,-3.0,-65.13768948988496,3.7299093550899656,-2.3232940769958352,6.053203432085801,-65.13768948988496,3.7299093550899656,-2.3232940769958352,6.053203432085801
1999-02-19 22:00:00,-54.0,-5.0,-61.651631328761326,3.4860581611236388,-2.289069331773434,5.775127492897073,-61.651631328761326,3.4860581611236388,-2.289069331773434,5.775127492897073
1999-02-19 23:00:00,-59.0,1.0,-58.36157341796435,3.2900579107969743,-2.231084550394129,5.521142461191103,-58.36157341796435,3.2900579107969743,-2.231084550394129,5.521142461191103
1999-02-20 00:00:00,-58.0,2.0,-55.18370768289885,3.1778657350655033,-2.108810429305075,5.286676164370578,-55.18370768289885,3.1778657350655033,-2.108810429305075,5.286676164370578
1999-02-20 01:00:00,-56.0,2.0,-52.206424885573036,2.977282797325813,-2.08775234671836,5.065035144044173,-52.206424885573036,2.977282797325813,-2.08775234671836,5.065035144044173
1999-02-20 02:00:00,-54.0,2.0,-49.31806160093527,2.88836328463776,-1.9733267574284281,4.861690042066188,-49.31806160093527,2.88836328463776,-1.9733267574284281,4.861690042066188
1999-02-20 03:00:00,-52.0,3.0,-46.58370365441402,2.7343579465212495,-1.9340412102809101,4.66839915680216,-46.58370365441402,2.7343579465212495,-1.9340412102809101,4.66839915680216
1999-02-20 04:00:00,-49.0,2.0,-44.00444301892161,2.5792606354924095,-1.9097665163011122,4.489027151793522,-44.00444301892161,2.5792606354924095,-1.9097665163011122,4.489027151793522
1999-02-20 05:00:00,-47.0,1.0,-41.53780675672844,2.466636262193167,-1.8564136553278459,4.323049917521013,-41.53780675672844,2.466636262193167,-1.8564136553278459,4.323049917521013
1999-02-20 06:00:00,-46.0,-1.0,-39.19944138454569,2.3383653721827473,-1.828879461803057,4.167244833985804,-39.19944138454569,2.3383653721827473,-1.828879461803057,4.167244833985804
1999-02-20 07:00:00,-47.0,3.0,-37.01450181860227,2.1849395659434214,-1.8372426514250724,4.022182217368494,-37.01450181860227,2.1849395659434214,-1.8372426514250724,4.022182217368494
1999-02-20 08:00:00,-44.0,4.0,-34.99362116765844,2.020880650943833,-1.8680792326467592,3.888959883590592,-34.99362116765844,2.020880650943833,-1.8680792326467592,3.888959883590592
1999-02-20 09:00:00,-40.0,2.0,-33.13329089000692,1.8603302776515191,-1.9074076679461849,3.767737945597704,-33.13329089000692,1.8603302776515191,-1.9074076679461849,3.767737945597704
1999-02-20 10:00:00,-38.0,0.0,-31.346529060951507,1.7867618290554117,-1.8710814032803031,3.657843232335715,-31.346529060951507,1.7867618290554117,-1.8710814032803031,3.657843232335715
1999-02-20 11:00:00,-38.0,0.0,-29.66644385990042,1.6800852010510874,-1.873740468698585,3.5538256697496724,-29.66644385990042,1.6800852010510874,-1.873740468698585,3.5538256697496724
1999-02-20 12:00:00,-38.0,-1.0,-28.069244629720153,1.5971992301802658,-1.8601878126957296,3.4573870428759954,-28.069244629720153,1.5971992301802658,-1.8601878126957296,3.4573870428759954
1999-02-20 13:00:00,-39.0,1.0,-26.5236396063954,1.5456050233247522,-1.8213311470672895,3.3669361703920417,-26.5236396063954,1.5456050233247522,-1.8213311470672895,3.3669361703920417
1999-02-20 14:00:00,-38.0,0.0,-24.991083449116992,1.5325561572784057,-1.747992407305002,3.2805485645834076,-24.991083449116992,1.5325561572784057,-1.747992407305002,3.2805485645834076
1999-02-20 15:00:00,-38.0,0.0,-23.535271398615322,1.4558120505016718,-1.7401867636577875,3.1959988141594593,-23.535271398615322,1.4558120505016718,-1.7401867636577875,3.1959988141594593
1999-02-20 16:00:00,-38.0,2.0,-22.82945462103369,0.7058167775816333,-2.4108884848019727,3.116705262383606,-22.82945462103369,0.7058167775816333,-2.4108884848019727,3.116705262383606
1999-02-20 17:00:00,-36.0,5.0,-21.58400276181031,1.245451859223379,-1.833168276993834,3.078620136217213,-21.58400276181031,1.245451859223379,-1.833168276993834,3.078620136217213
1999-02-20 18:00:00,-31.0,-2.0,-21.36836773488179,0.21563502692852055,-2.796352904166528,3.0119879310950486,-21.36836773488179,0.21563502692852055,-2.796352904166528,3.0119879310950486
1999-02-20 19:00:00,-33.0,-4.0,-22.804847495920093,-1.4364797610383024,-4.437005160480588,3.0005253994422856,-22.804847495920093,-1.4364797610383024,-4.437005160480588,3.0005253994422856
1999-02-20 20:00:00,-37.0,0.0,-21.7201137715892,1.0847337243308928,-1.992562860965181,3.077296585296074,-21.7201137715892,1.0847337243308928,-1.992562860965181,3.077296585296074
1999-02-20 21:00:00,-37.0,-1.0,-20.58465562066044,1.1354581509287613,-1.8837762962450033,3.0192344471737647,-20.58465562066044,1.1354581509287613,-1.8837762962450033,3.0192344471737647
1999-02-20 22:00:00,-38.0,1.0,-19.430296585846044,1.154359034814393,-1.8046905441270744,2.9590495789414675,-19.430296585846044,1.154359034814393,-1.8046905441270744,2.9590495789414675
1999-02-20 23:00:00,-37.0,0.0,-18.331442332838485,1.0988542530075582,-1.7996297422019576,2.898483995209516,-18.331442332838485,1.0988542530075582,-1.7996297422019576,2.898483995209516
1999-02-21 00:00:00,-37.0,0.0,-17.227085881421623,1.104356451416863,-1.7370559285685203,2.841412379985383,-17.227085881421623,1.104356451416863,-1.7370559285685203,2.841412379985383
1999-02-21 01:00:00,-37.0,0.0,-16.204218645837575,1.022867235584047,-1.7617595040673961,2.784626739651443,-16.204218645837575,1.022867235584047,-1.7617595040673961,2.784626739651443
1999-02-21 02:00:00,-37.0,2.0,-15.194021398385892,1.0101972474516825,-1.722345292464155,2.7325425399158374,-15.194021398385892,1.0101972474516825,-1.722345292464155,2.7325425399158374
1999-02-21 03:00:00,-35.0,0.0,-14.228776248477267,0.9652451499086248,-1.7163409511970673,2.681586101105692,-14.228776248477267,0.9652451499086248,-1.7163409511970673,2.681586101105692
1999-02-21 04:00:00,-35.0,2.0,-13.234916429638224,0.9938598188390428,-1.6394853829783425,2.6333452018173853,-13.234916429638224,0.9938598188390428,-1.6394853829783425,2.6333452018173853
1999-02-21 05:00:00,-33.0,3.0,-12.954241522332948,0.28067490730527567,-2.303456825036472,2.584131732341748,-12.954241522332948,0.28067490730527567,-2.303456825036472,2.584131732341748
1999-02-21 06:00:00,-30.0,0.0,-12.02671182435503,0.9275296979779191,-1.642787770675241,2.57031746865316,-12.02671182435503,0.9275296979779191,-1.642787770675241,2.57031746865316
1999-02-21 07:00:00,-30.0,-1.0,-11.125527630856146,0.9011841934988833,-1.623745431228191,2.5249296247270743,-11.125527630856146,0.9011841934988833,-1.623745431228191,2.5249296247270743
1999-02-21 08:00:00,-31.0,2.0,-10.26072095917048,0.8648066716856648,-1.616411557251962,2.481218228937627,-10.26072095917048,0.8648066716856648,-1.616411557251962,2.481218228937627
1999-02-21 09:00:00,-29.0,1.0,-9.42141928063872,0.8393016785317609,-1.600328500286548,2.439630178818309,-9.42141928063872,0.8393016785317609,-1.600328500286548,2.439630178818309
1999-02-21 10:00:00,-28.0,2.0,-8.614980723246033,0.8064385573926864,-1.5931661789179505,2.399604736310637,-8.614980723246033,0.8064385573926864,-1.5931661789179505,2.399604736310637
1999-02-21 11:00:00,-26.0,5.0,-7.83545183679085,0.7795288864551833,-1.5819294831181148,2.361458369573298,-7.83545183679085,0.7795288864551833,-1.5819294831181148,2.361458369573298
1999-02-21 12:00:00,-21.0,5.0,-7.107559658640576,0.7278921781502736,-1.5969832244377422,2.324875402588016,-7.107559658640576,0.7278921781502736,-1.5969832244377422,2.324875402588016
1999-02-21 13:00:00,-16.0,2.0,-6.420388541372219,0.6871711172683574,-1.6038024405910773,2.290973557859435,-6.420388541372219,0.6871711172683574,-1.6038024405910773,2.290973557859435
1999-02-21 14:00:00,-14.0,-2.0,-5.802006650139208,0.618381891233011,-1.6408149156874832,2.259196806920494,-5.802006650139208,0.618381891233011,-1.6408149156874832,2.259196806920494
1999-02-21 15:00:00,-16.0,-3.0,-5.295834239735319,0.5061724104038889,-1.7246183645152668,2.230790774919156,-5.295834239735319,0.5061724104038889,-1.7246183645152668,2.230790774919156
1999-02-21 16:00:00,-19.0,1.0,-4.970807666006341,0.32502657372897725,-1.8826463881772149,2.207672961906192,-4.970807666006341,0.32502657372897725,-1.8826463881772149,2.207672961906192
1999-02-21 17:00:00,-18.0,1.0,-4.537573759002957,0.4332339070033844,-1.7596579846239155,2.1928918916273,-4.537573759002957,0.4332339070033844,-1.7596579846239155,2.1928918916273
1999-02-21 18:00:00,-17.0,-2.0,-5.168170909828959,-0.6305971508260018,-2.803864274575254,2.1732671237492522,-5.168170909828959,-0.6305971508260018,-2.803864274575254,2.1732671237492522
1999-02-21 19:00:00,-19.0,-1.0,-4.694144525626542,0.47402638420241683,-1.7278349759083498,2.2018613601107666,-4.694144525626542,0.47402638420241683,-1.7278349759083498,2.2018613601107666
1999-02-21 20:00:00,-20.0,2.0,-4.221901614170934,0.47224291145560815,-1.7081064260307752,2.1803493374863834,-4.221901614170934,0.47224291145560815,-1.7081064260307752,2.1803493374863834
1999-02-21 21:00:00,-18.0,2.0,-3.785480977334335,0.4364206368365988,-1.7226026213756016,2.1590232582122004,-3.785480977334335,0.4364206368365988,-1.7226026213756016,2.1590232582122004
1999-02-21 22:00:00,-16.0,14.0,-3.36005501363446,0.4254259636998752,-1.7139821028421398,2.139408066542015,-3.36005501363446,0.4254259636998752,-1.7139821028421398,2.139408066542015
1999-02-21 23:00:00,-2.0,-4.0,-3.074961293923891,0.28509371971056874,-1.8352794744947856,2.1203731942053543,-3.074961293923891,0.28509371971056874,-1.8352794744947856,2.1203731942053543
1999-02-22 00:00:00,-6.0,0.0,-2.6597487250631247,0.4152125688607664,-1.6924522505844393,2.1076648194452057,-2.6597487250631247,0.4152125688607664,-1.6924522505844393,2.1076648194452057
1999-02-22 01:00:00,-6.0,-4.0,-2.29702959086357,0.3627191341995548,-1.7265054431992088,2.0892245773987637,-2.29702959086357,0.3627191341995548,-1.7265054431992088,2.0892245773987637
