Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-02-25 00:00:00,-10.0,1.0,-8.43082257989529,0.5691774201047104,-0.0,0.5691774201047104,-10.410977416943789,-1.410977416943788,-10.409567849094692,-1.4095678490946932,-8.399196822506868,0.6008031774931328,-8.54628425,0.45371574999999975,-8.372155174429556,0.6278448255704434
2023-02-25 01:00:00,-9.0,4.0,-8.239673800691483,0.1911487792038068,-0.36257124909739935,0.5537200283012061,-11.64356513360369,-1.232587716659902,-11.641107270153917,-1.2315394210592252,-7.930594004590308,0.46860281791656005,-8.113282370793137,0.4330018792068624,-7.992298888509375,0.3798562859201814
2023-02-25 02:00:00,-5.0,1.0,-7.803249552560632,0.4364242481308504,-0.11215240280970303,0.5485766509405534,-12.713967466545695,-1.0704023329420043,-12.710759473141405,-1.069652202987487,-7.3635566775142225,0.5670373270760856,-7.700048694429302,0.413233676363834,-7.40485494645331,0.5874439420560659
2023-02-25 03:00:00,-4.0,0.0,-7.4241367563522696,0.37911279620836236,-0.1578106242416394,0.5369234204500017,-13.645277429911678,-0.931309963365983,-13.641555679443643,-0.9307962063022385,-6.812991968226616,0.5505647092876069,-7.305680726341131,0.3943679680881711,-6.8438792761056835,0.5609756703476264
2023-02-25 04:00:00,-4.0,0.0,-7.257511760102308,0.16662499624996163,-0.36027704240287883,0.5269020386528405,-14.456533999668483,-0.8112565697568056,-14.452485147293443,-0.8109294678498002,-6.434650985561171,0.37834098266544464,-6.929317174312862,0.3763635520282689,-6.5882102635705815,0.2556690125351021
2023-02-25 05:00:00,-4.0,0.0,-7.266589444664815,-0.00907768456250635,-0.5316050600610714,0.5225273754985651,-15.160811219867933,-0.7042772201994489,-15.15658461883011,-0.7040994715366675,-6.264236161350253,0.1704148242109184,-6.570136067434359,0.35918110687850313,-6.610350015437473,-0.022139751866891932
2023-02-25 06:00:00,-4.0,2.0,-7.664701649363261,-0.3981122046984461,-0.9208774409655267,0.5227652362670806,-16.83270824438809,-1.6718970245201579,-17.564206159610492,-2.4076215407803843,-6.522775754612724,-0.2585395932624707,-6.4401230371854785,0.13001303024888045,-7.247885449643587,-0.6375354342061144
2023-02-25 07:00:00,-2.0,-2.0,-8.678036091156729,-1.0133344417934675,-1.5465845722376566,0.5332501304441891,-21.001083642094617,-4.1683753977065265,-21.99969454789096,-4.43548838828047,-7.404067429227365,-0.8812916746146413,-7.5484404527260525,-1.1083174155405742,-8.87119720306296,-1.623311753419374
2023-02-25 08:00:00,-4.0,1.0,-9.56715231213616,-0.8891162209794309,-1.4495237910250647,0.5604075700456338,-24.385305090331073,-3.3842214482364548,-24.927844283018278,-2.928149735127317,-8.088520644699065,-0.6844532154716989,-8.395318199886338,-0.8468777471602851,-10.256198414940828,-1.3850012118778674
2023-02-25 09:00:00,-3.0,1.0,-9.520098305841124,0.04705400629503753,-0.5377374654275511,0.5847914717225886,-23.7995568863885,0.585748203942572,-24.272221606702686,0.6556226763155929,-7.819406037290684,0.2691146074083808,-7.969208502086458,0.4261096977998807,-9.973362428712065,0.28283598622876316
2023-02-25 10:00:00,-2.0,6.0,-9.201076369340091,0.31902193650103255,-0.26446607222781165,0.5834880087288442,-23.290207507268928,0.5093493791195725,-23.701996039509464,0.5702255671932231,-7.2751881901787225,0.5442178471119616,-7.562552352513478,0.4066561495729797,-9.295780853891161,0.6775815748209039
2023-02-25 11:00:00,4.0,2.0,-9.42393073907163,-0.22285436973153694,-0.7975433711989733,0.5746890014674364,-23.37985166709068,-0.089644159821751,-23.142137530125904,0.5598585093835582,-7.339074620155609,-0.0638864299768861,-7.174461621794681,0.3880907307187973,-9.49523393797445,-0.19945308408328993
2023-02-25 12:00:00,6.0,5.0,-8.843102185517992,0.5808285535536374,-0.0,0.5808285535536374,-22.926435447479303,0.4534162196113775,-22.72004623961046,0.42209129051544114,-6.791821915601218,0.5472527045543908,-6.80408872708251,0.3703728947121707,-8.837902167826325,0.6573317701481256
2023-02-25 13:00:00,11.0,-3.0,-8.715451413290449,0.12765077222754373,-0.4372444636024969,0.5648952358300406,-22.529689797530786,0.3967456499485166,-22.350500732192312,0.36954550741814896,-6.496108426194947,0.2957134894062703,-6.450624780949594,0.35346394613291565,-8.51541777735285,0.3224843904734744
2023-02-25 14:00:00,8.0,-7.0,-9.809520287380087,-1.094068874089638,-1.655492089085812,0.561423214996174,-26.510992377111478,-3.981302579580693,-25.973151898290542,-3.622651166098229,-7.4661201968329864,-0.9700117706380393,-7.795276749461038,-1.3446519685114444,-10.238916980258223,-1.7234992029053726
2023-02-25 15:00:00,1.0,-4.0,-11.33863692478938,-1.5291166374092928,-2.12064508469901,0.5915284472897173,-31.940234376420147,-5.42924199930867,-30.52619549263206,-4.553043594341517,-8.859174095510381,-1.3930538986773953,-9.920952471039747,-2.125675721578708,-12.566962380903188,-2.3280454006449665
2023-02-25 16:00:00,-3.0,-7.0,-13.132621654829439,-1.7939847300400595,-2.4289068531411115,0.6349221231010521,-38.241795965439465,-6.301561589019322,-35.358757287383206,-4.832561794751147,-10.39506174131675,-1.5358876458063688,-12.531828567342675,-2.6108760963029267,-15.295301928494984,-2.7283395475917955
2023-02-25 17:00:00,-10.0,-10.0,-15.773874798665016,-2.641253143835578,-3.329043336798844,0.6877901929632657,-46.87614759694751,-8.634351631508045,-41.958060171922455,-6.59930288453925,-12.958908031363778,-2.5638462900470285,-16.425079714086966,-3.8932511467442907,-19.000433653428413,-3.7051317249334295
2023-02-25 18:00:00,-20.0,-10.0,-19.452917423770135,-3.6790426251051187,-4.448516862862328,0.7694742377572091,-58.789184822753406,-11.913037225805894,-51.07210807185465,-9.114047899932196,-16.60045929631314,-3.641551264949363,-21.993829108101995,-5.56874939401503,-24.073847994998076,-5.073414341569662
2023-02-25 19:00:00,-30.0,-4.0,-21.686456136697434,-2.2335387129272983,-3.1244285243246126,0.8908898113973144,-63.44536370658019,-4.656178883826782,-51.87213934184063,-0.8000312699859773,-18.614575001533638,-2.0141157052204983,-24.38870141157685,-2.3948723034748562,-26.506607419438687,-2.43275942444061
2023-02-25 20:00:00,-34.0,-1.0,-21.56632358439567,0.12013255230176356,-0.8488054753805278,0.9689380276822913,-58.30821703090053,5.1371466756796575,-43.252522993898836,8.61961634794179,-17.943875872192233,0.6706991293414026,-23.232432195637934,1.1562692159389176,-25.195707831864382,1.3108995875743046
2023-02-25 21:00:00,-35.0,9.0,-20.60166682027346,0.9646567641222062,-0.0,0.9646567641222062,-53.2991382584887,5.009078772411825,-40.20373323605507,3.048789757843761,-17.038284281567936,0.9055915906242982,-22.12895112104311,1.1034810745948247,-23.88064545319171,1.3150623786726703
2023-02-25 22:00:00,-26.0,-5.0,-21.322438410031772,-0.7207715897583107,-1.651393752748144,0.9306221629898332,-50.02634870937345,3.272789549115249,-35.42860970871688,4.775123527338192,-17.17308680448993,-0.13480252292199452,-22.076666074908196,0.05228504613491314,-23.455521636172794,0.4251238170189177
2023-02-25 23:00:00,-31.0,4.0,-20.420669079742517,0.901769330289257,-0.054225051788551616,0.9559943820778086,-46.083479130786365,3.9428695785870826,-33.38548932060326,2.0431203881136137,-16.384426266236048,0.7886605382538843,-21.02595017342425,1.0507159014839473,-22.35123982068354,1.104281815489256
2023-02-26 00:00:00,-27.0,9.0,-19.49636469930695,0.9243043804355644,-0.0,0.9243043804355644,-42.65538551210541,3.428093618680956,-31.609909956610103,1.775579363993159,-15.603380987051612,0.7810452791844364,-20.023203498099264,1.0027466753249845,-21.25848680178798,1.0927530188955554
2023-02-26 01:00:00,-18.0,4.0,-18.603987927386296,0.8923767719206571,-0.0,0.8923767719206571,-39.67142910219598,2.983956409909432,-30.063411867004667,1.546498089605436,-14.876597542124374,0.7267834449272377,-19.066236069077565,0.956967429021699,-20.240778193230028,1.0177086085579545
2023-02-26 02:00:00,-14.0,0.0,-17.74190349038647,0.8620844369998272,-0.0,0.8620844369998272,-37.07114886649308,2.6002802357028947,-28.713523759983666,1.3498881070210031,-14.251695266963111,0.624902275161263,-18.15295788751531,0.9132781815622566,-19.358645670116,0.882132523114026
2023-02-26 03:00:00,-14.0,10.0,-16.908586363561515,0.8333171268249536,-0.0,0.8333171268249536,-34.813673479088344,2.257475387404737,-27.5437094507344,1.1698143092492639,-13.578433963676703,0.6732613032864083,-17.28137437106237,0.8715835164529406,-18.417442853553887,0.9412028165621127
2023-02-26 04:00:00,-4.0,4.0,-16.10261260472024,0.8059737588412772,-0.0,0.8059737588412772,-32.83818175308299,1.975491726005353,-26.514342415450344,1.0293670352840558,-13.167461280116298,0.4109726835604064,-16.449581997732043,0.8317923733303255,-17.82539706911113,0.5920457844427552
2023-02-26 05:00:00,0.0,3.0,-15.32265108983403,0.7799615148862087,-0.0,0.7799615148862087,-31.11914841321519,1.7190333398678015,-25.618304227662573,0.8960381877877692,-12.786973907345796,0.3804873727705004,-15.655764148644884,0.7938178490871589,-17.273732891295687,0.5516641778154417
2023-02-26 06:00:00,3.0,6.0,-14.567456048463924,0.7551950413701052,-0.0,0.7551950413701052,-29.621873265062952,1.4972751481522386,-24.836920207652184,0.781384020010388,-12.47389218839797,0.3130817189478269,-14.898187140567273,0.7575770080776111,-16.816992635928052,0.45674025536763374
2023-02-26 07:00:00,9.0,-5.0,-13.835860309943671,0.7315957385202542,-0.0,0.7315957385202542,-28.32275055408673,1.2991227109762205,-24.160517796550465,0.676402411101719,-12.082161451987599,0.3917307364103717,-14.175196439579887,0.722990700987387,-16.24514292943344,0.5718497064946124
2023-02-26 08:00:00,4.0,-11.0,-16.566888009098125,-2.731027699154455,-3.4401188266652687,0.7090911275108137,-31.467669635584663,-3.1449190814979318,-27.129726189995843,-2.9692083934453777,-14.714441582633475,-2.632280130645876,-17.08073549486924,-2.9055390552893554,-18.11751277673718,-1.8723698473037356
2023-02-26 09:00:00,-7.0,-10.0,-17.30658903269789,-0.7397010235997643,-1.5345946040786944,0.7948935804789301,-31.28311292575923,0.1845567098254337,-26.3501490731851,0.7795771168107408,-14.960651790826905,-0.24621020819343004,-17.0859975915866,-0.005262096717361109,-18.05905210411212,0.05846067262505811
2023-02-26 10:00:00,-17.0,3.0,-16.48761264032481,0.8189763923730801,-0.0,0.8189763923730801,-29.791960085238273,1.4911528405209573,-25.501130552019944,0.8490185211651551,-14.159903320717289,0.800748470109615,-16.263124920439946,0.8228726711466559,-17.038906764011085,1.020145340101034
2023-02-26 11:00:00,-14.0,2.0,-15.695278744759731,0.7923338955650773,-0.0,0.7923338955650773,-28.491027493778244,1.3009325914600296,-24.75874818224807,0.742382369771875,-13.39733664655035,0.7625666741669379,-15.47781955479092,0.7853053656490271,-16.085017839366287,0.9538889246447957
2023-02-26 12:00:00,-12.0,5.0,-14.928301336231216,0.7669774085285143,-0.0,0.7669774085285143,-27.360861435563944,1.1301660582143005,-24.114422759954984,0.6443254222930846,-12.657369957324729,0.7399666892256211,-14.728366402509428,0.7494531522814912,-15.164048971439051,0.920968867927237
2023-02-26 13:00:00,-7.0,3.0,-14.185476175241241,0.7428251609899746,-0.0,0.7428251609899746,-26.37964066297497,0.9812207725889723,-23.555797640314818,0.5586251196401668,-11.939042070105936,0.7183278872187924,-14.013128672024223,0.7152377304852048,-14.274534632793326,0.889514338645724
2023-02-26 14:00:00,-4.0,-3.0,-13.465674375776032,0.71980179946521,-0.0,0.71980179946521,-25.521910870068048,0.8577297929069245,-23.065657580413614,0.4901400599012034,-11.264135946290397,0.6749061238155396,-13.33054429760093,0.6825843744232929,-13.44830317869175,0.8262314541015765
2023-02-26 15:00:00,-7.0,6.0,-12.767836584900198,0.6978377908758334,-0.0,0.6978377908758334,-24.78684072595874,0.7350701441093096,-22.65031570583396,0.4153418745796535,-10.595799430055413,0.6683365162349837,-12.679122527819903,0.6514217697810281,-12.616152156108484,0.8321510225832669
2023-02-26 16:00:00,-1.0,3.0,-12.090967694922794,0.6768688899774052,-0.0,0.6768688899774052,-24.139028278731637,0.6478124472271017,-22.280621205723193,0.3696945001107696,-9.956191055254429,0.6396083748009842,-12.057440669803192,0.6216818580167105,-11.847562504897516,0.7685896512109676
2023-02-26 17:00:00,2.0,0.0,-11.434132032022973,0.6568356628998213,-0.0,0.6568356628998213,-23.574902732143702,0.5641255465879356,-21.958410789043036,0.32221041668015776,-9.342828457148434,0.6133625981059958,-11.464140982080098,0.5932996877230943,-11.11649958097018,0.7310629239273363
2023-02-26 18:00:00,2.0,15.0,-10.796448971890959,0.6376830601320135,-0.0,0.6376830601320135,-23.080903257154315,0.49399947498938834,-21.67483883860717,0.28357195043586586,-8.775685902937473,0.5671425542109603,-10.89792770930536,0.5662132727747373,-10.439504302062511,0.6769952789076683
