Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-05-09 00:00:00,15.0,2.0,14.11441068799732,0.11441068799732011,-0.0,0.11441068799732011,11.55504999807291,-2.44495000192709,13.057593819213348,-0.9424061807866515,13.15086619284287,-0.8491338071571313,13.4036772,-0.5963228,12.968150565259293,-1.0318494347407068
2024-05-09 01:00:00,17.0,1.0,14.227426816629505,0.11301612863218323,-0.0,0.11301612863218323,9.858161805936518,-1.6968881921363916,12.362535102299201,-0.6950587169141471,12.345667874054788,-0.8051983187880816,12.83457883166278,-0.5690983683372199,12.023680162814093,-0.9444704024452002
2024-05-09 02:00:00,18.0,-3.0,14.339073779941398,0.11164696331189262,-0.0,0.11164696331189262,8.075758897135593,-1.7824029088009254,11.548099980777955,-0.814435121521246,11.601435081157986,-0.7442327928968029,12.291461994868872,-0.5431168367939079,11.161820844280443,-0.8618593185336496
2024-05-09 03:00:00,15.0,0.0,14.390463311395374,0.05138953145397603,-0.058913046840037016,0.11030257829401305,6.145582718236554,-1.930176178899039,10.586105772413845,-0.9619942083641106,10.864417148291196,-0.7370179328667907,11.773140532674427,-0.5183214621944441,10.29925887170886,-0.8625619725715838
2024-05-09 04:00:00,15.0,-1.0,14.50014982485441,0.10968651345903442,-0.0,0.10968651345903442,4.589470071786881,-1.556112646449673,9.756154745295209,-0.8299510271186357,10.261898153667806,-0.6025189946233898,11.278482440766789,-0.49465809190763843,9.593221435677068,-0.7060374360317918
2024-05-09 05:00:00,14.0,0.0,14.60852717225201,0.10837734739760052,-0.0,0.10837734739760052,3.290891934487295,-1.298578137299586,9.000648519662658,-0.7555062256325513,9.710655485626345,-0.5512426680414608,10.806407395188387,-0.47207504557840085,8.949993315022681,-0.6432281206543862
2024-05-09 06:00:00,14.0,-1.0,14.715618698783242,0.10709152653123097,-0.0,0.10709152653123097,2.1648283712795617,-1.1260635632077332,8.289279159767371,-0.7113693598952864,9.20576545326487,-0.5048900323614747,10.355884392929566,-0.45052300225882136,8.363922532546992,-0.5860707824756886
2024-05-09 07:00:00,13.0,1.0,14.821447197056091,0.1058284982728486,-0.0,0.1058284982728486,1.1368934799444474,-1.0279348913351143,7.595329616736191,-0.6939495430311808,8.745108745810752,-0.46065670745411885,9.925929500237418,-0.4299548926921477,7.830266657194677,-0.5336558753523144
2024-05-09 08:00:00,14.0,1.0,14.926034923364025,0.10458772630793273,-0.0,0.10458772630793273,0.6949524713198656,-0.44194100862458185,7.149314540022807,-0.44601507671338325,8.305309114483627,-0.4397996313271249,9.515603703723004,-0.41032579651441403,7.340792599676845,-0.48947405751783307
2024-05-09 09:00:00,15.0,0.0,15.016999182529183,0.09096425916515845,-0.01240443085714662,0.10336869002230507,0.6967919802987126,0.0018395089788469932,6.889239629681455,-0.260074910341352,7.856735369404324,-0.4485737450793041,9.12401085957379,-0.3915928441492147,6.871997085511924,-0.4687955141649202
2024-05-09 10:00:00,15.0,2.0,14.488078165040882,-0.5289210174883014,-0.631235271778232,0.10231425428993052,-0.025239271201975555,-0.7220312515006881,6.189185072311805,-0.7000545573696506,6.728782115808975,-1.1279532535953487,8.098291058205259,-1.0257198013685314,5.626540431978715,-1.245456653533209
2024-05-09 11:00:00,17.0,1.0,14.596599209121859,0.10852104408097668,-0.0,0.10852104408097668,-1.4767344177439732,-1.4514951465419976,5.249577761135576,-0.9396073111762284,6.461453468201531,-0.2673286476074433,7.771403992977614,-0.3268870652276443,5.333801743100066,-0.2927386888786489
