Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-11-03 00:00:00,-2.0,-1.0,-0.6286981042839338,0.3713018957160662,-0.0,0.3713018957160662,-1.7687350836529205,-0.7687350836529205,-1.2086397517168859,-0.20863975171688587,-0.6719134022604716,0.32808659773952836,-0.9115150500000002,0.08848494999999978,-0.7400225086897748,0.2599774913102252
2023-11-03 01:00:00,-3.0,1.0,-0.26552936903581015,0.36316873524812365,-0.0,0.36316873524812365,-2.550078168504424,-0.7813430848515033,-1.4579554238968377,-0.24931567217995187,-0.35323669159389093,0.31867671066658065,-0.8270697786345578,0.08444527136544244,-0.4912319085732295,0.2487906001165453
2023-11-03 02:00:00,-2.0,2.0,0.08977148575218524,0.3553008547879954,-0.0,0.3553008547879954,-2.847099866942809,-0.29702169843838533,-1.5142472349640919,-0.056291811067254116,-0.04955871461395289,0.30367797697993804,-0.7464797590212424,0.08059001961331536,-0.2551345096489647,0.2360973989242648
2023-11-03 03:00:00,0.0,0.0,0.43745829709224826,0.347686811340063,-0.0,0.347686811340063,-3.5391399059352295,-0.6920400389924204,-1.776941537508197,-0.2626943025441051,0.24671888350039528,0.2962775981143482,-0.6695689840748504,0.07691077494639198,-0.02875204593274941,0.22638246371621532
2023-11-03 04:00:00,0.0,0.0,0.7777740706903128,0.34031577359806453,-0.0,0.34031577359806453,-4.0772448599652265,-0.5381049540299969,-1.9898141090647563,-0.21287257155655936,0.5247616631222507,0.2780427796218554,-0.5961694821112449,0.07339950196360556,0.18788443231416768,0.2166364782469171
2023-11-03 05:00:00,0.0,-1.0,0.01729670572008113,-0.7604773649702317,-1.0936548480263184,0.33317748305608674,-5.326722773726525,-1.2494779137612984,-3.1233776826199797,-1.1335635735552234,-0.48724521414037714,-1.0120068772626278,-1.377619999574834,-0.7814505174635891,-1.1740330087966548,-1.3619174411108226
2023-11-03 06:00:00,-1.0,-1.0,0.366529945160586,0.3492332394405049,-0.0,0.3492332394405049,-8.2698667417623,-2.943143968035775,-4.491246175929304,-1.3678684933093246,-0.14561046367557873,0.3416347504647984,-1.2718952427572445,0.10572475681758942,-0.8969929525808104,0.2770400562158445
2023-11-03 07:00:00,-2.0,2.0,0.4002484217223482,0.03371847656176219,-0.3080945818677193,0.3418130584294815,-5.4937989182366,2.7760678235257004,-3.2438755301895315,1.2473706457397729,-0.2040290362518828,-0.05841857257630406,-1.1709972281286918,0.10089801462855275,-1.0431129247796722,-0.1461199721988619
2023-11-03 08:00:00,0.0,1.0,-0.3044084704994089,-0.7046568922217571,-1.0457577498120285,0.34110085759027137,-6.5334069813882785,-1.0396080631516789,-4.216560082426819,-0.9726845522372871,-1.114722964725034,-0.9106939284731512,-1.8128868222643149,-0.6418895941356231,-2.214963594614333,-1.1718506698346607
2023-11-03 09:00:00,1.0,-1.0,-0.9158096408495943,-0.6114011703501854,-0.9675402043087297,0.3561390339585443,-7.869356066859375,-1.3359490854710963,-5.242574572246236,-1.026014489819417,-1.8561383452094613,-0.7414153804844272,-2.254681382160185,-0.4417945598958699,-3.1903960026782308,-0.9754324080638976
2023-11-03 10:00:00,0.0,-2.0,-1.5228631756005964,-0.607053534751002,-0.9765033920922767,0.3694498573412747,-8.805436655881204,-0.9360805890218291,-6.098627890835284,-0.8560533185890487,-2.550096545333828,-0.6939582001243667,-2.667287551113124,-0.4126061689529392,-4.097932290407764,-0.9075362877295325
2023-11-03 11:00:00,-2.0,0.0,-1.701274357845977,-0.17841118224538066,-0.5613188175909242,0.3829076353455435,-8.82136195276891,-0.015925296887706608,-6.152930860688582,-0.05430296985329797,-2.711277904771635,-0.16118135943780726,-2.5026845053477382,0.16460304576538576,-4.334204925561965,-0.23627263515420094
2023-11-03 12:00:00,-2.0,1.0,-1.6295826835437135,0.07169167430226353,-0.31521693527905287,0.3869086095813164,-7.834626055450453,0.9867358973184572,-5.740023590451817,0.4129072702367651,-2.5866460985782953,0.12463180619333947,-2.3455962223432687,0.15708828300446975,-4.186957396884393,0.14724752867757157
2023-11-03 13:00:00,-1.0,4.0,-1.244284300450252,0.3852983830934616,-0.0,0.3852983830934616,-11.72898365539218,-3.894357599941726,-7.565287933052703,-1.825264342600886,-2.173785777989952,0.4128603205883432,-2.195679624247843,0.149916598095426,-3.7712233148759458,0.41573408200844764
2023-11-03 14:00:00,3.0,3.0,-0.8675823737663935,0.37670192668385855,-0.0,0.37670192668385855,-12.115235384279067,-0.3862517288868883,-7.769851750859425,-0.20456381780672217,-1.7694953059167269,0.40429047207322516,-2.0526072960343758,0.14307232821346716,-3.3732651635403665,0.3979581513355791
2023-11-03 15:00:00,6.0,3.0,-0.49919134465936665,0.3683910291070268,-0.0,0.3683910291070268,-11.314289727748005,0.8009456565310629,-7.421505894503925,0.3483458563555004,-1.3808881884546962,0.38860711746203064,-1.9160667704323169,0.13654052560205887,-2.994497590530612,0.3787675730097547
2023-11-03 16:00:00,9.0,2.0,-0.13883819714617202,0.36035314751319464,-0.0,0.36035314751319464,-5.918322720230636,5.395967007517369,-4.955539005019386,2.4659668894845392,-1.0689916823886374,0.3118965060660588,-1.7857598455050157,0.13030692492730123,-2.6560765835473306,0.33842100698328137
2023-11-03 17:00:00,11.0,-2.0,0.21373822453438973,0.35257642168056175,-0.0,0.35257642168056175,-11.760857097736261,-5.8425343775056255,-7.648355524056086,-2.6928165190367004,-0.6953691285552184,0.3736225538334191,-1.6614019333823067,0.12435791212270897,-2.3084538508834114,0.34762273266391913
2023-11-03 18:00:00,9.0,-1.0,0.5587878543716602,0.34504962983727056,-0.0,0.34504962983727056,-10.992597755409854,0.7682593423264077,-7.299178498888927,0.3491770251671591,-0.33774583213818465,0.3576232964170337,-1.542721438725961,0.11868049465634578,-1.9777705003194386,0.3306833505639728
2023-11-03 19:00:00,8.0,1.0,0.896550002159894,0.33776214778823377,-0.0,0.33776214778823377,-10.51789072111452,0.47470703429533323,-7.081251270216473,0.21792722867245384,0.0057544774314082225,0.3435003095695929,-1.429459165570582,0.11326227315537896,-1.6628742928932003,0.3148962074262382
2023-11-03 20:00:00,9.0,-2.0,1.2272539132268017,0.33070391106690766,-0.0,0.33070391106690766,-9.861052789823797,0.656837931290724,-6.776635514044862,0.30461575617161074,0.332526205939473,0.3267717285080648,-1.3213677512444977,0.10809141432608427,-1.3636673349575061,0.2992069579356941
2023-11-03 21:00:00,7.0,-1.0,1.551119293085319,0.3238653798585175,-0.0,0.3238653798585175,-10.103537240772066,-0.24248445094826998,-6.882796396448484,-0.10616088240362132,0.6413653775565388,0.30883917161706576,-1.2182111261343442,0.10315662511015344,-1.0771821541644169,0.28648518079308927
