Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-08-02 00:00:00,20.0,3.0,14.55771467779405,-0.44228532220594996,-1.5903269507269822,1.1480416285210322,10.487600027941518,-4.512399972058483,10.492107920021496,-4.507892079978504,14.379792339393088,-0.6202076606069122,14.35802335,-0.6419766500000004,14.399295248625771,-0.6007047513742285
2024-08-02 01:00:00,23.0,-2.0,14.155979164933168,-0.40173551286088083,-1.5648314590618673,1.1630959462009864,6.569664584540248,-3.9179354434012703,6.577501057512338,-3.914606862509158,13.461915659228918,-0.9178766801641705,13.583468290553114,-0.7745550594468862,13.650591184536916,-0.7487040640888558
2024-08-02 02:00:00,21.0,0.0,13.475997585654605,-0.6799815792785633,-1.8568366145109942,1.176855035232431,3.1567532084146723,-3.4129113761255754,3.1669814594984045,-3.4105195980139333,11.731756160621957,-1.7301594986069602,12.00650793730252,-1.576960353250594,12.162873286721352,-1.4877178978155643
2024-08-02 03:00:00,21.0,2.0,13.129830598066224,-0.34616698758838127,-1.5464951598987045,1.2003281723103232,0.18780928762735316,-2.968943920787319,0.1996751723573409,-2.9673062871410636,10.62060073718979,-1.111155423432168,11.066807791687355,-0.9397001456151644,11.211240271078044,-0.9516330156433075
2024-08-02 04:00:00,23.0,-3.0,12.78390436112295,-0.3459262369432752,-1.5582932169299826,1.2123669799867074,-2.3981323382438786,-2.5859416258712318,-2.3852241192371944,-2.5848992915945352,9.993321168634614,-0.6272795685551757,10.604396508786829,-0.4624112829005258,10.65003054663128,-0.5612097244467638
2024-08-02 05:00:00,20.0,2.0,12.483563361323437,-0.30034099979951345,-1.5247984234387073,1.2244574236391939,-4.652117411092585,-2.2539850728487067,-4.638633850825181,-2.253409731587987,9.684330656386708,-0.30899051224790636,10.163096081234151,-0.4413004275526775,10.29382993213732,-0.35620061449395873
2024-08-02 06:00:00,22.0,-7.0,12.190590405015202,-0.2929729563082353,-1.5279762282737572,1.235003271965522,-6.6186763377035005,-1.9665589266109151,-6.604979294826857,-1.9663454440016757,9.517017559158075,-0.1673130972286327,9.7419427172059,-0.42115336402825165,10.007907538337104,-0.28592239380021606
2024-08-02 07:00:00,15.0,-6.0,11.903930238422957,-0.28666016659224547,-1.5319941424330161,1.2453339758407707,-8.342416951326186,-1.7237406136226854,-8.328776726591741,-1.7237974317648839,9.579992323111423,0.06297476395334806,9.340016625685989,-0.40192609151991054,9.782168388289184,-0.22573915004791978
2024-08-02 08:00:00,9.0,0.0,11.613868495050738,-0.29006174337221946,-1.5455454710974252,1.2554837277252058,-9.843613719428676,-1.5011967681024903,-9.83024525538092,-1.501468528789179,9.663505946607456,0.08351362349603342,8.956440007659413,-0.3835766180265745,9.568259633618915,-0.21390875467026998
2024-08-02 09:00:00,9.0,2.0,11.344273237577255,-0.2695952574734839,-1.5353911062222076,1.2657958487487238,-11.14804969237879,-1.3044359729501134,-11.135114259652969,-1.3048690042720497,9.721321509867717,0.05781556326026066,8.590375139015732,-0.3660648686436818,9.36230790163077,-0.20595173198814598
2024-08-02 10:00:00,11.0,1.0,11.093651087669858,-0.25062214990739573,-1.5260403241788418,1.275418174271446,-12.284112052171773,-1.1360623597929838,-12.271721618341621,-1.1366073586886516,9.795130332624318,0.07380882275659956,8.24102254097538,-0.34935259804035335,9.166992088713291,-0.19531581291747763
2024-08-02 11:00:00,12.0,-7.0,10.432100251688084,-0.6615508359817743,-1.94594683154664,1.2843959955648656,-13.272096265273735,-0.9879842131019613,-13.260327981478365,-0.9886063631367442,9.249849107844767,-0.5452812247795509,7.90761923404307,-0.333403306932309,8.161091299510165,-1.0059007892031255
2024-08-02 12:00:00,5.0,-3.0,9.921019274980127,-0.5110809767079563,-1.8193263915708668,1.3082454148629106,-14.130042571211954,-0.8579463059382184,-14.118945546744715,-0.85861756526635,8.72959235318365,-0.5202567546611174,7.589437071674952,-0.31818216236811736,7.306122210430285,-0.85496908907988
2024-08-02 13:00:00,2.0,-2.0,8.30525215397446,-1.615767121005668,-2.942587616745138,1.32682049573947,-16.097694851022595,-1.9676522798106404,-16.981645407582917,-2.862699860838201,7.3367489764066995,-1.39284337677695,6.157478304118657,-1.4319587675562955,5.375095189333496,-1.931027021096789
2024-08-02 14:00:00,0.0,1.0,6.32982316233845,-1.975428991636009,-3.3618353992974157,1.3864064076614067,-18.970395969341144,-2.8727011183185476,-20.185361988694357,-3.2037165811114408,5.6125665292622475,-1.7241824471444516,4.281871390171822,-1.8756069139468348,3.1633449916419063,-2.21175019769159
2024-08-02 15:00:00,1.0,3.0,6.12428375794196,-0.20553940439649088,-1.6665733990582372,1.4610339946617463,-19.08436559094143,-0.11396962160028537,-20.14142995980761,0.04393202888674555,5.330949242934491,-0.2816172863277568,4.129218576005625,-0.15265281416619603,2.8512942351015718,-0.3120507565403344
2024-08-02 16:00:00,4.0,2.0,6.1500697757137965,0.025786017771836534,-1.4431251865286832,1.4689112043005197,-19.18522171089332,-0.10085611995188952,-20.104904237529176,0.036525722278435306,5.488252366208398,0.15730312327390744,3.983534950519451,-0.14568362548617442,2.9453392683822117,0.0940450332806399
2024-08-02 17:00:00,6.0,3.0,6.175560396964707,0.025490621250910728,-1.442431183173902,1.4679218044248128,-19.280524055195123,-0.09530234430180205,-20.080672085520327,0.02423215200885046,5.720121206471429,0.23186884026303148,3.8445023434186787,-0.13903260710077237,3.042577609123335,0.09723834074112345
2024-08-02 18:00:00,9.0,1.0,6.181444769108714,0.005884372144007166,-1.4610596942759202,1.4669440664199274,-19.358079014207135,-0.07755495901201073,-20.054234238437143,0.026437847083182576,5.891130779842292,0.17100957337086273,3.711817110107594,-0.13268523331108484,3.131374971716287,0.08879736259295193
2024-08-02 19:00:00,10.0,-2.0,6.229108948204554,0.047664179095839865,-1.4190542280654874,1.4667184071613273,-19.420397302708437,-0.062318288501303165,-20.026080501525456,0.028153736911686184,5.992452660170336,0.10132188032804512,3.5851894685353085,-0.12662764157228557,3.205800226016226,0.07442525429993899
