Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-04-17 00:00:00,-49.0,10.0,-55.62572029406515,3.3742797059348515,-0.818201174204109,4.192480880138961,-53.89834969054498,5.101650309455016,-53.90344624430068,5.096553755699316
2024-04-17 01:00:00,-39.0,3.0,-52.46549708048372,3.1602232135814243,-0.807538392741431,3.9677616063228554,-49.464676424480785,4.4336732660642,-49.47354033216038,4.4299059121403
2024-04-17 02:00:00,-36.0,7.0,-49.51199822494639,2.9534988555373323,-0.809412186973366,3.7629110425106984,-45.602265253092796,3.8624111713879907,-45.61383655654966,3.859703775610727
2024-04-17 03:00:00,-29.0,4.0,-46.7349811848903,2.777017040056088,-0.79935169651381,3.576368736569898,-42.23885556216248,3.3634096909303195,-42.252284148577914,3.3615524079717396
2024-04-17 04:00:00,-25.0,3.0,-44.114690914126854,2.620290270763447,-0.7850082478098312,3.4052985185732783,-39.322314367449145,2.916541194713329,-39.336912609169985,2.9153715394079276
2024-04-17 05:00:00,-22.0,3.0,-41.63528636704433,2.4794045470825257,-0.7683225563159335,3.247727103398459,-36.78631559919665,2.535998768252499,-36.801551430672276,2.5353611784977104
2024-04-17 06:00:00,-19.0,5.0,-39.31767223239557,2.3176141346487587,-0.7844505709550886,3.1020647056038473,-34.57620292057197,2.210112678624675,-34.59166797740903,2.2098834532632434
2024-04-17 07:00:00,-14.0,-1.0,-37.11746709076725,2.2002051416283255,-0.7687240836513481,2.9689292252796737,-32.656809724955004,1.9193931956169707,-32.67218380857208,1.919484168836951
2024-04-17 08:00:00,-15.0,0.0,-35.05121227590139,2.0662548148658595,-0.7789853377786115,2.845240152644471,-30.988184042505377,1.6686256824496275,-31.003228450610194,1.6689553579618852
2024-04-17 09:00:00,-15.0,-9.0,-34.25831020852793,0.7929020673734604,-1.9385754861403566,2.731477553513817,-29.91448325126765,1.0737007912377257,-28.179910856255574,2.8233175943546196
2024-04-17 10:00:00,-24.0,-3.0,-33.981829999997,0.2764802085309368,-2.411958431028582,2.688438639559519,-31.01539758835427,-1.1009143370866175,-28.21354954517467,-0.03363868891909361
2024-04-17 11:00:00,-27.0,1.0,-33.741692097394356,0.24013790260264356,-2.4333736896830356,2.673511592285679,-32.25244018693004,-1.2370425985757707,-28.522286582073832,-0.30873703689916265
2024-04-17 12:00:00,-26.0,-2.0,-33.857153918484116,-0.1154618210897631,-2.7760421923522935,2.6605803712625304,-34.36286306418882,-2.1104228772587854,-29.77541849378832,-1.2531319117144872
2024-04-17 13:00:00,-28.0,-3.0,-34.55737455152599,-0.7002206330418717,-3.3670146119725204,2.6667939789306487,-37.97619829818645,-3.6133352339976312,-32.44645828301842,-2.6710397892301017
2024-04-17 14:00:00,-31.0,-5.0,-35.43092891281176,-0.8735543612857719,-3.578186141313648,2.704631780027876,-41.720241143006454,-3.7440428448199987,-34.95412149300049,-2.507663209982073
2024-04-17 15:00:00,-36.0,-4.0,-36.20430243901345,-0.7733735262016941,-3.5255832171778607,2.7522096909761666,-44.77902404209436,-3.0587828990879076,-36.547199788338254,-1.5930782953377634
2024-04-17 16:00:00,-40.0,-1.0,-36.17359739808158,0.030705040931869654,-2.763972441554923,2.794677482486793,-45.01755214965407,-0.23852810755971143,-35.26208944044376,1.2851103478944923
2024-04-17 17:00:00,-41.0,5.0,-35.7660579355075,0.40753946257408247,-2.385445734319817,2.7929851968938997,-44.12054042111278,0.8970117285412922,-33.24105109614936,2.0210383442943987
2024-04-17 18:00:00,-36.0,5.0,-34.373941828461156,1.3921161070463433,-1.3784564002176427,2.770572507263986,-40.97001802785841,3.1505223932543687,-31.50659676946692,1.7344543266824417
2024-04-17 19:00:00,-31.0,6.0,-32.4958653354492,1.8780764930119536,-0.81661737193664,2.6946938649485936,-38.21463089500401,2.7553871328544006,-29.982978018953926,1.5236187505129934
2024-04-17 20:00:00,-25.0,6.0,-30.727274838557822,1.7685904968913815,-0.8254063591673829,2.5939968560587645,-35.81532957701622,2.3993013179877853,-28.655119433438166,1.3278585855157583
2024-04-17 21:00:00,-19.0,3.0,-29.04377205936528,1.68350277919254,-0.8174204266074693,2.5009232058000093,-33.72961909083159,2.0857104861846323,-27.501389995356764,1.153729438081403
2024-04-17 22:00:00,-16.0,3.0,-27.431135129872217,1.6126369294930638,-0.8012701048941244,2.4139070343871882,-31.930262075929665,1.7993570149019265,-26.51269146140052,0.9886985339562421
2024-04-17 23:00:00,-13.0,2.0,-25.92128610197347,1.5098490278987438,-0.8221495263356863,2.33199855423443,-30.360886523870374,1.5693755520592925,-25.648464316375044,0.8642271450254778
2024-04-18 00:00:00,-11.0,-2.0,-24.496301536811114,1.4249845651623565,-0.8316077257921204,2.256592290954477,-28.997171694227095,1.3637148296432788,-24.898114723299233,0.7503495930758102
