Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-03-21 00:00:00,3.0,5.0,-1.677659988273221,0.32234001172677895,-0.9049087715794837,1.2272487833062626,-4.330630626568771,-2.3306306265687713,-4.328302324244527,-2.3283023242445267
2023-03-21 01:00:00,8.0,4.0,-1.3675124285104183,0.3101475597628026,-0.9053549130632778,1.2155024728260804,-6.359404747737377,-2.0287741211686066,-6.355352074964565,-2.027049750720038
2023-03-21 02:00:00,12.0,4.0,-1.0554523836554708,0.31206004485494754,-0.892193739291353,1.2042537841463006,-8.124949319835322,-1.7655445720979441,-8.119659187410528,-1.7643071124459635
2023-03-21 03:00:00,16.0,1.0,-0.7602343830387435,0.2952180006167273,-0.8977705078387788,1.192988508455506,-9.661040958774727,-1.5360916389394053,-9.654903299453114,-1.5352441120425855
2023-03-21 04:00:00,17.0,0.0,-0.46734901055192923,0.29288537248681423,-0.8894945833143991,1.1823799558012134,-10.999548105998826,-1.3385071472240992,-10.992870375313162,-1.3379670758600486
2023-03-21 05:00:00,17.0,0.0,-0.1844731013314389,0.28287590922049033,-0.8890261347564153,1.1719020439769057,-12.163776206983702,-1.1642281009848756,-12.156802649013473,-1.1639322737003115
2023-03-21 06:00:00,17.0,1.0,0.1024253230312584,0.2868984243626973,-0.8749280638685233,1.1618264882312206,-13.177593053403669,-1.0138168464199677,-13.170512348270314,-1.0137096992568406
2023-03-21 07:00:00,18.0,-4.0,0.37011498380038754,0.26768966076912915,-0.8839624289153528,1.151652089684482,-14.058428914199569,-0.880835860795899,-14.051387825256564,-0.8808754769862488
2023-03-21 08:00:00,14.0,1.0,-0.014266333794938357,-0.3843813175953259,-1.5265805695832868,1.142199251987961,-14.821641463117897,-0.763212548918328,-14.814752351211528,-0.7633645259549636
2023-03-21 09:00:00,15.0,2.0,0.21769347167838815,0.2319598054733265,-0.9238251704923517,1.1557849759656782,-15.482913674630224,-0.6612722115123254,-15.47625864098191,-0.6615062897703831
2023-03-21 10:00:00,17.0,-2.0,0.22995176134572304,0.012258289667334887,-1.135318597923467,1.147576887590802,-16.057080164944477,-0.5741664903142536,-16.050715828482943,-0.5744571875010331
2023-03-21 11:00:00,15.0,2.0,0.44439230698211885,0.2144405456363958,-0.9327033860198535,1.1471439316562493,-16.55573372480937,-0.4986535598648962,-16.549697770146174,-0.4989819416632323
2023-03-21 12:00:00,17.0,0.0,0.6332257231573063,0.18883341617518745,-0.9507498090393229,1.1395832252145104,-16.98825369865579,-0.43251997384641844,-16.982569546322633,-0.43287177617645756
2023-03-21 13:00:00,17.0,-2.0,0.791508799833108,0.15828307667580166,-0.9746629925706844,1.132946069246486,-17.363865125516675,-0.3756114268608847,-17.358543938594558,-0.3759743922719231
2023-03-21 14:00:00,15.0,-4.0,0.8645848823080832,0.07307608247497521,-1.054321554502113,1.1273976369770882,-17.688485364366905,-0.3246202388502312,-17.68353094473852,-0.3249870061439625
2023-03-21 15:00:00,11.0,0.0,-0.45170241663007615,-1.3162872989381593,-2.4411279328684294,1.1248406339302701,-19.67995631207728,-1.9914709477103771,-20.019798894852954,-2.3362679501144337
2023-03-21 16:00:00,11.0,1.0,-0.40479150273585274,0.046910913894223416,-1.1244326886803488,1.1713436025745723,-19.69674539331217,-0.01678908123489123,-19.99243580341844,0.027363091434511867
2023-03-21 17:00:00,12.0,2.0,-0.31507377912727497,0.08971772360857777,-1.0799523827460815,1.1696701063546593,-19.71362409080402,-0.01687869749185154,-19.970896287112783,0.021539516305658053
2023-03-21 18:00:00,14.0,0.0,-0.2597385963210058,0.055335182806269145,-1.111137672463286,1.1664728552695551,-19.72906608939131,-0.015441998587288027,-19.952910885581463,0.017985401531319667
2023-03-21 19:00:00,14.0,-2.0,-0.1956658041260998,0.06407279219490603,-1.1004302768522287,1.1645030690471347,-19.743067403044364,-0.014001313653052492,-19.93782745915622,0.015083426425242222
2023-03-21 20:00:00,12.0,-1.0,-0.1266442623355467,0.06902154179055309,-1.093202784814765,1.162224326605318,-19.762005671466856,-0.018938268422492577,-19.93145329444888,0.006374164707341489
2023-03-21 21:00:00,11.0,-1.0,-0.05106290983580963,0.07558135249973708,-1.0841907268421251,1.1597720793418622,-19.771733600369508,-0.00972792890265108,-19.919165320337978,0.012287974110901035
2023-03-21 22:00:00,10.0,-3.0,0.04035097598235782,0.09141388581816745,-1.065675855264672,1.1570897410828394,-19.783357201865943,-0.011623601496435185,-19.911630333225624,0.007534987112353537
2023-03-21 23:00:00,7.0,-8.0,-2.0502190091204886,-2.0905699851028463,-3.2444196499118334,1.153849664808987,-23.888641670551223,-4.10528446868528,-23.997452808782814,-4.0858224755571895
2023-03-22 00:00:00,-1.0,3.0,-1.9738977950927772,0.07632121402771141,-1.1527626729012714,1.2290838869289828,-23.366741716322313,0.5218999542289091,-23.461942916476104,0.5355098923067092
2023-03-22 01:00:00,2.0,5.0,-1.9339817310810348,0.039916064011742414,-1.1863794337051536,1.226295497716896,-22.905343635897058,0.4613980804252548,-22.988641980966367,0.47330093550973795
2023-03-22 02:00:00,7.0,-3.0,-2.804977981428941,-0.8709962503479063,-2.0958346791163347,1.2248384287684284,-22.765427361576002,0.13991627432105552,-22.35287142980139,0.6357705511649794
2023-03-22 03:00:00,4.0,-2.0,-5.435383120377993,-2.630405138949052,-3.887234580096131,1.256829441147079,-28.33333532166937,-5.567907960093369,-27.585351257194947,-5.232479827393558
2023-03-22 04:00:00,2.0,-6.0,-8.145497802413335,-2.710114682035341,-4.066060262658141,1.3559455806228,-33.492644632352714,-5.159309310683344,-31.634553081425757,-4.049201824230812
2023-03-22 05:00:00,-4.0,0.0,-8.860804645266747,-0.7153068428534126,-2.177306135454949,1.4619992926015366,-32.13683544952745,1.3558091828252596,-28.689956256755966,2.9445968246697913
2023-03-22 06:00:00,-4.0,3.0,-9.303334055367596,-0.4425294101008488,-1.9331864870442752,1.4906570769434264,-30.5445226553828,1.5923127941446524,-27.54688083309527,1.1430754236606977
2023-03-22 07:00:00,-1.0,-3.0,-8.997048140179256,0.3062859151883395,-1.2022397634540323,1.5085256786423717,-29.154412362035046,1.390110293347753,-26.547463394083906,0.9994174390113625
2023-03-22 08:00:00,-4.0,1.0,-11.732981510170532,-2.735933369991277,-4.23208039015332,1.496147020162043,-35.10003752347763,-5.945625161442583,-31.79707826862507,-5.249614874541166
2023-03-22 09:00:00,-3.0,-1.0,-13.97684657985569,-2.2438650696851585,-3.8523926752990247,1.6085276056138662,-38.915123185404546,-3.8150856619269127,-34.18645834075198,-2.3893800721269107
2023-03-22 10:00:00,-4.0,2.0,-14.618108143402347,-0.6412615635466559,-2.344994887746682,1.7037333242000263,-37.25802386986184,1.6570993155427067,-30.910702029767645,3.275756310984337
2023-03-22 11:00:00,-2.0,3.0,-15.797844320539866,-1.179736177137518,-2.9111806916368703,1.7314445144993522,-37.690052107840856,-0.4320282379790168,-30.445219924429757,0.46548210533788614
2023-03-22 12:00:00,1.0,3.0,-15.204203864603636,0.5936404559362292,-1.1893685816465736,1.7830090375828027,-35.35730096885557,2.332751138985289,-29.055686502709634,1.3895334217201256
2023-03-22 13:00:00,4.0,0.0,-14.572650744506364,0.631553120097273,-1.1254141999446958,1.7569673200419689,-33.32880838147808,2.028492587377482,-27.84761187056327,1.2080746321463647
2023-03-22 14:00:00,4.0,1.0,-13.985902456883142,0.5867482876232204,-1.1427244895159052,1.7294727771391256,-31.56414613531659,1.764662246161492,-26.7965562264648,1.051055644098467
2023-03-22 15:00:00,5.0,0.0,-13.425886880349413,0.5600155765337296,-1.1441075281156667,1.7041231046493963,-30.043547999674253,1.5205981356423384,-25.896644690509152,0.89991153595565
2023-03-22 16:00:00,5.0,0.0,-12.881147093450956,0.5447397868984565,-1.1353631550333034,1.68010294193176,-28.716547228330334,1.3270007713439194,-25.109528465581622,0.7871162249275285
2023-03-22 17:00:00,5.0,1.0,-14.290094532332237,-1.4089474388812817,-3.0658490038592796,1.656901564977998,-31.095147317708864,-2.378600089378531,-27.142780582561542,-2.033252116979921
2023-03-22 18:00:00,6.0,2.0,-13.67392976178649,0.6161647705457469,-1.1010771820037302,1.717241952549477,-29.629734424414302,1.4654128932945631,-26.192126019399293,0.9506545631622488
2023-03-22 19:00:00,8.0,6.0,-13.076590050718966,0.5973397110675223,-1.0933812414082826,1.690720952475805,-28.35535004276246,1.2743843816518423,-25.365457399019782,0.8266686203795114
2023-03-22 20:00:00,14.0,-2.0,-12.54694671852318,0.5296433321957852,-1.1355639187010107,1.6652072508967959,-27.240347893612142,1.1150021491503173,-24.639866884070962,0.7255905149488202
2023-03-22 21:00:00,12.0,-2.0,-12.022408477952148,0.5245382405710328,-1.118209014981422,1.6427472555524547,-26.269636792523446,0.9707111010886956,-24.007850330775916,0.632016553295047
2023-03-22 22:00:00,10.0,-2.0,-11.52763707982944,0.4947713981227091,-1.1258826485026796,1.6206540466253887,-25.42756947400663,0.8420673185168153,-23.46036273987718,0.5474875908987376
2023-03-22 23:00:00,8.0,1.0,-11.04698746234734,0.48064961748209933,-1.1193020616167173,1.5999516790988166,-24.697777377740604,0.7297920962660273,-22.98678110068717,0.4735816391900085
2023-03-23 00:00:00,9.0,1.0,-10.573829928294098,0.47315753405324346,-1.1068101000704837,1.5799676341237272,-24.068587718029704,0.6291896597108991,-22.580427310783122,0.40635378990404886
2023-03-23 01:00:00,10.0,2.0,-10.110897913868776,0.46293201442532084,-1.097485743059188,1.5604177574845088,-23.52560550353848,0.5429822144912255,-22.231255121423313,0.34917218935981004
2023-03-23 02:00:00,12.0,2.0,-9.65249819954881,0.4583997143199656,-1.083008451910071,1.5414081662300365,-23.054709561302413,0.47089594223606446,-21.928927056926717,0.30232806449659627
2023-03-23 03:00:00,14.0,0.0,-9.218718542840424,0.4337796567083876,-1.088919826570342,1.5226994832787295,-22.64941811419329,0.4052914471091242,-21.670246016426933,0.25868104049978385
2023-03-23 04:00:00,14.0,6.0,-8.742933054051418,0.4757854887890052,-1.0293153243354562,1.5051008131244614,-22.295807911825342,0.3536102023679467,-21.444154278506534,0.2260917379204001
2023-03-23 05:00:00,20.0,3.0,-8.253474485402748,0.48945856864867077,-0.9964570040540239,1.4859155727026947,-21.985211311507413,0.31059660031792724,-21.244472332466092,0.19968194604044176
