Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2017-09-26 00:00:00,-4.0,0.0,-7.300987159853081,0.6990128401469192,-0.7571913262952717,1.456204166442191,-9.525663066977758,-1.5256630669777587,-9.524138928049709,-1.5241389280497089
2017-09-26 01:00:00,-4.0,-2.0,-6.631841391110261,0.66914576874282,-0.7593774195658627,1.4285231883086826,-10.852239082267337,-1.3265760152895785,-10.849587632695288,-1.3254487046455792
2017-09-26 02:00:00,-6.0,0.0,-6.346647524821481,0.28519386628877985,-1.1170799256281279,1.4022737919169077,-12.007436713664811,-1.155197631397474,-12.003975564605218,-1.1543879319099304
2017-09-26 03:00:00,-6.0,-1.0,-6.134708665038949,0.21193885978253224,-1.179221264267856,1.3911601240503881,-13.011697176943247,-1.004260463278437,-13.007682270555453,-1.0037067059502338
2017-09-26 04:00:00,-7.0,0.0,-5.491169190400986,0.643539474637963,-0.7393902810918889,1.3829297557298519,-13.886183789782729,-0.8744866128394814,-13.881816686809094,-0.874134416253641
2017-09-26 05:00:00,-7.0,3.0,-5.163054181688132,0.3281150087128544,-1.029973375000966,1.3580883837138205,-14.651622319772153,-0.7654385299894241,-14.647057699172727,-0.7652410123636328
2017-09-26 06:00:00,-4.0,2.0,-5.343460480032128,-0.18040629834399602,-1.5259157186133079,1.3455094202693119,-15.32325686633965,-0.6716345465674961,-15.318614090027294,-0.6715563908545669
2017-09-26 07:00:00,-2.0,3.0,-5.416472053918751,-0.07301157388662305,-1.425429997389407,1.3524184235027839,-15.898936614377956,-0.5756797480383051,-15.894321691384848,-0.5757076013575537
2017-09-26 08:00:00,1.0,-2.0,-5.198439135751133,0.21803291816761838,-1.1371866519665508,1.3552195701341692,-16.404343612671735,-0.5054069982937802,-16.399823128230885,-0.505501436846038
2017-09-26 09:00:00,-1.0,-1.0,-5.147468243937452,0.0509708918136802,-1.2958922679306941,1.3468631597443743,-16.84459972336655,-0.4402561106948161,-16.840226498532708,-0.44040337030182464
2017-09-26 10:00:00,-2.0,0.0,-5.037707867645447,0.10976037629200519,-1.235152981077159,1.3449133573691643,-17.22422036105374,-0.3796206376871902,-17.22003584610073,-0.3798093475680215
2017-09-26 11:00:00,-2.0,2.0,-4.592555167605868,0.44515270003957963,-0.8955667612602656,1.3407194612998452,-17.559924237246314,-0.3357038761925738,-17.55594779728601,-0.33591195118527983
2017-09-26 12:00:00,0.0,1.0,-3.980685619205033,0.6118695484008351,-0.7119079656901751,1.3237775140910102,-17.849332671254942,-0.2894084340086282,-17.84558353275401,-0.28963573546799976
2017-09-26 13:00:00,1.0,-1.0,-3.3930426068214725,0.5876430123835602,-0.7130233193996601,1.3006663317832203,-18.100364730923367,-0.2510320596684236,-18.09685171224806,-0.2512681794940508
2017-09-26 14:00:00,0.0,-2.0,-2.8290771407398996,0.5639654660815728,-0.714696349963888,1.2786618160454608,-18.318729908512367,-0.2183651775889991,-18.3154549789981,-0.21860326675003888
2017-09-26 15:00:00,-2.0,0.0,-2.3266260617315555,0.502451079008344,-0.75526936870657,1.257720447714914,-18.511880164198054,-0.19315025568568545,-18.508837592906733,-0.19338261390863135
2017-09-26 16:00:00,-2.0,1.0,-1.7926553159234102,0.5339707458081453,-0.7052381505074539,1.2392088963155992,-18.68185508901216,-0.16997492481410606,-18.679037851729888,-0.1702002588231546
2017-09-26 17:00:00,-1.0,2.0,-1.2781623449179538,0.5144929710054563,-0.7051935363590746,1.2196865073645309,-18.82951464784779,-0.14765955883563045,-18.82691577349045,-0.14787792176056527
2017-09-26 18:00:00,1.0,0.0,-0.7923935081050034,0.48576883681295036,-0.7152540268186306,1.201022863631581,-18.95581582737718,-0.1263011795293897,-18.95342829416562,-0.12651252067516863
2017-09-26 19:00:00,1.0,1.0,-0.30849930005417237,0.48389420805083105,-0.6996390748858385,1.1835332829366696,-19.069308039688305,-0.11349221231112573,-19.067117196891523,-0.11368890272590272
2017-09-26 20:00:00,2.0,0.0,0.1713284541131973,0.47982775416736967,-0.6864109798913447,1.1662387340587144,-19.168416525843693,-0.09910848615538555,-19.166411198608774,-0.09929400171724999
2017-09-26 21:00:00,2.0,0.0,0.6269944233615443,0.455665969248347,-0.6935492436320497,1.1492152128803967,-19.253435635351256,-0.08501910950756397,-19.251605806049437,-0.08519460744066273
2017-09-26 22:00:00,2.0,3.0,1.0556125711342075,0.42861814777266327,-0.7045466312075731,1.1331647789802364,-19.32376065418538,-0.07032501883412667,-19.322098210288562,-0.07049240423912402
2017-09-26 23:00:00,5.0,6.0,-0.0789145181173172,-1.1345270892515247,-2.252697192152491,1.1181701029009665,-19.459967275143136,-0.13620662095775551,-19.50277312669371,-0.18067491640514735
2017-09-27 00:00:00,11.0,-7.0,-3.843420311327291,-3.764505793209974,-4.922583610345843,1.1580778171358685,-24.196077280189954,-4.736110005046817,-24.24532184672721,-4.7425487200335
2017-09-27 01:00:00,4.0,-3.0,-3.3180624712401063,0.5253578400871849,-0.7701517363994891,1.295509576486674,-23.598468166190877,0.5976091139990782,-23.64191434657844,0.603407500148773
2017-09-27 02:00:00,1.0,5.0,-2.7988507667921945,0.5192117044479118,-0.756655956514719,1.2758676609626307,-23.082071559484625,0.5163966067062509,-23.120391259508875,0.5215230870695644
2017-09-27 03:00:00,6.0,9.0,-2.3130241483263956,0.4858266184657988,-0.7707763344768007,1.2566029529425995,-22.628651728943534,0.45341983054109086,-22.662447811412726,0.45794344809614707
2017-09-27 04:00:00,15.0,6.0,-1.8675540306956568,0.44547011763073874,-0.7932395581858316,1.2387096758165703,-22.22241447870761,0.40623725023592594,-22.25222729097624,0.41022052043648427
2017-09-27 05:00:00,21.0,-2.0,-1.444980965705263,0.4225730649903937,-0.7998424521459836,1.2224155171363773,-21.854884307404816,0.36753017130279236,-21.88119248888062,0.37103480209561873
2017-09-27 06:00:00,19.0,-31.0,-10.434888596387921,-8.989907630682659,-10.196966208440552,1.2070585777578924,-31.02761093183681,-9.172726624431995,-30.66844023527653,-8.78724774639591
2017-09-27 07:00:00,-12.0,-25.0,-19.883493260191976,-9.448604663804057,-11.003304773381162,1.5547001095771054,-41.45572947831973,-10.428118546482922,-39.39926413979468,-8.730823904518154
2017-09-27 08:00:00,-37.0,0.0,-19.578483915599257,0.30500934459271933,-1.6624247125785743,1.9674340571712936,-38.60172932714407,2.8540001511756645,-36.81518855820886,2.584075581585822
2017-09-27 09:00:00,-37.0,6.0,-21.557441810389758,-1.978957894790501,-3.932310483680741,1.9533525888902399,-37.98322701251246,0.6185023146316144,-33.72383798552746,3.0913505726813995
2017-09-27 10:00:00,-31.0,7.0,-25.193974681902,-3.6365328715122427,-5.682149093201438,2.045616221689195,-41.215403205936724,-3.2321761934242623,-35.295112982961115,-1.5712749974336546
2017-09-27 11:00:00,-24.0,-7.0,-31.296558093888702,-6.1025834119867035,-8.323293917536528,2.220710505549824,-49.56194444176337,-8.346541235826646,-41.95676377736435,-6.661650794403239
2017-09-27 12:00:00,-31.0,-21.0,-37.590396305892625,-6.2938382120039265,-8.824534878131333,2.5306966661274064,-59.68907934883803,-10.127134907074653,-49.5921222599721,-7.635358482607746
2017-09-27 13:00:00,-52.0,-1.0,-43.088424233294745,-5.498027927402122,-8.36963273471332,2.871604807311199,-68.31296130924761,-8.623881960409577,-54.86382635384495,-5.271704093872847
2017-09-27 14:00:00,-53.0,4.0,-41.537881233333565,1.5505429999611824,-1.6364866657812684,3.187029665742451,-61.97950333563891,6.333457973608702,-50.28333641437806,4.580489939466887
2017-09-27 15:00:00,-49.0,10.0,-39.68834697215712,1.8495342611764467,-1.2468762189076277,3.0964104800840744,-56.47051867070875,5.508984664930162,-46.298837947678514,3.9844984666995518
2017-09-27 16:00:00,-39.0,6.0,-37.96016474157753,1.7281822305795898,-1.2618442656889182,2.990026496268508,-51.679823996861664,4.790694673847083,-42.83392667909395,3.464911268584568
2017-09-27 17:00:00,-33.0,6.0,-36.44322651137508,1.516938230202448,-1.3753649662403156,2.8923031964427635,-47.50875779205057,4.171066204811099,-39.81584520706468,3.0180814720292664
2017-09-27 18:00:00,-27.0,-4.0,-35.050613410126545,1.3926131012485352,-1.4152500148915044,2.8078631161400396,-43.87823669635498,3.6305210956955842,-37.188030562062266,2.6278146450024167
2017-09-27 19:00:00,-31.0,-7.0,-38.37612522284685,-3.3255118127203094,-6.056956730686565,2.7314449179662557,-48.65318711828212,-4.774950421927139,-40.09211112642532,-2.904080564363059
2017-09-27 20:00:00,-38.0,-14.0,-43.4133733621408,-5.037248139293952,-7.952924236427148,2.9156760971331965,-57.14321307435511,-8.49002595607299,-46.502219537445924,-6.410108411020601
2017-09-27 21:00:00,-52.0,-7.0,-52.57591142430405,-9.162538062163252,-12.368724550391104,3.2061864882278517,-74.120165869649,-16.976952795293887,-60.66888802705489,-14.166668489608966
2017-09-27 22:00:00,-59.0,7.0,-51.845504732962056,0.7304066913419986,-3.039570049449251,3.7699767407912494,-67.66992227696005,6.450243592688947,-49.55926921533684,11.10961881171805
2017-09-27 23:00:00,-52.0,8.0,-49.52925344174659,2.3162512912154662,-1.4071079328122627,3.723359224027729,-61.40734397269403,6.262578304266023,-45.654980098198976,3.904289117137867
2017-09-28 00:00:00,-44.0,-15.0,-49.54911606364831,-0.01986262190172594,-3.5973074225117316,3.5774448006100057,-57.72198412811581,3.685359844578219,-39.94680442630038,5.708175671898597
2017-09-28 01:00:00,-59.0,-12.0,-54.67723270228143,-5.128116638633116,-8.706800305800328,3.578683667167213,-64.13437578938176,-6.412391661265963,-45.48399420513987,-5.537189778839492
2017-09-28 02:00:00,-71.0,-1.0,-53.76441267762311,0.9128200246583136,-2.992888939638409,3.9057089642967227,-58.93208751791645,5.202288271465314,-38.66410746247203,6.819886742667842
2017-09-28 03:00:00,-72.0,-3.0,-55.91383580429464,-2.1494231266715276,-5.995874736604691,3.846451609933163,-61.45394850180503,-2.5218609838885797,-40.84881611666182,-2.1847086541897927
2017-09-28 04:00:00,-75.0,-6.0,-55.96401348917363,-0.05017768487898566,-4.036885434960007,3.9867077500810217,-59.174336869795255,2.2796116320097775,-37.93532242604389,2.9134936906179356
2017-09-28 05:00:00,-81.0,-13.0,-58.66491464374714,-2.70090115457351,-6.6909131452948545,3.9900119907213445,-63.46748026605433,-4.293143396259076,-42.1327874043884,-4.197464978344514
2017-09-28 06:00:00,-94.0,9.0,-58.70997743721174,-0.045062793464604844,-4.214950948995705,4.1698881555311,-61.39722865737133,2.070251608682999,-39.32408789450614,2.8086995098822607
2017-09-28 07:00:00,-85.0,-13.0,-64.66218874700985,-5.95221130979811,-10.125134217275434,4.172922907477324,-72.36660964674513,-10.9693809893738,-50.08469798801444,-10.760610093508296
2017-09-28 08:00:00,-98.0,4.0,-68.65167909217759,-3.9894903451677335,-8.572967540858116,4.583477195690382,-78.39591034511805,-6.029300698372922,-54.256546852339525,-4.171848864325083
2017-09-28 09:00:00,-94.0,17.0,-68.27794780078989,0.37373129138770267,-4.49570201922345,4.869433310611153,-74.99936759195106,3.396542753167001,-48.59875924953558,5.65778760280394
2017-09-28 10:00:00,-77.0,16.0,-66.5128909158061,1.7650568849837933,-3.07722105034933,4.842277935333123,-69.05253802799852,5.946829563952532,-41.576867766264115,7.021891483271469
2017-09-28 11:00:00,-61.0,4.0,-63.72708707478888,2.78580384101722,-1.9292508901800625,4.715054731197283,-62.63192545763505,6.420612570363476,-38.730938259432946,2.8459295068311703
2017-09-28 12:00:00,-57.0,4.0,-61.287063789268416,2.440023285520459,-2.0776799861138953,4.517703271634354,-57.04794588908259,5.5839795685524605,-36.25656140350269,2.474376855930257
2017-09-28 13:00:00,-53.0,-6.0,-59.37345477183439,1.9136090174340303,-2.434704430266301,4.348313447700331,-52.19025813603379,4.857687753048801,-34.103906288694084,2.1526551148086055
2017-09-28 14:00:00,-59.0,4.0,-58.09256053156988,1.2808942402645092,-2.936838299298215,4.217732539562724,-49.39767721532394,2.7925809207098533,-31.421990352923334,2.6819159357707507
2017-09-28 15:00:00,-55.0,7.0,-55.37253468494106,2.7200258466288245,-1.4114131981308755,4.1314390447597,-45.53852090060736,3.859156314716578,-29.901194126545214,1.5207962263781205
2017-09-28 16:00:00,-48.0,1.0,-52.82195698075975,2.5505777041813102,-1.4005719600746798,3.95114966425599,-42.1835007542734,3.3550201463339566,-28.580347307658222,1.3208468188869908
2017-09-28 17:00:00,-47.0,2.0,-50.442047741271324,2.379909239488424,-1.4058364295834496,3.7857456690718734,-39.265833433836995,2.917667320436406,-27.432238044544903,1.1481092631133194
2017-09-28 18:00:00,-45.0,5.0,-49.70173979719364,0.7403079440776832,-2.8942909810437234,3.6345989251214066,-38.28741971239067,0.9784137214463211,-26.795678372043035,0.6365596725018667
2017-09-28 19:00:00,-40.0,-1.0,-47.56212865536779,2.1396111418258474,-1.44859909080511,3.5882102326309573,-35.87452264847879,2.412897063911883,-25.877625735013375,0.9180526370296603
2017-09-28 20:00:00,-41.0,-11.0,-48.16090618603947,-0.5987775306716738,-4.054591725506611,3.455814194834937,-38.635841508345656,-2.761318859866869,-28.984147905117492,-3.1065221701041166
2017-09-28 21:00:00,-52.0,-4.0,-48.59402275398934,-0.4331165679498734,-3.925731471168555,3.4926149032186817,-40.56394996112676,-1.9281084527811028,-30.728317156921367,-1.7441692518038758
2017-09-28 22:00:00,-56.0,1.0,-48.41780052543411,0.1762222285552344,-3.3431333849910403,3.5193556135462747,-40.61504645993178,-0.05109649880502243,-30.34823081811197,0.38008633880939957
2017-09-28 23:00:00,-55.0,5.0,-46.29012280059749,2.1276777248366208,-1.3807855852684137,3.5084633101050344,-37.90482572302012,2.7102207369116624,-28.974070275179812,1.3741605429321546
2017-09-29 00:00:00,-50.0,2.0,-44.29833512935427,1.9917876712432128,-1.3864961962609772,3.37828386750419,-35.54674820528729,2.3580775177328315,-27.778186849092307,1.195883426087504
2017-09-29 01:00:00,-48.0,0.0,-42.40706522564795,1.8912699037063265,-1.3673790336804021,3.2586489373867287,-33.4964210735132,2.0503271317740914,-26.73881206840425,1.039374780688056
2017-09-29 02:00:00,-48.0,2.0,-40.64234232372692,1.7647229019210229,-1.3823247733875028,3.1470476753085257,-31.712404994167088,1.7840160793461086,-25.8341897820087,0.9046222863955499
2017-09-29 03:00:00,-46.0,4.0,-38.9542349697703,1.6881073539566251,-1.3565601026983962,3.0446674566550214,-30.1598637937658,1.5525412004012866,-25.04660414482519,0.7875856371835125
2017-09-29 04:00:00,-42.0,-3.0,-39.27253184919208,-0.31829687942178175,-3.2666132812316167,2.948316401809835,-31.737735325439793,-1.577871531673993,-26.468078002926887,-1.421473858101699
2017-09-29 05:00:00,-45.0,7.0,-39.76481126967634,-0.4922794204842673,-3.458644544022914,2.9663651235386466,-33.59508850251797,-1.8573531770781748,-27.967334866673816,-1.4992568637469281
2017-09-29 06:00:00,-38.0,10.0,-38.48655808492605,1.2782531847502911,-1.7161346359271994,2.9943878206774905,-31.797195967460873,1.7978925350570958,-26.902115523619514,1.0652193430543022
2017-09-29 07:00:00,-28.0,1.0,-37.87005089740799,0.6165071875180632,-2.3053899544121785,2.9218971419302417,-30.420854247710174,1.3763417197506973,-25.05117655361661,1.8509389700029029
2017-09-29 08:00:00,-27.0,-6.0,-37.92169216065697,-0.051641263248973335,-2.938893340959096,2.8872520777101225,-30.871333919708736,-0.45047967199856065,-25.373007515354466,-0.32183096173785475
2017-09-29 09:00:00,-33.0,0.0,-36.78853369342964,1.133158467227322,-1.7569876995166616,2.8901461667439836,-29.423912161030415,1.4474217586783187,-24.641100096660896,0.7319074186935699
2017-09-29 10:00:00,-33.0,-1.0,-35.294903972468845,1.4936297209607967,-1.3333448868215272,2.826974607782324,-28.166147427791017,1.2577647332393989,-24.005736295590605,0.6353638010702909
2017-09-29 11:00:00,-34.0,5.0,-35.291472521423366,0.003431451045478706,-2.7413424081766093,2.744773859222088,-28.314722018919024,-0.1485745911280063,-24.029639028830296,-0.023902733239691942
2017-09-29 12:00:00,-29.0,-7.0,-35.336857008319754,-0.045384486896385745,-2.7899708952029427,2.744586408306557,-28.6527668626104,-0.3380448436913739,-24.258338547627897,-0.2286995187976013
2017-09-29 13:00:00,-36.0,-2.0,-35.15257634912665,0.1842806591931092,-2.562785498758227,2.7470661579513362,-28.403791936691086,0.2489749259193118,-23.880532105052982,0.37780644257491536
2017-09-29 14:00:00,-38.0,-2.0,-35.35734728869437,-0.2047709395677244,-2.9417751979796747,2.7370042584119503,-29.32794153486989,-0.9241495981788057,-24.751284819540366,-0.8707527144873828
2017-09-29 15:00:00,-40.0,2.0,-34.18911090283772,1.1682363858566527,-1.5799497013927475,2.7481860872494,-28.085674148289716,1.2422673865801743,-24.10462946131126,0.646655358229107
2017-09-29 16:00:00,-38.0,0.0,-34.175639717345994,0.013471185491721549,-2.671227514603162,2.6846987000948834,-28.34246857474095,-0.2567944264512323,-24.20438236535177,-0.09975290404050985
2017-09-29 17:00:00,-38.0,0.0,-33.58159382450215,0.5940458928438441,-2.0899250474771596,2.6839709403210037,-27.229383891550345,1.113084683190604,-23.62982344829881,0.5745589170529578
2017-09-29 18:00:00,-38.0,4.0,-32.76370692985088,0.8178868946512632,-1.8340897382060388,2.651976632857302,-26.26072177252742,0.9686621190229284,-23.129604405940942,0.5002190423578712
2017-09-29 19:00:00,-34.0,-2.0,-31.884121373103977,0.8795855567469077,-1.7286549589772107,2.6082405157241184,-25.419116153029055,0.8416056194983634,-22.695478170334425,0.434126235606515
2017-09-29 20:00:00,-36.0,-5.0,-32.12119948101467,-0.23707810791069095,-2.7986890337263417,2.5616109258156508,-26.567133816483697,-1.1480176634546426,-23.74289717359804,-1.0474190032636144
2017-09-29 21:00:00,-41.0,-3.0,-32.92699558915283,-0.8057961081381628,-3.3799338847116447,2.574137776573482,-29.232951111321395,-2.665817294837697,-26.157308154021845,-2.414410980423806
2017-09-29 22:00:00,-44.0,2.0,-32.26553594648814,0.6614596426646902,-1.9554836038275116,2.616943246492202,-28.003197044790877,1.2297540665305169,-25.32821676333096,0.8290913906908843
2017-09-29 23:00:00,-42.0,4.0,-30.87412908431068,1.3914068621774636,-1.1903723999851104,2.581779262162574,-26.9327560396747,1.0704410051161748,-24.606245166401504,0.721971596929456
2017-09-30 00:00:00,-38.0,4.0,-29.554353182119666,1.3197759021910158,-1.1888109047918312,2.508586806982847,-26.001429403204302,0.9313266364704,-23.977993195427594,0.6282519709739105
2017-09-30 01:00:00,-34.0,2.0,-28.28547346668954,1.2688797154301241,-1.171255237404535,2.440134952834659,-25.19070733988901,0.8107220633152927,-23.43086496735135,0.5471282280762444
2017-09-30 02:00:00,-32.0,1.0,-27.073883973496258,1.2115894931932842,-1.1636262180316568,2.375215711224941,-24.48566131862512,0.7050460212638908,-22.955074245239466,0.47579072211188334
2017-09-30 03:00:00,-31.0,-1.0,-25.952083795166764,1.1218001783294946,-1.1922442884114148,2.3140444667409095,-23.87122044856334,0.6144408700617799,-22.54002474421884,0.4150495010206242
2017-09-30 04:00:00,-32.0,-7.0,-26.876975986083778,-0.9248921909170136,-3.1830102270929737,2.25811803617596,-26.32517548625447,-2.4539550376911308,-24.734554077968106,-2.1945293337492644
2017-09-30 05:00:00,-39.0,-3.0,-29.149226326095096,-2.2722503400113174,-4.576428618115126,2.3041782781038087,-32.48679117614052,-6.161615689886054,-30.32973506250279,-5.595180984534685
2017-09-30 06:00:00,-42.0,10.0,-28.007416282066046,1.141810044029052,-1.2775024327041007,2.4193124767331526,-30.83444447879231,1.6523466973482093,-28.95917621877122,1.3705588437315726
2017-09-30 07:00:00,-32.0,-6.0,-28.958360643691393,-0.950944361625345,-3.3120508481534134,2.3611064865280684,-33.0280558348959,-2.1936113561035917,-29.968787396851074,-1.009611178079854
2017-09-30 08:00:00,-38.0,3.0,-28.11124243668966,0.8471182070017318,-1.5624151854361266,2.4095333924378584,-31.304219424125197,1.7238364107707036,-28.643980689733315,1.3248067071177574
2017-09-30 09:00:00,-35.0,0.0,-26.92332347606903,1.187918960620631,-1.1784509732097155,2.3663699338303466,-29.80547972498333,1.4987396991418698,-27.492223782969155,1.1517569067641606
2017-09-30 10:00:00,-35.0,4.0,-25.701015553733686,1.2223079223353444,-1.0841907268421251,2.3064986491774695,-28.500939211576668,1.3045405134066603,-26.489409356450857,1.0028144265182992
2017-09-30 11:00:00,-31.0,0.0,-26.12009753915489,-0.419081985421204,-2.6647769086995616,2.2456949232783576,-29.165417943505993,-0.6644787319293257,-26.37000902193587,0.11940033451498655
2017-09-30 12:00:00,-31.0,-2.0,-28.02043250887304,-1.900334969718148,-4.166785636131879,2.2664506664137307,-33.9626012751498,-4.797183331643811,-30.503160676656588,-4.1331516547207166
2017-09-30 13:00:00,-33.0,-7.0,-30.486672970314885,-2.466240461441846,-4.828006481848057,2.3617660204062108,-40.0774627252839,-6.114861450134101,-35.39762309566366,-4.894462419007074
2017-09-30 14:00:00,-40.0,3.0,-32.48894483793039,-2.002271867615503,-4.490664583647525,2.488392716032022,-44.44251548311154,-4.365052757827644,-37.93871795671482,-2.541094861051154
2017-09-30 15:00:00,-37.0,-2.0,-33.714089343068245,-1.2251445051378531,-3.818773850024597,2.593629344886744,-46.33195943993488,-1.889443956823337,-37.84542769206627,0.09329026464854717
2017-09-30 16:00:00,-39.0,-4.0,-33.775374247095215,-0.061284904026968956,-2.720380899326501,2.659095995299532,-44.81719968645948,1.5147597534753943,-34.61887888997292,3.226548802093353
2017-09-30 17:00:00,-43.0,-1.0,-33.3509214295421,0.42445281755311415,-2.2379394185700385,2.6623922361231527,-42.11859686148668,2.698602824972806,-30.93205996076511,3.686818929207808
2017-09-30 18:00:00,-44.0,4.0,-31.760730710725987,1.5901907188161106,-1.0494139981803785,2.639604716996489,-39.210732207716035,2.907864653770643,-29.479897266782253,1.4521626939828556
2017-09-30 19:00:00,-40.0,2.0,-30.27719239507298,1.4835383156530086,-1.0715649228507533,2.555103238503762,-36.68006009541453,2.5306721123015024,-28.21549809597295,1.2643991708093014
2017-09-30 20:00:00,-38.0,0.0,-28.862013545843254,1.4151788492297275,-1.0623297941362164,2.477508643365944,-34.47745568908647,2.2026044063280623,-27.11438785980846,1.1011102361644916
2017-09-30 21:00:00,-38.0,-5.0,-27.506198416384493,1.3558151294587621,-1.0487894001030669,2.404604529561829,-32.560898783944374,1.9165569051420932,-26.155988172160157,0.9583996876483031
2017-09-30 22:00:00,-43.0,3.0,-26.22757319859081,1.278625217793681,-1.0571545529242055,2.3357797707178864,-30.892028438081383,1.6688703458629914,-25.320591602398874,0.8353965697612813
2017-09-30 23:00:00,-40.0,3.0,-24.996007719846666,1.2315654787441432,-1.0402234836142208,2.271788962358364,-29.437835428441463,1.4541930096399192,-24.591414558441638,0.7291770439572357
