Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2021-11-02 00:00:00,15.0,-9.0,14.643217061960431,-1.3567829380395695,-2.0145881290215946,0.6578051909820251,10.977551255138547,-5.022448744861452,5.403407311557249,-10.596592688442751
2021-11-02 01:00:00,6.0,-9.0,11.041251213547238,-3.601965848413193,-4.296556053958738,0.6945902055455446,0.5811005255231017,-10.396450729615445,-8.187222132640278,-13.590629444197527
2021-11-02 02:00:00,-3.0,-8.0,9.322932380175729,-1.7183188333715078,-2.515420203808052,0.7971013704365443,-3.540851948562242,-4.121952474085344,-12.973158413176769,-4.785936280536492
2021-11-02 03:00:00,-11.0,-1.0,6.467794789749421,-2.8551375904263074,-3.70362682690864,0.8484892364823328,-10.590651735280275,-7.049799786718033,-19.862143210886977,-6.888984797710206
2021-11-02 04:00:00,-12.0,2.0,4.787969576337188,-1.6798252134122325,-2.6172491733437377,0.9374239599315052,-13.708415267194265,-3.1177635319139902,-21.778218087161964,-1.9160748762749877
2021-11-02 05:00:00,-10.0,-2.0,0.7368794376537009,-4.051090138683487,-5.042909644104571,0.9918195054210843,-23.41708634675048,-9.708671079556213,-30.132831133932097,-8.354613046770133
2021-11-02 06:00:00,-12.0,2.0,-0.3150363682804038,-1.0519158059341047,-2.1812268735959357,1.129311067661831,-23.010462102466406,0.40662424428407634,-27.247102204134983,2.8857289297971134
2021-11-02 07:00:00,-10.0,3.0,-0.7578015281502488,-0.442765159869845,-1.6092366828498454,1.1664715229800005,-22.5971827618196,0.4132793406468063,-26.28402272974565,0.963079474389332
2021-11-02 08:00:00,-7.0,2.0,-0.8882801153483739,-0.1304785871981251,-1.3127713160640095,1.1822927288658844,-22.23702904805779,0.36015371376181204,-25.44541842445874,0.8386043052869118
2021-11-02 09:00:00,-5.0,1.0,-0.9866383153424556,-0.09835819999408169,-1.2853336148106753,1.1869754148165936,-21.92656607529389,0.3104629727638974,-24.71859165952765,0.7268267649310899
2021-11-02 10:00:00,-4.0,0.0,-2.700876821173585,-1.7142385058311294,-2.9047499707342825,1.1905114649031532,-23.95771003531811,-2.0311439600242203,-25.62569192263497,-0.907100263107322
2021-11-02 11:00:00,-4.0,-5.0,-5.002008465745733,-2.3011316445721475,-3.554115831385022,1.2529841868128748,-27.39360657749613,-3.435896542178016,-27.93732048064997,-2.311628558014999
2021-11-02 12:00:00,-9.0,5.0,-5.037548169222553,-0.03553970347682123,-1.374896517682332,1.3393568142055108,-26.40287627861185,0.9907302988842811,-26.87696772710923,1.0603527535407393
2021-11-02 13:00:00,-4.0,3.0,-5.073761266591941,-0.036213097369386826,-1.376926461433595,1.3407133640642082,-25.54543431424416,0.8574419643676863,-25.95881203013386,0.91815569697537
2021-11-02 14:00:00,-1.0,0.0,-5.107319901168209,-0.033558634576267954,-1.375654958204782,1.342096323628514,-24.800057857172952,0.7453764570712079,-25.160494787239884,0.7983172428939745
2021-11-02 15:00:00,-1.0,-2.0,-5.145507686977972,-0.03818778580976234,-1.3815663328650531,1.3433785470552908,-24.153309338387203,0.6467485187857492,-24.46758237995272,0.6929124072871631
