Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2022-11-05 00:00:00,-22.0,0.0,-22.189128148926343,-0.18912814892634267,-19.778798152363724,2.2212018476362765,-21.133298509430972,0.866701490569028,-21.04791384336341,0.9520861566365906,-20.9527842,1.0472157999999996,-21.115021342269777,0.8849786577302226
2022-11-05 01:00:00,-22.0,1.0,-21.549269033809978,0.6398591151163654,-18.46054629994272,1.3182518524210032,-20.570862580235136,0.5624359291958356,-20.024016052587108,1.0238977907763032,-19.95337783305083,0.9994063669491698,-20.000446889138406,1.1145744531313717
2022-11-05 02:00:00,-21.0,-5.0,-22.84446909511247,-1.2952000613024919,-20.53004285572939,-2.069496555786671,-22.335038380027026,-1.7641757997918894,-20.266595677797852,-0.24257962521074422,-19.991246663080283,-0.037868830029453404,-20.385454067978575,-0.3850071788401694
2022-11-05 03:00:00,-26.0,-2.0,-23.32267916357665,-0.47821006846418246,-19.6770139216381,0.8530289340912915,-22.18629255989642,0.1487458201306069,-19.778284389923567,0.48831128787428457,-19.060203354939436,0.9310433081408453,-19.97677347991127,0.40868058806730434
2022-11-05 04:00:00,-28.0,-4.0,-24.705620478083482,-1.38294131450683,-21.3625398508021,-1.685525929164001,-23.840465746651436,-1.654173186755017,-20.187095840875838,-0.4088114509522717,-19.36332685076944,-0.3031234958300022,-20.548570729607782,-0.5717972496965134
2022-11-05 05:00:00,-32.0,-2.0,-25.985614167359703,-1.2799936892762207,-23.6422728131256,-2.2797329623235,-25.709101706006624,-1.8686359593551884,-20.52745689272774,-0.34036105185190296,-19.59055063724875,-0.22722378647931163,-21.031762254781885,-0.4831915251741024
2022-11-05 06:00:00,-34.0,2.0,-25.030709862420608,0.9549043049390954,-20.227350471628423,3.414922341497178,-24.093675463412286,1.6154262425943386,-19.521961782367757,1.0054951103599854,-18.653335477038393,0.9372151602103588,-19.88706568464375,1.1446965701381329
2022-11-05 07:00:00,-32.0,-4.0,-24.81618265626049,0.21452720616011556,-18.89799756064572,1.3293529109827027,-23.187126397598476,0.9065490658138096,-18.553393141152426,0.9685686412153327,-17.758907797170004,0.8944276798683891,-18.917163815812668,0.9699018688310843
2022-11-05 08:00:00,-36.0,-3.0,-27.816153258049905,-2.9999706017894128,-25.350840809376294,-6.452843248730574,-28.153882119455776,-4.9667557218573,-20.581610992324517,-2.028217851172092,-20.265544636134884,-2.5066368389648783,-21.337800733812756,-2.420636918000088
2022-11-05 09:00:00,-39.0,7.0,-29.909786131833194,-2.09363287378329,-29.011707262111045,-3.6608664527347514,-31.20940953740419,-3.055527417948415,-21.759196121344758,-1.1775851290202421,-21.580123793634304,-1.3145791574994188,-22.76465505740801,-1.4268543235952542
2022-11-05 10:00:00,-32.0,-1.0,-31.93197234653192,-2.0221862146987277,-33.29239140453361,-4.280684142422565,-34.51580246098028,-3.306392923576091,-22.87349415509984,-1.1142980337550843,-22.808303945980533,-1.2281801523462283,-24.104627534651993,-1.339972477243983
2022-11-05 11:00:00,-33.0,1.0,-33.71652208437825,-1.7845497378463264,-36.64590748183082,-3.3535160772972077,-37.270869261482154,-2.755066800501872,-23.748773706106245,-0.8752795510064038,-23.72625864415853,-0.9179546981779987,-25.216147907302513,-1.1115203726505194
2022-11-05 12:00:00,-32.0,1.0,-33.66426969729105,0.05225238708720392,-34.693719485613165,1.9521879962176527,-36.48238756411227,0.7884816973698818,-22.992577331415568,0.7561963746906779,-22.600232490956913,1.1260261532016167,-24.395985506475,0.8201624008275121
