Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-08-03 10:00:00,-12.0,2.0,-16.911704755676208,0.4254986983737711,-7.670162071307015,-3.0944867484762604,-15.674190796144403,-1.0735958214569887,-14.514226414661763,0.7214767209211167,-14.246861671086547,0.7264190102328535,-14.204121626867007,0.7472719945799868
2023-08-03 11:00:00,-10.0,-3.0,-19.295516949219362,-2.3838121935431555,-14.610657789406995,-6.94049571809998,-20.09783260757748,-4.423641811433077,-16.096688338217067,-1.5824619235553024,-15.960599664913413,-1.7137379938268664,-15.953933335751474,-1.7498117088844667
2023-08-03 12:00:00,-13.0,0.0,-21.047613156815817,-1.752096207596456,-18.06872185030738,-3.4580640609003854,-22.569652947064945,-2.471820339487465,-16.975647280803845,-0.8789589425867761,-16.792145599052454,-0.8315459341390385,-17.069460891749003,-1.1155275559975308
2023-08-03 13:00:00,-13.0,0.0,-20.080740384251186,0.9668727725646308,-15.95621418422903,2.1125076660783506,-21.4469251191986,1.1227278278663455,-16.102514070117095,0.8731332106867498,-15.982688402695153,0.8094571963573006,-16.10484773539058,0.9646131563584219
2023-08-03 14:00:00,-13.0,4.0,-19.156417127753883,0.924323256497302,-11.358815916677365,4.5973982675516645,-19.12494195276112,2.32198316643748,-15.262795326412062,0.8397187437050331,-15.21018604376177,0.7725023589333839,-15.186503380312846,0.9183443550777357
2023-08-03 15:00:00,-9.0,2.0,-19.062884411748065,0.09353271600581758,-11.439007102966293,-0.0801911862889284,-18.75883961653043,0.3661023362306892,-14.520693342229961,0.7421019841821004,-14.472951391647776,0.7372346521139931,-14.502056752089374,0.6844466282234726
2023-08-03 16:00:00,-7.0,7.0,-18.15552955100657,0.9073548607414966,-10.203809662665204,1.2351974403010892,-17.912633293103475,0.846206323426955,-13.751246299498433,0.7694470427315288,-13.769374339756197,0.7035770518915786,-13.67358167360809,0.8284750784812824
2023-08-03 17:00:00,0.0,3.0,-17.285168654468876,0.870360896537692,-9.580795296500588,0.6230143661646164,-17.319247820561348,0.5933854725421277,-13.01235722625215,0.7388890732462832,-13.09791828905512,0.6714560507010783,-12.882866012748377,0.7907156608597141
2023-08-03 18:00:00,3.0,-2.0,-16.44988965595983,0.8352789985090464,-9.275747136093644,0.30504816040694394,-16.85055541338614,0.4686924071752081,-12.298252257189644,0.7141049690625056,-12.45711679217434,0.6408014968807789,-12.122468106570373,0.7603979061780028
2023-08-03 19:00:00,1.0,-3.0,-15.647906707820598,0.8019829481392321,-9.129399066457207,0.14634806963643676,-16.43934579669753,0.411209616688609,-11.606080155789067,0.6921721014005762,-11.845570350711931,0.6115464414624083,-11.389394647890306,0.7330734586800682
2023-08-03 20:00:00,-2.0,-1.0,-14.877549896613948,0.77035681120665,-10.299039905365529,-1.1696408389083217,-16.62241650606116,-0.1830707093636299,-10.93461539857974,0.6714647572093264,-11.261943358756081,0.5836269919558498,-10.682748021643592,0.7066466262467139
2023-08-03 21:00:00,-3.0,-3.0,-14.1372559524882,0.7402939441257473,-10.656158130313445,-0.3571182249479161,-16.425950420605542,0.1964660854556186,-10.27593547549439,0.6586799230853515,-10.704961185946935,0.5569821728091462,-9.992866950849841,0.6898810707937509
2023-08-03 22:00:00,-6.0,0.0,-13.824570115791335,0.3126858366968649,-12.509217174587562,-1.8530590442741168,-16.86072798880649,-0.4347775682009498,-9.636495172241148,0.6394403032532419,-10.173407393707892,0.5315537922390434,-9.328323026318122,0.6645439245317182
2023-08-03 23:00:00,-6.0,1.0,-13.124867253658028,0.6997028621333078,-12.06389604413409,0.4453211304534719,-16.295934529501874,0.5647934593046173,-9.016010483130106,0.6204846891110409,-9.666121078566661,0.5072863151412309,-8.68389807149773,0.6444249548203926
2023-08-04 00:00:00,-5.0,-2.0,-12.451817045988397,0.6730502076696306,-11.877587145420456,0.18630889871363365,-15.85268118606937,0.4432533434325041,-8.414718249468029,0.6012922336620768,-9.18199433676394,0.48412674180272053,-8.068552032671281,0.615346038826448
2023-08-04 01:00:00,-7.0,3.0,-11.804163143524017,0.6476539024643809,-11.444020030080857,0.43356711533959924,-15.300318358664576,0.552362827404794,-7.832011766114517,0.5827064833535116,-8.719969844612471,0.46202449215147023,-7.480385896129658,0.588166136541624
2023-08-04 02:00:00,-4.0,3.0,-11.180724045982528,0.6234390975414891,-7.8660492176183805,3.5779708124624765,-13.309227677217141,1.9910906814474352,-7.267194335060205,0.5648174310543124,-8.27903854932201,0.44093129529046093,-6.9190449755904275,0.5613409205392301
2023-08-04 03:00:00,-1.0,1.0,-10.580387597832182,0.6003364481503454,-6.075896004911456,1.7901532127069242,-12.147013552855586,1.1622141243615545,-6.736172574200156,0.5310217608600498,-7.858237465247045,0.4208010840749645,-6.397884699710194,0.5211602758802332
2023-08-04 04:00:00,0.0,0.0,-10.002105965116526,0.5782816327156567,-5.671344480635282,0.40455152427617413,-11.629866214170521,0.5171473386850653,-6.240315962753567,0.4958566114465886,-7.456647570744277,0.4015898945027687,-5.9117983927615665,0.48608630694862776
2023-08-04 05:00:00,0.0,-2.0,-9.444891044866699,0.5572149202498272,-12.069963102068293,-6.398618621433011,-14.247897090830323,-2.6180308766598017,-5.765083599585003,0.47523236316856426,-7.073391801046654,0.38325576969762354,-5.4492376375958145,0.46256075516575224
2023-08-04 06:00:00,-2.0,2.0,-8.907810264147802,0.5370807807188979,-11.333378561256769,0.7365845408115241,-13.59708753049673,0.6508095603335935,-5.260434400847563,0.5046491987374396,-6.70763313277044,0.3657586682762135,-4.975897155364084,0.47334048223173
2023-08-04 07:00:00,0.0,8.0,-8.38998273059913,0.5178275335486732,-8.440579589870776,2.892798971385993,-11.96566031145098,1.631427219045749,-4.771090098594723,0.4893443022528404,-6.358572755871909,0.34906037689853164,-4.525054960953743,0.45084219441034057
2023-08-04 08:00:00,8.0,-3.0,-7.890575700542234,0.499407030056895,-7.846821349061662,0.5937582408091142,-11.401045667752516,0.564614643698464,-4.3116538900856956,0.459436208509027,-6.025448329061247,0.33312442681066257,-4.1034381084020595,0.42161685255168324
2023-08-04 09:00:00,5.0,-1.0,-7.408801334427543,0.48177436611469104,-7.786041344689611,0.060780004372050556,-11.091900201761383,0.3091454659911328,-3.871757488750988,0.43989640133470753,-5.707532314863534,0.31791601419771265,-3.7030693529631007,0.40036875543895867
2023-08-04 10:00:00,4.0,-2.0,-7.784655289554283,-0.3758539551267399,-11.839160616154999,-4.053119271465388,-12.625226870374137,-1.5333266686127534,-3.981672709725493,-0.10991522097450535,-5.404130390690602,0.3034019241729322,-4.028182560681377,-0.32511320771827606
2023-08-04 11:00:00,2.0,0.0,-10.04557001919394,-2.2609147296396572,-13.152815676992644,-1.313655060837645,-14.560713855740666,-1.9354869853665289,-5.304010971158851,-1.3223382614333574,-7.128026466608145,-1.723896075917543,-6.353959220397231,-2.325776659715854
2023-08-04 12:00:00,2.0,13.0,-9.486777776213216,0.5587922429807236,-5.660655770913543,7.492159906079101,-10.961275424988061,3.5994384307526044,-4.8248669587121915,0.4791440124466591,-6.759773515505588,0.36825295110255807,-5.848465627594471,0.5054935928027599
2023-08-04 13:00:00,15.0,8.0,-8.9481891132275,0.538588662985717,-5.089490621266808,0.5711651496467347,-10.52511361295276,0.43616181203530147,-4.461975420801565,0.3628915379106262,-6.408332729394723,0.3514407861108646,-5.427825366009363,0.42064026158510814
2023-08-04 14:00:00,23.0,-1.0,-10.348383914680499,-1.400194801452999,-5.13236589419375,-0.04287527292694193,-10.996837871897034,-0.47172425894427406,-5.697795130224131,-1.2358197094225658,-7.35136775922786,-0.9430350298331371,-6.660850070791015,-1.2330247047816518
2023-08-04 15:00:00,22.0,-1.0,-9.778575106307805,0.5698088083726937,-2.507965152650538,2.6244007415432122,-9.638511445254963,1.358326426642071,-5.3348814260037125,0.3629137042204185,-6.972918418253235,0.3784493409746248,-6.230702250813156,0.4301478199778584
2023-08-04 16:00:00,21.0,-1.0,-11.93907541788668,-2.1605003115788755,-6.988764089415213,-4.480798936764675,-12.698328007217974,-3.059816561963011,-7.410915220361401,-2.0760337943576888,-8.953092901618565,-1.98017448336533,-8.126880883776732,-1.8961786329635753
2023-08-04 17:00:00,20.0,-22.0,-19.38133880865439,-7.44226339076771,-25.24475151574324,-18.255987426328026,-26.26329107750571,-13.564963070287735,-14.434501478852837,-7.023586258491435,-16.855202042139197,-7.902109140520632,-14.980319183434126,-6.853438299657394
2023-08-04 18:00:00,-2.0,-1.0,-22.762508549981177,-3.381169741326788,-32.806479776988496,-7.561728261245257,-31.83675418505669,-5.573463107550982,-17.092201050506347,-2.657699571653508,-19.639676686098127,-2.784474643958932,-17.752298352929,-2.7719791694948723
2023-08-04 19:00:00,-3.0,-3.0,-27.84360027396911,-5.081091723987933,-40.04585154535832,-7.239371768369821,-38.43227847721654,-6.595524292159851,-21.10976589952823,-4.017564849021885,-24.406432226581323,-4.766755540483195,-22.263234882361388,-4.510936529432389
2023-08-04 20:00:00,-6.0,-10.0,-33.32864704288914,-5.48504676892003,-47.064287228314015,-7.0184356829556975,-44.892480456895335,-6.460201979678793,-25.624564352356536,-4.514798452828305,-29.488540990650712,-5.082108764069387,-26.91440548689517,-4.6511706045337835
2023-08-04 21:00:00,-16.0,-6.0,-36.778890086382795,-3.4502430434936557,-51.32512307754301,-4.260835849228997,-48.759488743542704,-3.867008286647369,-28.142686271609207,-2.518121919252671,-31.991480255830073,-2.5029392651793616,-29.306886566767936,-2.3924810798727654
2023-08-04 22:00:00,-22.0,0.0,-39.84606255214436,-3.0671724657615633,-55.15499664171023,-3.8298735641672152,-52.207930655230506,-3.4484419116878016,-30.217300000729345,-2.074613729120138,-34.01363012292403,-2.022149867093958,-31.332765838071616,-2.0258792713036806
2023-08-04 23:00:00,-22.0,-16.0,-46.32795938885441,-6.481896836710047,-66.65537678442794,-11.500380142717717,-60.73470434809593,-8.526773692865426,-35.670992956961605,-5.453692956232258,-40.19126317642837,-6.177633053504346,-36.8385972641546,-5.505831426082987
2023-08-05 00:00:00,-38.0,-15.0,-51.4900619386905,-5.162102549836095,-73.48760663549,-6.832229851062053,-66.24348339110486,-5.5087790430089285,-39.74521104132401,-4.074218084362405,-44.645069401079546,-4.453806224651172,-40.92290730035353,-4.084310036198932
2023-08-05 01:00:00,-53.0,15.0,-48.97852419366049,2.5115377450300116,-64.66955353559766,8.818053099892339,-63.268348606114714,2.9751347849901464,-37.933094993594906,1.8121160477291083,-42.56401899940307,2.081050401676475,-38.97131806355301,1.9515892368005208
2023-08-05 02:00:00,-38.0,5.0,-53.42545262905677,-4.446928435396281,-64.18688372491768,0.4826698106799796,-64.7640786428029,-1.4957300366881867,-41.255189452862325,-3.322094459267415,-46.11864289433761,-3.554623894934541,-42.31212665313538,-3.3408085895823705
2023-08-05 03:00:00,-33.0,-36.0,-64.0398666702186,-10.614414041161833,-85.94939246406554,-21.76250873914786,-78.34797369155204,-13.583895048749142,-51.20190947266081,-9.946720019798482,-56.38298170610819,-10.26433881177058,-50.85435043415009,-8.54222378101471
2023-08-05 04:00:00,-69.0,-20.0,-71.06964805595723,-7.029781385738628,-104.21762150413002,-18.268229040064483,-88.66902324677122,-10.321049555219176,-57.15203487823714,-5.950125405576328,-62.71895054856659,-6.335968842458397,-56.34913391127249,-5.494783477122394
2023-08-05 05:00:00,-89.0,-4.0,-77.93877708639556,-6.869129030438337,-108.39760348780001,-4.17998198366999,-92.53580234569695,-3.8667790989257327,-62.891761612080536,-5.739726733843397,-69.57278282220904,-6.8538322736424435,-62.65712636264518,-6.307992451372693
2023-08-05 06:00:00,-93.0,14.0,-75.53030602600043,2.408471060395135,-96.04093506542273,12.356668422377282,-87.7386606443144,4.797141701382557,-59.96076433925594,2.930997272824597,-66.35368633116133,3.219096491047708,-59.95885302064104,2.69827334200414
2023-08-05 07:00:00,-79.0,16.0,-71.47523397187491,4.055072054125518,-82.31247881188911,13.728456253533622,-82.92285993780686,4.815800706507531,-57.17966519364037,2.7810991456155705,-63.281553988451435,3.072132342709889,-57.334026709866016,2.62482631077502
2023-08-05 08:00:00,-63.0,0.0,-67.7016717906805,3.773562181194413,-73.06500816205445,9.247470649834653,-79.61180543522859,3.3110545025782727,-54.532822448824284,2.6468427448160856,-60.349676314895774,2.9318776735556633,-54.84341259256207,2.4906141173039456
2023-08-05 09:00:00,-63.0,-3.0,-68.85783012864917,-1.1561583379686682,-72.64334162122073,0.42166654083372634,-79.25851188837908,0.353293546849514,-54.08831805614312,0.444504392681164,-59.7303866712508,0.6192896436449735,-54.5912344560209,0.25217813654116705
2023-08-05 10:00:00,-66.0,-12.0,-73.70359545274835,-4.845765324099171,-86.9601685340791,-14.316826912858374,-86.3988744416934,-7.1403625533143185,-57.81248861825156,-3.724170562108436,-63.679569085262294,-3.9491824140114975,-58.11403978624756,-3.5228053302266598
2023-08-05 11:00:00,-78.0,4.0,-69.7763989679889,3.927196484759445,-80.94003067859566,6.020137855483441,-84.37185925105334,2.027015190640057,-55.28414255713062,2.5283460611209385,-60.72952049017909,2.950048595083202,-55.33688752246138,2.7771522637861783
2023-08-05 12:00:00,-74.0,3.0,-66.54733676631405,3.2290622016748443,-79.3195378759236,1.6204928026720609,-83.49755109896,0.8743081520933345,-53.06772257943673,2.2164199776938855,-57.914152971148525,2.8153675190305627,-52.62839364091629,2.708493881545085
2023-08-05 13:00:00,-71.0,6.0,-63.10432532020811,3.443011446105936,-67.32876050798663,11.990777367936971,-77.9510598318365,5.5464912671235,-51.48406838422259,1.5836541952141452,-55.22731781852666,2.686835152621869,-50.0199466130925,2.608447027823795
2023-08-05 14:00:00,-65.0,-3.0,-59.88474100326639,3.2195843169417184,-59.294654407292995,8.034106100693634,-73.92313166431317,4.027928167523328,-49.65998267902016,1.8240857052024246,-52.66314703493732,2.564170783589343,-47.53340142661949,2.4865451864730055
2023-08-05 15:00:00,-68.0,0.0,-56.86848709623013,3.01625390703626,-58.95546836781695,0.3391860394760471,-73.18617383578103,0.736957828532141,-47.847248996731274,1.8127336822888895,-50.21604051967635,2.447106515260973,-45.16066292024171,2.372738506377776
2023-08-05 16:00:00,-68.0,5.0,-54.03781398908573,2.830673107144408,-54.97605338268313,3.9794149851338148,-70.57854302310292,2.60763081267811,-46.565365257067135,1.2818837396641407,-47.88065383819712,2.3353866814792257,-42.88902437934274,2.2716385408989677
2023-08-05 17:00:00,-63.0,6.0,-51.376984326160816,2.6608296629249124,-50.29967054449597,4.676382838187166,-67.49258502614208,3.0859579969608433,-45.4960903742165,1.069274882850638,-45.65188654996614,2.228767288230975,-40.71987796245771,2.1691464168850363
2023-08-05 18:00:00,-57.0,5.0,-48.8719941284756,2.5049901976852196,-46.68326310517358,3.616407439322387,-64.76961898384951,2.722966042292569,-44.468058195395606,1.028032178820894,-43.52487106919697,2.1270154807691717,-38.64873440046728,2.071143561990428
2023-08-05 19:00:00,-52.0,3.0,-46.73653288083394,2.1354612476416603,-41.47816413717081,5.205098968002773,-61.06062023224841,3.7089987516011007,-43.543483965408626,0.9245742299869839,-41.49496203413451,2.029909035062458,-36.671159391394454,1.977575009072829
2023-08-05 20:00:00,-49.0,4.0,-44.49448285961631,2.242050021217632,-38.13033791584502,3.347826221325789,-58.30363213222831,2.756988100020102,-42.43612488767912,1.1073590777295022,-39.55772616167244,1.9372358724620715,-34.78299794837396,1.8881614430204943
2023-08-05 21:00:00,-45.0,5.0,-42.37544637848266,2.119036481133656,-35.43567125436415,2.6946666614808663,-55.796330017066076,2.507302115162233,-41.33269326207943,1.1034316255996932,-37.70893256514637,1.8487935965260693,-32.98016186581077,1.8028360825631888
2023-08-05 22:00:00,-40.0,1.0,-40.37026246557151,2.0051839129111495,-33.562171034885914,1.8735002194782382,-53.633330756662104,2.1629992604039714,-40.258348504262095,1.0743447578173349,-35.94454351415706,1.7643890509893074,-31.25877550798827,1.7213863578225042
2023-08-05 23:00:00,-39.0,2.0,-38.47065587505376,1.8996065905177475,-32.06431188218813,1.4978591526977851,-51.624511256710896,2.0088194999512083,-39.26122029159658,0.9971282126655145,-34.260705616243264,1.6838378979137991,-29.61513138329142,1.6436441246968483
2023-08-06 00:00:00,-37.0,0.0,-36.6691320146821,1.801523860371662,-30.017577063822742,2.046734818365387,-49.35722504983044,2.2672862068804562,-38.35098932766144,0.9102309639351405,-32.65374140114514,1.6069642150981274,-28.045731641391818,1.5693997418996002
2023-08-06 01:00:00,-37.0,-1.0,-34.95888654031362,1.710245474368476,-27.929273900338597,2.088303163484145,-47.07465292339818,2.2825721264322567,-37.42896586796426,0.9220234596971779,-31.12014128927847,1.5336001118666698,-26.547247971564143,1.498483669827676
2023-08-06 02:00:00,-38.0,2.0,-33.333727276242385,1.6251592640712373,-26.277974702894838,1.651299197443759,-45.004982388002915,2.069670535395268,-36.468191900983356,0.9607739669809021,-29.656555926878944,1.4635853623995259,-25.11649019100048,1.4307577805636624
2023-08-06 03:00:00,-36.0,1.0,-31.788006538784657,1.5457207374577266,-24.641900203590097,1.6360744993047405,-42.96116259564049,2.0438197923624273,-35.497650712060924,0.9705411889224289,-28.2597888710766,1.3967670558023422,-23.75039400947505,1.3660961815254327
2023-08-06 04:00:00,-35.0,1.0,-30.316562276625504,1.471444262159154,-22.670648622808358,1.9712515807817397,-40.78763025671047,2.1735323389300163,-34.505465837266755,0.9921848747941711,-26.9267896089248,1.3329992621518003,-22.446057210933347,1.304336798541701
2023-08-06 05:00:00,-34.0,1.0,-28.914666712689662,1.4018955639358412,-21.1681914241906,1.5024571986177584,-38.85813180124936,1.9294984554611148,-33.459151541990224,1.0463142952765292,-25.65464689513739,1.2721427137874113,-21.200786069809713,1.245271141123634
2023-08-06 06:00:00,-33.0,0.0,-27.57798139236449,1.3366853203251745,-22.210135484049296,-1.0419440598586966,-38.12977094089051,0.7283608603588476,-32.39351628960648,1.0656352523837413,-24.44058239398382,1.214064501153568,-20.011919603391107,1.188866466418605
2023-08-06 07:00:00,-33.0,1.0,-26.30251772230972,1.275463670054768,-22.872515181276736,-0.6623796972274398,-37.261571981911565,0.8681989589789438,-31.483381000482144,0.9101352891243382,-23.281944611456243,1.158637782527578,-18.87647042970363,1.1354491736874766
2023-08-06 08:00:00,-32.0,0.0,-25.084602231031315,1.217915491278403,-22.27615397155697,0.5963612097197668,-35.85144335792061,1.410128623990957,-30.71410169514998,0.769279305332161,-22.176203104456512,1.1057415069997314,-17.792273747234375,1.0841966824692546
2023-08-06 09:00:00,-32.0,0.0,-23.92084590328411,1.163756327747206,-21.227223427328475,1.0489305442284937,-34.271123681397384,1.5803196765232244,-29.955544611640434,0.7585570835095473,-21.12094295435612,1.0552601501003918,-16.7570645987061,1.035209148528275
2023-08-06 10:00:00,-32.0,2.0,-22.808117040243463,1.1127288630406467,-20.818021721229215,0.4092017060992603,-33.02334040000945,1.2477832813879317,-29.156230806914376,0.7993138047260575,-20.11385949285939,1.007083461496731,-15.76864015077013,0.9884244479359716
2023-08-06 11:00:00,-30.0,4.0,-21.74351718023721,1.0645998600062527,-18.93096785227661,1.8870538689526057,-31.135496516482718,1.8878438835267346,-28.37271195760172,0.783518849312655,-19.152753268651313,0.9611062242080785,-14.824874682898677,0.9437654678714533
2023-08-06 12:00:00,-26.0,3.0,-20.724359683825572,1.0191574964116374,-18.0386786534824,0.8922891987942094,-29.74382472286389,1.3916717936188263,-27.48868902428622,0.8840229333154981,-18.235525243837298,0.9172280248140166,-13.923849332598225,0.9010253503004526
2023-08-06 13:00:00,-23.0,0.0,-19.748150644689897,0.9762090391356751,-17.03870400799248,0.999974645489921,-28.341558385833878,1.4022663370300137,-26.58734811599324,0.90134090829298,-17.360172209683938,0.8753530341533613,-13.063616198156293,0.8602331344419321
2023-08-06 14:00:00,-23.0,1.0,-18.81257183617203,0.9355788085178683,-15.076548131284667,1.9621558767078113,-26.53563575407134,1.805922631762538,-25.665666608377112,0.9216815076161295,-16.52478241164886,0.835389798035079,-12.242410631725422,0.8212055664308713
2023-08-06 15:00:00,-22.0,0.0,-17.915465444031685,0.8971063921403456,-16.114043681956055,-1.0374955506713874,-26.14588184532903,0.38975390874231053,-24.686919031610845,0.9787475767662686,-15.727531374144807,0.7972510375040551,-11.459094174863711,0.783316456861711
2023-08-06 16:00:00,-22.0,5.0,-17.054820370384085,0.8606450736475989,-14.810546961762784,1.3034967201932712,-24.717543644601008,1.428338200728021,-23.784765846454714,0.9021531851561295,-14.966677915919306,0.7608534582255007,-10.710524820188844,0.748569354674868
2023-08-06 17:00:00,-17.0,2.0,-16.22875992292084,0.8260604474632437,-16.27092483266585,-1.4603778709030681,-24.59539634332132,0.1221473012796892,-22.857462182725563,0.9273036637291501,-14.240560347347612,0.7261175685716924,-9.996317106828844,0.7142077133600013
2023-08-06 18:00:00,-15.0,1.0,-15.709024852799406,0.5197350701214342,-17.811026439734654,-1.5401016070688023,-24.49218802454081,0.10320831878050996,-22.01781588519484,0.8396462975307248,-13.547592841333856,0.6929675060137557,-9.313675234134124,0.6826418726947201
2023-08-06 19:00:00,-14.0,0.0,-15.72640038074044,-0.017375527941034363,-17.55844017876641,0.25258626096824344,-23.510187993111977,0.9820000314288322,-21.27753916092871,0.7402767242661286,-12.886261969894527,0.6613308714393294,-9.131547420397045,0.18212781373707962
2023-08-06 20:00:00,-14.0,-1.0,-15.478233958274858,0.24816642246558118,-17.96788454719336,-0.40944436842695,-22.927476693206174,0.5827112999058031,-20.543216954290823,0.7343222066378869,-12.255123398860258,0.6311385710342691,-8.67381070512181,0.45773671527523524
2023-08-06 21:00:00,-15.0,-1.0,-14.949432357917347,0.5288016003575103,-17.369936683112392,0.5979478640809681,-21.970386229775002,0.9570904634311717,-19.849105760950664,0.69411119334016,-11.652798733477201,0.6023246653830563,-8.050633526730971,0.623177178390839
2023-08-06 22:00:00,-16.0,1.0,-14.311716276931227,0.6377160809861194,-17.34774684171424,0.022189841398152055,-21.331909595780523,0.638476633994479,-19.140314177158047,0.708791583792616,-11.077972508018844,0.574826225458358,-7.455645852343695,0.5949876743872762
2023-08-06 23:00:00,-15.0,1.0,-13.593306459401644,0.7184098175295824,-16.39534538523195,0.952401456482292,-20.311827180842517,1.020082414938006,-18.446577603187695,0.693736573970351,-10.529389312833628,0.5485831951852159,-6.887536618306742,0.5681092340369531
2023-08-07 00:00:00,-14.0,2.0,-13.039038486767053,0.5542679726345906,-13.504424642137577,2.8909207430943713,-18.410093469881765,1.9017337109607517,-17.727140083699506,0.719437519488187,-10.005851052553918,0.5235382602797094,-6.3451963270805045,0.5423402912262373
2023-08-07 01:00:00,-12.0,-11.0,-16.041401687752696,-3.002363200985642,-20.061571330008753,-6.557146687871176,-23.19254088629988,-4.782447416418115,-18.728973273011842,-1.0018331893123362,-12.49507571594268,-2.489224663388762,-9.528926334830203,-3.1837300077496984
2023-08-07 02:00:00,-23.0,-12.0,-20.28913256653052,-4.2477308787778245,-30.095062927571128,-10.033491597562374,-30.651071821537826,-7.458530935237945,-20.692684561566097,-1.9637112885542551,-16.546633232365792,-4.051557516423115,-13.906236137831907,-4.377309803001704
2023-08-07 03:00:00,-35.0,-5.0,-22.743222805005065,-2.4540902384745458,-33.25176298116011,-3.1567000535889846,-33.535729227195716,-2.88465740565789,-21.49322273279985,-0.8005381712337529,-18.107013111019445,-1.5603798786536507,-16.162985462318442,-2.2567493244865355
2023-08-07 04:00:00,-40.0,1.0,-22.638681019098488,0.10454178590657581,-31.837293154122946,1.4144698270371663,-32.57110984018354,0.9646193870121778,-20.532216361177863,0.9610063716219883,-17.23752715050093,0.8694859605185149,-15.549260874463277,0.6137245878551657
2023-08-07 05:00:00,-39.0,1.0,-21.725506373540345,0.9131746455581432,-29.230812841485154,2.6064803126377925,-31.197676725619807,1.3734331145637313,-19.635380462874412,0.8968358983034506,-16.407736571601035,0.8297905788998967,-14.617905937689624,0.9313549367736533
2023-08-07 06:00:00,-38.0,2.0,-20.756457260639188,0.969049112901157,-27.668382546879837,1.562430294605317,-30.251059094604788,0.9466176310150196,-18.762055577364432,0.8733248855099787,-15.615829127321646,0.7919074442793876,-13.728650534467098,0.8892554032225259
2023-08-07 07:00:00,-36.0,3.0,-19.778903860982517,0.9775533996566698,-25.92136772508383,1.7470148217960073,-29.165708647026612,1.0853504475781754,-17.928648914321546,0.8334066630428856,-14.860075306717274,0.7557538206043731,-12.87881910746475,0.849831427002349
2023-08-07 08:00:00,-33.0,2.0,-18.84205267840268,0.9368511825798359,-25.215018974398983,0.706348750684846,-28.503476722997675,0.6622319240289372,-17.121707756126614,0.8069411581949296,-14.138824557675699,0.7212507490415743,-12.067189033501727,0.8116300739630236
