Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-02-25 00:00:00,-10.0,1.0,-8.368364476397229,0.6316355236027706,-1.4183847781795555,2.050020301782326,-10.410977416943789,-1.410977416943788,-10.409567849094692,-1.4095678490946932
2023-02-25 01:00:00,-9.0,4.0,-8.287879768479776,0.08048470791745221,-1.9419415656604542,2.0224262735779064,-11.64356513360369,-1.232587716659902,-11.641107270153917,-1.2315394210592252
2023-02-25 02:00:00,-5.0,1.0,-7.697914168380616,0.5899656000991598,-1.4289579979512073,2.018923598050367,-12.713967466545695,-1.0704023329420043,-12.710759473141405,-1.069652202987487
2023-02-25 03:00:00,-4.0,0.0,-7.200374662901799,0.497539505478817,-1.495801613757142,1.993341119235959,-13.645277429911678,-0.931309963365983,-13.641555679443643,-0.9307962063022385
2023-02-25 04:00:00,-4.0,0.0,-7.037630366247474,0.1627442966543251,-1.8091489725033605,1.9718932691576856,-14.456533999668483,-0.8112565697568056,-14.452485147293443,-0.8109294678498002
2023-02-25 05:00:00,-4.0,0.0,-7.126843675309947,-0.08921330906247227,-2.054116204053648,1.9649028949911755,-15.160811219867933,-0.7042772201994489,-15.15658461883011,-0.7040994715366675
2023-02-25 06:00:00,-4.0,2.0,-7.820749163091059,-0.6939054877811126,-2.6626388349669767,1.9687333471858641,-16.83270824438809,-1.6718970245201579,-17.564206159610492,-2.4076215407803843
2023-02-25 07:00:00,-2.0,-2.0,-9.542255681143086,-1.7215065180520266,-3.7201606441200576,1.998654126068031,-21.001083642094617,-4.1683753977065265,-21.99969454789096,-4.43548838828047
2023-02-25 08:00:00,-4.0,1.0,-11.174888102290984,-1.632632421147898,-3.706491205642324,2.073858784494426,-24.385305090331073,-3.3842214482364548,-24.927844283018278,-2.928149735127317
2023-02-25 09:00:00,-3.0,1.0,-11.245086391563326,-0.07019828927234206,-2.216662409744778,2.146464120472436,-23.7995568863885,0.585748203942572,-24.272221606702686,0.6556226763155929
2023-02-25 10:00:00,-2.0,6.0,-10.866308025154051,0.37877836640927454,-1.7708355754888379,2.1496139418981124,-23.290207507268928,0.5093493791195725,-23.701996039509464,0.5702255671932231
2023-02-25 11:00:00,4.0,2.0,-11.28981963593917,-0.42351161078511756,-2.5561570254738375,2.13264541468872,-23.37985166709068,-0.089644159821751,-23.142137530125904,0.5598585093835582
