Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-04-21 00:00:00,-6.0,3.0,-5.345770344244288,0.6542296557557123,-1.2663956459376051,1.9206253016933175,-7.80360082240216,-1.80360082240216,-7.801799023378781,-1.8017990233787808
2023-04-21 01:00:00,-3.0,8.0,-4.70806662002149,0.6377037242227985,-1.2552637615859572,1.8929674858087557,-9.371776227970026,-1.568175405567866,-9.368641820023042,-1.5668427966442608
2023-04-21 02:00:00,5.0,-5.0,-4.687043350889516,0.021023269131973832,-1.8451780936998252,1.866201362831799,-10.727646037065195,-1.3558698090951706,-10.723564179791552,-1.3549223597685098
2023-04-21 03:00:00,0.0,-1.0,-4.065379325600757,0.6216640252887584,-1.2436581800278566,1.865322205316615,-11.911215389684859,-1.183569352619663,-11.9064812567798,-1.182917076988248
2023-04-21 04:00:00,-1.0,0.0,-3.4827806316274854,0.5825986939732715,-1.2568201952643032,1.8394188892375747,-12.939265165768074,-1.0280497760832144,-12.934118832564888,-1.0276375757850869
2023-04-21 05:00:00,-1.0,3.0,-2.9248006214374893,0.5579800101899963,-1.257327727985503,1.8153077381754994,-13.831324810705988,-0.8920596449379137,-13.825955663987793,-0.8918368314229048
2023-04-21 06:00:00,2.0,0.0,-2.989467654003328,-0.0646670325658385,-1.857031605243502,1.7923645726776636,-14.604607223987001,-0.7732824132810123,-14.599162859147011,-0.7732071951592184
2023-04-21 07:00:00,2.0,-5.0,-4.357645850059173,-1.3681781960558452,-3.1631942892133353,1.7950160931574901,-17.422799433926073,-2.818192209939074,-18.222387545802555,-3.6232246866555435
2023-04-21 08:00:00,-3.0,-4.0,-6.496997947066508,-2.139352097007335,-3.990926504109402,1.851574407102067,-21.90673624771285,-4.483936813786777,-22.842477067215377,-4.6200895214128215
2023-04-21 09:00:00,-7.0,-1.0,-6.9037821137820465,-0.4067841667155381,-2.348554322272148,1.94177015555661,-21.687121145035768,0.21961510267708284,-22.02020554630898,0.8222715209063994
2023-04-21 10:00:00,-8.0,3.0,-6.755543309264908,0.14823880451713878,-1.8109241936443903,1.959162998161529,-21.436884948499333,0.2502361965364344,-21.726961621531803,0.2932439247771747
2023-04-21 11:00:00,-5.0,4.0,-6.077142191199879,0.6784011180650293,-1.274414662932561,1.9528157809975903,-21.220217265144644,0.21666768335468772,-21.472838094210218,0.25412352732158716
2023-04-21 12:00:00,-1.0,1.0,-5.4850759840348005,0.5920662071650786,-1.3318335314576255,1.9238997386227041,-21.02856179949726,0.19165546564738287,-21.248566192685836,0.22427190152438303
2023-04-21 13:00:00,0.0,-1.0,-4.882170156336542,0.6029058276982582,-1.2959340503114303,1.8988398780096885,-20.863755836696814,0.1648059628004461,-21.05535287209147,0.19321332059436638
2023-04-21 14:00:00,-1.0,-5.0,-6.62786355078463,-1.7456933944480872,-3.6191834328652788,1.8734900384171915,-23.933124632136327,-3.069368795439514,-23.8979572893183,-2.8426044172268323
2023-04-21 15:00:00,-6.0,-5.0,-9.553936428823054,-2.9260728780384238,-4.873429984173602,1.9473571061351782,-30.08528666548178,-6.152162033345453,-29.41928978784972,-5.521332498531423
2023-04-21 16:00:00,-11.0,-6.0,-13.204444172954455,-3.650507744131401,-5.724881550343372,2.0743738062119705,-37.16837025941067,-7.083083593928889,-35.085123669324574,-5.66583388147485
2023-04-21 17:00:00,-17.0,0.0,-14.643152749619176,-1.4387085766647205,-3.6771713961717976,2.238462819507077,-38.38857307158959,-1.2202028121789188,-34.19217201213801,0.8929516571865652
2023-04-21 18:00:00,-17.0,1.0,-18.087823893634262,-3.4446711440150852,-5.74951909427747,2.3048479502623844,-44.515621902805165,-6.127048831215577,-38.61897130014742,-4.426799288009411
2023-04-21 19:00:00,-16.0,-4.0,-21.27608218904397,-3.188258295409706,-5.655992548020459,2.467734252610753,-50.394552443406596,-5.878930540601431,-42.34564716948135,-3.7266758693339295
2023-04-21 20:00:00,-20.0,-9.0,-24.34689941716608,-3.070817228122112,-5.694268291558675,2.623451063436563,-55.522242331950515,-5.1276898885439195,-45.01718609399608,-2.671538924514728
2023-04-21 21:00:00,-29.0,0.0,-27.05043146299042,-2.7035320458243404,-5.481467832899476,2.7779357870751356,-59.582214846165726,-4.0599725142152145,-46.52745016746705,-1.5102640734709718
2023-04-21 22:00:00,-29.0,2.0,-28.421826716753884,-1.371395253763462,-4.288996678516361,2.9176014247528994,-59.852774173257444,-0.27055932709172037,-44.345613459780346,2.181836707686708
2023-04-21 23:00:00,-27.0,-2.0,-29.696518311289417,-1.2746915945355326,-4.264449373742388,2.9897577792068555,-59.95816943438781,-0.10539526113037212,-42.65490429134605,1.6907091684342967
2023-04-22 00:00:00,-29.0,0.0,-30.237583426915347,-0.5410651156259312,-3.5986815202984634,3.0576164046725323,-58.22351116001006,1.7346582743777477,-39.61231550347282,3.0425887878732274
