Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-05-09 00:00:00,15.0,2.0,13.624573294878838,-0.3754267051211624,-1.5412076967098938,1.1657809915887314,9.604905112102426,-4.395094887897574,9.60929581628614,-4.39070418371386
2024-05-09 01:00:00,17.0,1.0,13.261285103095755,-0.3632881917830819,-1.5415122163426138,1.178224024559532,5.78188212314597,-3.8230229889564553,5.789521809792297,-3.8197740064938435
2024-05-09 02:00:00,18.0,-3.0,12.904010120969971,-0.35727498212578346,-1.5476026089970107,1.1903276268712273,2.4559671181605207,-3.3259150049854496,2.465937230122495,-3.323584579669802
2024-05-09 03:00:00,15.0,0.0,12.49113993342345,-0.41287018754652216,-1.6151613999610273,1.202291212414505,-0.4381021410016963,-2.894069259162217,-0.4265356706939616,-2.8924729008164567
2024-05-09 04:00:00,15.0,-1.0,12.175529457431592,-0.31561047599185743,-1.5318014236103255,1.216190947618468,-2.9561938869782667,-2.5180917459765704,-2.9436139795017295,-2.517078308807768
2024-05-09 05:00:00,14.0,0.0,11.865556743173666,-0.30997271425792516,-1.536842915307576,1.2268702010496508,-5.147060677993286,-2.190866791015019,-5.133925846621578,-2.1903118671198487
2024-05-09 06:00:00,14.0,-1.0,11.557692913903232,-0.30786382927043454,-1.545267958479492,1.2374041292090574,-7.053218360211284,-1.9061576822179984,-7.039885097666852,-1.905959251045275
2024-05-09 07:00:00,13.0,1.0,11.30845001832003,-0.24924289558320045,-1.4971538565097562,1.2479109609265557,-8.711744367891953,-1.6585260076806696,-8.698485828747218,-1.6586007310803652
2024-05-09 08:00:00,14.0,1.0,11.08087404551673,-0.2275759728033011,-1.4840256767880562,1.256449703984755,-10.154063868764503,-1.4423195008725496,-10.141086339198132,-1.4426005104509139
2024-05-09 09:00:00,15.0,0.0,10.849116721521723,-0.23175732399500637,-1.4960289170383072,1.2642715930433008,-11.407725204993914,-1.2536613362294116,-11.39518065995042,-1.2540943207522872
2024-05-09 10:00:00,15.0,2.0,9.824584916856415,-1.0245318046653085,-2.2967939463872855,1.272262141721977,-12.498594624598885,-1.0908694196049706,-12.486589461609386,-1.0914088016589656
2024-05-09 11:00:00,17.0,1.0,9.667191751730247,-0.15739316512616708,-1.465280801618412,1.307887636492245,-13.449165591156005,-0.9505709665571203,-13.437769918897853,-0.9511804572884666
2024-05-09 12:00:00,18.0,3.0,9.119873049447207,-0.5473187022830401,-1.860722877426504,1.313404175143464,-14.276207289495133,-0.8270416983391289,-14.26546535919025,-0.8276954402923961
2024-05-09 13:00:00,21.0,0.0,7.92693849790123,-1.1929345515459768,-2.5256123072447285,1.3326777556987517,-15.17869850081034,-0.9024912113152058,-16.031729989090998,-1.766264629900749
2024-05-09 14:00:00,21.0,-3.0,7.871444292730889,-0.055494205170341315,-1.4306670700325894,1.375172864862248,-15.779339249886604,-0.6006407490762643,-16.520987387292575,-0.48925739820157704
2024-05-09 15:00:00,18.0,0.0,7.786915987565271,-0.0845283051656176,-1.461694237055267,1.3771659318896494,-16.30032075229734,-0.520981502410736,-16.94513048873909,-0.42414310144651324
2024-05-09 16:00:00,18.0,2.0,7.7296525072677795,-0.05726348029749162,-1.4374680084966658,1.3802045281991742,-16.754659722015532,-0.45433896971819365,-17.315274049159434,-0.3701435604203457
2024-05-09 17:00:00,20.0,2.0,7.696307161248043,-0.033345346019736155,-1.4156102659703302,1.382264919950594,-17.150298277501676,-0.39563855548614413,-17.63771030586017,-0.322436256700736
2024-05-09 18:00:00,22.0,0.0,7.214912092685995,-0.4813950685620483,-1.8648604921681033,1.383465423606055,-17.489813267835544,-0.33951499033386795,-17.913585856956338,-0.2758755510961674
2024-05-09 19:00:00,22.0,-1.0,6.758018914410435,-0.45689317827555964,-1.8577479161759591,1.4008547379003995,-17.78045617781705,-0.2906429099815078,-18.148903013195902,-0.23531715623956495
2024-05-09 20:00:00,21.0,-1.0,6.747890306825329,-0.010128607585106586,-1.4275880381906443,1.4174594306055377,-18.030728774859835,-0.250272597042784,-18.35107534930333,-0.20217233610742588
2024-05-09 21:00:00,20.0,0.0,6.76787232520279,0.019982018377461053,-1.3978466207283393,1.4178286391058004,-18.253338955184876,-0.22261018032504118,-18.53185969060941,-0.18078434130608081
2024-05-09 22:00:00,20.0,-3.0,6.757046231593224,-0.010826093609566323,-1.4279263933381108,1.4171002997285445,-18.447689353372198,-0.19435039818732294,-18.68984440847368,-0.15798471786426946
2024-05-09 23:00:00,17.0,-5.0,5.719373971283942,-1.0376722603092812,-2.4551671451097143,1.4174948848004332,-18.690105982516105,-0.24241662914390588,-19.068132082804915,-0.3782876743312377
2024-05-10 00:00:00,12.0,-2.0,4.5651662266832655,-1.154207744600677,-2.609778231283991,1.455570486683314,-19.374783499062037,-0.6846775165459329,-19.812941053416758,-0.7448089706118411
2024-05-10 01:00:00,10.0,2.0,1.8664443332274887,-2.698721893455777,-4.19723686417863,1.4985149707228533,-24.065178762979215,-4.6903952639171775,-24.440104322452065,-4.6271632690353055
2024-05-10 02:00:00,12.0,9.0,2.058185477989548,0.19174114476205917,-1.4096213798601733,1.6013625246222325,-23.50685967325583,0.5583190897233856,-23.833651362956704,0.6064529594953607
2024-05-10 03:00:00,21.0,-5.0,1.6076076167518298,-0.45057786123771804,-2.0445205457237656,1.5939426844860476,-23.00774556505125,0.4991141082045804,-23.292595391062903,0.5410559718938004
2024-05-10 04:00:00,16.0,-9.0,-0.8951558987791204,-2.5027635155309502,-4.114169617484425,1.611406101953475,-26.47669102260611,-3.4689454575548617,-26.159754693993335,-2.867159302930431
2024-05-10 05:00:00,7.0,2.0,-1.3838678592702514,-0.48871196049113097,-2.1988517395343297,1.7101397790431987,-25.596263374751484,0.8804276478546295,-25.321367156395965,0.8383875375973711
2024-05-10 06:00:00,9.0,7.0,-1.867569451314004,-0.4837015920437526,-2.2134635654047776,1.729761973361025,-24.832790917061264,0.7634724576902189,-24.594358216032326,0.7270089403636377
