Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-11-03 00:00:00,-2.0,-1.0,-0.5329048177861355,0.4670951822138645,-1.2472447445910013,1.7143399268048658,-3.448495034465823,-2.448495034465823,-3.446048985480342,-2.446048985480342
2023-11-03 01:00:00,-3.0,1.0,-0.08035430143951316,0.45255051634662236,-1.24311681179191,1.6956673281385324,-5.578870406714952,-2.130375372249129,-5.5746137793037605,-2.128564793823418
2023-11-03 02:00:00,-2.0,2.0,0.36293213904531085,0.443286440484824,-1.2343872489872745,1.6776736894720985,-7.431827385934108,-1.8529569792191567,-7.426272461404271,-1.8516586821005108
2023-11-03 03:00:00,0.0,0.0,0.7961639869364487,0.4332318478911379,-1.226909600228265,1.6601414481194028,-9.04420459743978,-1.6123772115056727,-9.037760325234991,-1.6114878638307206
2023-11-03 04:00:00,0.0,0.0,1.2187789875310575,0.42261500059460877,-1.2204808524264015,1.6430958530210102,-10.447132207333516,-1.4029276098937355,-10.44012332751307,-1.4023630022780798
2023-11-03 05:00:00,0.0,-1.0,0.07419398012846212,-1.1445850074025954,-2.7711377408453703,1.626552733442775,-13.01622133579598,-2.569089128462463,-14.472235105972675,-4.032111778459605
2023-11-03 06:00:00,-1.0,-1.0,0.5302715407868723,0.4560775606584102,-1.2154731962438974,1.6715507569023076,-13.906571346444851,-0.8903500106488721,-15.172602958645903,-0.7003678526732282
2023-11-03 07:00:00,-2.0,2.0,0.5466163812946134,0.0163448405077411,-1.6372021787659812,1.6535470192737223,-14.676379347868936,-0.7698080014240845,-15.777222231211285,-0.6046192725653822
2023-11-03 08:00:00,0.0,1.0,-0.46404928303980886,-1.0106656643344223,-2.663569277680283,1.6529036133458608,-16.47789903920658,-1.8015196913376434,-18.06600260244895,-2.2887803712376655
2023-11-03 09:00:00,1.0,-1.0,-1.3257057160484707,-0.8616564330086618,-2.5545798393430155,1.6929234063343537,-17.810907484110587,-1.3330084449040072,-19.467479209201695,-1.401476606752745
2023-11-03 10:00:00,0.0,-2.0,-2.1651584144976654,-0.839452698449195,-2.566873545201478,1.727420846752283,-19.01969681032413,-1.2087893262135456,-20.517887164765874,-1.0504079555641788
2023-11-03 11:00:00,-2.0,0.0,-2.377393569175357,-0.21223515467769194,-1.9735991036930476,1.7613639490153556,-19.125919427792397,-0.10622261746826571,-20.42943348983165,0.08845367493422662
2023-11-03 12:00:00,-2.0,1.0,-2.218032993713445,0.1593605754619125,-1.610637361971596,1.7699979374335084,-19.217075037848964,-0.09115561005656594,-20.351210494818126,0.07822299501352326
2023-11-03 13:00:00,-1.0,4.0,-1.6268867663611135,0.5911462273523314,-1.1723667504566657,1.763512977808997,-19.303107139088496,-0.08603210123953207,-20.28986633081567,0.061344164002456486
2023-11-03 14:00:00,3.0,3.0,-1.0650723092221694,0.5618144571389441,-1.1777465973013828,1.7395610544403268,-19.378867705613395,-0.07576056652489711,-20.23740066807877,0.05246566273689858
2023-11-03 15:00:00,6.0,3.0,-0.5156512089094678,0.5494211003127016,-1.1675282718478948,1.7169493721605964,-19.443702517335968,-0.06483481172257329,-20.190672922426497,0.04672774565227323
2023-11-03 16:00:00,9.0,2.0,0.01897320436782368,0.5346244132772915,-1.1603551427216048,1.6949795559988963,-19.491439244304047,-0.04773672696807751,-20.141352816838396,0.04932010558810319
2023-11-03 17:00:00,11.0,-2.0,0.5455511345862354,0.5265779302184117,-1.1471592919704117,1.6737372221888234,-19.542767173524783,-0.051327929220736056,-20.108225109337166,0.03312770750122803
2023-11-03 18:00:00,9.0,-1.0,1.0660896694456883,0.5205385348594529,-1.1324070075408723,1.6529455424003252,-19.58631725210748,-0.04355007858269712,-20.078295585787803,0.02992952354936325
2023-11-03 19:00:00,8.0,1.0,1.5754398043712246,0.5093501349255363,-1.1231699120150367,1.632520046940573,-19.62356305442556,-0.0372458023180803,-20.051610889423806,0.02668469636399757
2023-11-03 20:00:00,9.0,-2.0,2.0710506156780975,0.4956108113068727,-1.1170456838458933,1.612656495152766,-19.6550064910161,-0.03144343659054087,-20.02743228606793,0.024178603355875225
2023-11-03 21:00:00,7.0,-1.0,2.547281211101517,0.4762305954234196,-1.1172148614196267,1.5934454568430463,-19.682866155253688,-0.027859664237589107,-20.006897132102747,0.020535153965183885
2023-11-03 22:00:00,6.0,-3.0,3.000998672517685,0.45371746141616787,-1.1213766297334644,1.5750940911496323,-19.707900712969693,-0.02503455771600308,-19.98982473522525,0.017072396877497096
2023-11-03 23:00:00,3.0,0.0,3.1379123537644955,0.13691368124681036,-1.4207954484757135,1.5577091297225238,-19.729701549585304,-0.02180083661561284,-19.974990283399464,0.014834451825783617
2023-11-04 00:00:00,3.0,-2.0,3.1682684437687025,0.030356090004207026,-1.522125906307129,1.552481996311336,-19.748949783513737,-0.019248233928433365,-19.96236360860685,0.012626674792614825
2023-11-04 01:00:00,1.0,-1.0,2.6346564919568056,-0.5336119518118971,-2.0849361936264734,1.5513242418145763,-19.767162169786385,-0.01821238627264602,-19.95284171950649,0.009521889100358312
2023-11-04 02:00:00,0.0,0.0,2.7448296740837668,0.11017318212696114,-1.461565474990858,1.5717386571178191,-19.78383282840044,-0.016670658614053657,-19.94538149687956,0.007460222626933221
2023-11-04 03:00:00,0.0,-1.0,2.6058373891770996,-0.13899228490666737,-1.7065051102883477,1.5675128253816804,-19.79894180179307,-0.01510897339263103,-19.939495029836948,0.005886467042612056
2023-11-04 04:00:00,-1.0,1.0,2.4109198995369514,-0.194917489640148,-1.7677624785083004,1.5728449888681524,-19.810045500281156,-0.011103698488085883,-19.932333969739428,0.0071610600975206985
2023-11-04 05:00:00,0.0,0.0,2.2663667959212024,-0.14455310361574902,-1.7248909665308931,1.580337862915144,-19.817825170711718,-0.007779670430563605,-19.924224248861293,0.008109720878133676
2023-11-04 06:00:00,0.0,0.0,1.6217069862726243,-0.644659809648578,-2.230565974749226,1.585906165100648,-20.174939142178456,-0.3571139714667399,-20.258693883382822,-0.3344696345215282
2023-11-04 07:00:00,0.0,-2.0,1.2061712881747144,-0.4155356980979099,-2.026393897121815,1.6108581990239053,-20.136070529753116,0.038868612425340676,-20.208986861622673,0.04970702176014813
