Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-04-17 00:00:00,-49.0,10.0,-56.120414610873816,2.8795853891261824,-54.3470555495937,4.652944450406302,-57.36158684708509,1.6384131529149073,-56.428256770863065,2.5717432291369358,-56.26359175,2.7364082499999993,-56.18032600208815,2.8196739979118486
2024-04-17 01:00:00,-39.0,3.0,-53.42410410690975,2.696310503964064,-44.669468850269205,9.677586699324493,-53.11996248603316,4.241624361051933,-54.070559304604856,2.3576974662582053,-53.65211107178427,2.611480678215737,-53.4509461506552,2.729379851432954
2024-04-17 02:00:00,-36.0,7.0,-50.89444026348237,2.529663843427381,-37.06070793677485,7.608760913494358,-49.58468170168587,3.535280784347293,-51.693845384203485,2.3767139204013716,-51.15985454072969,2.492256531054578,-50.885509688213084,2.5654364624421127
2024-04-17 03:00:00,-29.0,4.0,-48.51671907884614,2.3777211846362376,-37.933256568256695,-0.8725486314818482,-49.74526534823698,-0.16058364655111035,-49.37118026687053,2.3226651173329524,-48.781379115505395,2.378475425224292,-48.47237544899751,2.4131342392155766
2024-04-17 04:00:00,-25.0,3.0,-46.27789339045398,2.238825688392152,-34.44754571039854,3.4857108578581517,-47.738868140529206,2.0063972077077707,-47.31033671598595,2.060843550884584,-46.511490250572976,2.2698888649324154,-46.08351045757161,2.3888649914258946
2024-04-17 05:00:00,-22.0,3.0,-44.16634845191455,2.1115449385394287,-28.37183445039596,6.075711260002585,-44.40951023168308,3.329357908846127,-45.356767166654535,1.9535695493314154,-44.34523055139685,2.1662596991761207,-43.79602729189085,2.28748316568076
2024-04-17 06:00:00,-19.0,5.0,-42.17171269308441,1.9946357588301413,-27.159276023380766,1.2125584270151926,-43.20876686186084,1.2007433698222414,-43.39784656551821,1.9589206011363292,-42.27786894758796,2.067361603808889,-41.63258162006264,2.1634456718282116
2024-04-17 07:00:00,-14.0,-1.0,-40.28469744284902,1.8870152502353854,-25.06035388834266,2.098922135038105,-41.51767859244987,1.6910882694109688,-41.575673191609766,1.8221733739084378,-40.30489036033512,1.9729785872528385,-39.54792768173372,2.0846539383289184
2024-04-17 08:00:00,-15.0,0.0,-38.49696061133964,1.787736831509387,-19.294874187702796,5.765479700639865,-38.07822317768459,3.439455414765277,-39.843707760120104,1.7319654314896593,-38.421985841557934,1.8829045187771856,-37.55223300007327,1.9956946816604484
2024-04-17 09:00:00,-15.0,-9.0,-37.79695742450622,0.700003186833417,-25.256360103844845,-5.961485916142049,-39.69724244063629,-1.6190192629516957,-38.086466979922676,1.7572407801974281,-36.62504316324532,1.7969426783126095,-35.67609761241911,1.876135387654161
