Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-03-21 00:00:00,3.0,5.0,-1.6673349210771276,0.33266507892287245,-4.2788401177690005,-2.2788401177690005,-2.647649315409268,-0.647649315409268,-1.5901318732324308,0.40986812676756934,-1.8658612,0.1341387999999999,-1.6789279785693334,0.3210720214306665
2023-03-21 01:00:00,8.0,4.0,-1.3424170573929237,0.3249178636842039,-5.977621891659414,-1.6987817738904134,-3.106331939682396,-0.4586826242731279,-1.1887759627250403,0.4013559105073904,-1.7378463526543804,0.12801484734561974,-1.3721248005227662,0.30680317804656715
2023-03-21 02:00:00,12.0,4.0,-1.0249807706313256,0.31743628676159796,-7.227148455187912,-1.249526563528498,-3.424751322609114,-0.31841938292671834,-0.7954734510401361,0.39330251168490415,-1.6156758759472503,0.1221704767071301,-1.0791035161749805,0.29302128434778585
2023-03-21 03:00:00,16.0,1.0,-0.7147723666530078,0.31020840397831784,-9.559505920179925,-2.332357464992013,-4.297039335378658,-0.8722880127695438,-0.4100435278222449,0.3854299232178912,-1.4990829518581361,0.11659292408911415,-0.7993123638938027,0.27979115228117785
2023-03-21 04:00:00,17.0,0.0,-0.4115494344135029,0.3032229322395049,-10.30892897625963,-0.7494230560797046,-4.489785187144121,-0.192745851765463,-0.030182595899754472,0.37986093192249043,-1.3878129436364477,0.11127000822168842,-0.5319703521220326,0.2673420117717701
2023-03-21 05:00:00,17.0,0.0,-0.11508022815642815,0.29646920625707474,-11.675945691013947,-1.3670167147543175,-5.006774993211455,-0.5169898060673344,0.34283922655608773,0.3730218224558422,-1.281622839679611,0.1061901039568367,-0.2767233305803568,0.2552470215416758
2023-03-21 06:00:00,17.0,1.0,0.17485691037772105,0.2899371385341492,-11.649453668716145,0.02649202229780201,-4.917588824448711,0.08918616876274399,0.7044143813201471,0.36157515476405944,-1.180280722800304,0.10134211687930694,-0.03296424485206387,0.24375908572829294
2023-03-21 07:00:00,18.0,-4.0,0.45847409270987394,0.2836171823321529,-10.360326492899542,1.2891271758166027,-4.276908436900211,0.6406803875485005,1.049040558976642,0.34462617765649484,-1.0835652637236877,0.09671545907661638,0.19971993367756835,0.23268417852963222
2023-03-21 08:00:00,14.0,1.0,0.23339870223942732,-0.2250753904704466,-9.231151260425511,1.1291752324740312,-3.770002296066078,0.5069061408341327,0.9555192861085926,-0.09352127286804945,-0.9912652377084361,0.09230002601525156,-0.3709664019666694,-0.5706863356442378
2023-03-21 09:00:00,15.0,2.0,0.5157479979735302,0.2823492957341029,-8.995480689458436,0.23567057096707522,-3.655420166123151,0.11458212994292705,1.2602882519721845,0.30476896586359203,-0.9031790632358809,0.08808617447255518,-0.12446003634402455,0.24650636562264486
2023-03-21 10:00:00,17.0,-2.0,0.6335431067396456,0.11779510876611543,-8.864041638912578,0.13143905054585758,-3.6150167143820866,0.04040345174106452,1.3940215623494447,0.13373331037726027,-0.8191143617597696,0.08406470147611134,-0.11981684439040693,0.00464319195361762
2023-03-21 11:00:00,15.0,2.0,0.907299890315101,0.27375678357545546,-8.415251185380733,0.44879045353184566,-3.432202696497569,0.18281401788451745,1.659760862220361,0.26573929987091627,-0.7388875375551436,0.08022682420462601,0.11399425479021857,0.2338110991806255
2023-03-21 12:00:00,17.0,0.0,1.1752523307732772,0.2679524404581762,-8.302992798110665,0.11225838727006732,-3.4151186099942388,0.017084086503330376,1.8983738854586738,0.23861302323831277,-0.6623233767487318,0.07656416080641182,0.3310935776101981,0.2170993228199795
2023-03-21 13:00:00,17.0,-2.0,1.4375819261681397,0.26232959539486256,-7.251811859732591,1.0511809383780744,-2.975525306817154,0.43959330317708467,2.1156653010742326,0.21729141561555884,-0.589254664655152,0.07306871209357979,0.528270935382151,0.19717735777195292
2023-03-21 14:00:00,15.0,-4.0,1.6944627212457637,0.256880795077624,-10.066999546783073,-2.815187687050482,-4.319568364491593,-1.3440430576744387,2.2960765014754427,0.18041120040121014,-0.5195218205831855,0.06973284407196645,0.7047863782424988,0.17651544286034776
2023-03-21 15:00:00,11.0,0.0,0.7906061781038128,-0.9038565431419509,-5.288482346829753,4.7785171999533205,-2.8826689321694126,1.4368994323221802,1.4249813887984841,-0.8710951126769586,-1.2502142124460087,-0.7306923918628232,-0.8237835217221758,-1.5285698999646746
2023-03-21 16:00:00,11.0,1.0,1.0610254486913218,0.2704192705875088,-6.621412647156625,-1.332930300326872,-3.5791655577390635,-0.696496625569651,1.5719208924990278,0.14693950370054357,-1.1503060203231306,0.09990819212287816,-0.5845342321020046,0.23924928962017128
2023-03-21 17:00:00,12.0,2.0,1.32574496460464,0.2647195159133181,-7.040096112059823,-0.4186834649031983,-3.8494817230319907,-0.2703161652929271,1.7378601324319405,0.16593923993291265,-1.0549590218172016,0.09534699850592898,-0.3467590326139811,0.23777519948802348
2023-03-21 18:00:00,14.0,0.0,1.5849419197634522,0.2591969551588122,-7.348257578170454,-0.3081614661106311,-4.063462492766493,-0.2139807697345022,1.9010066867264421,0.16314655429450153,-0.9639649808790125,0.09099404093818908,-0.11717983255109829,0.22957920006288282
2023-03-21 19:00:00,14.0,-2.0,1.8387862730970301,0.2538443533335778,-11.42294724341761,-4.074689665247156,-6.003069772468676,-1.9396072797021828,2.0592712569496108,0.1582645702231687,-0.8771251682367094,0.08683981264230312,0.10376623150891989,0.22094606406001818
