Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-11-03 00:00:00,-2.0,-1.0,-0.6644906324743696,0.33550936752563043,-1.880971151692922,-0.880971151692922,-1.2602115146264072,-0.26021151462640724,-0.6719134022604716,0.32808659773952836,-0.9115150500000002,0.08848494999999978,-0.7400225086897748,0.2599774913102252
2023-11-03 01:00:00,-3.0,1.0,-0.3361622562908158,0.32832837618355376,-2.26470911951008,-0.38373796781715797,-1.3268301520171555,-0.06661863739074825,-0.35323669159389093,0.31867671066658065,-0.8270697786345578,0.08444527136544244,-0.4912319085732295,0.2487906001165453
2023-11-03 02:00:00,-2.0,2.0,-0.014785969207744942,0.32137628708307087,-3.032226999369783,-0.7675178798597031,-1.5993119806235754,-0.2724818286064199,-0.04955871461395289,0.30367797697993804,-0.7464797590212424,0.08059001961331536,-0.2551345096489647,0.2360973989242648
2023-11-03 03:00:00,0.0,0.0,0.29985747970129395,0.3146434489090389,-3.6360278660906573,-0.6038008667208743,-1.821460941984677,-0.22214896136110163,0.24671888350039528,0.2962775981143482,-0.6695689840748504,0.07691077494639198,-0.02875204593274941,0.22638246371621532
2023-11-03 04:00:00,0.0,0.0,0.607978194434383,0.30812071473308894,-3.593349110258103,0.042678755832554316,-1.7674670747056602,0.05399386727901678,0.5247616631222507,0.2780427796218554,-0.5961694821112449,0.07339950196360556,0.18788443231416768,0.2166364782469171
2023-11-03 05:00:00,0.0,-1.0,-0.22396137121389503,-0.831939565648278,-8.110476697079383,-4.51712758682128,-4.4024949917049,-2.63502791699924,-0.48724521414037714,-1.0120068772626278,-1.377619999574834,-0.7814505174635891,-1.1740330087966548,-1.3619174411108226
2023-11-03 06:00:00,-1.0,-1.0,0.09505620742005899,0.319017578633954,-5.355065823344589,2.755410873734794,-3.1519136020234457,1.2505813896814546,-0.14561046367557873,0.3416347504647984,-1.2718952427572445,0.10572475681758942,-0.8969929525808104,0.2770400562158445
2023-11-03 07:00:00,-2.0,2.0,0.08815727398810763,-0.0068989334319513596,-5.280515993594273,0.07454982975031577,-3.1458733762083106,0.006040225815135081,-0.2040290362518828,-0.05841857257630406,-1.1709972281286918,0.10089801462855275,-1.0431129247796722,-0.1461199721988619
2023-11-03 08:00:00,0.0,1.0,-0.6822803846770269,-0.7704376586651345,-7.013944195083473,-1.7334282014892004,-4.43736389074499,-1.2914905145366795,-1.114722964725034,-0.9106939284731512,-1.8128868222643149,-0.6418895941356231,-2.214963594614333,-1.1718506698346607
2023-11-03 09:00:00,1.0,-1.0,-1.3569993202808432,-0.6747189356038165,-8.012048994687458,-0.9981047996039845,-5.308141069463442,-0.870777178718452,-1.8561383452094613,-0.7414153804844272,-2.254681382160185,-0.4417945598958699,-3.1903960026782308,-0.9754324080638976
2023-11-03 10:00:00,0.0,-2.0,-2.0269364404967174,-0.6699371202158739,-9.076667758465874,-1.064618763778416,-6.2232568658203915,-0.9151157963569494,-2.550096545333828,-0.6939582001243667,-2.667287551113124,-0.4126061689529392,-4.097932290407764,-0.9075362877295325
2023-11-03 11:00:00,-2.0,0.0,-2.2518586627958452,-0.2249222222991279,-8.05684422872909,1.019823529736783,-5.801639805212058,0.4216170606083338,-2.711277904771635,-0.16118135943780726,-2.5026845053477382,0.16460304576538576,-4.334204925561965,-0.23627263515420094
2023-11-03 12:00:00,-2.0,1.0,-2.215424056394979,0.03643460640086621,-11.922402353413904,-3.8655581246848136,-7.618330927364139,-1.816691122152081,-2.5866460985782953,0.12463180619333947,-2.3455962223432687,0.15708828300446975,-4.186957396884393,0.14724752867757157
2023-11-03 13:00:00,-1.0,4.0,-1.8532502311877637,0.3621738252072154,-12.283587019037178,-0.36118466562327356,-7.820124668499709,-0.20179374113557014,-2.173785777989952,0.4128603205883432,-2.195679624247843,0.149916598095426,-3.7712233148759458,0.41573408200844764
2023-11-03 14:00:00,3.0,3.0,-1.4991285484094057,0.3541216827783581,-11.460822990641464,0.8227640283957136,-7.469153397833539,0.35097127066616984,-1.7694953059167269,0.40429047207322516,-2.0526072960343758,0.14307232821346716,-3.3732651635403665,0.3979581513355791
2023-11-03 15:00:00,6.0,3.0,-1.1527924627247463,0.34633608568465934,-6.045865272253103,5.4149577183883615,-5.000698201662598,2.4684551961709413,-1.3808881884546962,0.38860711746203064,-1.9160667704323169,0.13654052560205887,-2.994497590530612,0.3787675730097547
2023-11-03 16:00:00,9.0,2.0,-0.8139870960307729,0.3388053666939734,-11.871870135016616,-5.826004862763513,-7.691156361433702,-2.6904581597711044,-1.0689916823886374,0.3118965060660588,-1.7857598455050157,0.13030692492730123,-2.6560765835473306,0.33842100698328137
2023-11-03 17:00:00,11.0,-2.0,-0.4824686046586595,0.3315184913721134,-11.089223503058676,0.7826466319579399,-7.339744138147272,0.35141222328643007,-0.6953691285552184,0.3736225538334191,-1.6614019333823067,0.12435791212270897,-2.3084538508834114,0.34762273266391913
2023-11-03 18:00:00,9.0,-1.0,-0.15800358738990922,0.32446501726875027,-10.601993771868054,0.48722973119062196,-7.119698440628581,0.22004569751869063,-0.33774583213818465,0.3576232964170337,-1.542721438725961,0.11868049465634578,-1.9777705003194386,0.3306833505639728
