Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-03-01 00:00:00,5.0,-4.0,-1.661811036181215,-1.661811036181215,-5.054076998899182,-5.054076998899182,-3.8536922260635826,-3.8536922260635826,-1.9591565552451047,-1.9591565552451047,-2.1991589906320907,-2.1991589906320907,-2.4119733448123624,-2.4119733448123624
2024-03-01 01:00:00,1.0,-6.0,-3.441180397430312,-1.7793693612490968,-9.901084061964886,-4.847007063065703,-7.80324676809709,-3.949554542033507,-3.9289342866576313,-1.9697777314125267,-4.4329462482711985,-2.233787257639108,-4.834219687499779,-2.422246342687416
2024-03-01 02:00:00,-5.0,-2.0,-5.239891305502358,-1.798710908072046,-14.13692021680967,-4.235836154844785,-11.507015165093751,-3.7037683969966615,-5.810040989555806,-1.8811067028981747,-6.5433335041527085,-2.11038725588151,-7.13064936043574,-2.296429672935961
2024-03-01 03:00:00,-7.0,-4.0,-7.314434485009474,-2.074543179507116,-18.79398574786781,-4.657065531058141,-15.698862217974824,-4.191847052881073,-7.9061058152801635,-2.096064825724358,-8.952011871049018,-2.40867836689631,-9.641426591110736,-2.5107772306749965
2024-03-01 04:00:00,-11.0,-3.0,-9.138624568071954,-1.82419008306248,-22.557245319223,-3.7632595713551886,-19.1627290819702,-3.4638668639953742,-9.620208099443861,-1.7141022841636984,-10.790963776718831,-1.838951905669812,-11.650359127835348,-2.0089325367246116
2024-03-01 05:00:00,-14.0,0.0,-10.782587838460534,-1.6439632703885805,-25.45285021272045,-2.895604893497449,-22.031354184990256,-2.868625103020058,-11.049683018106286,-1.4294749186624252,-12.24383007451086,-1.4528662977920301,-13.326157678138838,-1.6757985503034896
2024-03-01 06:00:00,-14.0,-4.0,-12.212659247805735,-1.4300714093452018,-27.024852728311934,-1.5720025155914854,-24.065511999535417,-2.0341578145451606,-12.178223968897235,-1.128540950790949,-13.286889196689907,-1.0430591221790462,-14.645929843253901,-1.3197721651150631
2024-03-01 07:00:00,-18.0,-4.0,-13.694368233787637,-1.4817089859819013,-29.878007721718056,-2.8531549934061218,-26.6976745261323,-2.6321625265968827,-13.32468492629495,-1.146460957397715,-14.36949996691455,-1.0826107702246428,-15.96036881731558,-1.3144389740616784
2024-03-01 08:00:00,-22.0,4.0,-14.044118908576726,-0.3497506747890895,-28.044194276106076,1.8338134456119803,-26.133962800845136,0.5637117252871633,-13.171154843272696,0.1535300830222537,-13.670645870850027,0.6988540960645216,-15.735983564100808,0.22438525321477157
2024-03-01 09:00:00,-18.0,7.0,-14.389609095377537,-0.34549018680081134,-26.72693424603273,1.3172600300733457,-25.741996893682604,0.39196590716253255,-13.038367185870882,0.13278765740181353,-13.00369715485912,0.6669487159909064,-15.54856867676783,0.18741488733297662
2024-03-01 10:00:00,-11.0,6.0,-14.733709024111873,-0.34409992873433626,-25.75559781868856,0.9713364273441698,-25.46521611792997,0.27678077575263416,-12.929138705758966,0.10922848011191671,-12.367197215505755,0.6364999393533649,-15.405592788370523,0.14297588839730818
2024-03-01 11:00:00,-5.0,-1.0,-14.98405408062008,-0.25034505650820704,-24.23140506594643,1.524192752742131,-24.811899904030632,0.6533162138993376,-12.740259392921525,0.18887931283744078,-11.759755948908637,0.6074412665971173,-15.173842439710393,0.2317503486601301
2024-03-01 12:00:00,-6.0,-3.0,-14.897405286436117,0.08664879418396287,-21.420655265689373,2.8107498002570566,-23.29493400309104,1.5169659009395922,-12.20430475398589,0.5359546389356356,-11.180046714780556,0.5797092341280824,-14.495100680533177,0.678741759177216
2024-03-01 13:00:00,-9.0,-2.0,-15.15051871140644,-0.2531134249703231,-20.66740515293401,0.7532501127553637,-22.893677863575604,0.4012561395154357,-12.071349647174355,0.13295510681153527,-10.626803439070972,0.5532432757095841,-14.333949716118855,0.1611509644143218
2024-03-01 14:00:00,-11.0,1.0,-15.348368079419771,-0.19784936801333086,-17.58542734205277,3.081977810881238,-21.35484848765615,1.5388293759194553,-11.897973947395833,0.17337569977852135,-10.098817848884142,0.5279855901868302,-14.130705855694456,0.20324386042439813
2024-03-01 15:00:00,-10.0,-4.0,-16.784603114795676,-1.436235035375906,-20.871317477238307,-3.285890135185536,-23.89531560696435,-2.5404671193082002,-13.12212387513332,-1.2241499277374877,-11.577966968114275,-1.4791491192301327,-15.551045667426838,-1.4203398117323804
2024-03-01 16:00:00,-14.0,-1.0,-18.227557175816944,-1.4429540610212679,-23.88164579268075,-3.010328315442443,-26.345622422569217,-2.4503068156048684,-14.310349419575358,-1.1882255444420375,-12.997421353355811,-1.4194543852415362,-16.92327250745774,-1.3722268400309015
2024-03-01 17:00:00,-15.0,-2.0,-19.623508988470284,-1.39595181265334,-26.59807338257527,-2.7164275898945185,-28.634330173727793,-2.288707751158576,-15.407389383796922,-1.0970399642215645,-14.276688035431643,-1.2792666820758327,-18.177442415222952,-1.2541699077652149
2024-03-01 18:00:00,-17.0,-1.0,-21.0317694717275,-1.408260483257214,-28.83392048767002,-2.235847105094752,-30.72744525614643,-2.093115082418638,-16.487153678745436,-1.0797642949485131,-15.529177532716758,-1.2524894972851153,-19.409653428717057,-1.232211013494106
2024-03-01 19:00:00,-18.0,0.0,-21.520497414720914,-0.48872794299341316,-27.790038794884573,1.0438816927854475,-30.517591505348236,0.2098537507981959,-16.50429024646549,-0.017136567720055895,-15.241806954220719,0.2873705784960403,-19.352505699623965,0.057147729093092126
2024-03-01 20:00:00,-18.0,3.0,-22.146968408358894,-0.6264709936379816,-27.505124642758155,0.2849141521264187,-30.739830881672557,-0.22223937632432111,-16.692321944150507,-0.1880316976850162,-15.232010896527367,0.009796057693352012,-19.500118198279246,-0.14761249865528142
2024-03-01 21:00:00,-15.0,2.0,-23.074584903720154,-0.9276164953612595,-29.044635765711536,-1.5395111229533818,-32.03993811981075,-1.3001072381381924,-17.229331410175828,-0.5370094660253195,-15.742573557715597,-0.5105626611882303,-20.06354415107657,-0.5634259527973231
2024-03-01 22:00:00,-13.0,1.0,-24.147162379954068,-1.0725774762339118,-30.924787720296006,-1.8801519545844698,-33.64977275915085,-1.6098346393401002,-17.932782527374698,-0.7034511171988713,-16.510272627493958,-0.7676990697783614,-20.859644319047124,-0.7961001679705546
2024-03-01 23:00:00,-12.0,2.0,-24.91042994358202,-0.7632675636279513,-31.54785790844288,-0.6230701881468725,-34.44443131946041,-0.7946585603095642,-18.286272745113955,-0.3534902177392573,-16.76907920288901,-0.2588065753950506,-21.243173416967597,-0.38352909792047457
2024-03-02 00:00:00,-10.0,2.0,-25.82831994112855,-0.9178899975465307,-31.61428881181115,-0.06643090336827129,-35.11297322140169,-0.6685419019412748,-18.820122470277184,-0.5338497251632282,-17.310981057430286,-0.5419018545412775,-21.85611450336272,-0.6129410863951223
2024-03-02 01:00:00,-8.0,0.0,-26.581753004499877,-0.7534330633713251,-31.177497305801786,0.4367915060093637,-35.376286326478514,-0.2633131050768256,-19.15391338916204,-0.3337909188848545,-17.559430804826224,-0.24844974739593817,-22.17653132325376,-0.3204168198910409
2024-03-02 02:00:00,-8.0,-4.0,-27.379888555117304,-0.7981355506174268,-37.8894384841432,-6.711941178341412,-38.92263364643415,-3.546347319955636,-19.531546188181302,-0.37763279901926367,-17.88536271599203,-0.32593191116580766,-22.52251839393733,-0.34598707068356843
2024-03-02 03:00:00,-12.0,0.0,-27.32859945213959,0.05128910297771716,-31.650918290367777,6.238520193775422,-36.01909486853256,2.9035387779015878,-19.109694561034754,0.42185162714654806,-17.02599594936054,0.8593667666314926,-21.992110084739274,0.5304083091980545
2024-03-02 04:00:00,-12.0,0.0,-27.103338213816027,0.22526123832356215,-29.204084186060015,2.4468341043077615,-34.5690617202288,1.4500331483037598,-18.418627342313474,0.691067218721279,-16.205862584187827,0.8201333651727134,-21.104012205172094,0.888097879567179
2024-03-02 05:00:00,-12.0,0.0,-27.231780294114557,-0.1284420802985311,-31.74966235437079,-2.545578168310776,-35.64701111582298,-1.0779493955941746,-18.166169908143193,0.2524574341702822,-15.636210515067907,0.5696520691199201,-20.778140967086074,0.3258712380860206
2024-03-02 06:00:00,-12.0,1.0,-27.229374715775126,0.002405578339432557,-31.089799546943006,0.6598628074277855,-35.215422476911414,0.4315886389115633,-17.861123750288897,0.30504615785429673,-14.927786817576141,0.7084236974917661,-20.44366172670409,0.3344792403819843
2024-03-02 07:00:00,-11.0,0.0,-27.30083870310651,-0.07146398733138537,-30.792411582922952,0.29738796402005363,-35.010088336584325,0.2053341403270892,-17.655374525779404,0.2057492245094911,-14.429898261686809,0.497888555889333,-20.263576589640827,0.18008513706326038
2024-03-02 08:00:00,-11.0,3.0,-26.864248150979524,0.4365905521269867,-27.05507138221661,3.737340200706342,-32.745135030520814,2.2649533060635108,-16.951197851427384,0.7041766743520201,-13.728286750932499,0.7016115107543102,-19.332031702559128,0.9315448870817007
2024-03-02 09:00:00,-8.0,3.0,-26.48262402562475,0.38162412535477197,-23.912216913049317,3.1428544691672933,-30.730239008674413,2.0148960218464005,-16.29770916025198,0.6534886911754041,-13.05870650684844,0.6695802440840595,-18.509439436825925,0.8225922657332039
2024-03-02 10:00:00,-5.0,2.0,-25.986583592465102,0.49604043315965063,-24.17702173894286,-0.2648048258935418,-30.210533160733625,0.5197058479407879,-15.523835650419459,0.7738735098325218,-12.419695178790757,0.6390113280576825,-17.545476154617695,0.9639632822082305
2024-03-02 11:00:00,-3.0,1.0,-25.951735799542877,0.03484779292222595,-23.955548957221104,0.22147278172175433,-29.83415983489116,0.3763733258424651,-15.30447637443514,0.2193592759843181,-11.887150129498732,0.5325450492920251,-17.387561654421784,0.1579145001959103
2024-03-02 12:00:00,-2.0,6.0,-25.80415345614691,0.1475823433959661,-22.210409353635676,1.7451396035854287,-28.65375034295064,1.1804094919405195,-14.982153408362695,0.32232296607244504,-11.301624860559116,0.5855252689396155,-17.068679639822697,0.31888201459908505
2024-03-02 13:00:00,4.0,-1.0,-25.34148896221617,0.4626644939307397,-21.67833637956197,0.5320729740737065,-27.751191246542383,0.9025590964082575,-14.329281085681016,0.652872322681679,-10.742831074418879,0.5587937861402367,-16.26434426902457,0.8043353707981296
2024-03-02 14:00:00,3.0,-1.0,-24.996834217394074,0.3446547448220989,-20.858633033426273,0.8197033461356966,-26.76890520503875,0.9822860415036345,-13.841304492850329,0.48797659283068673,-10.209548375972021,0.5332826984468582,-15.705749069171908,0.5585951998526608
2024-03-02 15:00:00,2.0,-1.0,-24.8208872547265,0.17594696266757492,-20.348490110040828,0.5101429233854446,-26.107656845008776,0.6612483600299726,-13.545627030927479,0.29567746192284966,-9.70061208584765,0.5089362901243702,-15.446516441894628,0.25923262727728036
2024-03-02 16:00:00,1.0,-2.0,-24.597238589110553,0.22364866561594876,-19.040892616561457,1.3075974934793706,-25.034980395744977,1.072676449263799,-13.212131420971723,0.3334956099557561,-9.214910696772176,0.48570138907547555,-15.123717740388251,0.3227987015063766
2024-03-02 17:00:00,-1.0,0.0,-23.76471011900769,0.8325284701028612,-18.346529184399245,0.6943634321622127,-24.200415845666726,0.8345645500782517,-12.493919164076576,0.718212256895146,-8.751383446058343,0.46352725071383216,-14.213683452791445,0.9100342875968057
2024-03-02 18:00:00,-1.0,3.0,-23.15930017289596,0.6054099461117306,-17.288816255272355,1.0577129291268896,-23.131272038524706,1.0691438071420194,-11.800348287099947,0.6935708769766302,-8.309017998919511,0.4423654471388305,-13.345328614487851,0.8683548383035931
2024-03-02 19:00:00,2.0,1.0,-23.022941788438754,0.13635838445720538,-17.057493149153725,0.23132310611863005,-22.600077608092967,0.5311944304317393,-11.596423617056832,0.20392467004311485,-7.88684823754954,0.4221697613699714,-13.235599437709642,0.10972917677820886
2024-03-02 20:00:00,3.0,-2.0,-22.816232415822043,0.20670937261671107,-17.366071182708108,-0.30857803355438307,-22.252816313080412,0.3472612950125544,-11.32767901587641,0.26874460118042287,-7.483952151139689,0.40289608640985075,-13.018894735691312,0.21670470201833053
2024-03-02 21:00:00,1.0,-1.0,-22.721536885543816,0.09469553027822686,-17.07587615131083,0.2901950313972783,-21.786817748445635,0.46599856463477707,-11.182404582825733,0.14527443305067683,-7.113670941822313,0.3702812093173753,-13.002631513266536,0.01626322242477643
2024-03-02 22:00:00,0.0,1.0,-22.714010795534357,0.00752609000946125,-17.630733311189434,-0.5548571598786047,-21.823443785042556,-0.0366260365969211,-11.13086631967476,0.051538263150972374,-6.936216211325002,0.1774547304973111,-13.10651795075823,-0.10388643749169385
2024-03-02 23:00:00,1.0,1.0,-22.77161780897705,-0.0576070134426957,-18.278728573268502,-0.6479952620790677,-22.009156295098876,-0.1857125100563195,-11.146894066128633,-0.016027746453872782,-6.898642730283424,0.03757348104157798,-13.307313254102297,-0.20079530334406798
