Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2021-11-02 00:00:00,15.0,-9.0,15.147359743364326,-0.8526402566356742,15.723003232772989,-0.2769967672270113,15.603902683668629,-0.396097316331371,13.895029314460182,-2.1049706855398176,13.858964994823552,-2.141035005176448,13.603517251169745,-2.3964827488302562
2021-11-02 01:00:00,6.0,-9.0,12.278426828485337,-2.8689329148789904,6.455181648641506,-9.267821584131482,8.412411467174692,-7.191491216493937,9.506886249613512,-4.38814306484667,8.937272805996496,-4.921692188827056,9.06539002304244,-4.538127228127304
2021-11-02 02:00:00,-3.0,-8.0,11.061458339418758,-1.2169684890665786,0.45964702090326526,-5.995534627738241,4.810817900735909,-3.6015935664387833,7.3729541348216525,-2.1339321147918597,6.848544777159486,-2.0887280288370107,6.8311375699473285,-2.234252453095111
2021-11-02 03:00:00,-11.0,-1.0,8.981436533280561,-2.0800218061381957,-10.779896668254624,-11.23954368915789,-2.571100938730158,-7.381918839466067,4.589303277567897,-2.783650857253756,3.5875006135729146,-3.261044163586571,3.497199757343906,-3.3339378126034225
2021-11-02 04:00:00,-12.0,2.0,7.980204985479907,-1.0012315478006544,-7.5204888113323936,3.2594078569222305,-2.0931300575322034,0.4779708811979546,3.472638971086391,-1.1166643064815056,2.3268478019368413,-1.2606528116360736,1.642851998698843,-1.854347758645063
2021-11-02 05:00:00,-10.0,-2.0,4.826605127197034,-3.1535998582828735,-16.133281616981723,-8.61279280564933,-9.604199089483979,-7.511069031951775,-0.24402392889406332,-3.7166628999804545,-2.3121178579476958,-4.638965659884537,-2.7630677166903173,-4.40591971538916
2021-11-02 06:00:00,-12.0,2.0,4.256720187303327,-0.5698849398937067,-15.842015359068148,0.2912662579135752,-9.826628043248064,-0.22242895376408534,-0.8395052769302651,-0.5954813480362018,-2.372051743621874,-0.059933885674178455,-3.3746393529877245,-0.6115716362974073
2021-11-02 07:00:00,-10.0,3.0,4.213030884170515,-0.04368930313281155,-14.28956300606795,1.5524523530001968,-9.379596321622612,0.4470317216254518,-0.7929815189889455,0.04652375794131958,-2.220927349126323,0.15112439449555137,-3.2438868574798225,0.13075249550790186
2021-11-02 08:00:00,-7.0,2.0,4.4457378781755645,0.2327069940050495,-15.000570979268538,-0.7110079732005872,-9.937429570924104,-0.5578332493014919,-0.4811610825242946,0.3118204364646509,-2.076702365068412,0.14422498405791084,-2.885866785537808,0.35802007194201446
2021-11-02 09:00:00,-5.0,1.0,4.674293094302266,0.22855521612670168,-12.684296936991577,2.3162740422769605,-9.055429305563633,0.882000265360471,-0.15485886618677502,0.3263022163375196,-1.9390618067989336,0.1376405582694784,-2.535677946622289,0.3501888389155191
2021-11-02 10:00:00,-4.0,0.0,3.5011333844178862,-1.17315970988438,-11.616685465734113,1.0676114712574645,-9.47870930512088,-0.4232799995572467,-1.4070874248004652,-1.25222855861369,-3.0253049195172315,-1.0862431127182977,-4.02435979426741,-1.4886818476451207
2021-11-02 11:00:00,-4.0,-5.0,1.7447033188904508,-1.7564300655274354,-12.594543225041802,-0.9778577593076889,-11.367744109955897,-1.889034804835017,-3.3157632922156424,-1.9086758674151771,-4.935182273831584,-1.909877354314353,-6.044244646957202,-2.019884852689793
2021-11-02 12:00:00,-9.0,5.0,2.0237487529481966,0.2790454340577456,-13.95672404590207,-1.3621808208602673,-12.172158814354841,-0.804414704398944,-2.989141446982452,0.32662184523319016,-4.667041102579418,0.26814117125216597,-5.598782033829297,0.44546261312790614
2021-11-02 13:00:00,-4.0,3.0,2.297344814171883,0.27359606122368646,-13.129081826519908,0.8276422193821613,-11.912388749602105,0.2597700647527361,-2.6239944242798394,0.3651470227026126,-4.411141608138423,0.25589949444099536,-5.144986700767289,0.45379533306200803
2021-11-02 14:00:00,-1.0,0.0,2.5656500928382537,0.2683052786663706,-13.143070522852934,-0.01398869633302624,-11.990700893641058,-0.07831214403895359,-2.2662865722545193,0.35770785202532024,-4.166924910831713,0.24421669730671014,-4.708889471547021,0.43609722922026806
2021-11-02 15:00:00,-1.0,-2.0,2.8288170700891238,0.26316697725087,-10.55742971282964,2.5856408100232944,-10.833886347005494,1.1568145466355642,-1.9055835363793294,0.36070303587518987,-3.933857645991339,0.2330672648403742,-4.285466511193165,0.42342296035385674
2021-11-02 16:00:00,-3.0,-4.0,1.3470741284583516,-1.4817429416307721,-16.25966009271776,-5.702230379888119,-14.44957710117313,-3.6156907541676357,-3.46675876896847,-1.5611752325891404,-5.351131285964984,-1.4172736399736452,-5.969645079894384,-1.6841785687012198
