Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-09-10 00:00:00,1.0,-1.0,5.21881700658333,0.21881700658333014,2.2164426771336565,-2.7835573228663435,3.905925842857039,-1.0940741571429609,4.923854164179614,-0.07614583582038609,4.81456185,-0.1854381500000002,4.773756148358644,-0.22624385164135608
2024-09-10 01:00:00,0.0,1.0,5.4338478372279955,0.21503083064466566,2.010611941395105,-0.2058307357385516,3.932129756627422,0.02620391377038267,4.8892735954045925,-0.034580568775021636,4.637589665484377,-0.1769721845156227,4.573046383549649,-0.20070976480899527
2024-09-10 02:00:00,1.0,0.0,5.645190193693682,0.21134235646568675,-3.0967048387958194,-5.107316780190924,1.6523768642791268,-2.279752892348295,4.824867679457572,-0.06440591594701994,4.4686969425348035,-0.16889272294957403,4.385039286583175,-0.18800709696647372
2024-09-10 03:00:00,1.0,0.0,5.852938437817545,0.20774824412386278,-5.493523748914843,-2.3968189101190234,0.5732820363710669,-1.0790948279080599,4.871586373463213,0.04671869400564055,4.307514822624861,-0.1611821199099428,4.226114785884274,-0.15892450069890074
2024-09-10 04:00:00,1.0,3.0,6.057183733258821,0.20424529544127626,-2.73096694057773,2.762556808337113,1.827780916089953,1.254498879718886,4.950247772147384,0.07866139868417166,4.153691287039969,-0.15382353558489203,4.0830703330443825,-0.1430444528398916
2024-09-10 05:00:00,4.0,2.0,6.258014180075715,0.20083044681689413,-6.410386663454112,-3.679419722876382,0.09172200185463097,-1.736058914235322,4.9293957450857695,-0.02085202706161482,4.006890388075139,-0.14680089896482973,3.9452139082906514,-0.13785642475373122
2024-09-10 06:00:00,6.0,3.0,6.455514942554373,0.197500762478658,-2.2808294470406736,4.129557216413438,1.918976407481873,1.827254405627242,4.986426978911368,0.05703123382559866,3.8667915153315153,-0.14009887274362431,3.8260453053131114,-0.11916860297754017
2024-09-10 07:00:00,9.0,0.0,6.649768370681869,0.19425342812749583,-9.186579832206165,-6.905750385165492,-1.3444576300328848,-3.2634340375147577,4.9091398125293075,-0.07728716638206029,3.7330886955092977,-0.13370281982221788,3.702855873884006,-0.12318943142910516
2024-09-10 08:00:00,9.0,1.0,6.840854115629298,0.19108574494742947,-6.284761391779922,2.9018184404262435,-0.11729211400227513,1.2271655160306096,5.005658469653998,0.09651865712469049,3.6054899241678204,-0.12759877134147724,3.6066241652999516,-0.09623170858405444
2024-09-10 09:00:00,10.0,2.0,7.028849239587149,0.18799512395785145,-5.4236613899305866,0.8611000018493353,0.159764954339213,0.27705706834148813,5.0091820112075345,0.003523541553537013,3.4837165279933515,-0.12177339617446914,3.5137389250041458,-0.0928852402958057
2024-09-10 10:00:00,12.0,-7.0,7.213828320272942,0.18497908068579264,-8.767063022821533,-3.343401632890947,-1.504555669862846,-1.664320624202059,4.976918797167889,-0.03226321403964538,3.3675025561818224,-0.11621397181152937,3.4251328979623095,-0.08860602704183623
2024-09-10 11:00:00,5.0,-1.0,7.395863550410548,0.1820352301376057,-12.7929970035768,-4.025933980755267,-3.4894129543063173,-1.9848572844434713,5.025586728623347,0.0486679314554575,3.2565941996072807,-0.11090835657454146,3.3514771732365793,-0.07365572472573029
2024-09-10 12:00:00,4.0,0.0,7.5750248324615175,0.1791612820509696,-11.62852172075353,1.16447528282327,-3.094103010540171,0.39530994376614625,5.166105280424101,0.14051855180075373,3.15074923650754,-0.1058449630997409,3.2871529174141156,-0.06432425582246376
2024-09-10 13:00:00,4.0,-4.0,7.751379868870996,0.17635503640947847,-8.778562743019888,2.8499589777336425,-1.9273320113313215,1.1667709992088495,5.261667653324947,0.09556237290084602,3.04973650347641,-0.1010127330311299,3.2278771232721013,-0.05927579414201456
2024-09-10 14:00:00,0.0,2.0,7.924994248074329,0.17361437920333306,-10.27844098132511,-1.4998782383052216,-2.7607988786640885,-0.833466867332767,5.270175205870132,0.00850755254518426,2.9533353906071733,-0.09640111286923658,3.170126150553432,-0.05775097271866925
2024-09-10 15:00:00,2.0,3.0,8.095931526495137,0.17093727842080833,-10.223692095720724,0.05474888560438629,-2.8801978539211177,-0.11939897525702925,5.312332900813983,0.04215769494385174,2.861335359684702,-0.09200003092247155,3.119507742882856,-0.05061840767057618
2024-09-10 16:00:00,5.0,3.0,8.264253306751375,0.16832178025623756,-11.560377003425128,-1.336684907704404,-3.6381990447481876,-0.7580011908270698,5.345480138842978,0.03314723802899561,2.7735354843739604,-0.08779987531074163,3.0730226066574917,-0.04648513622536454
2024-09-10 17:00:00,8.0,2.0,8.430019312272611,0.1657660055212363,-11.828692305682118,-0.2683153022569904,-3.903696863194684,-0.2654978184464962,5.407858308492985,0.062378169650006754,2.6897440114006743,-0.08379147297328626,3.0319499591334997,-0.04107264752399187
2024-09-10 18:00:00,10.0,4.0,8.593287458519413,0.16326814624680186,-7.007348368678883,4.821343937003235,-1.8282507774835235,2.0754460857111603,5.4701183285174,0.062260020024415,2.609777941765789,-0.07996606963488495,2.994602981236156,-0.03734697789734387
2024-09-10 19:00:00,14.0,6.0,8.600954912986495,0.00766745446708228,-4.559963595484421,2.4473847731944627,-0.8495092795136259,0.9787414979698976,5.222809495176438,-0.2473088333409615,2.5334626310791046,-0.07631531068668429,2.7318960011590554,-0.26270698007710036
2024-09-10 20:00:00,20.0,-1.0,8.696569524447469,0.095614611460973,-4.725796333855154,-0.16583273837073342,-1.0623660605606915,-0.21285678104706562,5.008969245811334,-0.21384024936510354,2.4606314081392138,-0.07283122293989086,2.609600939552242,-0.12229506160681342
