Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2004-01-20 00:00:00,-18.0,1.0,-21.01642654156161,-0.016426541561609238,-20.66595945430202,0.3340405456979799,-20.60867610024833,0.39132389975166926
2004-01-20 01:00:00,-17.0,-2.0,-22.240015794669716,-1.2235892531081043,-21.805715934160183,-1.1397564798581632,-21.77087158676914,-1.162195486520807
2004-01-20 02:00:00,-19.0,-5.0,-23.98808650076344,-1.7480707060937246,-23.618635261571118,-1.8129193274109363,-23.63723270770027,-1.8663611209311295
2004-01-20 03:00:00,-24.0,-5.0,-26.649499547009484,-2.661413046246043,-26.500559035259894,-2.8819237736887766,-26.62777137017838,-2.9905386624781105
2004-01-20 04:00:00,-29.0,-2.0,-28.919722015038218,-2.2702224680287326,-28.8355661611246,-2.335007125864707,-29.04747756328897,-2.419706193110594
2004-01-20 05:00:00,-31.0,3.0,-29.45493286816378,-0.535210853125564,-29.0511144697433,-0.21554830861870022,-29.21797329327118,-0.17049572998220783
2004-01-20 06:00:00,-28.0,5.0,-28.40216687895766,1.052765989206118,-27.51805741083373,1.533057058909571,-27.573159130123656,1.644814163147522
2004-01-20 07:00:00,-23.0,2.0,-27.35082941847669,1.0513374604809742,-26.065901342773245,1.4521560680604846,-25.99689391606332,1.5762652140603346
2004-01-20 08:00:00,-21.0,4.0,-26.34677055667103,1.004058861805659,-24.690377037432125,1.375524305341119,-24.517944668542537,1.4789492475207855
2004-01-20 09:00:00,-17.0,3.0,-25.392168949868736,0.9546016068022932,-23.387440558220746,1.3029364792113796,-23.100580139713475,1.417364528829062
2004-01-20 10:00:00,-14.0,-2.0,-24.470038563292523,0.9221303865762153,-22.153261371224307,1.2341791869964405,-21.766496847795146,1.3340832919183307
2004-01-20 11:00:00,-16.0,-2.0,-23.594400977833246,0.8756375854592765,-20.984211083725157,1.1690502874991509,-20.50676187091361,1.2597349768815342
2004-01-20 12:00:00,-18.0,-7.0,-27.096047827559218,-3.501646849725972,-24.77085308461024,-3.7866420008850845,-24.44295234015931,-3.936190469245699
2004-01-20 13:00:00,-25.0,-8.0,-29.57901466030141,-2.482966832742194,-27.454710071654368,-2.683856987044126,-27.23451644874008,-2.791564108580772
2004-01-20 14:00:00,-33.0,-4.0,-33.325365248481,-3.746350588179587,-31.53127930634227,-4.076569234687903,-31.486522290737366,-4.252005841997284
2004-01-20 15:00:00,-37.0,-1.0,-35.00503535365252,-1.6796701051715166,-33.30476443143387,-1.7734851250915984,-33.34394957851603,-1.8574272877786662
2004-01-20 16:00:00,-38.0,2.0,-33.902808370858445,1.102226982794074,-31.867012009156582,1.4377524222772853,-31.858841401820698,1.4851081766953356
2004-01-20 17:00:00,-36.0,1.0,-32.583013213283216,1.319795157575226,-30.18535715361309,1.6816548555434903,-30.125884838311,1.7329565635096977
2004-01-20 18:00:00,-35.0,-2.0,-32.509468068223775,0.07354514505944294,-30.00919241734238,0.1761647362707095,-29.95553921990436,0.17034561840664056
2004-01-20 19:00:00,-37.0,4.0,-32.35832599499615,0.15114207322762402,-29.753704354080757,0.2554880632616219,-29.71419499602251,0.241344223881851
2004-01-20 20:00:00,-33.0,5.0,-32.152367209296216,0.20595878569993162,-29.4300550660829,0.3236492879978565,-29.39500045437466,0.3191945416478488
2004-01-20 21:00:00,-28.0,6.0,-30.902642498055993,1.2497247112402219,-27.877000923869318,1.5530541422135824,-27.79681716075186,1.5981832936227982
2004-01-20 22:00:00,-22.0,4.0,-30.526068393508275,0.376574104547716,-27.374688317975515,0.502312605893802,-27.277126539684854,0.5196906210670054
2004-01-20 23:00:00,-18.0,1.0,-31.924850527552042,-1.3987821340437672,-29.064556021751155,-1.6898677037756402,-29.052768185498184,-1.7756416458133288
2004-01-21 00:00:00,-17.0,-1.0,-32.325676377842015,-0.4008258502899717,-29.448407014666092,-0.3838509929149374,-29.436998983110715,-0.38423079761252965
2004-01-21 01:00:00,-18.0,-1.0,-30.96440935545111,1.361267022390904,-27.894384421333378,1.5540225933327128,-27.794988543495037,1.6420104396156763
2004-01-21 02:00:00,-19.0,0.0,-29.668619439661633,1.2957899157894766,-26.422369191569967,1.4720152297634097,-26.23352514069517,1.561463402799868
2004-01-21 03:00:00,-19.0,-1.0,-29.743158309154072,-0.07453886949244051,-26.515181867654093,-0.09281267608412502,-26.31429023467171,-0.08076509397653958
2004-01-21 04:00:00,-20.0,-1.0,-28.51272064816735,1.2304376609867242,-25.128114647137824,1.387067220516267,-24.827026724769492,1.4872635099022173
2004-01-21 05:00:00,-21.0,-2.0,-28.37916404349667,0.13355660467067848,-24.999556837446004,0.12855780969182118,-24.666679511989898,0.16034721277959363
2004-01-21 06:00:00,-23.0,-4.0,-28.286806756497636,0.0923572869990324,-24.936292468643728,0.06326436880227759,-24.57674937630313,0.08993013568676755
2004-01-21 07:00:00,-27.0,5.0,-30.525614526228793,-2.238807769731157,-27.544079580659318,-2.607787112015589,-27.28405401896195,-2.707304642658818
2004-01-21 08:00:00,-22.0,10.0,-29.24921507923956,1.2763994469892352,-26.172761442698942,1.371318137960377,-25.81387443832671,1.4701795806352396
2004-01-21 09:00:00,-12.0,3.0,-29.284838290746173,-0.03562321150661558,-26.228605409170235,-0.05584396647129419,-25.845302258403287,-0.03142782007657746
2004-01-21 10:00:00,-9.0,-3.0,-30.64582254070434,-1.3609842499581677,-27.815718383564832,-1.5871129743945973,-27.48926624049259,-1.6439639820893026
