Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2023-08-03 00:00:00,-20.0,1.0,-21.96979543442307,2.030204565576929,-22.733495424,1.266504576,-22.271940718215,1.728059281785
2023-08-03 01:00:00,-19.0,4.0,-20.63454852781717,1.335246906605898,-22.00943149966485,0.7240639243351507,-21.144660593386785,1.1272801248282147
2023-08-03 02:00:00,-15.0,7.0,-18.946241554849124,1.6883069729680453,-20.84797126176968,1.1614602378951697,-19.69813914621599,1.4465214471707961
2023-08-03 03:00:00,-8.0,2.0,-17.653874712534346,1.2923668423147792,-19.993527466209013,0.8544437955606647,-18.558101800400667,1.1400373458153241
2023-08-03 04:00:00,-6.0,2.0,-17.009042614281075,0.6448320982532718,-19.748219612084668,0.2453078541243433,-18.020111326841203,0.5379904735594656
2023-08-03 05:00:00,-4.0,0.0,-15.677977063257085,1.33106555102399,-18.841187265678915,0.9070323464057519,-16.778727831213608,1.2413834956275944
2023-08-03 06:00:00,-4.0,-1.0,-14.48635886188444,1.1916182013726442,-17.84691852029328,0.9942687453856364,-15.582252717979733,1.1964751132338756
2023-08-03 07:00:00,-5.0,-2.0,-13.156820110644002,1.3295387512404373,-16.90511835473284,0.9418001655604411,-14.321609383935193,1.2606433340445387
2023-08-03 08:00:00,-7.0,-1.0,-11.826277889086123,1.3305422215578788,-16.013017948312392,0.8921004064204471,-13.107252807227637,1.2143565767075568
2023-08-03 09:00:00,-8.0,-4.0,-12.055666500608895,-0.22938861152277268,-16.511095426163607,-0.4980774778512166,-13.434093163856721,-0.3268403566290848
2023-08-03 10:00:00,-12.0,2.0,-11.293120296588775,0.762546204020121,-16.05135645852366,0.45973896763994526,-12.738176768986266,0.6959163948704552
2023-08-03 11:00:00,-10.0,-3.0,-14.01531228084642,-2.7221919842576447,-18.808600304804298,-2.7572438462806375,-15.66610147567134,-2.9279247066850744
2023-08-03 12:00:00,-13.0,0.0,-15.94501234228293,-1.9297000614365096,-20.774809359924994,-1.9662090551206965,-17.81860650940687,-2.152505033735528
2023-08-03 13:00:00,-13.0,0.0,-14.840851795654883,1.1041605466280462,-19.702296244379756,1.072513115545239,-16.72760645166318,1.091000057743687
2023-08-03 14:00:00,-13.0,4.0,-13.772326364731441,1.0685254309234424,-18.688683966333986,1.0136122780457686,-15.681700657671257,1.0459057939919247
2023-08-03 15:00:00,-9.0,2.0,-13.500091802804642,0.27223456192679996,-18.55316847494204,0.13551549139194552,-15.472617362148586,0.2090832955226709
2023-08-03 16:00:00,-7.0,7.0,-12.37259331054395,1.1274984922606912,-17.57409877607483,0.9790696988672098,-14.426265546487139,1.0463518156614466
2023-08-03 17:00:00,0.0,3.0,-11.3359825601963,1.0366107503476503,-16.646695587784215,0.9274031882906155,-13.43844393611445,0.9878216103726889
2023-08-03 18:00:00,3.0,-2.0,-10.339248682036315,0.9967338781599852,-15.768232415400561,0.8784631723836549,-12.50400613939961,0.9344377967148394
2023-08-03 19:00:00,1.0,-3.0,-9.32961285029699,1.0096358317393248,-14.93612664416988,0.832105771230681,-11.612237235510344,0.8917689038892663
2023-08-03 20:00:00,-2.0,-1.0,-8.40808138598344,0.9215314643135486,-14.147931946563352,0.7881946976065282,-10.781760297242162,0.8304769382681818
2023-08-03 21:00:00,-3.0,-3.0,-7.5968760370453055,0.8112053489381349,-13.401331090260891,0.7466008563024613,-10.0412178549034,0.7405424423387618
2023-08-03 22:00:00,-6.0,0.0,-7.322257381650369,0.2746186553949365,-13.138468695002144,0.26286239525874655,-9.841089696362586,0.20012815854081367
2023-08-03 23:00:00,-6.0,1.0,-6.69700296455465,0.6252544170957188,-12.445138248174938,0.6933304468272068,-9.22836581816691,0.6127238781956743
2023-08-04 00:00:00,-5.0,-2.0,-6.114972424003976,0.5820305405506739,-11.78839555899718,0.6567426891777576,-8.648382574309803,0.5799832438571065
2023-08-04 01:00:00,-7.0,3.0,-5.578448033805669,0.5365243901983069,-11.166309854031846,0.6220857049653337,-8.102675085706775,0.5457074886030293
2023-08-04 02:00:00,-4.0,3.0,-5.064537279074983,0.5139107547306863,-10.577052248733295,0.5892576052985511,-7.58096450369996,0.5217105820068152
2023-08-04 03:00:00,-1.0,1.0,-4.486154597990229,0.5783826810847548,-10.018890370666137,0.5581618780671587,-7.013268414239362,0.5676960894605975
2023-08-04 04:00:00,0.0,0.0,-3.8767145230355506,0.6094400749546781,-9.490183266462346,0.5287071042037916,-6.432521383517889,0.580747030721473
2023-08-04 05:00:00,0.0,-2.0,-3.2712372080370207,0.6054773149985299,-8.989376577543462,0.5008066889188828,-5.8692869822051605,0.5632344013127286
2023-08-04 06:00:00,-2.0,2.0,-2.8730067382107114,0.3982304698263094,-8.514997970424877,0.4743786071185839,-5.485670961384414,0.3836160208207472
2023-08-04 07:00:00,0.0,8.0,-2.5120894875753006,0.36091725063541086,-8.065652808167634,0.4493451622572425,-5.116442879268695,0.3692280821157186
2023-08-04 08:00:00,8.0,-3.0,-2.157077155854799,0.35501233172050145,-7.6400200502521525,0.4256327579154816,-4.724286797424151,0.39215608184454476
2023-08-04 09:00:00,5.0,-1.0,-1.7359191983590456,0.42115795749575347,-7.236848368819815,0.40317168143233756,-4.328785106508906,0.39550169091524556
2023-08-04 10:00:00,4.0,-2.0,-2.4573661312324138,-0.7214469328733684,-7.833475584038537,-0.5966272152187213,-5.022696261110466,-0.6939111546015608
2023-08-04 11:00:00,2.0,0.0,-5.052458507249838,-2.595092376017425,-10.708569356487434,-2.8750937724488983,-8.245225329400242,-3.222529068289775
2023-08-04 12:00:00,2.0,13.0,-4.576633461097456,0.4758250461523816,-10.143467185970572,0.565102170516863,-7.70656491502651,0.5386604143737318
2023-08-04 13:00:00,15.0,8.0,-4.020086393608775,0.556547067488681,-9.608186035656505,0.5352811503140655,-7.054210265460429,0.652354649566081
2023-08-04 14:00:00,23.0,-1.0,-5.982007645555035,-1.9619212519462594,-11.235674207035423,-1.6274881713789182,-8.728948153863307,-1.6747378884028776
2023-08-04 15:00:00,22.0,-1.0,-5.321834180459444,0.660173465095591,-10.642756173799775,0.5929180332356473,-7.992635806293905,0.7363123475694012
2023-08-04 16:00:00,21.0,-1.0,-8.32329025839658,-3.001456077937137,-13.029205444182121,-2.3864492703823457,-10.3973536016733,-2.4047177953793955
2023-08-04 17:00:00,20.0,-22.0,-18.185819850484382,-9.862529592087801,-21.96747748654976,-8.93827204236764,-19.85405545073251,-9.45670184905921
2023-08-04 18:00:00,-2.0,-1.0,-22.34925284718527,-4.163432996700886,-25.55995930756293,-3.5924818210131684,-23.624254444748605,-3.7701989940160963
2023-08-04 19:00:00,-3.0,-3.0,-28.429349412706053,-6.080096565520784,-31.162166594943162,-5.6022072873802315,-29.585624570786667,-5.961370126038061
2023-08-04 20:00:00,-6.0,-10.0,-34.75460805908649,-6.3252586463804406,-37.01864399612877,-5.856477401185607,-35.7372024122042,-6.151577841417531
2023-08-04 21:00:00,-16.0,-6.0,-38.29006903946164,-3.5354609803751487,-40.21069846614671,-3.192054470017938,-38.99141049106429,-3.254208078860097
2023-08-04 22:00:00,-22.0,0.0,-41.42089288553277,-3.130823846071129,-42.94900383473186,-2.7383053685851553,-41.781523003773,-2.7901125127087116
2023-08-04 23:00:00,-22.0,-16.0,-48.974709615069784,-7.5538167295370116,-49.82411040929409,-6.875106574562234,-48.93530706084085,-7.153784057067846
2023-08-05 00:00:00,-38.0,-15.0,-54.840856030496994,-5.866146415427212,-54.81887488381787,-4.994764474523777,-54.0908714381206,-5.155564377279749
2023-08-05 01:00:00,-53.0,15.0,-50.79180772514143,4.049048305355563,-51.92602672167092,2.89284816214695,-51.05430210250243,3.03656933561817
2023-08-05 02:00:00,-38.0,5.0,-55.78599888285608,-4.994191157714643,-56.10123051752606,-4.175203795855139,-55.34037078170775,-4.286068679205315
