Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2006-12-16 00:00:00,-72.0,2.0,-78.9298313570475,1.3214204300945227,-83.74624156704688,2.2259276236188223,-87.88768029817632,2.1789345098145225
2006-12-16 01:00:00,-70.0,0.0,-77.25698979865005,1.672841558397444,-80.5043593431632,3.2418822238836813,-84.6655668380097,3.222113460166623
2006-12-16 02:00:00,-70.0,3.0,-75.77113807294535,1.4858517257047086,-77.98239467150859,2.521964671654616,-82.16973810174109,2.4958287362686096
2006-12-16 03:00:00,-67.0,8.0,-73.85855637178068,1.9125817011646695,-74.3582284143569,3.6241662571516815,-78.56056707935036,3.609171022390727
2006-12-16 04:00:00,-59.0,2.0,-71.78210385561964,2.076452516161037,-70.43426855810539,3.92395985625151,-74.63777078241512,3.922796296935253
2006-12-16 05:00:00,-57.0,0.0,-69.71187113320991,2.070232722409728,-66.71738008160317,3.7168884765022248,-70.9000590005004,3.737711781914715
2006-12-16 06:00:00,-57.0,-1.0,-67.58129329086793,2.130577842341985,-63.19663561609976,3.5207444655034026,-67.33657971130046,3.563479289199946
2006-12-16 07:00:00,-58.0,-3.0,-65.58068932359733,2.0006039672706004,-59.86168444128331,3.3349511748164553,-63.96955578191404,3.3670239293864213
2006-12-16 08:00:00,-61.0,1.0,-63.641097958628464,1.9395913649688636,-56.70272205495192,3.158962386331388,-60.772716564007105,3.1968392179069363
2006-12-16 09:00:00,-60.0,2.0,-61.81563868546259,1.8254592731658728,-53.710461348524724,2.992260706427197,-57.73727582326672,3.035440740740386
2006-12-16 10:00:00,-58.0,2.0,-60.140371477084514,1.6752672083780729,-50.876105303650654,2.834356044874071,-54.86140770412447,2.875868119142255
2006-12-16 11:00:00,-56.0,3.0,-58.457956482110845,1.6824149949736724,-48.191321129645175,2.684784174005476,-52.10169753022793,2.759710173896538
2006-12-16 12:00:00,-53.0,-3.0,-56.79957380307689,1.6583826790339578,-45.64821576572096,2.5431053639242127,-49.47071347984957,2.630984050378359
2006-12-16 13:00:00,-56.0,-1.0,-55.12989971045149,1.6696740926253963,-43.239312675990924,2.4089030897300394,-46.98125047074656,2.48946300910301
2006-12-16 14:00:00,-57.0,2.0,-53.565298882725436,1.5646008277260544,-40.9575298690227,2.2817828069682213,-44.62887726711981,2.3523732036267444
2006-12-16 15:00:00,-55.0,-1.0,-52.01518370732145,1.5501151754039915,-38.796159077323786,2.1613707916989138,-42.38302839579727,2.245848871322546
2006-12-16 16:00:00,-56.0,0.0,-50.454189624336124,1.5609940829853244,-36.748846035546514,2.0473130417772714,-40.23739757721059,2.1456308185866853
2006-12-16 17:00:00,-56.0,19.0,-48.98979711991214,1.4643925044239825,-34.80957179943238,1.93927423611413,-38.20612142407231,2.03127615313828
2006-12-16 18:00:00,-37.0,-7.0,-46.84415244602272,2.1456446738894224,-32.972635050574816,1.8369367488575694,-36.070888468389334,2.135232955682971
2006-12-16 19:00:00,-44.0,-9.0,-44.40198736171514,2.4421650843075735,-31.23263533497769,1.7399997155971247,-33.91399562259608,2.1568928457932524
2006-12-16 20:00:00,-53.0,3.0,-42.211250479395,2.1907368823201474,-29.584457186132333,1.6481781488453557,-31.918221586152836,1.995774036443249
2006-12-16 21:00:00,-50.0,9.0,-40.25843782373464,1.9528126556603627,-28.023255085935972,1.5612021001963619,-30.075679182488944,1.8425424036638924
2006-12-16 22:00:00,-41.0,7.0,-38.63212638013903,1.6263114435956079,-26.544439219237923,1.4788158666980493,-28.378867332439196,1.696811850049749
2006-12-16 23:00:00,-34.0,-5.0,-37.015100411103894,1.6170259690351303,-25.143661980132975,1.4007772391049456,-26.718584455289598,1.6602828771495963
2006-12-17 00:00:00,-39.0,3.0,-35.54865487850026,1.4664455326036354,-23.81680519033149,1.3268567898014847,-25.14256276424781,1.5760216910417866
2006-12-17 01:00:00,-36.0,0.0,-34.35126461099954,1.1973902675007133,-22.559967992029183,1.2568371983023077,-23.70532261428783,1.437240149959979
2006-12-17 02:00:00,-36.0,0.0,-33.25494709432306,1.096317516676488,-21.369455379682577,1.1905126123466039,-22.312846641490776,1.3924759727970555
2006-12-17 03:00:00,-36.0,-3.0,-32.22859791362686,1.0263491806961997,-20.24176733697442,1.1276880427081584,-21.006183312650865,1.3066633288399092
2006-12-17 04:00:00,-39.0,-3.0,-31.273498041292864,0.955099872333994,-19.173588547032526,1.068178789941893,-19.78037801075416,1.225805301896707
2006-12-17 05:00:00,-42.0,-1.0,-30.414599725319132,0.8588983159737333,-18.161778645650948,1.0118099013815787,-18.657520181048817,1.1228578297053435
2006-12-17 06:00:00,-43.0,-4.0,-29.5854862573971,0.8291134679220323,-17.203362988858615,0.9584156567923336,-17.593329918175016,1.0641902628738011
2006-12-17 07:00:00,-47.0,-1.0,-28.799954628327676,0.785531629069426,-16.295523907692846,0.9078390811657697,-16.603179910519057,0.9901500076559583
2006-12-17 08:00:00,-48.0,4.0,-28.055465692528642,0.7444889357990346,-15.435592424467414,0.859931483225433,-15.673043281910378,0.9301366286086795
2006-12-17 09:00:00,-44.0,2.0,-27.368797806243,0.686667886285643,-14.621040406181626,0.814552018285788,-14.808495072855496,0.8645482090548817
2006-12-17 10:00:00,-42.0,1.0,-26.684440564181784,0.6843572420612146,-13.849473132002046,0.7715672741795804,-13.987056839286785,0.8214382335687123
2006-12-17 11:00:00,-41.0,-2.0,-26.021127222012343,0.6633133421694404,-13.11862225296581,0.7308508790362351,-13.220398380798757,0.7666584584880283
2006-12-17 12:00:00,-43.0,-1.0,-25.36965191993712,0.6514753020752214,-12.426339123207617,0.6922831297581928,-12.499190331422787,0.7212080493759702
2006-12-17 13:00:00,-44.0,-1.0,-24.735185288010666,0.6344666319264546,-11.770588483104689,0.6557506401029282,-11.813967695589296,0.6852226358334905
2006-12-17 14:00:00,-45.0,-1.0,-24.096493799171547,0.6386914888391179,-11.149442475768648,0.6211460073360411,-11.154397304037577,0.6595703915517198
2006-12-17 15:00:00,-46.0,3.0,-23.49590320753569,0.6005905916358558,-10.590600485397529,0.5588419903711198,-10.563060878816493,0.5913364252210825
2006-12-17 16:00:00,-43.0,1.0,-22.873761576141547,0.6221416313941419,-10.031723653008203,0.5588768323893246,-9.966644505718186,0.5964163730983083
2006-12-17 17:00:00,-42.0,6.0,-22.24267746343207,0.6310841127094767,-9.50233932335394,0.5293843296542635,-9.385252471719792,0.5813920339983948
2006-12-17 18:00:00,-36.0,-1.0,-21.73003992745797,0.5126375359740994,-9.216879588266664,0.28545973508727585,-9.019873386303894,0.3653790854158979
2006-12-17 19:00:00,-37.0,-2.0,-21.083658150990015,0.6463817764679533,-8.730495414309134,0.48638417395753025,-8.419305224692184,0.6005681616117107
2006-12-17 20:00:00,-39.0,3.0,-20.44933240617886,0.634325744811155,-8.269778231268736,0.46071718304039727,-7.845238415080179,0.5740668096120054
2006-12-17 21:00:00,-36.0,1.0,-19.793795320059246,0.6555370861196148,-7.833373565751776,0.43640466551696006,-7.293276952294046,0.5519614627861332
2006-12-17 22:00:00,-35.0,0.0,-19.176090586133448,0.6177047339257979,-7.419998421312523,0.41337514443925255,-6.749312449683024,0.5439645026110218
2006-12-17 23:00:00,-35.0,0.0,-18.52823409055684,0.6478564955766077,-7.0284375065414775,0.39156091477104527,-6.229548350104293,0.5197640995787307
2006-12-18 00:00:00,-35.0,1.0,-18.130056743924648,0.3981773466321928,-7.040943276112821,-0.012505769571343639,-6.141667482211816,0.08788086789247715
2006-12-18 01:00:00,-34.0,-1.0,-18.01280490653711,0.11725183738753775,-7.454758648285378,-0.4138153721725573,-6.503935534329812,-0.36226805211799573
2006-12-18 02:00:00,-35.0,-2.0,-17.800928242469663,0.21187666406744612,-7.7337122047079045,-0.27895355642252595,-6.703702519199371,-0.19976698486955974
2006-12-18 03:00:00,-37.0,-1.0,-17.600822738359604,0.20010550411005887,-8.03506791484258,-0.30135571013467605,-6.9201735803691315,-0.21647106116976053
