Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2005-01-06 00:00:00,-16.0,3.0,-18.388773004662458,0.6112269953375431,-17.997350544,1.0026494559999999,-17.805317912505,1.194682087495
2005-01-06 01:00:00,-13.0,2.0,-17.79612072944345,0.5926522752190064,-17.047611926506164,0.949738617493837,-16.665202355632204,1.1401155568727965
2005-01-06 02:00:00,-11.0,0.0,-17.254826961443353,0.5412937680000991,-16.147991988389823,0.899619938116343,-15.614954651598001,1.050247704034203
2005-01-06 03:00:00,-11.0,-1.0,-16.70920915259699,0.5456178088463635,-15.295845915618695,0.8521460727711271,-14.611385539222917,1.0035691123750836
2005-01-06 04:00:00,-12.0,-1.0,-16.183512553220726,0.5256965993762638,-14.48866846370528,0.8071774519134162,-13.64078935249983,0.9705961867230868
2005-01-06 05:00:00,-13.0,-2.0,-15.665972133882933,0.5175404193377938,-13.724086592479045,0.7645818712262344,-12.742662334127115,0.8981270183727155
2005-01-06 06:00:00,-15.0,-2.0,-15.168516319142668,0.49745581474026523,-12.999852489529255,0.72423410294979,-11.88956808911764,0.8530942450094743
2005-01-06 07:00:00,-17.0,-2.0,-14.67898337343031,0.4895329457123586,-12.313836961807848,0.6860155277214081,-11.079776988116704,0.8097911010009357
2005-01-06 08:00:00,-19.0,2.0,-14.25880014390929,0.4201832295210182,-11.664023175964198,0.649813785843649,-10.342195357992072,0.7375816301246323
2005-01-06 09:00:00,-17.0,1.0,-13.869043394541313,0.3897567493679785,-11.048500729008834,0.615522446955363,-9.642369930430197,0.6998254275618747
2005-01-06 10:00:00,-16.0,4.0,-13.502466902201325,0.3665764923399879,-10.465460031874292,0.5830406971345427,-8.987019139287316,0.6553507911428806
2005-01-06 11:00:00,-12.0,1.0,-13.138403600401192,0.36406330180013385,-9.913186989361213,0.5522730425130791,-8.369153802035397,0.6178653372519193
2005-01-06 12:00:00,-11.0,-2.0,-12.78971257411904,0.34869102628215287,-9.390057960829145,0.5231290285320683,-7.764308146253569,0.6048456557818278
2005-01-06 13:00:00,-13.0,-1.0,-12.450352151226738,0.3393604228923022,-8.894534986816838,0.4955229740123059,-7.175858934433684,0.5884492118198851
2005-01-06 14:00:00,-14.0,-1.0,-12.161669281841379,0.2886828693853595,-8.425161267558687,0.469373719258151,-6.616436098552873,0.5594228358808115
2005-01-06 15:00:00,-15.0,0.0,-11.86645387631669,0.29521540552468845,-7.980556880104477,0.4446043874542099,-6.064234881671658,0.5522012168812144
2005-01-06 16:00:00,-15.0,1.0,-11.569785466782694,0.2966684095339964,-7.559414721451119,0.42114215865335847,-5.552306987244882,0.5119278944267759
2005-01-06 17:00:00,-14.0,0.0,-11.288679340900375,0.2811061258823198,-7.160496665759468,0.3989180556916503,-5.052736081941427,0.49957090530345444
2005-01-06 18:00:00,-14.0,-1.0,-11.034158949684088,0.25452039121628783,-6.782629924358755,0.37786674140071286,-4.5739392145983855,0.47879686734304183
2005-01-06 19:00:00,-15.0,0.0,-13.26517081511558,-2.2310118654314923,-9.475326746369372,-2.6926968220106167,-7.377225716906199,-2.803286502307814
2005-01-06 20:00:00,-15.0,2.0,-14.867030628862805,-1.6018598137472257,-11.319030272518058,-1.8437035261486845,-9.259580178320938,-1.8823544614147396
2005-01-06 21:00:00,-13.0,5.0,-14.373880180160615,0.4931504487021903,-10.721713454350281,0.5973168181677769,-8.555570050817673,0.7040101275032646
2005-01-06 22:00:00,-8.0,-3.0,-13.88581089832464,0.4880692818359751,-10.15591765632964,0.5657957980206416,-7.846288229446518,0.7092818213711547
2005-01-06 23:00:00,-11.0,1.0,-13.351428482115612,0.5343824162090296,-9.619979481945444,0.5359381743841952,-7.208158049610126,0.6381301798363921
2005-01-07 00:00:00,-10.0,0.0,-12.822512974768056,0.528915507347555,-9.112323313824193,0.5076561681212506,-6.593007674123683,0.6151503754864422
2005-01-07 01:00:00,-10.0,1.0,-12.322275120397995,0.5002378543700619,-8.631456681534617,0.48086663228957605,-6.0214715914407595,0.5715360826829232
2005-01-07 02:00:00,-9.0,-2.0,-11.87543434299902,0.44684077739897593,-8.175965873838393,0.45549080769622363,-5.512072746812176,0.5093988446285833
2005-01-07 03:00:00,-11.0,0.0,-11.466453819103503,0.4089805238955169,-7.744511782486887,0.4314540913515068,-5.044175817515216,0.46789692929696036
2005-01-07 04:00:00,-11.0,2.0,-11.070911345443639,0.3955424736598635,-7.335825965344989,0.4086858171418983,-4.591439342634511,0.45273647488070445
2005-01-07 05:00:00,-9.0,1.0,-10.709915033711976,0.36099631173166313,-6.948706917267945,0.38711904807704356,-4.170205619217228,0.42123372341728305
2005-01-07 06:00:00,-8.0,-1.0,-10.383965670478172,0.32594936323380397,-6.582016537767832,0.36669037950011274,-3.7750946273272157,0.3951109918900123
2005-01-07 07:00:00,-9.0,1.0,-10.088437388813002,0.29552828166517076,-6.234676785084889,0.3473397526829432,-3.394346851688249,0.38074777563896683
2005-01-07 08:00:00,-8.0,3.0,-9.813531135171193,0.274906253641809,-5.905666506826932,0.32901027825795753,-3.0322963936336373,0.36205045805461156
2005-01-07 09:00:00,-5.0,4.0,-9.501907197807313,0.31162393736387994,-5.594018437859171,0.31164806896776015,-2.6505743757844673,0.38172201784917026
2005-01-07 10:00:00,-1.0,-4.0,-9.241303608497812,0.2606035893095004,-5.298816356618462,0.29520208124070885,-2.2029143509151594,0.4476600248693079
2005-01-07 11:00:00,-5.0,6.0,-9.033651762558286,0.20765184593952726,-5.019192391491757,0.27962396512670545,-1.7380553383462676,0.46485901256889184
2005-01-07 12:00:00,1.0,2.0,-8.742825976463937,0.29082578609434795,-4.7543244693397275,0.26486792215202887,-1.260334484453105,0.47772085389316254
2005-01-07 13:00:00,3.0,-1.0,-8.442591971224656,0.3002340052392814,-4.503433898664413,0.250890570675314,-0.8084860740861902,0.4518484103669148
2005-01-07 14:00:00,2.0,-15.0,-20.009396888749073,-11.566804917524415,-14.986096882891518,-10.482662984227105,-11.893048540364429,-11.08456246627824
2005-01-07 15:00:00,-13.0,-18.0,-34.50510139061411,-14.495704501865035,-28.0029609704078,-13.01686408751628,-25.34465736778937,-13.451608827424941
2005-01-07 16:00:00,-31.0,9.0,-32.23036533740102,2.2747360532130916,-26.525216044967344,1.477744925440453,-23.63337131658979,1.7112860511995776
2005-01-07 17:00:00,-22.0,-12.0,-29.955553367443503,2.2748119699575153,-25.79477552502083,0.7304405199465132,-22.165201541359504,1.4681697752302867
2005-01-07 18:00:00,-34.0,2.0,-27.660084542281382,2.2954688251621196,-24.984216091436423,0.8105594335844083,-20.677860796060205,1.4873407452992988
2005-01-07 19:00:00,-32.0,8.0,-26.538096521275577,1.1219880210058049,-24.319545327892794,0.6646707635436279,-19.832232861743467,0.8456279343167388
2005-01-07 20:00:00,-24.0,2.0,-24.42759917319997,2.1104973480756093,-23.036178017725476,1.2833673101673184,-18.312842006177327,1.5193908555661402
2005-01-07 21:00:00,-22.0,-20.0,-29.848061190296036,-5.420462017096067,-26.786141242538715,-3.749963224813239,-22.151515111762915,-3.8386731055855883
2005-01-07 22:00:00,-42.0,-29.0,-61.493143717017674,-31.645082526721634,-54.4500516444119,-27.663910401873185,-51.49262736110735,-29.341112249344437
2005-01-07 23:00:00,-71.0,-13.0,-85.91714513055571,-24.42400141353804,-75.6058891908817,-21.155837546469805,-73.59945413474634,-22.106826773638993
2005-01-08 00:00:00,-84.0,6.0,-91.86644842784075,-5.9493032972850415,-79.98650271749602,-4.380613526614326,-77.95870647052165,-4.359252335775316
2005-01-08 01:00:00,-78.0,-15.0,-83.7931072559677,8.07334117187305,-75.76553306291497,4.220969654581048,-73.40120976233025,4.557496708191391
2005-01-08 02:00:00,-93.0,11.0,-76.11366735826097,7.679439897706724,-71.7673082992791,3.9982247636358794,-69.02975845791572,4.371451304414531
2005-01-08 03:00:00,-82.0,15.0,-68.92863565604365,7.185031702217317,-67.98007395060243,3.787234348676656,-64.8352451603474,4.194513297568328
2005-01-08 04:00:00,-67.0,7.0,-62.414706780943625,6.513928875100026,-64.39269583663342,3.5873781139690157,-60.80900830299824,4.026236857349164
2005-01-08 05:00:00,-60.0,-3.0,-56.29352716958174,6.1211796113618835,-60.99462733921374,3.398068497419682,-56.9503623048353,3.858645998162936
2005-01-08 06:00:00,-63.0,-3.0,-51.695532021983134,4.597995147598611,-57.775878396025035,3.2187489431887046,-53.58168463134974,3.368677673485565
2005-01-08 07:00:00,-66.0,7.0,-48.11164389757473,3.5838881244084035,-54.72698613056732,3.048892265457719,-50.54081172074436,3.04087291060538
2005-01-08 08:00:00,-59.0,0.0,-44.36289204393366,3.748751853641068,-51.83898703202348,2.887999098543835,-47.44472879815403,3.096082922590324
2005-01-08 09:00:00,-59.0,-3.0,-39.915474360462134,4.44741768347153,-49.10339060322088,2.7355964288026,-44.11887645564595,3.325852342508075
2005-01-08 10:00:00,-62.0,11.0,-36.002885442224105,3.9125889182380322,-46.51215439921694,2.5912362040039434,-41.10057107081212,3.0183053848338313
2005-01-08 11:00:00,-51.0,9.0,-32.739044958469925,3.263840483754179,-44.05766038312416,2.4544940160927826,-38.42102249083464,2.679548579977484
2005-01-08 12:00:00,-42.0,-4.0,-30.1669196574084,2.572125301061527,-41.732692529662465,2.324967853461694,-36.000861165655934,2.420161325178707
2005-01-08 13:00:00,-46.0,1.0,-28.057158323245105,2.1097613341632964,-39.53041561059503,2.2022769190674385,-33.837752682551105,2.16310848310483
2005-01-08 14:00:00,-45.0,-2.0,-26.155126479871633,1.9020318433734733,-37.44435509967835,2.0860605109166848,-31.80914664109589,2.028606041455217
2005-01-08 15:00:00,-47.0,2.0,-24.571139520591917,1.5839869592797176,-35.4683781380487,1.9759769616296485,-29.94400814560031,1.8651384954955785
2005-01-08 16:00:00,-45.0,7.0,-23.305401582004244,1.265737938587673,-33.59667550408466,1.8717026339640432,-28.234511272027405,1.7094968735729064
2005-01-08 17:00:00,-38.0,-5.0,-21.729886441586082,1.575515140418163,-31.823744534738395,1.7729309693462636,-26.35388102586292,1.880630246164485
2005-01-08 18:00:00,-43.0,0.0,-20.372656043139067,1.357230398447016,-30.144372948125845,1.6793715866125487,-24.573007766715314,1.7808732591476057
2005-01-08 19:00:00,-43.0,1.0,-19.174867596246866,1.197788446892202,-28.553623519815346,1.5907494283104997,-22.955066865954795,1.6179409007605194
2005-01-08 20:00:00,-42.0,6.0,-18.11343746988129,1.0614301263655752,-27.046819567764206,1.50680395205114,-21.453409854660798,1.5016570112939953
2005-01-08 21:00:00,-36.0,1.0,-17.17081057023983,0.9426268996414613,-25.619531203230054,1.4272883645341545,-20.062270911095023,1.3911389435657753
2005-01-08 22:00:00,-35.0,0.0,-16.085502102738214,1.085308467501616,-24.26756230723565,1.351968895994402,-18.6254268779811,1.4368440331139247
