Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
1998-05-02 00:00:00,12.0,0.0,17.551631042038686,-1.4483689579613153,17.997350544,-1.0026494559999999,18.773491655895,-0.22650834410499998
1998-05-02 01:00:00,12.0,5.0,16.20794339930543,-1.343687642733254,17.047611926506164,-0.949738617493837,18.50549643413022,-0.26799522176478285
1998-05-02 02:00:00,17.0,-3.0,14.70593764778145,-1.5020057515239822,16.147991988389823,-0.899619938116343,18.09182308491364,-0.4136733492165813
1998-05-02 03:00:00,14.0,-5.0,13.693134316757499,-1.0128033310239506,15.295845915618695,-0.8521460727711271,17.96873566312825,-0.123087421785389
1998-05-02 04:00:00,9.0,-14.0,12.466974419029018,-1.2261598977284802,14.48866846370528,-0.8071774519134162,17.573148360777182,-0.39558730235106876
1998-05-02 05:00:00,-5.0,0.0,0.45444453919705907,-12.012529879831959,5.135362408828966,-9.353306054876313,7.9461137301962985,-9.627034630580884
1998-05-02 06:00:00,-5.0,-19.0,-3.280896238153798,-3.735340777350857,2.545601583310111,-2.589760825518855,5.706483553215117,-2.239630176981182
1998-05-02 07:00:00,-24.0,0.0,-11.091793661501253,-7.8108974233474555,-3.8182071032438776,-6.3638086865539885,-0.9608276299671372,-6.667311183182254
1998-05-02 08:00:00,-24.0,22.0,-11.689328031896181,-0.5975343703949276,-4.143994002377175,-0.3257868991332974,-1.2576335871054363,-0.29680595713829905
1998-05-02 09:00:00,-2.0,-27.0,-14.660291877060253,-2.970963845164071,-6.5301977726239135,-2.3862037702467385,-3.6244299608657844,-2.3667963737603483
1998-05-02 10:00:00,-29.0,-26.0,-33.58303676643588,-18.922744889375625,-23.37854549479224,-16.848347722168327,-21.366004407458114,-17.74157444659233
1998-05-02 11:00:00,-55.0,9.0,-46.02206475715328,-12.4390279907174,-36.8413505491614,-13.462805054369156,-35.72277104498667,-14.35676663752856
1998-05-02 12:00:00,-46.0,-6.0,-58.78861679825063,-12.76655204109735,-49.19551867708799,-12.354168127926588,-48.75319159160151,-13.030420546614838
1998-05-02 13:00:00,-52.0,-24.0,-78.37331085258378,-19.58469405433316,-65.47091749805602,-16.275398820968043,-65.4582752333453,-16.7050836417438
1998-05-02 14:00:00,-76.0,4.0,-89.15547197778959,-10.782161125205807,-75.32652809722151,-9.855610599165495,-75.64415013818163,-10.185874904836332
1998-05-02 15:00:00,-72.0,-6.0,-93.21281092664363,-4.057338948854038,-80.34663287583997,-5.020104778618462,-80.92129185972395,-5.277141721542327
1998-05-02 16:00:00,-78.0,-7.0,-94.61336395644193,-1.4005530297983066,-83.24989704524248,-2.90326416940251,-84.05563180814252,-3.1343399484185697
1998-05-02 17:00:00,-85.0,3.0,-97.28074357956291,-2.6673796231209863,-86.84053371717334,-3.590636671930863,-87.83361844146685,-3.777986633324338
1998-05-02 18:00:00,-82.0,5.0,-98.6091078293809,-1.3283642498179913,-88.12894333312926,-1.2884096159559126,-89.18430825027762,-1.350689808810777
1998-05-02 19:00:00,-77.0,9.0,-99.1141974614716,-0.5050896320907017,-88.31811346049656,-0.1891701273673121,-89.3119245590291,-0.127616308751474
1998-05-02 20:00:00,-68.0,10.0,-98.16101589118901,0.9531815702825938,-87.41355195784418,0.9045615026523866,-88.37358467960706,0.9383398794220377
