Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2003-07-10 00:00:00,8.0,-2.0,7.845990803625173,-0.1540091963748272,7.229103470147039,-0.7708965298529611,7.818517339947884,-0.18148266005211622
2003-07-10 01:00:00,6.0,0.0,8.035668872331614,0.1896780687064408,6.847616277425426,-0.3814871927216127,7.992410634478218,0.17389329453033409
2003-07-10 02:00:00,6.0,-2.0,8.235865386227623,0.2001965138960087,6.486260554506618,-0.3613557229188078,8.176667512093392,0.18425687761517334
2003-07-10 03:00:00,4.0,-1.0,8.197229523818176,-0.03863586240944625,5.989671216071806,-0.49658933843481196,8.068881196905766,-0.1077863151876256
2003-07-10 04:00:00,3.0,1.0,8.39359844656688,0.1963689227487037,5.673590132576372,-0.31608108349543446,8.187885766415176,0.11900456950941063
2003-07-10 05:00:00,4.0,4.0,8.203054957787447,-0.19054348877943317,4.979345833006443,-0.6942442995699287,7.912874151687052,-0.2750116147281245
2003-07-10 06:00:00,8.0,4.0,7.161092807114581,-1.0419621506728656,3.4773740001054163,-1.5019718329010268,6.735616796764839,-1.177257354922212
2003-07-10 07:00:00,12.0,-2.0,5.977140923588319,-1.1839518835262626,1.7569472406471762,-1.72042675945824,5.419617755334191,-1.315999041430648
2003-07-10 08:00:00,10.0,0.0,5.623564149776764,-0.3535767738115545,0.7893506292192723,-0.9675966114279039,4.916268778771868,-0.5033489765623231
2003-07-10 09:00:00,10.0,3.0,5.488382931980602,-0.13518121779616302,0.10720458098985974,-0.6821460482294126,4.656955531102055,-0.2593132476698131
2003-07-10 10:00:00,13.0,1.0,4.163743028335631,-1.3246399036449705,-1.6821481873560313,-1.789352768345891,3.177213694824266,-1.4797418362777885
2003-07-10 11:00:00,14.0,2.0,3.363606274230774,-0.800136754104857,-3.0199798751607076,-1.337831687804676,2.268027130337034,-0.9091865644872321
2003-07-10 12:00:00,16.0,1.0,2.3754488158194236,-0.9881574584113503,-4.446720056504298,-1.4267401813435905,1.1627869205571466,-1.1052402097798875
2003-07-10 13:00:00,17.0,2.0,3.2592592274816248,0.8838104116622012,-4.212062085681229,0.23465797082306966,1.8622069094642268,0.6994199889070802
2003-07-10 14:00:00,19.0,2.0,4.183740312221304,0.9244810847396797,-3.9897872562682544,0.2222748294129742,2.562954981595834,0.700748072131607
2003-07-10 15:00:00,21.0,-1.0,5.161926877298205,0.9781865650769008,-3.779242097212828,0.2105451590554262,3.2649661238915146,0.7020111422956808
2003-07-10 16:00:00,20.0,3.0,6.188537232504697,1.026610355206492,-3.5798076217989996,0.19943447541382847,3.968178505845909,0.7032123819543945
2003-07-10 17:00:00,23.0,-1.0,7.112738812287299,0.9242015797826022,-3.3908975078736616,0.18891011392533794,4.672533323714562,0.7043548178686528
2003-07-10 18:00:00,22.0,-4.0,7.9867224129149,0.873983600627601,-3.2119563741041204,0.17894113376954118,5.338800374208759,0.6662670504941968
2003-07-10 19:00:00,18.0,-3.0,8.649436662403039,0.6627142494881394,-3.042458147199319,0.1694982269048015,5.889105341970286,0.550304967761527
2003-07-10 20:00:00,15.0,-6.0,9.36081340373326,0.7113767413302224,-2.881904515294468,0.16055363190485078,6.459617679187218,0.5705123372169325
2003-07-10 21:00:00,9.0,-1.0,7.676868096605171,-1.6839453071280894,-4.235970970836282,-1.3540664555418136,4.993956069261182,-1.4656616099260362
2003-07-10 22:00:00,8.0,-3.0,3.748338723017955,-3.928529373587216,-7.596308976777241,-3.3603380059409593,1.3032822884175745,-3.690673780843608
2003-07-10 23:00:00,5.0,-2.0,0.24015699250793432,-3.5081817305100205,-10.662688227066944,-3.066379250289704,-2.026952618887582,-3.3302349073051567
2003-07-11 00:00:00,3.0,-3.0,-3.7719143967555135,-4.012071389263448,-14.279219291496254,-3.616531064429311,-5.968807463103516,-3.9418548442159347
2003-07-11 01:00:00,0.0,-5.0,-8.801785600303182,-5.0298712035476685,-18.70573083829394,-4.426511546797682,-11.032614976557358,-5.063807513453841
2003-07-11 02:00:00,-5.0,-5.0,-13.742862353638957,-4.941076753335775,-23.087594314997514,-4.381863476703576,-15.949853706361392,-4.9172387298040325
2003-07-11 03:00:00,-10.0,-7.0,-18.619036408925986,-4.876174055287028,-27.408561951993434,-4.3209676369959205,-20.75753965847842,-4.807685952117029
2003-07-11 04:00:00,-17.0,-4.0,-23.802074756055283,-5.183038347129298,-32.03732333853244,-4.628761386539006,-25.824927623611003,-5.067387965132584
2003-07-11 05:00:00,-21.0,-3.0,-29.81284042609558,-6.010765670040296,-37.4431873815488,-5.405864043016363,-31.66218337012468,-5.837255746513678
2003-07-11 06:00:00,-24.0,-10.0,-36.13300213347996,-6.320161707384382,-43.153168971755974,-5.709981590207172,-37.79945729553028,-6.137273925405601
2003-07-11 07:00:00,-34.0,-10.0,-46.63899486621053,-10.50599273273057,-52.84461687253028,-9.691447900774309,-48.15155750379768,-10.352100208267402
2003-07-11 08:00:00,-44.0,-3.0,-56.99565048549217,-10.356655619281641,-62.51668325170889,-9.67206637917861,-58.335478613489855,-10.183921109692175
2003-07-11 09:00:00,-47.0,-8.0,-64.14309721745325,-7.1474467319610815,-69.66697053816925,-7.150287286460358,-65.60087328751882,-7.265394674028972
2003-07-11 10:00:00,-55.0,4.0,-68.24003211612428,-4.0969348986710425,-73.98344574704211,-4.316475208872866,-69.77553243577164,-4.174659148252809
2003-07-11 11:00:00,-51.0,7.0,-70.25297564789554,-2.0129435317712505,-75.88836177241727,-1.9049160253751642,-71.51448772348597,-1.7389552877143322
2003-07-11 12:00:00,-44.0,0.0,-72.07093888158327,-1.8179632336877305,-77.70484215860841,-1.8164803861911407,-73.1530433485076,-1.6385556250216249
2003-07-11 13:00:00,-44.0,3.0,-74.95980468740625,-2.8888658058229804,-80.27294716685701,-2.5681050082485886,-75.65426441884401,-2.50122107033641
2003-07-11 14:00:00,-41.0,1.0,-77.6847669316169,-2.724962244210661,-82.92826035804772,-2.6553131911907135,-78.09645349045705,-2.442189071613045
2003-07-11 15:00:00,-40.0,-9.0,-82.05700197416839,-4.372235042551486,-85.76466377610146,-2.83640341805374,-81.1195518222053,-3.023098331748241
2003-07-11 16:00:00,-49.0,-7.0,-85.7002878738275,-3.6432858996591233,-87.75054248145443,-1.9858787053529667,-83.25499591146118,-2.1354440892558815
2003-07-11 17:00:00,-56.0,-4.0,-84.79000889341266,0.9102789804148446,-86.69204625673102,1.0584962247234087,-82.04094968016996,1.2140462312912226
2003-07-11 18:00:00,-60.0,0.0,-78.43668856195646,6.353320331456207,-82.65343602120355,4.038610235527469,-77.81415246798771,4.226797212182242
2003-07-11 19:00:00,-60.0,-3.0,-79.35671926555744,-0.9200307036009895,-82.3986767363254,0.2547592848781459,-77.72121768877625,0.09293477921146565
2003-07-11 20:00:00,-63.0,1.0,-79.86601144464544,-0.5092921790879988,-81.82303980315076,0.5756369331746392,-77.4437986097264,0.2774190790498483
2003-07-11 21:00:00,-62.0,4.0,-74.1070536537881,5.75895779085734,-77.50515420594574,4.3178855972050245,-73.25186454465384,4.191934065072562
2003-07-11 22:00:00,-58.0,-5.0,-76.62533921262268,-2.5182855588345805,-78.53388889468165,-1.0287346887359092,-74.68242491986872,-1.4305603752148794
2003-07-11 23:00:00,-63.0,-8.0,-83.66417122182726,-7.038832009204579,-83.86548406889221,-5.331595174210569,-80.64524691257641,-5.962821992707692
2003-07-12 00:00:00,-71.0,-6.0,-91.50778660076759,-7.8436153789403305,-90.46218413958563,-6.5967000706934185,-87.88233734174152,-7.23709042916511
2003-07-12 01:00:00,-77.0,12.0,-90.05036142816101,1.457425172606577,-88.66966615193613,1.792517987649508,-86.37317078066397,1.5091665610775562
2003-07-12 02:00:00,-65.0,-3.0,-92.04868246690116,-1.9983210387401416,-89.82451883157695,-1.1548526796408254,-87.87776750633029,-1.504596725666321
2003-07-12 03:00:00,-68.0,-25.0,-101.27778992167046,-9.229107454769304,-97.88900232335423,-8.064483491777281,-96.48010565262237,-8.60233814629208
2003-07-12 04:00:00,-93.0,-12.0,-108.18266756332328,-6.9048776416528135,-104.56792540844293,-6.678923085088698,-103.60127661119064,-7.121170958568275
2003-07-12 05:00:00,-105.0,14.0,-110.82127564989473,-2.6386080865714554,-105.99178946962121,-1.4238640611782714,-105.20678395327415,-1.605507342083508
2003-07-12 06:00:00,-91.0,13.0,-103.77125627893871,7.050019370956022,-100.39849420371688,5.593295265904328,-99.6628056509473,5.54397830232685
2003-07-12 07:00:00,-78.0,2.0,-104.55277743773057,-0.7815211587918649,-100.17477382597063,0.22372037774625309,-99.52605874014786,0.13674691079945156
2003-07-12 08:00:00,-76.0,6.0,-98.65778243050845,5.894995007222115,-94.88844843220576,5.286325393764868,-94.36218353705283,5.163875203095024
2003-07-12 09:00:00,-70.0,3.0,-97.41496052140485,1.2428219091035984,-93.29308932201333,1.595359110192439,-92.92662595155224,1.435557585500596
2003-07-12 10:00:00,-67.0,8.0,-93.33020697566103,4.084753545743818,-88.38514498245321,4.907944339560118,-88.22609168999871,4.70053426155353
2003-07-12 11:00:00,-59.0,7.0,-89.28067931177358,4.049527663887452,-83.7209703753407,4.664174607112518,-83.72918847241947,4.496903217579246
2003-07-12 12:00:00,-52.0,-3.0,-86.30814156923391,2.9725377425396657,-80.35810849041216,3.3628618849285403,-80.5154501930658,3.213738279353657
2003-07-12 13:00:00,-55.0,4.0,-82.50139752842755,3.80674404080637,-76.11752881867002,4.240579671742144,-76.38019576050223,4.135254432563563
2003-07-12 14:00:00,-51.0,-2.0,-78.80223610707228,3.6991614213552757,-72.1007288785593,4.016799940110728,-72.44224724532646,3.9379485151757736
2003-07-12 15:00:00,-53.0,1.0,-75.35406626573689,3.448169841335383,-68.29589958449135,3.804829294067946,-68.71218300392225,3.7300642414042056
2003-07-12 16:00:00,-52.0,4.0,-72.18627299432296,3.1677932714139203,-64.69185502841657,3.604044556074783,-65.1958144738136,3.516368530108654
