Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2004-08-28 00:00:00,-7.0,5.0,-8.468479993584488,0.5315200064155129,-8.525060784,0.474939216,-8.37022544425,0.62977455575
2004-08-28 01:00:00,-2.0,2.0,-9.199049163871523,-0.7305691702870352,-9.551657829273193,-1.0265970452731912,-9.3297326848776,-0.9595072406275997
2004-08-28 02:00:00,0.0,-1.0,-8.621701882682919,0.5773472811886048,-9.074313688406795,0.4773441408663978,-8.685115575179521,0.6446171096980783
2004-08-28 03:00:00,-1.0,1.0,-8.02113934150387,0.6005625411790491,-8.595452862972351,0.47886082543444347,-8.023667957134768,0.6614476180447543
2004-08-28 04:00:00,0.0,0.0,-7.460919180199609,0.5602201613042613,-8.141862013649568,0.45359084932278265,-7.36608013105473,0.6575878260800375
2004-08-28 05:00:00,0.0,-3.0,-6.909089734379419,0.5518294458201898,-7.712207617922578,0.4296543957269897,-6.751584638795267,0.6144954922594632
2004-08-28 06:00:00,-3.0,-2.0,-7.986954597500598,-1.0778648631211791,-9.075627922604848,-1.3634203046822704,-8.056126848405812,-1.3045422096105455
2004-08-28 07:00:00,-5.0,-1.0,-10.583241015886635,-2.596286418386036,-12.163077275433972,-3.087449352829124,-11.181025281999872,-3.1248984335940593
2004-08-28 08:00:00,-6.0,-3.0,-11.924083367070885,-1.3408423511842493,-13.752375086826795,-1.589297811392823,-12.74132786841566,-1.5603025864157876
2004-08-28 09:00:00,-9.0,1.0,-13.529693914302445,-1.6056105472315594,-15.673885937647864,-1.9215108508210674,-14.673564580065515,-1.9322367116498556
2004-08-28 10:00:00,-8.0,3.0,-12.732241137743648,0.797452776558798,-14.846758926658985,0.8271270109888779,-13.716299198711628,0.9572653813538861
2004-08-28 11:00:00,-5.0,2.0,-11.974511359252254,0.7577297784913937,-14.06328025501805,0.7834786716409355,-12.796280117981738,0.9200190807298909
2004-08-28 12:00:00,-3.0,0.0,-11.243992104599203,0.7305192546530521,-13.321146555161766,0.7421336998562836,-11.91936469157723,0.8769154264045069
2004-08-28 13:00:00,-3.0,-1.0,-10.54926592947711,0.6947261751220919,-12.618176010591807,0.7029705445699589,-11.086698230279563,0.8326664612976689
2004-08-28 14:00:00,-4.0,-4.0,-9.93662487898532,0.6126410504917897,-11.952301941500643,0.6658740690911644,-10.321790246886891,0.7649079833926719
2004-08-28 15:00:00,-8.0,-1.0,-10.863170897481796,-0.9265460184964759,-13.14446119399466,-1.192159252494017,-11.555504918056382,-1.2337146711694906
2004-08-28 16:00:00,-9.0,-1.0,-10.27195691478971,0.5912139826920851,-12.4508145168593,0.6936466771353609,-10.779763407964982,0.7757415100914009
2004-08-28 17:00:00,-10.0,-3.0,-11.942319089517113,-1.6703621747274024,-14.654707572288714,-2.203893055429415,-13.103435282816424,-2.3236718748514416
