Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2004-04-01 00:00:00,-6.0,2.0,-7.763754163063644,0.23624583693635617,-7.577831808,0.422168192,-7.453175540225,0.5468244597749999
2004-04-01 01:00:00,-4.0,2.0,-7.52431882263549,0.23943534042815398,-7.177941863792069,0.3998899442079314,-6.944946468238358,0.5082290719866414
2004-04-01 02:00:00,-2.0,0.0,-7.3067703769713255,0.2175484456641642,-6.799154521427293,0.37878734236477596,-6.471827588259597,0.4731188799787617
2004-04-01 03:00:00,-2.0,-1.0,-7.0815601024620225,0.22521027450930342,-6.440356174997345,0.3587983464299482,-6.00459372901394,0.4672338592456573
2004-04-01 04:00:00,-3.0,0.0,-6.876152752722562,0.20540734973946062,-6.100491984718012,0.33986419027933307,-5.561485343904699,0.44310838510924133
2004-04-01 05:00:00,-3.0,0.0,-6.647096183179198,0.22905656954336345,-5.77856277578065,0.3219292089373618,-5.133768050987936,0.42771729291676197
2004-04-01 06:00:00,-3.0,2.0,-6.440098875385091,0.20699730779410702,-5.473622100854423,0.30494067492622734,-4.742242224818547,0.3915258261693895
2004-04-01 07:00:00,-1.0,0.0,-6.219207367267321,0.2208915081177696,-5.184773457603304,0.2888486432511192,-4.358334679686006,0.3839075451325411
2004-04-01 08:00:00,-1.0,1.0,-5.924942607338349,0.2942647599289726,-4.911167653037557,0.27360580456574696,-3.976126157391943,0.3822085222940632
2004-04-01 09:00:00,0.0,-2.0,-5.660698376857637,0.2642442304807125,-4.652000306951089,0.2591673460864686,-3.604716984815906,0.37140917257603695
2004-04-01 10:00:00,-2.0,-3.0,-5.432272663612056,0.22842571324558011,-4.406509487104965,0.24549081984612325,-3.2684072396108563,0.33630974520504986
2004-04-01 11:00:00,-5.0,-1.0,-5.2018803941699785,0.23039226944207744,-4.1739734692047215,0.2325360179002438,-2.945339636233444,0.3230676033774124
2004-04-01 12:00:00,-6.0,-3.0,-5.5094636435939695,-0.3075832494239908,-4.636665968242815,-0.4626924990380933,-3.36509423325472,-0.41975459702127627
2004-04-01 13:00:00,-9.0,2.0,-6.525448708521738,-1.0159850649277689,-6.07469232755276,-1.4380263593099454,-4.808690856507096,-1.4435966232523758
2004-04-01 14:00:00,-7.0,4.0,-6.27776029760285,0.24768841091888874,-5.7541245929428575,0.32056773460990257,-4.42539283760439,0.3832980189027064
2004-04-01 15:00:00,-3.0,2.0,-6.057224672755458,0.22053562484739125,-5.45047354594968,0.30365104699317774,-4.0558650740369195,0.36952776356747075
2004-04-01 16:00:00,-1.0,0.0,-5.819098396443753,0.2381262763117052,-5.162846475645004,0.28762707030467566,-3.6969271061318736,0.358937967905046
2004-04-01 17:00:00,-1.0,-2.0,-5.585436873892662,0.23366152255109124,-4.890397780370426,0.27244869527457793,-3.3434492061775978,0.3534778999542758
2004-04-01 18:00:00,-3.0,-3.0,-5.967552924020146,-0.38211605012748423,-5.483125694034388,-0.5927279136639625,-3.904150986609979,-0.5607017804323812
2004-04-01 19:00:00,-6.0,1.0,-7.16766345359975,-1.2001105295796035,-7.108195759263911,-1.6250700652295218,-5.5746817401881135,-1.670530753578134
2004-04-01 20:00:00,-5.0,3.0,-6.798969228797607,0.3686942248021424,-6.733088990255097,0.37510676900881407,-5.129826335927468,0.44485540426064557
2004-04-01 21:00:00,-2.0,1.0,-6.456126626714599,0.34284260208300815,-6.377776989556209,0.35531200069888746,-4.717277431591661,0.4125489043358061
2004-04-01 22:00:00,-1.0,0.0,-6.16933284918125,0.28679377753334917,-6.041215166973691,0.3365618225825185,-4.326700825687799,0.39057660590386234
2004-04-01 23:00:00,-1.0,0.0,-5.903427777274141,0.2659050719071092,-5.722414056408159,0.3188011105655327,-3.9369307916582756,0.38977003402952326
2004-04-02 00:00:00,-1.0,2.0,-5.929706287234303,-0.02627850996016258,-5.759277695697677,-0.036863639289518746,-3.9186101326122103,0.018320659046065585
2004-04-02 01:00:00,1.0,3.0,-6.216151819258408,-0.2864455320241043,-6.151341138275368,-0.39206344257769105,-4.2724803784336824,-0.3538702458214718
2004-04-02 02:00:00,4.0,3.0,-5.898860659394329,0.3172911598640787,-5.826728567435252,0.3246125708401168,-3.8576574302593887,0.41482294817429377
2004-04-02 03:00:00,7.0,2.0,-5.606725483279131,0.2921351761151979,-5.519246134361641,0.3074824330736113,-3.4853166283467445,0.3723408019126442
2004-04-02 04:00:00,9.0,1.0,-5.449454591189468,0.15727089208966263,-5.400263881259317,0.11898225310232416,-3.2813817718216765,0.2039348565250679
2004-04-02 05:00:00,10.0,-3.0,-5.164284999655146,0.285169591534323,-5.115286426375048,0.28497745488426857,-2.901961239597487,0.3794205322241892
2004-04-02 06:00:00,7.0,2.0,-4.860823493801782,0.30346150585336445,-4.845347523601936,0.2699389027731119,-2.5331154632780293,0.3688457763194579
2004-04-02 07:00:00,9.0,2.0,-5.112268195277242,-0.25144470147545994,-5.2393480839156945,-0.3940005603137583,-2.8625045277931465,-0.32938906451511696
2004-04-02 08:00:00,11.0,-1.0,-5.276559626642344,-0.16429143136510266,-5.543173798916147,-0.30382571500045197,-3.1008208954164203,-0.23831636762327396
2004-04-02 09:00:00,10.0,-2.0,-5.136540460265045,0.14001916637729894,-5.455120795994685,0.0880530029214614,-2.9607634219380436,0.14005747347837663
2004-04-02 10:00:00,8.0,-4.0,-4.845680824630006,0.29085963563503864,-5.1672484855463505,0.2878723104483346,-2.5995247650574504,0.36123865688059315
2004-04-02 11:00:00,4.0,1.0,-4.48130297554999,0.36437784908001636,-4.89456749170162,0.2726809938447301,-2.2478141667597376,0.3517105982977131
2004-04-02 12:00:00,5.0,1.0,-4.144050485560467,0.3372524899895224,-4.636276153127414,0.258291338574206,-1.9262539628207231,0.32156020393901436
2004-04-02 13:00:00,6.0,-1.0,-3.8564175197218415,0.28763296583862574,-4.3916151129801,0.24466104014731446,-1.6464630216780436,0.27979094114267955
2004-04-02 14:00:00,5.0,-3.0,-3.6006598669548904,0.2557576527669514,-4.159865086454264,0.23175002652583557,-1.3898261932311982,0.2566368284468455
2004-04-02 15:00:00,2.0,-1.0,-3.3276624664493033,0.27299740050558685,-3.940344746140224,0.21952034031404005,-1.1713056230607384,0.21852057017045987
2004-04-02 16:00:00,1.0,-1.0,-3.0387741611064287,0.2888883053428744,-3.7324087189733843,0.20793602716683965,-0.9516552559475764,0.21965036711316194
2004-04-02 17:00:00,0.0,2.0,-2.679807266231221,0.3589668948752077,-3.5354456888866306,0.19696303008675373,-0.6960370206930399,0.25561823525453653
2004-04-02 18:00:00,2.0,2.0,-2.3737289649384294,0.30607830129279157,-3.3488765995876975,0.18656908929893293,-0.4829594440507128,0.21307757664232707
2004-04-02 19:00:00,4.0,0.0,-2.042735221086643,0.3309937438517864,-3.1721529521778167,0.17672364740988078,-0.21841205865784807,0.2645473853928647
2004-04-02 20:00:00,4.0,0.0,-1.6437646849795837,0.39897053610705957,-3.0047551926067704,0.1673977595710464,0.07855917621920316,0.29697123487705124
2004-04-02 21:00:00,4.0,-1.0,-1.2675371513599245,0.3762275336196593,-2.846191184223594,0.1585640083831765,0.3798053768373738,0.30124620061817065
2004-04-02 22:00:00,3.0,2.0,-0.8933297891177467,0.37420736224217777,-2.6959947609323422,0.15019642329125169,0.6637935419424734,0.2839881651050996
2004-04-02 23:00:00,5.0,2.0,-0.5331567340193776,0.36017305509836917,-2.5537243566993073,0.1422704042330349,0.9245591966758574,0.260765654733384
2004-04-03 00:00:00,7.0,2.0,-0.21773272324496523,0.31542401077441234,-2.4189617073825436,0.1347626493167637,1.1795990843476227,0.2550398876717652
2004-04-03 01:00:00,9.0,-4.0,-3.3241496371188393,-3.106416913873874,-5.959983185726229,-3.5410214783436857,-2.5005209935909147,-3.6801200779385375
2004-04-03 02:00:00,5.0,-7.0,-7.843751957675785,-4.519602320556945,-10.940849514944691,-4.980866329218463,-7.763527587984262,-5.263006594393348
2004-04-03 03:00:00,-2.0,-4.0,-11.645213382374799,-3.8014614246990135,-15.04123362256761,-4.100384107622918,-12.067391527984666,-4.303863940000404
2004-04-03 04:00:00,-6.0,-5.0,-14.713053681768606,-3.0678402993938074,-18.318347405078672,-3.2771137825110612,-15.53392590828504,-3.466534380300374
2004-04-03 05:00:00,-11.0,1.0,-17.10047831650639,-2.387424634737783,-20.86999413677089,-2.551646731692218,-18.236820737963637,-2.7028948296785975
2004-04-03 06:00:00,-10.0,-2.0,-18.647615516755234,-1.547137200248846,-22.500215512413128,-1.6302213756422346,-19.965885815062755,-1.7290650770991172
2004-04-03 07:00:00,-12.0,1.0,-19.182214596453573,-0.5345990796983392,-23.04443031170105,-0.5442147992879196,-20.54023019881073,-0.5743443837479755
2004-04-03 08:00:00,-11.0,4.0,-18.0310632700436,1.1511513264099738,-21.828352126655947,1.2160781850451035,-19.278755773786937,1.2614744250237921
2004-04-03 09:00:00,-7.0,-1.0,-19.4043748728229,-1.3733116027792978,-23.247772621500328,-1.4194204948443825,-20.778640831224816,-1.4998850574378793
2004-04-03 10:00:00,-8.0,2.0,-17.77118392186873,1.633190950954168,-22.02096385454459,1.2268087669557368,-19.290099482542242,1.4885413486825745
2004-04-03 11:00:00,-6.0,5.0,-16.131314934056544,1.6398689878121862,-20.858895042473286,1.162068812071305,-17.83733957677812,1.4527599057641232
2004-04-03 12:00:00,-1.0,-5.0,-18.80452543727577,-2.673210503219229,-23.01994060960428,-2.1610455671309934,-20.017909969190868,-2.180570392412746
2004-04-03 13:00:00,-6.0,16.0,-18.650136808801136,0.1543886284746332,-22.809998504312926,0.20994210529135438,-19.734210005975243,0.2836999632156265
2004-04-03 14:00:00,10.0,-5.0,-20.6108950118364,-1.960758203035265,-24.84405263768361,-2.0340541333706827,-21.259337334412045,-1.5251273284368034
2004-04-03 15:00:00,5.0,-20.0,-28.46109842782427,-7.850203415987868,-31.840057285845436,-6.996004648161825,-27.694467662744746,-6.4351303283327
2004-04-03 16:00:00,-15.0,-24.0,-37.2693827019331,-8.80828427410883,-39.34610973662775,-7.50605245078232,-35.08568242408465,-7.391214761339908
2004-04-03 17:00:00,-39.0,-25.0,-46.73013958515655,-9.460756883223455,-47.567604626966364,-8.22149489033861,-43.428364793464496,-8.34268236937984
2004-04-03 18:00:00,-64.0,-16.0,-52.216140571469346,-5.486000986312795,-52.44788357162689,-4.880278944660527,-48.19608301453571,-4.7677182210712115
2004-04-03 19:00:00,-80.0,11.0,-53.97220917102181,-1.7560685995524647,-53.96119970870477,-1.5133161370778798,-49.510153841666664,-1.3140708271309518
2004-04-03 20:00:00,-69.0,-13.0,-57.68160012636592,-3.709390955344116,-56.91806713586148,-2.9568674271567055,-52.39751923941477,-2.887365397748104
2004-04-03 21:00:00,-82.0,-10.0,-63.224486314468614,-5.542886188102689,-61.16436157737454,-4.246294441513067,-56.911680904016556,-4.514161664601784
2004-04-03 22:00:00,-92.0,-12.0,-70.03131818025302,-6.806831865784414,-66.62171095836196,-5.457349380987418,-62.75032120038508,-5.838640296368525
2004-04-03 23:00:00,-104.0,-13.0,-75.18278079467518,-5.151462614422163,-70.76421754841475,-4.142506590052788,-67.02465504263321,-4.274333842248128
2004-04-04 00:00:00,-117.0,18.0,-78.49884540382746,-3.3160646091522823,-73.26177902107241,-2.4975614726576674,-69.80762997351924,-2.7829749308860294
2004-04-04 01:00:00,-99.0,20.0,-75.08017962121869,3.4186657826087643,-69.39567992206871,3.866099099003709,-66.30767782939904,3.4999521441201993
2004-04-04 02:00:00,-79.0,6.0,-71.46852990192511,3.6116497192935757,-65.7335988314049,3.662081090663806,-62.92711861206149,3.380559217337548
2004-04-04 03:00:00,-73.0,5.0,-67.8183487874266,3.650181114498512,-62.26476950986646,3.4688293215384403,-59.668615686478624,3.2585029255828704
2004-04-04 04:00:00,-68.0,4.0,-64.45516516020847,3.3631836272181403,-58.97899386370683,3.2857756461596312,-56.59687667287049,3.071739013608129
2004-04-04 05:00:00,-64.0,3.0,-61.36290640538319,3.0922587548252753,-55.86661196302931,3.112381900677526,-53.70098691918797,2.895889753682526
2004-04-04 06:00:00,-61.0,5.0,-58.394818241631526,2.968088163751669,-52.9184736423296,2.9481383206997065,-50.95664396821208,2.744342950975895
2004-04-04 07:00:00,-56.0,6.0,-55.61555522897567,2.779263012655855,-50.12591159970686,2.792562042622743,-48.366748415045976,2.5898955531661
2004-04-04 08:00:00,-50.0,9.0,-53.02831037489734,2.587244854078338,-47.48071591565685,2.6451956840500093,-45.92027872044102,2.446469694604959
2004-04-04 09:00:00,-41.0,2.0,-50.39373905932609,2.634571315571249,-44.97510991653454,2.50560599912231,-43.56945103449969,2.350827685941325
2004-04-04 10:00:00,-39.0,3.0,-47.75759472016382,2.6361443391622674,-42.601727311726464,2.373382604808082,-41.3108219365258,2.258629097973898
2004-04-04 11:00:00,-36.0,11.0,-45.18145873900786,2.576135981155961,-40.35359053731789,2.2481367744085725,-39.13968715558692,2.1711347809388757
2004-04-04 12:00:00,-25.0,4.0,-42.050586276951734,3.130872462056123,-38.22409024258692,2.1295002947309754,-36.880121295688696,2.2595658598982262
2004-04-04 13:00:00,-21.0,1.0,-38.90737605817958,3.1432102187721553,-36.206965859017195,2.01712438356972,-34.68362912522043,2.1964921704682654
2004-04-04 14:00:00,-20.0,10.0,-35.9822824720113,2.9250935861682783,-34.296287194703815,1.910678664313377,-32.623978529746616,2.059650595473809
2004-04-04 15:00:00,-10.0,-4.0,-32.987512425108434,2.9947700469028655,-32.48643700004121,1.8098501946626078,-30.58864024738027,2.0353382823663475
2004-04-04 16:00:00,-14.0,0.0,-30.29918926077264,2.688323164335795,-30.772094453437543,1.7143425466036626,-28.692720701433373,1.895919545946895
2004-04-04 17:00:00,-14.0,2.0,-27.66438433614817,2.6348049246244694,-29.148219518504924,1.6238749349326194,-26.84678266586042,1.845938035572952
2004-04-04 18:00:00,-12.0,4.0,-24.97837367797022,2.686010658177948,-27.610038126736633,1.5381813917682918,-25.008282384570755,1.8385002812896654
2004-04-04 19:00:00,-8.0,0.0,-22.40582139904146,2.5725522789287614,-26.153028142109697,1.457009984626934,-23.232862372980936,1.7754200115898189
2004-04-04 20:00:00,-8.0,-7.0,-19.836970327003833,2.5688510720376283,-24.77290606634975,1.3801220757599462,-21.469847917179468,1.7630144558014678
2004-04-04 21:00:00,-15.0,-3.0,-17.899894836575555,1.9370754904282763,-23.465614445772662,1.3072916205770884,-19.967506497776345,1.5023414194031237
2004-04-04 22:00:00,-18.0,8.0,-16.094999130214394,1.804895706361162,-22.227309942680044,1.2383045030926159,-18.528810316213622,1.4386961815627213
2004-04-04 23:00:00,-10.0,-1.0,-13.76365234892649,2.3313467812879036,-21.054352036239436,1.1729579064406073,-16.87530526307366,1.653505053139963
