Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2003-11-18 00:00:00,-27.0,5.0,-37.50743844714953,-1.507438447149531,-37.47123125397436,-1.4712312539743566,-37.65246694895321,-1.6524669489532127
2003-11-18 01:00:00,-22.0,1.0,-37.41377197570502,0.09366647144451537,-36.65719517803393,0.8140360759404315,-36.91029996878579,0.7421669801674216
2003-11-18 02:00:00,-21.0,-8.0,-37.73813912073075,-0.32436714502573527,-36.49618606328485,0.16100911474907442,-36.84237992733375,0.06792004145204174
2003-11-18 03:00:00,-29.0,-2.0,-36.853214505452804,0.8849246152779447,-34.57024495263078,1.9259411106540705,-34.92476266879195,1.9176172585418017
2003-11-18 04:00:00,-31.0,1.0,-35.95408817454802,0.8991263309047848,-32.74593772654962,1.8243072260811577,-33.09869731410978,1.8260653546821712
2003-11-18 05:00:00,-30.0,0.0,-35.07897950670506,0.8751086678429579,-31.017901060879364,1.7280366656702555,-31.355565673660955,1.7431316404488244
2003-11-18 06:00:00,-30.0,3.0,-34.258233411013045,0.8207460956920172,-29.381054659566075,1.6368464013132904,-29.701636918702782,1.6539287549581716
2003-11-18 07:00:00,-27.0,-1.0,-33.59057599363472,0.6676574173783216,-28.006483270903704,1.37457138866237,-28.311148700737093,1.3904882179656892
2003-11-18 08:00:00,-28.0,2.0,-33.42940785123132,0.1611681424034028,-27.412691871644803,0.5937913992589018,-27.729639009606174,0.5815096911309168
2003-11-18 09:00:00,-26.0,6.0,-32.98593993763639,0.4434679135949279,-26.432999445765663,0.9796924258791383,-26.7280380440711,1.0016009655350757
2003-11-18 10:00:00,-20.0,-3.0,-32.69752248515018,0.28841745248620637,-25.667215288005156,0.7657841577605085,-25.94861730387512,0.779420740195978
2003-11-18 11:00:00,-23.0,-4.0,-32.19281965578782,0.504702829362355,-24.576055696024696,1.091159591980459,-24.825524517733296,1.1230927861418267
2003-11-18 12:00:00,-27.0,-1.0,-33.906602087097035,-1.7137824313092156,-26.817367723032238,-2.241312027007542,-27.189247901052344,-2.363723383319047
2003-11-18 13:00:00,-28.0,-3.0,-35.075408142586966,-1.168806055489932,-28.279049089327607,-1.461681366295368,-28.73659057756764,-1.5473426765152951
2003-11-18 14:00:00,-31.0,4.0,-35.988798082633544,-0.9133899400465769,-29.379457197734027,-1.100408108406421,-29.916761292000857,-1.1801707144332176
2003-11-18 15:00:00,-27.0,1.0,-35.077691745340125,0.9111063372934153,-27.829073156845432,1.5503840408885952,-28.31561339094612,1.6011479010547365
2003-11-18 16:00:00,-26.0,-3.0,-34.238938025213244,0.8387537201268797,-26.360504469387784,1.468568687457646,-26.80139287780516,1.5142205131409594
2003-11-18 17:00:00,-29.0,7.0,-35.39370513812876,-1.154767112915518,-27.946257151568837,-1.585752682181051,-28.479628569994873,-1.6782356921897124
2003-11-18 18:00:00,-22.0,0.0,-34.86555264002751,0.5281524981012474,-27.002485141127686,0.9437720104411517,-27.509066759122582,0.9705618108722889
2003-11-18 19:00:00,-22.0,2.0,-34.01059192704563,0.854960712981879,-25.577536349685595,1.4249487914420924,-26.028018776608295,1.4810479825142862
2003-11-18 20:00:00,-20.0,4.0,-33.302830998563955,0.7077609284816759,-24.346037524536438,1.2314988251491552,-24.754934506242932,1.2730842703653646
2003-11-18 21:00:00,-16.0,1.0,-32.53814420064915,0.7646867979148088,-23.061272194024227,1.2847653305122129,-23.41228675194935,1.3426477542935824
2003-11-18 22:00:00,-15.0,-2.0,-32.16316415327873,0.37498004737042046,-22.456788172959605,0.6044840210646227,-22.77433222789659,0.6379545240527593
2003-11-18 23:00:00,-17.0,2.0,-31.793038659477787,0.37012549380094273,-21.907012518465553,0.5497756544940524,-22.204428015579612,0.5699042123169776
2003-11-19 00:00:00,-15.0,-3.0,-31.080457459383663,0.712581200094126,-20.85180311792181,1.0552094005437411,-21.10181712115873,1.1026108944208814
2003-11-19 01:00:00,-18.0,0.0,-30.38659601695811,0.6938614424255538,-19.751432115142684,1.1003710027791267,-19.95010963918435,1.1517074819743789
2003-11-19 02:00:00,-18.0,0.0,-29.666039328915886,0.7205566880422226,-18.709128816960117,1.0423032981825653,-18.852475510201696,1.097634128982654
2003-11-19 03:00:00,-18.0,-4.0,-28.941696533374092,0.7243427955417951,-17.721828931141225,0.9872998858188939,-17.788546882594773,1.063928627606924
2003-11-19 04:00:00,-22.0,-5.0,-28.83429233687171,0.10740419650238255,-17.78443568585109,-0.06260675470986576,-17.798195633485633,-0.009648750890859953
2003-11-19 05:00:00,-27.0,1.0,-29.011421918414094,-0.17712958154238492,-18.250665029747132,-0.46622934389604387,-18.216294539482735,-0.41809890599710353
2003-11-19 06:00:00,-26.0,0.0,-30.257889568537188,-1.2464676501230953,-20.147784346740682,-1.8971193169935492,-20.140785807649888,-1.924491268167153
