Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2000-04-04 00:00:00,-14.0,-16.0,-10.852404427443775,-6.8524044274437745,-11.328978649677545,-7.328978649677545,-11.192271276901325,-7.192271276901325
2000-04-04 01:00:00,-30.0,-13.0,-19.669303124230936,-8.816898696787161,-20.509516122534095,-9.180537472856551,-20.301879163360546,-9.109607886459221
2000-04-04 02:00:00,-43.0,0.0,-22.372503238896037,-2.703200114665103,-23.22062331397536,-2.7111071914412666,-22.540940687090178,-2.23906152372963
2000-04-04 03:00:00,-43.0,3.0,-20.813361952422,1.559141286474039,-21.995247243778607,1.2253760701967533,-21.15826413009336,1.3826765569968162
2000-04-04 04:00:00,-40.0,6.0,-19.3675356453675,1.4458263070545003,-20.83453552359123,1.1607117201873747,-19.89174103614176,1.2665230939516017
2000-04-04 05:00:00,-34.0,-1.0,-17.961640027975367,1.4058956173921344,-19.735075749446946,1.0994597741442855,-18.64236715096298,1.2493738851787812
2000-04-04 06:00:00,-35.0,-1.0,-16.541456323362194,1.4201837046131736,-18.69363559343106,1.0414401560158828,-17.414447890062107,1.2279192609008727
2000-04-04 07:00:00,-36.0,5.0,-15.338808898084656,1.2026474252775385,-17.707153300882858,0.9864822925482047,-16.325530337756447,1.0889175523056598
2000-04-04 08:00:00,-31.0,4.0,-14.029270052832812,1.309538845251844,-16.77272868907029,0.9344246118125685,-15.219627109830908,1.1059032279255392
2000-04-04 09:00:00,-27.0,4.0,-12.908491131563444,1.1207789212693688,-15.887614620873874,0.8851140681964169,-14.223328799370556,0.9962983104603529
2000-04-04 10:00:00,-23.0,-1.0,-11.819280393004233,1.0892107385592122,-15.049208928412988,0.8384056924608861,-13.221102252397928,1.002226546972627
2000-04-04 11:00:00,-24.0,0.0,-10.848387833060212,0.9708925599440205,-14.255046762870691,0.794162165542296,-12.291640075287306,0.9294621771106222
2000-04-04 12:00:00,-24.0,-5.0,-15.603155102649424,-4.754767269589212,-18.920583910621527,-4.665537147750836,-17.157088622870695,-4.865448547583389
2000-04-04 13:00:00,-29.0,-9.0,-22.395762868193604,-6.792607765544179,-25.516827912016687,-6.596244001395162,-24.01111523448553,-6.854026611614836
2000-04-04 14:00:00,-38.0,-1.0,-26.999808449293084,-4.604045581099481,-29.885175088757318,-4.368347176740631,-28.542628640048815,-4.531513405563285
2000-04-04 15:00:00,-39.0,-3.0,-31.39265814705993,-4.392849697766846,-34.055812034676585,-4.170636945919268,-32.85982266198392,-4.317194021935106
2000-04-04 16:00:00,-42.0,-8.0,-36.643997280722736,-5.2513391336628095,-39.048618235165684,-4.9928062004891,-38.02206158423885,-5.162238922254931
2000-04-04 17:00:00,-50.0,-2.0,-41.191166053451354,-4.54716877272862,-43.32795022622181,-4.279331991056123,-42.43286555967401,-4.410803975435164
2000-04-04 18:00:00,-52.0,5.0,-40.3612028878036,0.8299631656477527,-42.520697916008864,0.8072523102129447,-41.460582575039524,0.9722829846344866
2000-04-04 19:00:00,-47.0,-1.0,-44.73812433665334,-4.376921448849742,-46.69972286639497,-4.17902495038611,-45.85475545353293,-4.3941728784934035
2000-04-04 20:00:00,-48.0,-4.0,-45.780901968039394,-1.0427776313860506,-47.510623125211055,-0.8109002588160852,-46.71332229421343,-0.8585668406804989
2000-04-04 21:00:00,-52.0,2.0,-46.22802718396448,-0.44712521592508675,-47.77618294407202,-0.26555981886096314,-47.03684677628418,-0.32352448207075024
2000-04-04 22:00:00,-50.0,-1.0,-47.34451637598955,-1.1164891920250684,-48.69722608724804,-0.9210431431760195,-48.03417808788611,-0.9973313116019311
2000-04-04 23:00:00,-51.0,-7.0,-48.65794125358969,-1.3134248776001425,-49.79577314936458,-1.0985470621165394,-49.164703852521185,-1.130525764635077
2000-04-05 00:00:00,-58.0,-5.0,-49.639608165556204,-0.9816669119665137,-50.56921327134881,-0.773440121984228,-49.98933401701134,-0.8246301644901515
2000-04-05 01:00:00,-63.0,0.0,-50.666610014635154,-1.0270018490789523,-51.37064412218619,-0.8014308508373822,-50.83855231931431,-0.8492183023029722
2000-04-05 02:00:00,-63.0,5.0,-50.29047871259093,0.37613130204422146,-50.88081205100451,0.48983207118167993,-50.34015529686402,0.4983970224502932
2000-04-05 03:00:00,-58.0,10.0,-47.75344829747245,2.537030415118477,-48.712003723747166,2.1688083272573477,-48.078084351772205,2.2620709450918115
2000-04-05 04:00:00,-48.0,-2.0,-46.848713177183335,0.9047351202891145,-47.8211053575072,0.8908983662399668,-47.14317887588111,0.9349054758910909
2000-04-05 05:00:00,-50.0,7.0,-44.06676729540724,2.781945881776096,-45.29753665897966,2.523568698527541,-44.5972361085406,2.5459427673405135
2000-04-05 06:00:00,-43.0,3.0,-41.47011089652305,2.5966563988841846,-42.90713926480777,2.3903973941718952,-42.18024134672546,2.4169947618151393
2000-04-05 07:00:00,-40.0,2.0,-39.1195591314786,2.3505517650444534,-40.64288558889326,2.264253675914513,-39.901840788047814,2.2784005586776455
2000-04-05 08:00:00,-38.0,4.0,-36.87902714199418,2.2405319894844267,-38.49811889805252,2.1447666908407403,-37.73577656845887,2.1660642195889497
2000-04-05 09:00:00,-34.0,4.0,-34.90216952049086,1.97685762150332,-36.46653374172853,2.031585156323983,-35.69800544036755,2.037771128091311
2000-04-05 10:00:00,-30.0,0.0,-33.140676234456116,1.7614932860347445,-34.54215741444697,1.9243763272815662,-33.771022310082685,1.9269831302848646
2000-04-05 11:00:00,-30.0,1.0,-31.5545268327657,1.5861494016904165,-32.71933239651741,1.8228250179295589,-31.975583646342248,1.795438663740438
2000-04-05 12:00:00,-29.0,-1.0,-30.063492538805498,1.4910342939602006,-30.99269972135681,1.7266326751605976,-30.2724420130605,1.703141633281751
2000-04-05 13:00:00,-30.0,-1.0,-28.749055968612872,1.3144365701926277,-29.43042358263528,1.5622761387215287,-28.73800728687253,1.5344347261879683
2000-04-05 14:00:00,-31.0,3.0,-27.45278525896398,1.296270709648892,-27.87734999342587,1.5530735892094125,-27.207515244921538,1.530492041950992
2000-04-05 15:00:00,-28.0,0.0,-26.13096021665428,1.3218250423097004,-26.406233687866393,1.4711163055594765,-25.715034468478756,1.4924807764427839
2000-04-05 16:00:00,-28.0,2.0,-25.52337187372467,0.607588342929611,-25.75071097121057,0.6555227166558235,-25.073035904965387,0.6419985635133677
2000-04-05 17:00:00,-26.0,8.0,-24.181253815952623,1.342118057772047,-24.391819584531753,1.3588913866788164,-23.651261180380775,1.4217747245846133
2000-04-05 18:00:00,-18.0,8.0,-22.734230279194175,1.4470235367584472,-23.104638287832756,1.287181296698995,-22.216982737230126,1.4342784431506488
2000-04-05 19:00:00,-10.0,2.0,-21.331370565556547,1.402859713637627,-21.885382866234217,1.2192554215985414,-20.842714169861733,1.3742685673683943
2000-04-05 20:00:00,-8.0,-4.0,-19.94272604528509,1.3886445202714561,-20.73046880175098,1.1549140644832345,-19.530148753060868,1.312565416800865
2000-04-05 21:00:00,-12.0,-5.0,-18.783199440823626,1.1595266044614638,-19.636500735082528,1.0939680666684521,-18.378674694864216,1.1514740581966496
2000-04-05 22:00:00,-17.0,0.0,-17.753646540055836,1.0295529007677908,-18.600262483515472,1.0362382515670576,-17.324913551805142,1.0537611430590752
2000-04-05 23:00:00,-17.0,1.0,-16.807384926776603,0.9462616132792333,-17.618707585591576,0.9815548979238946,-16.331724391969722,0.9931891598354188
2000-04-06 00:00:00,-16.0,-2.0,-15.86149986331214,0.9458850634644619,-16.68895034474334,0.9297572408482351,-15.359598983745604,0.9721254082241173
2000-04-06 01:00:00,-18.0,2.0,-14.901543567179134,0.9599562961330055,-15.80825734556608,0.8806929991772591,-14.397842969408849,0.9617560143367558
2000-04-06 02:00:00,-16.0,-5.0,-19.71112566143134,-4.809582094252207,-20.89775809049864,-5.089500744932561,-19.680029055813833,-5.282186086404986
2000-04-06 03:00:00,-21.0,-5.0,-24.356200821855296,-4.645075160423959,-25.829590509544662,-4.931832419046021,-24.802249811459454,-5.122220755645619
2000-04-06 04:00:00,-26.0,-4.0,-27.871182654564695,-3.514981832709398,-29.504418086452134,-3.67482757690747,-28.632251543936626,-3.830001732477172
2000-04-06 05:00:00,-30.0,-9.0,-30.57575409452741,-2.704571439962715,-32.273571531401025,-2.7691534449488895,-31.49567721567549,-2.863425671738862
2000-04-06 06:00:00,-39.0,-4.0,-32.391001431307984,-1.8152473367805706,-34.12954855491426,-1.855977023513235,-33.4202937123615,-1.9246164966860133
2000-04-06 07:00:00,-43.0,-1.0,-33.49346770635378,-1.102466275045799,-35.20394633704282,-1.0743977821285626,-34.48739252761922,-1.067098815257725
2000-04-06 08:00:00,-44.0,17.0,-33.4964913604402,-0.0030236540864177377,-35.217489203472795,-0.013542866429971934,-34.492037326833724,-0.004644799214501949
2000-04-06 09:00:00,-27.0,12.0,-32.977351560992375,0.5191397994478262,-34.69561600972075,0.5218731937520442,-33.96684188529285,0.5251954415408755
2000-04-06 10:00:00,-15.0,4.0,-32.17976285013475,0.7975887108576266,-33.961845994648,0.7337700150727475,-33.12809679691091,0.8387450883819407
2000-04-06 11:00:00,-11.0,-7.0,-32.24086471987043,-0.06110186973567823,-34.0913355567522,-0.12948956210420004,-33.158551021996814,-0.030454225085906894
2000-04-06 12:00:00,-18.0,-2.0,-32.67512231113819,-0.43425759126775876,-34.54649574062788,-0.4551601838756807,-33.67301822848003,-0.5144672064832183
2000-04-06 13:00:00,-20.0,-4.0,-33.3198972535096,-0.6447749423714098,-35.16450629357344,-0.6180105529455564,-34.29554198131995,-0.6225237528399175
2000-04-06 14:00:00,-24.0,3.0,-31.166687400291742,2.1532098532178607,-33.30883928800712,1.855667005566315,-32.31420994125229,1.9813320400676637
2000-04-06 15:00:00,-21.0,16.0,-29.120286591642987,2.0464008086487557,-31.551097730527555,1.7577415574795667,-30.409152437782637,1.9050575034696495
2000-04-06 16:00:00,-5.0,-9.0,-29.040950401732157,0.07933618991083105,-31.507438668218324,0.043659062309232555,-30.32051734551959,0.08863509226304794
2000-04-06 17:00:00,-14.0,-46.0,-56.2686751220819,-27.227724720349745,-52.411905223786356,-20.904466555568032,-51.78828622579604,-21.467768880276456
2000-04-06 18:00:00,-60.0,-64.0,-102.04586121381392,-45.77718609173202,-92.54199877327216,-40.1300935494858,-93.39118589105631,-41.60289966526027
2000-04-06 19:00:00,-124.0,-75.0,-146.9014719844451,-44.85561077063116,-132.22970238547032,-39.687703612198156,-133.9845613637711,-40.59337547271477
2000-04-06 20:00:00,-199.0,-32.0,-186.94799377951384,-40.046521795068735,-168.85060064928518,-36.62089826381486,-170.7377982655028,-36.753236901731704
2000-04-06 21:00:00,-231.0,-60.0,-228.12972244178195,-41.18172866226811,-208.28628561025695,-39.43568496097178,-209.9379766612315,-39.20017839572869
2000-04-06 22:00:00,-291.0,25.0,-256.36464515112976,-28.23492270934782,-230.3449138391663,-22.058628228909367,-230.81976038755832,-20.88178372632684
2000-04-06 23:00:00,-266.0,-26.0,-290.85356790322436,-34.48892275209459,-266.0316279571526,-35.686714117986284,-265.6952644027985,-34.87550401524017
2000-04-07 00:00:00,-292.0,45.0,-302.9418988775859,-12.088330974361579,-282.4502556650911,-16.418627707938523,-280.53718874735904,-14.84192434456056
2000-04-07 01:00:00,-247.0,20.0,-270.5162202001544,32.425678677431534,-267.4935309740678,14.95672469102328,-265.1101302786092,15.427058468749877
2000-04-07 02:00:00,-227.0,31.0,-241.3812248064129,29.134995393741516,-253.37762343119056,14.115907542877276,-250.71565594516906,14.394474333440128
2000-04-07 03:00:00,-196.0,-17.0,-212.77592162853034,28.605303177882533,-240.00662678404024,13.370996647150319,-236.27151799331037,14.444137951858686
2000-04-07 04:00:00,-213.0,14.0,-190.99033230177827,21.78558932675208,-227.34123132186062,12.66539546217963,-223.43485146940694,12.836666523903425
2000-04-07 05:00:00,-199.0,6.0,-178.82108200421422,12.169250297564036,-216.1719728954005,11.169258426460123,-211.88411943517957,11.550732034227362
2000-04-07 06:00:00,-193.0,8.0,-167.91847229251988,10.902609711694346,-205.3896927578611,10.782280137539402,-201.16886682750444,10.715252607675124
2000-04-07 07:00:00,-185.0,27.0,-155.27657141974453,12.641900872775349,-194.5510683519834,10.838624405877715,-190.8341578482877,10.334708979216753
2000-04-07 08:00:00,-158.0,-6.0,-143.2484631895961,12.028108230148431,-184.28440925475525,10.266659097228155,-180.5706948498965,10.263462998391196
2000-04-07 09:00:00,-164.0,0.0,-135.97065440644263,7.277808783153447,-174.55953227114674,9.724876983608512,-171.4866829893722,9.084011860524301
2000-04-07 10:00:00,-164.0,3.0,-130.67362682877783,5.2970275776648,-165.34784700423728,9.211685266909459,-162.99406257074583,8.492620418626393
2000-04-07 11:00:00,-161.0,3.0,-125.6313547946359,5.0422720341419245,-156.62227180162836,8.725575202608933,-154.91440686346326,8.079655707282562
2000-04-07 12:00:00,-158.0,7.0,-120.72873177765975,4.902623016976146,-148.3571541374501,8.265117664178254,-147.22713304771924,7.687273815744028
2000-04-07 13:00:00,-151.0,12.0,-115.91445093596718,4.814280841692566,-140.52819519589102,7.828958941559078,-139.8927079305891,7.334425117130128
2000-04-07 14:00:00,-139.0,2.0,-111.16062356421257,4.753827371754617,-133.11237843453196,7.415816761359049,-132.82867834818654,7.064029582402559
2000-04-07 15:00:00,-137.0,8.0,-106.85773966272507,4.302883901487508,-126.22019362893745,6.892184805594505,-126.20151145721327,6.6271668909732675
2000-04-07 16:00:00,-129.0,-7.0,-103.18320486360275,3.6745347991223194,-119.77881173421554,6.441381894721912,-120.04702299285144,6.154488464361839
2000-04-07 17:00:00,-136.0,11.0,-100.66082816185535,2.5223767017473997,-115.1146853272881,4.664126406927437,-115.64890470668868,4.398118286162759
