Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2000-11-27 00:00:00,-65.0,-14.0,-49.156167170892346,-18.15616717089235,-43.39971450890239,-12.399714508902388,-43.6505568040857,-12.650556804085705
2000-11-27 01:00:00,-79.0,5.0,-54.752625920151786,-5.596458749259439,-47.09977414607956,-3.7000596371771683,-47.198513563625674,-3.5479567595399706
2000-11-27 02:00:00,-74.0,8.0,-50.422749321070306,4.329876599081481,-44.61427083422222,2.485503311857344,-44.10288580953661,3.095627754089064
2000-11-27 03:00:00,-66.0,1.0,-46.733253936613764,3.6894953844565435,-42.259930077286974,2.354340756935241,-41.384991975645974,2.7178938338906313
2000-11-27 04:00:00,-65.0,-1.0,-48.065843182206194,-1.3325892455924278,-43.79544012558509,-1.5355100482981112,-41.95977693261952,-0.5747849569735481
2000-11-27 05:00:00,-66.0,11.0,-43.06763861982749,4.998204562378701,-41.48430990362728,2.311130221957814,-38.65743903882662,3.3023378937929033
2000-11-27 06:00:00,-55.0,-2.0,-41.51602385694286,1.5516147628846315,-41.18564060869724,0.2986692949300396,-37.379893485077126,1.2775455537494902
2000-11-27 07:00:00,-57.0,10.0,-55.40304678707043,-13.887022930127573,-51.53352345998944,-10.347882851292198,-47.42507040189764,-10.04517691682052
2000-11-27 08:00:00,-47.0,18.0,-49.493055121791315,5.9099916652791125,-49.09378877629667,2.4397346836927727,-44.018525377227974,3.4065450246696667
2000-11-27 09:00:00,-29.0,1.0,-42.593887752525795,6.899167369265522,-46.503059270531786,2.590729505764882,-40.18738987633795,3.8311355008900208
2000-11-27 10:00:00,-28.0,2.0,-37.610854267470074,4.9830334850557225,-44.049045213693134,2.4540140568386555,-36.86788858488703,3.319501291450927
2000-11-27 11:00:00,-26.0,-7.0,-34.183491509115974,3.4273627583540986,-41.72453199154425,2.3245132221488856,-33.99898089364092,2.868907691246111
2000-11-27 12:00:00,-33.0,-10.0,-31.354518909515978,2.828972599599998,-39.5226857124297,2.201846279114549,-31.362338742885917,2.6366421507550015
2000-11-27 13:00:00,-43.0,-5.0,-30.731437915475542,0.6230809940404347,-38.25502554733374,1.2676601650959614,-30.198123022011202,1.1642157208747141
2000-11-27 14:00:00,-48.0,2.0,-34.745424680239175,-4.013986764763636,-40.87756329478564,-2.6225377474519034,-33.438777047693684,-3.2406540256824825
2000-11-27 15:00:00,-46.0,-4.0,-35.3771975127016,-0.6317728324624216,-40.692258462210006,0.18530483257563257,-33.63466567595993,-0.19588862826624898
2000-11-27 16:00:00,-50.0,-2.0,-38.07088049854841,-2.693682985846812,-42.66042626403649,-1.96816780182648,-36.18886757981895,-2.5542019038590205
2000-11-27 17:00:00,-52.0,11.0,-38.94967598979446,-0.8787954912460415,-42.91566926818233,-0.25524300414583934,-36.897419116261545,-0.7085515364425957
2000-11-27 18:00:00,-41.0,2.0,-41.09545879544672,-2.145782805652261,-44.20029670117478,-1.284627432992449,-38.530027579944054,-1.632608463682507
2000-11-27 19:00:00,-39.0,2.0,-40.848196814803565,0.2472619806431521,-43.344220051448154,0.8560766497266232,-37.892176181444704,0.6378513984993528
2000-11-27 20:00:00,-37.0,4.0,-39.97737145180261,0.8708253630009525,-41.974243502543885,1.3699765489042677,-36.6504058010714,1.2417703803733051
2000-11-27 21:00:00,-33.0,2.0,-37.942915152126254,2.0344562996763575,-39.759219691289296,2.2150238112545875,-34.43029478372916,2.2201110173422376
2000-11-27 22:00:00,-31.0,0.0,-35.89317644823438,2.049738703891876,-37.661084954738996,2.0981347365503,-32.34232192392892,2.0879728598002405
2000-11-27 23:00:00,-31.0,4.0,-33.97660724439111,1.916569203843269,-35.673670936726424,1.9874140180125706,-30.358685200616694,1.9836367233122267
2000-11-28 00:00:00,-27.0,1.0,-32.17834104236671,1.7982662020244025,-33.79113479155633,1.8825361451700926,-28.488664248299244,1.8700209523174487
2000-11-28 01:00:00,-26.0,-2.0,-30.261245953918714,1.9170950884479971,-32.00794200648388,1.783192785072454,-26.606621575371165,1.882042672928081
2000-11-28 02:00:00,-28.0,-11.0,-28.563697801177444,1.69754815274127,-30.48367917967037,1.524262826813509,-24.946455226586583,1.6601663487845832
2000-11-28 03:00:00,-39.0,-6.0,-29.067188678749076,-0.5034908775716338,-30.725300714949526,-0.24162153527915353,-25.202347128772168,-0.25589190218558633
2000-11-28 04:00:00,-45.0,5.0,-31.90206371337705,-2.8348750346279727,-33.25631209121594,-2.531011376266414,-28.144389574482695,-2.9420424457105265
2000-11-28 05:00:00,-40.0,-8.0,-33.84931665777453,-1.9472529443974813,-34.80458492348398,-1.5482728322680372,-29.978546357266712,-1.8341567827840157
2000-11-28 06:00:00,-48.0,-22.0,-42.24345085711681,-8.394134199342284,-40.980816072182336,-6.176231148698355,-36.34939535842732,-6.370849001160611
2000-11-28 07:00:00,-70.0,-2.0,-53.422958109090615,-11.1795072519738,-49.74395853112301,-8.763142458940681,-45.507183340137324,-9.157787981710003
2000-11-28 08:00:00,-72.0,4.0,-57.872377760679235,-4.449419651588622,-53.1367100286151,-3.392751497492083,-48.95919811209156,-3.452014771954241
2000-11-28 09:00:00,-68.0,7.0,-58.333234966770924,-0.46085720609168995,-53.459252026691345,-0.32254199807624717,-49.24401616189553,-0.2848180498039641
2000-11-28 10:00:00,-61.0,15.0,-54.81343464687953,3.5198003198913965,-50.63815255496877,2.8210994717225777,-46.26919338350453,2.9748227783909984
2000-11-28 11:00:00,-46.0,-1.0,-54.76338718480444,0.05004746207508914,-50.42685724144359,0.21129531352518027,-46.06647571521805,0.20271766828648108
2000-11-28 12:00:00,-47.0,8.0,-55.05525381823361,-0.29186663342917263,-50.495838523612704,-0.06898128216911559,-46.266956384495025,-0.20048066927697822
