Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2023-04-21 00:00:00,-6.0,3.0,-5.673454928379277,0.3265450716207229,-5.683373856,0.316626144,-5.623168165355,0.37683183464500003
2023-04-21 01:00:00,-3.0,8.0,-5.336021660076907,0.33743326830237,-5.383456397844052,0.29991745815594856,-5.253137398292051,0.3700307670629489
2023-04-21 02:00:00,5.0,-5.0,-5.470192816943782,-0.1341711568668749,-5.759916209978312,-0.3764598121342599,-5.489562724412646,-0.2364253261205948
2023-04-21 03:00:00,0.0,-1.0,-5.05518194710073,0.41501086984305136,-5.455959533423557,0.3039566765547545,-5.0680243505877,0.4215383738249463
2023-04-21 04:00:00,-1.0,0.0,-4.6412389704260075,0.4139429766747233,-5.168042961942233,0.2879165714813233,-4.646757094284338,0.42126725630336187
2023-04-21 05:00:00,-1.0,3.0,-4.201479158532111,0.43975981189389673,-4.895320042764548,0.27272291917768465,-4.210004543528529,0.4367525507558087
2023-04-21 06:00:00,2.0,0.0,-4.360259266233801,-0.15878010770169002,-5.321626401089057,-0.42630635832450875,-4.4742369703308436,-0.26423242680231396
2023-04-21 07:00:00,2.0,-5.0,-5.853461071816693,-1.4932018055828922,-7.237627706509828,-1.9160013054207705,-6.295611260541204,-1.8213742902103605
2023-04-21 08:00:00,-3.0,-4.0,-8.138496515520139,-2.2850354437034452,-9.979859798595474,-2.7422320920856453,-9.018894239416515,-2.723282978875311
2023-04-21 09:00:00,-7.0,-1.0,-8.586864667422674,-0.4483681519025352,-10.65073629651622,-0.6708764979207454,-9.531599307902972,-0.5127050684864585
2023-04-21 10:00:00,-8.0,3.0,-8.43940250385141,0.14746216357126485,-10.690065781136422,-0.03932948462020269,-9.407263089521733,0.12433621838123926
2023-04-21 11:00:00,-5.0,4.0,-7.742684841324315,0.6967176625270948,-10.125940063238493,0.5641257178979289,-8.674415851353766,0.732847238167967
2023-04-21 12:00:00,-1.0,1.0,-7.14250152346828,0.6001833178560347,-9.591583837138774,0.53435622609972,-7.944973127839578,0.7294427235141878
2023-04-21 13:00:00,0.0,-1.0,-6.561089006801719,0.58141251666656,-9.085426136271112,0.5061577008676623,-7.270721600620355,0.6742515272192233
2023-04-21 14:00:00,-1.0,-5.0,-8.430459984178693,-1.8693709773769733,-11.243953983523534,-2.158527847252422,-9.437457376646627,-2.166735776026272
2023-04-21 15:00:00,-6.0,-5.0,-11.321414570155659,-2.890954585976965,-14.771688472176734,-3.5277344886532003,-13.195132686227744,-3.757675309581116
2023-04-21 16:00:00,-11.0,-6.0,-15.164210168895707,-3.842795598740048,-18.96990029472869,-4.198211822551955,-17.55021467053841,-4.355081984310663
2023-04-21 17:00:00,-17.0,0.0,-16.634921883667875,-1.4707117147721684,-20.558303933686794,-1.5884036389581049,-19.160342921743222,-1.610128251204813
2023-04-21 18:00:00,-17.0,1.0,-20.1604026427035,-3.5254807590356245,-24.29112016727868,-3.7328162335918873,-23.062267388637984,-3.9019244668947617
2023-04-21 19:00:00,-16.0,-4.0,-22.622938445877864,-2.4625358031743643,-27.684975208800637,-3.393855041521956,-26.78072656749406,-3.7184591788560764
2023-04-21 20:00:00,-20.0,-9.0,-25.192549083469377,-2.569610637591512,-30.84372462377761,-3.1587494149769757,-30.203592462424282,-3.422865894930223
2023-04-21 21:00:00,-29.0,0.0,-27.28786876369661,-2.0953196802272345,-33.52641085508437,-2.6826862313067634,-33.138753209456475,-2.935160747032189
2023-04-21 22:00:00,-29.0,2.0,-28.298390796944297,-1.010522033247685,-34.73867671333995,-1.2122658582555774,-34.53790590599925,-1.399152696542778
2023-04-21 23:00:00,-27.0,-2.0,-29.300255603843066,-1.00186480689877,-35.82945941164396,-1.0907826983040085,-35.78299365786978,-1.2450877518705252
2023-04-22 00:00:00,-29.0,0.0,-29.896860092476718,-0.5966044886336526,-36.19758531571434,-0.36812590407038415,-36.1559032408956,-0.37290958302581634
2023-04-22 01:00:00,-29.0,7.0,-29.775111875457686,0.12174821701903146,-35.81514821452675,0.382437101187594,-35.75682418852192,0.3990790523736759
