Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2005-05-28 00:00:00,1.0,1.0,4.372902405868494,3.3729024058684947,0.947228976,-0.052771024,3.2154060936005098,2.2154060936005098
2005-05-28 01:00:00,2.0,2.0,7.591712976609157,3.2188105707406627,0.8972427329740086,-0.049986243025991424,5.370705550337817,2.155299456737308
2005-05-28 02:00:00,4.0,0.0,10.694578867119205,3.102865890510048,0.8498943151784116,-0.047348417795596995,7.468840743358301,2.0981351930204837
2005-05-28 03:00:00,4.0,7.0,13.746202838065425,3.0516239709462205,0.8050445218746681,-0.04484979330374352,9.512610009139772,2.0437692657814703
2005-05-28 04:00:00,11.0,12.0,16.95639732716277,3.210194489097343,0.7625614980897515,-0.04248302378491663,11.504674698453693,1.9920646893139213
2005-05-28 05:00:00,23.0,6.0,20.21770671182409,3.2613093846613213,0.7223203469725813,-0.04024115111717023,13.447565882164822,1.942891183711129
2005-05-28 06:00:00,29.0,10.0,23.192915333692877,2.975208621868789,0.6842027626068029,-0.03811758436577842,15.343690728764855,1.8961248466000322
2005-05-28 07:00:00,39.0,-3.0,26.488039845670887,3.295124511978011,0.648096682200413,-0.0361060804063899,17.512147185220456,2.168456456455602
2005-05-28 08:00:00,36.0,-8.0,28.184421919584683,1.6963820739137965,0.6138959566296947,-0.03420072557071837,18.80815874137859,1.2960115561581365
2005-05-28 09:00:00,28.0,-4.0,28.65549308183038,0.471071162245695,0.5815000383688861,-0.03239591826080857,19.43518418353332,0.6270254421547274
2005-05-28 10:00:00,24.0,2.0,28.36882828459542,-0.2866647972349575,0.5508136858881206,-0.030686352480765407,19.686017823989694,0.2508336404563759
2005-05-28 11:00:00,26.0,-5.0,28.451678669234756,0.08285038463933621,0.5217466836505902,-0.029067002237530476,20.189298118009948,0.5032802940202532
2005-05-28 12:00:00,21.0,0.0,28.058461954032236,-0.3932167152025211,0.49421357688574447,-0.027533106764845702,20.33062422198816,0.1413261039782121
2005-05-28 13:00:00,21.0,-4.0,27.60359733402137,-0.4548646200108656,0.468133420358781,-0.026080156526963466,20.45345966997507,0.12283544798691348
2005-05-28 14:00:00,17.0,-2.0,26.553905047556206,-1.0496922864651645,0.4434295403978257,-0.024703879960955324,20.171132707362634,-0.28232696261243806
2005-05-28 15:00:00,15.0,-14.0,18.07565655277159,-8.478248494784616,-5.51765702638514,-5.961086566782966,12.845323942137203,-7.325808765225432
2005-05-28 16:00:00,1.0,-12.0,9.05408474733953,-9.02157180543206,-11.88503478818049,-6.3673777617953515,5.007971052956173,-7.837352889181029
2005-05-28 17:00:00,-11.0,-9.0,0.0034897719663202764,-9.05059497537321,-18.327310175597624,-6.442275387417135,-2.778087212491675,-7.786058265447848
2005-05-28 18:00:00,-20.0,-10.0,-6.426646037664322,-6.4301358096306425,-22.63937463757242,-4.312064461974795,-8.287038546198676,-5.508951333707002
2005-05-28 19:00:00,-30.0,-3.0,-15.088941160261008,-8.662295122596685,-29.023235598887787,-6.383860961315368,-16.092135530834778,-7.805096984636101
2005-05-28 20:00:00,-33.0,0.0,-20.4606976293665,-5.371756469105493,-32.54530922827482,-3.5220736293870267,-20.570343228639683,-4.478207697804904
2005-05-28 21:00:00,-33.0,9.0,-24.660855188370448,-4.200157559003949,-35.29819626829539,-2.7528870400205743,-24.158643916243776,-3.5883006876040935
2005-05-28 22:00:00,-24.0,3.0,-25.458205301868208,-0.7973501134977607,-35.359711287646725,-0.06151501935133141,-24.691677181946524,-0.533033265702747
2005-05-28 23:00:00,-21.0,-4.0,-28.5070417573347,-3.0488364554664913,-37.22919978999337,-1.8694885023466454,-27.26216043097423,-2.5704832490277068
2005-05-29 00:00:00,-25.0,0.0,-31.065422581083197,-2.558380823748495,-38.792015189785815,-1.5628153997924426,-29.484821148215854,-2.2226607172416246
2005-05-29 01:00:00,-25.0,2.0,-31.14720374093674,-0.08178115985354013,-38.61627372353507,0.17574146625073817,-29.549502568304245,-0.06468142008838962
2005-05-29 02:00:00,-23.0,2.0,-32.02823419476405,-0.8810304538273155,-39.081953029696585,-0.46567930616150877,-30.292888834588027,-0.7433862662837832
2005-05-29 03:00:00,-21.0,0.0,-34.69790242970005,-2.669668234935998,-40.987348053336035,-1.9053950236394521,-32.64997061373514,-2.357081779147114
2005-05-29 04:00:00,-21.0,-9.0,-38.02054920958768,-3.322646779887626,-43.49969526843019,-2.512347215094149,-35.71836442926826,-3.06839381553312
2005-05-29 05:00:00,-30.0,3.0,-38.964900536973566,-0.9443513273858866,-44.01843802736927,-0.5187427589390863,-36.641096307875884,-0.922731878607621
2005-05-29 06:00:00,-27.0,1.0,-42.33314406094996,-3.3682435239763984,-46.59164210493475,-2.5732040775654754,-39.81466550503849,-3.1735691971626054
2005-05-29 07:00:00,-26.0,-6.0,-42.69083800828614,-0.35769394733618115,-46.705059913011844,-0.11341780807709378,-40.164720274656204,-0.3500547696177143
2005-05-29 08:00:00,-32.0,8.0,-39.823416240454776,2.8674217678313667,-44.24038607542086,2.464673837590986,-37.91663216647008,2.2480881081861215
2005-05-29 09:00:00,-24.0,13.0,-36.9248995874566,2.8985166529981723,-41.90577560006556,2.3346104753553,-35.712307055849344,2.2043251106207347
2005-05-29 10:00:00,-11.0,1.0,-33.85374387674697,3.0711557107096294,-39.69436491013589,2.211410689929674,-33.52630611392253,2.1860009419268174
2005-05-29 11:00:00,-10.0,1.0,-31.776089690694107,2.0776541860528606,-37.59965262679835,2.0947122833375387,-31.610547770380432,1.9157583435420982
2005-05-29 12:00:00,-9.0,5.0,-29.893440303551763,1.882649387142343,-35.615480455637915,1.984172171160439,-29.809615384183495,1.8009323861969366
2005-05-29 13:00:00,-4.0,8.0,-28.12804516190091,1.7653951416508538,-33.73601508174192,1.8794653738959992,-28.081501501498483,1.7281138826850118
2005-05-29 14:00:00,4.0,6.0,-26.405558170344005,1.7224869915569052,-31.955731020198954,1.7802840615429647,-26.385222141671303,1.6962793598271795
2005-05-29 15:00:00,10.0,-3.0,-24.41986696888765,1.9856912014563548,-30.26939437159449,1.6863366486044635,-24.624476158360032,1.7607459833112715
2005-05-29 16:00:00,7.0,-3.0,-22.220835224682908,2.1990317442047407,-28.67204743474561,1.5973469368488777,-22.808934941579103,1.8155412167809275
2005-05-29 17:00:00,4.0,0.0,-20.09304989476337,2.1277853299195355,-27.158994131437513,1.513053303308099,-20.964327718274706,1.8446072233043982
2005-05-29 18:00:00,4.0,-7.0,-17.767625295984967,2.3254245987784032,-25.725786200311564,1.4332079311259482,-19.06337156826448,1.9009561500102286
2005-05-29 19:00:00,-3.0,3.0,-16.138844348846604,1.6287809471383627,-24.368210119316053,1.3575760809955104,-17.470922032295434,1.5924495359690454
2005-05-29 20:00:00,0.0,19.0,-14.875031008934904,1.2638133399116989,-23.082274718272583,1.2859354010434703,-16.08050209508839,1.3904199372070436
2005-05-29 21:00:00,19.0,4.0,-13.144262289298332,1.7307687196365715,-21.864199445140027,1.2180752731325557,-14.506295680138471,1.574206414949919
2005-05-29 22:00:00,23.0,-49.0,-24.483581452304392,-11.339319163006062,-29.493442942135708,-7.62924349699568,-22.29820052323728,-7.791904843098809
2005-05-29 23:00:00,-26.0,-16.0,-39.092137363652945,-14.608555911348553,-40.242172624841075,-10.74872968270537,-33.82160454811799,-11.523404024880707
2005-05-30 00:00:00,-42.0,5.0,-36.99542657737249,2.096710786280457,-38.8010198288508,1.4411527959902803,-32.33176979932804,1.489834748789943
2005-05-30 01:00:00,-37.0,7.0,-34.0688214961119,2.926605081260592,-36.753450280238035,2.047569548612761,-30.242897435657948,2.088872363670096
2005-05-30 02:00:00,-30.0,1.0,-38.10717569160261,-4.0383541954907125,-39.629054811478035,-2.87560453124,-33.709973713775,-3.4670762781170548
2005-05-30 03:00:00,-29.0,-2.0,-36.072228879114896,2.034946812487715,-37.537789008924214,2.091265802553823,-31.924572701697745,1.7854010120772563
2005-05-30 04:00:00,-31.0,9.0,-34.251277134065376,1.8209517450495225,-35.556881444227336,1.980907564696876,-30.25327034270425,1.6713023589934939
2005-05-30 05:00:00,-22.0,4.0,-32.34647149081007,1.9048056432553069,-33.68050840016886,1.8763730440584754,-28.604833835294503,1.648436507409747
2005-05-30 06:00:00,-18.0,-18.0,-41.2084934397409,-8.86202194893083,-40.91549662938519,-7.234988229216325,-36.58540424808186,-7.980570412787353
2005-05-30 07:00:00,-36.0,-24.0,-60.72047553609588,-19.511982096354984,-58.476087373389745,-17.560590744004553,-55.37641328774731,-18.791009039665457
2005-05-30 08:00:00,-60.0,-18.0,-77.00903071171456,-16.288555175618676,-72.76777036571512,-14.291682992325379,-70.5618277166445,-15.185414428897186
2005-05-30 09:00:00,-78.0,-16.0,-92.01341267482817,-15.004381963113623,-85.54330085689269,-12.775530491177566,-83.82250022142051,-13.260672504776004
2005-05-30 10:00:00,-94.0,-13.0,-104.95215199458998,-12.938739319761812,-96.32681099308431,-10.783510136191621,-94.86478592053264,-11.042285699112123
2005-05-30 11:00:00,-107.0,-4.0,-116.04400752029149,-11.091855525701503,-105.42284011817874,-9.096029125094436,-104.03235117476582,-9.167565254233184
2005-05-30 12:00:00,-111.0,-2.0,-122.38413002729676,-6.340122507005274,-109.78733736088347,-4.364497242704723,-108.38154700181246,-4.349195827046638
2005-05-30 13:00:00,-113.0,8.0,-128.87063372311815,-6.486503695821386,-114.33895163084028,-4.551614269956814,-112.93375790312069,-4.55221090130823
2005-05-30 14:00:00,-105.0,14.0,-136.5917376279292,-7.721103904811067,-120.07911363628982,-5.740162005449529,-118.6664909961249,-5.73273309300422
2005-05-30 15:00:00,-91.0,5.0,-137.5745285369532,-0.9827909090239947,-120.11436698104028,-0.03525334475045483,-118.55986633740099,0.10662465872390958
2005-05-30 16:00:00,-86.0,-10.0,-142.5013408456459,-4.926812308692683,-123.57103061814526,-3.4566636371049766,-121.86702337544591,-3.3071570380449233
2005-05-30 17:00:00,-96.0,-6.0,-151.5851742310574,-9.08383338541151,-131.00682617541284,-7.43579555726758,-129.25276213671094,-7.385738761265029
2005-05-30 18:00:00,-102.0,-6.0,-156.1878877170921,-4.602713486034699,-134.09166775825014,-3.084841582837295,-132.24576130617768,-2.992999169466745
2005-05-30 19:00:00,-108.0,9.0,-153.28501889766747,2.9028688194246377,-131.16269166754734,2.928976090702811,-129.2726349421925,2.973126363985199
2005-05-30 20:00:00,-99.0,4.0,-149.62900019573516,3.6560187019323074,-127.7608879059407,3.401803761606627,-125.87749710843212,3.3951378337603733
2005-05-30 21:00:00,-95.0,10.0,-141.93212243957237,7.69687775616278,-121.99485731890312,5.766030587037587,-120.2540797614642,5.623417346967927
2005-05-30 22:00:00,-85.0,9.0,-133.99295729012357,7.939165149448797,-115.5570637754507,6.437793543452412,-114.11720306450214,6.136876696962064
2005-05-30 23:00:00,-76.0,4.0,-127.23725814977345,6.755699140350124,-109.47194589704576,6.085117878404943,-108.37593524222119,5.741267822280946
2005-05-31 00:00:00,-72.0,-1.0,-123.12180795622456,4.115450193548901,-105.75263908700043,3.7193068100453233,-104.83688951597802,3.539045726243181
