Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2000-09-15 00:00:00,-17.0,2.0,-15.79689581255516,2.203104187444839,-17.050121568,0.949878432,-16.28752231488,1.7124776851199996
2000-09-15 01:00:00,-15.0,2.0,-13.927117714724131,1.8697780978310294,-16.40895543501621,0.641166132983793,-14.84729602990458,1.4402262849754202
2000-09-15 02:00:00,-13.0,3.0,-12.882871479168653,1.0442462355554776,-16.535082518578275,-0.12612708356206337,-14.173704345608948,0.6735916842956314
2000-09-15 03:00:00,-10.0,7.0,-12.31899215854694,0.5638793206217131,-17.17481333975079,-0.6397308211725183,-14.010581580055957,0.16312276555299066
2000-09-15 04:00:00,-3.0,20.0,-10.341675143533248,1.977317015013692,-16.56942721174993,0.6053861280008637,-12.481436650565769,1.5291449294901889
2000-09-15 05:00:00,17.0,-5.0,-7.831181530104243,2.510493613429005,-15.695041570692421,0.8743856410575086,-10.671693349712115,1.8097433008536532
2000-09-15 06:00:00,12.0,-5.0,-6.238939932764792,1.592241597339451,-14.866798155284414,0.8282434154080075,-9.396832206120665,1.2748611435914499
2000-09-15 07:00:00,7.0,0.0,-5.056508552454515,1.1824313803102768,-14.082261993028744,0.7845361622556696,-8.325900588453933,1.070931617666732
2000-09-15 08:00:00,7.0,-1.0,-3.6370799088100756,1.4194286436444394,-13.339126607420337,0.7431353856084078,-7.142511825437613,1.1833887630163205
2000-09-15 09:00:00,6.0,4.0,-2.472149903161839,1.1649300056482366,-12.635207237081119,0.7039193703392171,-6.1362671050272874,1.006244720410326
2000-09-15 10:00:00,10.0,4.0,-1.4990947676726822,0.9730551354891569,-11.968434412728136,0.6667728243529814,-5.226059686385084,0.9102074186422034
2000-09-15 11:00:00,14.0,1.0,-0.607785920129216,0.8913088475434663,-11.336847873091633,0.6315865396365024,-4.337670782439334,0.8883889039457502
