Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2016-10-11 00:00:00,-11.0,-2.0,-12.18034490820687,1.81965509179313,-13.261205664,0.738794336,-12.586265041765,1.413734958235
2016-10-11 01:00:00,-13.0,2.0,-11.018162391866973,1.1621825163398976,-12.56139826163612,0.69980740236388,-11.533209287969747,1.0530557537952532
2016-10-11 02:00:00,-11.0,1.0,-9.988966228420546,1.0291961634464262,-11.898520412497762,0.6628778491383579,-10.558539086524943,0.9746702014448034
2016-10-11 03:00:00,-10.0,4.0,-9.04540560673933,0.9435606216812159,-11.270623306245353,0.6278971062524092,-9.639413884849876,0.9191252016750666
2016-10-11 04:00:00,-6.0,1.0,-8.08602448628372,0.9593811204556095,-10.67586097325652,0.5947623329888329,-8.72293824981607,0.9164756350338077
2016-10-11 05:00:00,-5.0,-2.0,-7.2142726858883055,0.8717518003954136,-10.112484857616138,0.5633761156403833,-7.8656597407700355,0.8572785090460335
2016-10-11 06:00:00,-7.0,0.0,-6.388783580971224,0.825489104917081,-9.578838676495241,0.5336461811208978,-7.064881212897003,0.8007785278730322
2016-10-11 07:00:00,-7.0,3.0,-5.619369296689893,0.7694142842813315,-9.073353550805782,0.5054851256894586,-6.316343795268602,0.7485374176284012
2016-10-11 08:00:00,-4.0,1.0,-5.129169980993668,0.4901993156962252,-8.72440892164735,0.3489446291584315,-5.768234409178865,0.5481093860897374
2016-10-11 09:00:00,-3.0,-1.0,-4.549188240027903,0.5799817409657646,-8.264012929057284,0.46039599259006647,-5.105351559446816,0.6628828497320488
2016-10-11 10:00:00,-4.0,-1.0,-3.961819812419246,0.5873684276086574,-7.8279125044416915,0.43610042461559223,-4.468030891775418,0.6373206676713983
2016-10-11 11:00:00,-5.0,-2.0,-3.406381245680171,0.5554385667390747,-7.414825545799899,0.4130869586417926,-3.879472870894237,0.5885580208811807
2016-10-11 12:00:00,-7.0,1.0,-2.909327501783652,0.4970537438965188,-7.02353760896668,0.39128793683321955,-3.3389939896381433,0.5404788812560937
2016-10-11 13:00:00,-6.0,2.0,-2.413575927128064,0.49575157465558845,-6.652898337238996,0.3706392717276833,-2.8244931928506825,0.5145007967874606
2016-10-11 14:00:00,-4.0,0.0,-1.9212811813887973,0.4922947457392667,-6.301818079414997,0.35108025782399915,-2.324007550133,0.5004856427176826
2016-10-11 15:00:00,-4.0,0.0,-1.469458169024251,0.4518230123645463,-5.969264686302554,0.3325533931124427,-1.8700506033647368,0.45395694676826315
2016-10-11 16:00:00,-4.0,1.0,-1.0119411857581277,0.4575169832661233,-5.65426047627933,0.31500421002322454,-1.4303171600609943,0.4397334433037424
2016-10-11 17:00:00,-3.0,0.0,-0.5550323772336934,0.45690880852443444,-5.355879360983342,0.29838111529598793,-1.0016143634072505,0.42870279665374383
2016-10-11 18:00:00,-3.0,-1.0,-0.11015319668817652,0.44487918054551684,-5.073244122683785,0.2826352382995566,-0.5850078787618389,0.4166064846454116
