Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2002-05-10 00:00:00,-3.0,2.0,-10.666460241056262,-1.2494234170800131,-14.516930910648393,-1.31808100200148,-12.49218681442149,-1.3969936380289778
2002-05-10 01:00:00,-1.0,-2.0,-12.332423112698915,-1.6659628716426529,-16.278193966897614,-1.7612630562492217,-14.373149014715695,-1.8809622002942046
2002-05-10 02:00:00,-3.0,-2.0,-13.904565352329659,-1.572142239630744,-17.932297220045065,-1.6541032531474507,-16.148053058297275,-1.7749040435815815
2002-05-10 03:00:00,-5.0,-1.0,-14.839766117174628,-0.9352007648449701,-18.89395680323682,-0.9616595831917533,-17.192425850057713,-1.0443727917604364
2002-05-10 04:00:00,-6.0,-1.0,-16.832987709487472,-1.9932215923128458,-20.993373323308763,-2.099416520071944,-19.464333923453893,-2.2719080733961787
2002-05-10 05:00:00,-7.0,0.0,-19.53558844825976,-2.702600738772286,-23.860190017967533,-2.8668166946587688,-22.554320568623726,-3.0899866451698332
2002-05-10 06:00:00,-7.0,-5.0,-22.538302651232854,-3.002714202973096,-27.055522223394185,-3.1953322054266518,-25.985230546325138,-3.43090997770141
2002-05-10 07:00:00,-12.0,2.0,-25.267335449326463,-2.72903279809361,-29.768712504532264,-2.71319028113808,-28.868397102500257,-2.8831665561751194
2002-05-10 08:00:00,-10.0,-3.0,-26.248821934974032,-0.9814864856475701,-30.60806769987024,-0.8393551953379752,-29.60449657000842,-0.7360994675081599
2002-05-10 09:00:00,-13.0,7.0,-25.692123089001807,0.5566988459722247,-30.415633509092608,0.1924341907776317,-28.986694748794385,0.6178018212140335
2002-05-10 10:00:00,-6.0,11.0,-23.42704146192165,2.2650816270801566,-28.97589267986727,1.4397408292253384,-26.9811984949052,2.005496253889184
2002-05-10 11:00:00,5.0,12.0,-20.486228924610224,2.940812537311425,-27.446805151836568,1.5290875280307,-24.784389249018428,2.1968092458867714
2002-05-10 12:00:00,17.0,0.0,-15.82713161429745,4.659097310312774,-25.998409138445677,1.448396013390891,-21.81189792946139,2.9724913195570366
2002-05-10 13:00:00,17.0,4.0,-11.374735840843936,4.452395773453515,-24.626446465838942,1.3719626726067362,-18.775043372234535,3.036854557226855
2002-05-10 14:00:00,21.0,1.0,-7.21255706015799,4.162178780685946,-23.32688366835544,1.299562797483502,-15.980575141793055,2.79446823044148
2002-05-10 15:00:00,22.0,-3.0,-3.817500551128757,3.395056509029233,-22.095900130447447,1.230983537907993,-13.535974126255674,2.4446010155373816
2002-05-10 16:00:00,19.0,-4.0,-0.4452995320752775,3.3722010190534797,-20.929876854362,1.1660232760854454,-11.104272157356437,2.431701968899237
2002-05-10 17:00:00,15.0,-2.0,2.0070650905544607,2.452364622629738,-19.82538582056342,1.1044910337985816,-9.029821099484838,2.074451057871599
2002-05-10 18:00:00,13.0,1.0,4.002206891163795,1.9951418006093347,-18.779179909617206,1.0462059109462118,-7.215080504541252,1.8147405949435864
2002-05-10 19:00:00,14.0,-4.0,6.023360619386617,2.021153728222822,-17.78818335590648,0.9909965537107274,-5.365424042908671,1.8496564616325808
2002-05-10 20:00:00,10.0,-11.0,2.648887461195624,-3.374473158190993,-20.466713592771193,-2.6785302368647144,-7.70943986678605,-2.3440158238773785
2002-05-10 21:00:00,-1.0,-9.0,-2.8680546825520237,-5.516942143747648,-24.941764766044034,-4.475051173272842,-12.219628316773335,-4.510188449987286
2002-05-10 22:00:00,-10.0,-4.0,-5.607641180049406,-2.739586497497382,-26.818688574874834,-1.8769238088307996,-14.159395007629417,-1.939766690856082
2002-05-10 23:00:00,-14.0,0.0,-5.864274114976508,-0.25663293492710215,-26.39505254242324,0.4236360324515943,-14.027497498345642,0.13189750928377386
2002-05-11 00:00:00,-14.0,3.0,-8.136304257480358,-2.272030142503849,-27.634190313718427,-1.2391377712951874,-15.809821110895857,-1.7823236125502142
2002-05-11 01:00:00,-11.0,2.0,-10.679811983590682,-2.5435077261103243,-29.204223311315932,-1.5700329975975038,-17.929238858841238,-2.1194177479453797
2002-05-11 02:00:00,-9.0,-2.0,-13.040097108970368,-2.3602851253796855,-30.65063187915754,-1.4464085678416083,-19.916389792407365,-1.9871509335661273
2002-05-11 03:00:00,-11.0,-1.0,-14.410919952340963,-1.370822843370595,-31.250643075044593,-0.6000111958870529,-20.972174339709788,-1.0557845473024212
