Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2017-09-26 00:00:00,-4.0,0.0,-7.4505122164630775,0.5494877835369226,-0.0,0.5494877835369226,-6.850928807269886,1.1490711927301138,-7.655957087026804,0.34404291297319567,-7.545617582865951,0.4543824171340492,-7.5919381,0.40806189999999987,-7.514515714112966,0.485484285887034
2017-09-26 01:00:00,-4.0,-2.0,-6.91576761564961,0.5347446008134671,-0.0,0.5347446008134671,-5.394489660312367,1.4564391469575195,-7.120219951906952,0.5357371351198523,-7.121604039449929,0.4240135434160221,-7.202505796773315,0.3894323032266849,-7.060663459177818,0.4538522549351479
2017-09-26 02:00:00,-6.0,0.0,-6.706018083033726,0.20974953261588464,-0.3108399441471535,0.5205894767630381,-5.1781373490389715,0.21635231127339516,-7.088674051901347,0.03154590000560464,-6.699868996410522,0.4217350430394078,-6.830852577503296,0.37165321927001926,-6.660837379335554,0.3998260798422639
2017-09-26 03:00:00,-6.0,-1.0,-6.559325915671451,0.1466921673622753,-0.3683969126052826,0.5150890799675579,-3.9576832327053033,1.2204541163336682,-6.558846636199496,0.5298274157018517,-6.3837350816092675,0.3161339148012538,-6.476166758557847,0.3546858189454487,-6.365299080098758,0.29553829923679614
2017-09-26 04:00:00,-7.0,0.0,-6.048066279490885,0.5112596361805659,-0.0,0.5112596361805659,-3.772177538178447,0.1855056945268565,-6.501512712657212,0.057333923542283394,-5.992962972122046,0.3907721094872211,-6.137673712787661,0.3384930457701858,-5.949438922060391,0.4158601580383668
2017-09-26 05:00:00,-7.0,3.0,-5.803198462105574,0.24486781738531105,-0.2531569085346252,0.49802472591993624,-6.014899902589997,-2.2427223644115504,-7.517836099134092,-1.0163233864768797,-5.5676303937017675,0.4253325784202784,-5.81463417775511,0.3230395350325508,-5.5604125058492375,0.38902641621115425
2017-09-26 06:00:00,-4.0,2.0,-5.970617005897557,-0.167418543791983,-0.6591658787273079,0.4917473349353249,-8.980941127778241,-2.9660412251882438,-8.817408019971008,-1.2995719208369163,-5.6091148160071596,-0.04148442230539179,-5.506342641199005,0.308291536556105,-5.751404550541233,-0.19099204469199538
2017-09-26 07:00:00,-2.0,3.0,-6.063488807329054,-0.09287180143149715,-0.5889067457256701,0.496034944294173,-3.294187662671394,5.686753465106847,-6.1395810415756955,2.677826978395313,-5.621050214058124,-0.011935398050965162,-5.212125800209102,0.2942168409899031,-5.780798158376739,-0.029393607835505875
2017-09-26 08:00:00,1.0,-2.0,-5.91182217951846,0.15166662781059465,-0.3467548002367124,0.49842142804730705,-5.690150310008118,-2.3959626473367237,-7.177132498976629,-1.0375514574009337,-5.32421036351427,0.29683985054385403,-4.931341090745226,0.28078470946387624,-5.521336427261441,0.25946173111529797
2017-09-26 09:00:00,-1.0,-1.0,-5.89842351973053,0.013398659787929201,-0.4811284215172971,0.4945270813052263,-5.696139181632221,-0.005988871624102998,-7.0998831806029585,0.07724931837367066,-5.201771508119045,0.12243885539522481,-4.663375284289508,0.2679658064557189,-5.455778272995608,0.06555815426583281
2017-09-26 10:00:00,-2.0,0.0,-5.835754687210914,0.06266883251961619,-0.43151494541849805,0.49418377793811424,-3.3418900566794747,2.354249124952746,-5.936029101325666,1.163854079277293,-5.056888506599102,0.14488300151994302,-4.407643148566847,0.2557321357226605,-5.327149482165807,0.1286287908298007
2017-09-26 11:00:00,-2.0,2.0,-5.495633103934033,0.3401215832768806,-0.15245806289200273,0.4925796461688833,-6.394436512044063,-3.0525464553645882,-7.264107455065516,-1.3280783537398504,-4.617244852291648,0.4396436543074537,-4.1635861694086485,0.24405697915819835,-4.886015528548001,0.44113395361780555
2017-09-26 12:00:00,0.0,1.0,-5.011714054424083,0.48391904950994996,-0.0,0.48391904950994996,-4.564401761435128,1.8300347506089345,-6.351437718570306,0.9126697364952099,-4.2191792012685925,0.39806565102305597,-3.9306713309683916,0.23291483844025684,-4.480054203178111,0.4059613253698904
2017-09-26 13:00:00,1.0,-1.0,-4.5399847605235975,0.4717292939004848,-0.0,0.4717292939004848,-3.9175401818248936,0.6468615796102348,-5.978452787631866,0.3729849309384399,-3.844838615308552,0.3743405859600406,-3.7083899516250605,0.22228137934333114,-4.0976392522834395,0.3824149508946711
2017-09-26 14:00:00,0.0,-2.0,-4.0799884997877855,0.4599962607358116,-0.0,0.4599962607358116,-3.7330669666319913,0.18447321519290227,-5.8151653132035195,0.1632874744283468,-3.4854059859392557,0.35943262936929615,-3.496256573032063,0.21213337859299752,-3.7327386392181885,0.364900613065251
2017-09-26 15:00:00,-2.0,0.0,-3.6644045945497945,0.4155839052379911,-0.03311344153615743,0.4486973467741485,-5.5177401927229734,-1.7846732260909821,-6.553589004859791,-0.7384236916562719,-3.105511044262961,0.3798949416762945,-3.2938078998853433,0.20244867314671966,-3.364979308998686,0.3677593302195026
2017-09-26 16:00:00,-2.0,1.0,-3.2257944524878464,0.4386101420619481,-0.0,0.4386101420619481,-6.568445088670959,-1.0507048959479857,-6.95527586656255,-0.4016868617027587,-2.7217992630650394,0.3837117811979217,-3.100601788095163,0.1932061117901802,-3.005097988963635,0.359881320035051
2017-09-26 17:00:00,-1.0,2.0,-2.797706031011373,0.42808842147647336,-0.0,0.42808842147647336,-6.327053368751066,0.24139171991989272,-6.7630546737441986,0.19222119281835148,-2.353510222344433,0.3682890407206062,-2.916216279151735,0.1843855089434281,-2.6623633290900717,0.3427346598735636
2017-09-26 18:00:00,1.0,0.0,-2.379763748201379,0.4179422828099937,-0.0,0.4179422828099937,-4.918367251130919,1.4086861176201477,-6.034856159087371,0.7281985146568273,-2.0197748410147685,0.3337353813296647,-2.7402486785757834,0.1759676005759514,-2.345293200634112,0.3170701284559599
2017-09-26 19:00:00,1.0,1.0,-1.9716097385963216,0.40815400960505754,-0.0,0.40815400960505754,-7.030024241429732,-2.1116569902988136,-6.9250999811302805,-0.8902438220429092,-1.6634212348111834,0.35635360620358514,-2.5723146764413864,0.1679340021343969,-2.026945707141242,0.3183474934928697
2017-09-26 20:00:00,2.0,0.0,-1.5729028183999114,0.3987069201964103,-0.0,0.3987069201964103,-7.183460333358985,-0.15343609192925278,-6.916810671272779,0.00828930985750187,-1.3161138897836067,0.34730734502757676,-2.4120475080503327,0.16026716839105348,-1.721753972578575,0.305191734562667
2017-09-26 21:00:00,2.0,0.0,-1.1833175225136823,0.3895852958862291,-0.0,0.3895852958862291,-6.388731325325407,0.7947290080335776,-6.474415711960727,0.4423949593120513,-0.9915461307766367,0.32456775900697,-2.2590971529249293,0.15295035512540367,-1.4345840518629256,0.2871699207156496
2017-09-26 22:00:00,2.0,3.0,-0.8025432076355903,0.380774314878092,-0.0,0.380774314878092,-4.1215347516331295,2.267196573692278,-5.357249213474835,1.1171664984858927,-0.718535912232005,0.2730102185446317,-2.1131295703698676,0.1459675825550617,-1.1778534650517474,0.2567305868111783
2017-09-26 23:00:00,5.0,6.0,-1.689701349671678,-0.8871581420360877,-1.2594181334833643,0.3722599914472766,10.686934452240592,14.808469203873722,1.4630285757416317,6.820277789216466,-2.2972574675969097,-1.5787215553649048,-3.7590712471375936,-1.6459416767677262,-2.449652745764305,-1.2717992807125578
2017-09-27 00:00:00,11.0,-7.0,-4.8071539649662345,-3.1174526152945568,-3.509699098650554,0.39224648335599693,8.108100324481121,-2.578834127759471,-1.3151313219348406,-2.7781598976764723,-6.118997999712253,-3.8217405321153426,-7.6626860139323485,-3.903614766794755,-5.544743900725868,-3.0950911549615627
