Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-04-17 00:00:00,-49.0,10.0,-56.20931476495954,2.7906852350404616,-0.0,2.7906852350404616,-51.452919012890526,7.547080987109474,-56.03174942578984,2.9682505742101597,-56.428256770863065,2.5717432291369358,-56.26359175,2.7364082499999993,-56.18032600208815,2.8196739979118486
2024-04-17 01:00:00,-39.0,3.0,-53.58593221061792,2.6233825543416196,-0.0,2.6233825543416196,-47.778076258413606,3.67484275447692,-54.548347915345076,1.4834015104447644,-54.070559304604856,2.3576974662582053,-53.65211107178427,2.611480678215737,-53.4509461506552,2.729379851432954
2024-04-17 02:00:00,-36.0,7.0,-51.11510706554443,2.4708251450734875,-0.0,2.4708251450734875,-38.95182927522605,8.826246983187552,-50.4536399875818,4.094707927763274,-51.693845384203485,2.3767139204013716,-51.15985454072969,2.492256531054578,-50.885509688213084,2.5654364624421127
2024-04-17 03:00:00,-29.0,4.0,-48.783788856326844,2.331318209217588,-0.0,2.331318209217588,-32.0840744506573,6.867754824568756,-47.05760318534004,3.3960368022417597,-49.37118026687053,2.3226651173329524,-48.781379115505395,2.378475425224292,-48.47237544899751,2.4131342392155766
2024-04-17 04:00:00,-25.0,3.0,-46.58038397343158,2.2034048828952653,-0.0,2.2034048828952653,-33.60159478193997,-1.5175203312826753,-47.35015904302229,-0.29255585768224535,-47.31033671598595,2.060843550884584,-46.511490250572976,2.2698888649324154,-46.08351045757161,2.3888649914258946
2024-04-17 05:00:00,-22.0,3.0,-44.49455688993007,2.0858270835015102,-0.0,2.0858270835015102,-30.67726729158847,2.9243274903515015,-45.46884203086394,1.8813170121583482,-45.356767166654535,1.9535695493314154,-44.34523055139685,2.1662596991761207,-43.79602729189085,2.28748316568076
2024-04-17 06:00:00,-19.0,5.0,-42.5170631920436,1.9774936978864646,-0.0,1.9774936978864646,-25.090184114663668,5.5870831769248035,-42.25803222532374,3.210809805540201,-43.39784656551821,1.9589206011363292,-42.27786894758796,2.067361603808889,-41.63258162006264,2.1634456718282116
2024-04-17 07:00:00,-14.0,-1.0,-40.6396086169058,1.8774545751378025,-0.0,1.8774545751378025,-24.30292757115938,0.787256543504288,-41.16964599354161,1.0883862317821311,-41.575673191609766,1.8221733739084378,-40.30489036033512,1.9729785872528385,-39.54792768173372,2.0846539383289184
2024-04-17 08:00:00,-15.0,0.0,-38.85472947597509,1.7848791409307054,-0.0,1.7848791409307054,-22.574188195529167,1.7287393756302123,-39.58504720912886,1.5845987844127478,-39.843707760120104,1.7319654314896593,-38.421985841557934,1.8829045187771856,-37.55223300007327,1.9956946816604484
2024-04-17 09:00:00,-15.0,-9.0,-38.11532326872945,0.7394062072456457,-0.9596325083185574,1.699038715564203,-17.51431546067793,5.059872734851236,-36.139821927383636,3.4452252817452234,-38.086466979922676,1.7572407801974281,-36.62504316324532,1.7969426783126095,-35.67609761241911,1.876135387654161
2024-04-17 10:00:00,-24.0,-3.0,-37.738750843316375,0.3765724254130698,-1.2875255941013277,1.6640980195143975,-25.728855739842402,-8.21454027916447,-39.24963247717477,-3.109810549791135,-36.68993104369315,1.396535936229529,-34.910137836427,1.7149053268183272,-34.27117991581429,1.404917696604828
2024-04-17 11:00:00,-27.0,1.0,-37.36905351920867,0.36969732410770373,-1.276745257720446,1.6464425818281496,-29.186031244512293,-3.457175504669891,-40.2946371993838,-1.045004722209029,-35.572143807559016,1.1177872361341363,-33.273524540163436,1.6366132962635624,-33.092086612912276,1.1790933029020092
2024-04-17 12:00:00,-26.0,-2.0,-37.28737884570859,0.08167467350007862,-1.5475264027851536,1.6292010762852323,-30.011750908302076,-0.8257196637897835,-40.41627469909107,-0.12163749970726911,-34.723503532925974,0.8486402746330435,-31.711628941835496,1.5618955983279401,-32.41605494771008,0.6760316652021943
2024-04-17 13:00:00,-28.0,-3.0,-37.667288839855814,-0.3799099941472255,-2.0053142631188283,1.6254042689716028,-32.54052917392519,-2.52877826562311,-41.76983045677657,-1.3535557576854984,-34.345709456666896,0.3777940762590776,-31.080947802678605,0.6306811391568912,-32.484687045750526,-0.06863209804044468
2024-04-17 14:00:00,-31.0,-5.0,-38.19291152966833,-0.5256226898125158,-2.16872543575486,1.6431027459423442,-35.5896059349761,-3.0490767610509124,-43.538193006348365,-1.7683625495717976,-34.14339386292665,0.2023155937402474,-30.804688899629646,0.2762589030489597,-32.77900851643288,-0.2943214706823562
2024-04-17 15:00:00,-36.0,-4.0,-38.63457133973888,-0.4416598100705529,-2.1094072208900125,1.6677474108194597,-38.55309597127207,-2.9634900362959726,-45.25597178382753,-1.7177787774791682,-33.90026034511613,0.24313351781051917,-30.456039980338115,0.34864891929153097,-32.97055709036505,-0.1915485739321634
2024-04-17 16:00:00,-40.0,-1.0,-38.46812750291775,0.16644383682113406,-1.522153336628851,1.6885971734499852,-38.31450783432102,0.2385881369510514,-45.04136794586129,0.21460383796624427,-33.067863221969276,0.8323971231468583,-29.022773399481757,1.433266580856359,-32.21344176848923,0.7571153218758164
2024-04-17 17:00:00,-41.0,5.0,-38.017075469710356,0.4510520332073942,-1.2296724943185755,1.6807245275259697,-37.907232013736646,0.40727582058437406,-44.539770472269744,0.5015974735915449,-32.03300795141759,1.0348552705516885,-27.654940956117827,1.3678324433639302,-31.09659874661876,1.1168430218704732
2024-04-17 18:00:00,-36.0,5.0,-36.79941597519987,1.2176594945104824,-0.4418231404312198,1.6594826349417022,-33.49889955684776,4.4083324568888855,-41.8287502071561,2.711020265113646,-30.793455519956733,1.2395524314608557,-26.349555329948366,1.3053856261694596,-29.464004567535767,1.6325941790829932
2024-04-17 19:00:00,-31.0,6.0,-35.19660333433987,1.6028126408600023,-0.0,1.6028126408600023,-21.809122620106198,11.689776936741563,-35.97215418794649,5.856596019209611,-29.383874951445783,1.4095805685109508,-25.103765583348203,1.245789746600163,-27.958182550994753,1.5058220165410132
2024-04-17 20:00:00,-25.0,6.0,-33.66688489848479,1.5297184358550806,-0.0,1.5297184358550806,-17.98330751289981,3.825815107206388,-33.650550059681024,2.321604128265463,-28.02216787169688,1.3617070797489053,-23.91485093497086,1.1889146483773412,-26.538655085307074,1.4195274656876788
2024-04-17 21:00:00,-19.0,3.0,-32.20533640747154,1.4615484910132481,-0.0,1.4615484910132481,-16.793690604086287,1.189616908813523,-32.47936135067957,1.1711887090014557,-26.719908538922542,1.3022593327743377,-22.78021481761334,1.1346361173575192,-25.168441290609344,1.370213794697729
