Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2002-05-09 00:00:00,-16.0,-4.0,-17.377972549468424,-0.37797254946842584,-17.424277449505876,-0.42427744950587465,-17.21968388652753,-0.21968388652753124,-17.250599513964985,-0.25059951396498703
2002-05-09 01:00:00,-20.0,7.0,-16.693617828698326,0.684354720770099,-16.57570424271738,0.8485732067884966,-16.411040238631514,0.8086436478960175,-16.46201420184188,0.7885853121231081
2002-05-09 02:00:00,-13.0,1.0,-18.24372448618977,-1.5501066574914428,-18.348802131323595,-1.7730978886062152,-17.769477565164923,-1.3584373265334089,-17.861995282552495,-1.3999810807106172
2002-05-09 03:00:00,-12.0,-3.0,-19.069556226146965,-0.8258317399571959,-19.314872613554947,-0.9660704822313536,-18.443187192284896,-0.6737096271199713,-18.56742940479921,-0.705434122246713
2002-05-09 04:00:00,-15.0,3.0,-18.412287142684267,0.6572690834626979,-18.5100021694832,0.8048704440717451,-17.677413158013227,0.7657740342716677,-17.81835492085754,0.7490744839416695
2002-05-09 05:00:00,-12.0,3.0,-18.536426138747657,-0.12413899606338993,-18.69076199826958,-0.18075982878637975,-17.68542875047773,-0.008015592464501231,-17.848950424256948,-0.030595503399406865
2002-05-09 06:00:00,-9.0,0.0,-19.213505038287817,-0.6770788995401598,-19.58280784024842,-0.892045841978842,-18.245411471038945,-0.5599827205612157,-18.434749738310174,-0.585799314053225
2002-05-09 07:00:00,-9.0,3.0,-19.227907392591117,-0.014402354303300295,-19.61001451707539,-0.027206676826968312,-18.15241777913312,0.09299369190582663,-18.36184695806482,0.0729027802453528
2002-05-09 08:00:00,-6.0,-1.0,-19.680629489604012,-0.45272209701289495,-20.190164804470058,-0.5801502873946683,-18.495992482277458,-0.34357470314433813,-18.728270741235853,-0.36642378317103186
2002-05-09 09:00:00,-7.0,1.0,-20.45607573127765,-0.7754462416736373,-21.14883740618835,-0.9586726017182896,-19.15871445238468,-0.662721970107221,-19.415953515571054,-0.6876827743352024
2002-05-09 10:00:00,-6.0,-1.0,-19.829321800331915,0.6267539309457341,-20.35878773680105,0.7900496693872971,-18.44378766305327,0.7149267893314059,-18.713570010266988,0.7023835053040656
2002-05-09 11:00:00,-7.0,0.0,-19.06030466578116,0.7690171345507544,-19.41060427149832,0.9481834653027321,-17.594080582420393,0.849707080632879,-17.874846512078353,0.8387234981886351
