Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2023-04-22 10:00:00,-9.0,1.0,-22.98168250259653,0.919973112904901,-25.331667188803028,1.1747785774354342,-20.14062875824411,0.9416764388912197,-20.72196901892822,0.9446356621220717
2023-04-22 11:00:00,-8.0,0.0,-22.09692954570557,0.8847529568909616,-24.202064134826756,1.1296030539762705,-19.232318040372032,0.9083107178720763,-19.811898050045627,0.9100709688825914
2023-04-22 12:00:00,-8.0,2.0,-21.245434486758104,0.8514950589474662,-23.115064122380772,1.0870000124459829,-18.35562060738259,0.8766974329894409,-18.93451775099781,0.8773802990478191
2023-04-22 13:00:00,-6.0,0.0,-20.425376977362912,0.8200575093951904,-22.0682872157855,1.046776906595272,-17.508905138988318,0.8467154683942719,-18.088087742244387,0.8464300087534234
2023-04-22 14:00:00,-6.0,-2.0,-19.635066062356653,0.790310915006259,-21.059528279453318,1.0087589363321832,-16.69065111150921,0.8182540274791075,-17.270989544038837,0.817098198205551
2023-04-22 15:00:00,-8.0,0.0,-18.872928957880877,0.7621371044757749,-20.086741164419553,0.9727871150337658,-15.899439518767126,0.7912115927420847,-16.481716052720994,0.7892734913178446
2023-04-22 16:00:00,-8.0,-1.0,-18.758190765797895,0.1147381920829821,-19.98764387910244,0.09909728531711548,-15.757354755075657,0.14208476369146927,-16.3457392095594,0.13597684316159242
2023-04-22 17:00:00,-9.0,-2.0,-19.323290889746914,-0.5651001239490193,-20.797623620961225,-0.8099797418587867,-16.296768503434624,-0.5394137483589664,-16.895178303468988,-0.5494390939095856
2023-04-22 18:00:00,-11.0,-1.0,-20.327347189005497,-1.0040562992585824,-22.191942249866766,-1.3943186289055416,-17.280318818398914,-0.9835503149642917,-17.89049374702755,-0.9953154435585616
2023-04-22 19:00:00,-12.0,-3.0,-20.813686584692412,-0.48633939568691703,-22.920129585802172,-0.7281873359354047,-17.75683455898183,-0.47651574058291624,-18.373696487549836,-0.4832027405222873
2023-04-22 20:00:00,-15.0,4.0,-20.009355161039856,0.8043314236525549,-21.88048580585489,1.0396437799472826,-16.93029702464466,0.82653753433717,-17.54675874869648,0.8269377388533563
2023-04-22 21:00:00,-11.0,2.0,-20.013080346889588,-0.0037251858497324717,-21.881891420411392,-0.0014056145565051192,-16.906594844370392,0.023702180274266738,-17.52890168633095,0.017857062365528642
2023-04-22 22:00:00,-9.0,0.0,-20.486364731072932,-0.473284384183345,-22.447191620640268,-0.5653002002288761,-17.343570741758786,-0.43697589738839293,-17.975720522381657,-0.4468188360507064
2023-04-22 23:00:00,-9.0,-5.0,-21.888124223630424,-1.4017594925574914,-24.153956269141514,-1.7067646485012438,-18.698832370657374,-1.355261628898588,-19.34772273500002,-1.3720022126183609
2023-04-23 00:00:00,-14.0,-1.0,-22.246503159644462,-0.35837893601403636,-24.539879759740167,-0.3859234905986535,-19.027137438040658,-0.3283050673832828,-19.683311670216572,-0.335588935216552
2023-04-23 01:00:00,-15.0,4.0,-23.62459566368977,-1.378092504045308,-26.540378360533914,-2.0004986007937466,-20.436282307183703,-1.4091448691430468,-21.09878723275111,-1.4154755625345394
2023-04-23 02:00:00,-11.0,0.0,-24.473077764336175,-0.8484821006464046,-27.55143413456865,-1.011055774034738,-21.266250960256993,-0.8299686530732908,-21.936866519604372,-0.8380792868532598
2023-04-23 03:00:00,-11.0,0.0,-24.127296176441615,0.3457815878945595,-27.057697737656035,0.49373639691261606,-20.908476113530696,0.3577748467262971,-21.577611143740178,0.35925537586419254
2023-04-23 04:00:00,-11.0,-1.0,-24.149856320569345,-0.022560144127730393,-27.004288226569273,0.05340951108676317,-20.912487098622837,-0.004010985092142039,-21.583800357441362,-0.006189213701183083
2023-04-23 05:00:00,-12.0,-2.0,-24.867516676940408,-0.7176603563710615,-27.822317282441404,-0.8180290558721295,-21.609950972426716,-0.6974638738038789,-22.28847858905974,-0.7046782316183782
2023-04-23 06:00:00,-14.0,4.0,-24.925425625240347,-0.05790894829994087,-27.82874032844752,-0.0064230460061165395,-21.656093571794543,-0.046142599367825055,-22.335758300022768,-0.047279710963028077
2023-04-23 07:00:00,-10.0,2.0,-25.14113687333176,-0.2157112480914142,-27.99109164418148,-0.16235131573396155,-21.852091240145167,-0.1959976683506245,-22.535000231719994,-0.1992419316972267
2023-04-23 08:00:00,-8.0,-5.0,-27.451553667110577,-2.3104167937788165,-30.414239827383557,-2.423148183202078,-24.074180435995224,-2.2220891958500575,-24.783696566884082,-2.2486963351640883
2023-04-23 09:00:00,-13.0,-14.0,-31.372078091362365,-3.9205244242517887,-34.6005377789136,-4.186297951530039,-27.883885745840765,-3.8097053098455387,-28.634097704613165,-3.850401137729083
2023-04-23 10:00:00,-27.0,-3.0,-35.278912446586155,-3.9068343552237894,-38.770189404941334,-4.169651626027738,-31.727083619643704,-3.843197873802938,-32.51137697526712,-3.877279270653955
2023-04-23 11:00:00,-30.0,-5.0,-38.58097162673215,-3.302059180145992,-42.12912051160673,-3.3589311066653913,-34.99248581229574,-3.2654021926520356,-35.80130276376805,-3.2899257885009323
2023-04-23 12:00:00,-35.0,2.0,-39.54357696245285,-0.9626053357207004,-42.949386633291574,-0.8202661216848424,-35.97903971188712,-0.9865538995913781,-36.78196899448736,-0.9806662307193057
2023-04-23 13:00:00,-33.0,-5.0,-44.681133249169804,-5.137556286716949,-48.49067499360474,-5.541288360313171,-41.15069728072819,-5.171657568841068,-41.9849152574965,-5.202946263009147
2023-04-23 14:00:00,-38.0,-11.0,-47.99592498298281,-3.3147917338130015,-51.91185676204267,-3.421181768437927,-44.549721810332734,-3.399024529604543,-45.38889758353996,-3.403982326043458
2023-04-23 15:00:00,-49.0,-7.0,-51.14252616731118,-3.1466011843283783,-55.31934927637456,-3.40749251433189,-47.86395664604698,-3.3142348357142457,-48.69375031824343,-3.304852734703471
2023-04-23 16:00:00,-56.0,-5.0,-53.859926643646745,-2.717400476335564,-58.11656281320876,-2.7972135368342,-50.74589209378192,-2.8819354477349393,-51.55962271147135,-2.8658723932279204
2023-04-23 17:00:00,-61.0,-20.0,-54.36097870928054,-0.5010520656337906,-58.48474067949537,-0.3681778662866071,-51.39252221760136,-0.6466301238194436,-52.16488579060256,-0.6052630791312108
2023-04-23 18:00:00,-81.0,-28.0,-82.74415709822577,-28.383178388945236,-83.8699659409934,-25.38522526149803,-79.03874270699859,-27.64622048939723,-80.20928440371324,-28.044398613110683
2023-04-23 19:00:00,-109.0,-20.0,-114.55165078540008,-31.807493687174322,-112.40301500775134,-28.533049066757936,-111.19730881724351,-32.15856611024491,-112.75586869014056,-32.54658428642732
2023-04-23 20:00:00,-129.0,-36.0,-143.092849120287,-28.541198334886936,-138.45445169458958,-26.051436686838255,-141.4345004904978,-30.237191673254294,-143.19708653713926,-30.4412178469987
2023-04-23 21:00:00,-165.0,16.0,-139.4867710182597,3.6060781020273094,-135.1090619523997,3.3453897421898517,-138.44874933652852,2.9857511539692814,-139.71774514900883,3.479341388130422
2023-04-23 22:00:00,-149.0,9.0,-129.59438620965608,9.892384808603609,-125.93237704347649,9.176684908923228,-128.6366510901451,9.812098246383428,-129.3828233809559,10.334921768052945
2023-04-23 23:00:00,-140.0,-7.0,-120.78355514092961,8.810831068726472,-117.72461296384017,8.207764079636318,-119.9242563189938,8.712394771151313,-120.27182895723652,9.110994423719376
2023-04-24 00:00:00,-147.0,1.0,-112.89165752331598,7.8918976176136155,-110.33767964599605,7.386933317844125,-112.13354745424331,7.790708864750482,-112.17586322809,8.095965729146531
2023-04-24 01:00:00,-146.0,-33.0,-109.98547953510179,2.906177988214194,-107.51577640493383,2.821903241062216,-109.49030222521692,2.6432452290263884,-109.36508256428459,2.8107806638053976
2023-04-24 02:00:00,-179.0,-20.0,-140.51586796475058,-30.530388429648806,-135.66595303991687,-28.150176634983037,-142.15216771411392,-32.661865488896986,-142.32320880709295,-32.958126242808355
2023-04-24 03:00:00,-199.0,-10.0,-159.3838981454328,-18.868030180682208,-151.6836008996423,-16.017647859725436,-163.85554627267388,-21.703378558559965,-163.95346453092276,-21.63025572382982
2023-04-24 04:00:00,-209.0,-4.0,-166.1720224980542,-6.7881243526213995,-154.54118430033174,-2.8575834006894354,-173.21776310275789,-9.362216830084007,-172.88855394536242,-8.935089414439654
2023-04-24 05:00:00,-213.0,5.0,-168.31247979197784,-2.140457293923641,-152.49090267193603,2.0502816283957017,-177.45276279065175,-4.234999687893872,-176.6089944473918,-3.720440502029403
2023-04-24 06:00:00,-208.0,28.0,-167.24879049410265,1.0636892978751789,-149.8261916932943,2.6647109786417165,-177.3350469193814,0.11771587127034522,-176.04320722414892,0.5657872232429053
2023-04-24 07:00:00,-180.0,19.0,-162.44258604693638,4.8062044471662695,-144.67135285783422,5.154838835460084,-172.6633258981453,4.671721021236097,-170.96257286256252,5.080634361586387
2023-04-24 08:00:00,-161.0,4.0,-158.96135195821873,3.481234088717658,-141.05698764205493,3.6143652157792863,-169.4197540239645,3.243571874180814,-167.40788139739325,3.5546914651692667
2023-04-24 09:00:00,-157.0,9.0,-154.87692891918564,4.084423039033096,-137.14747715504643,3.909510487008509,-165.42024488204288,3.9995091419216013,-163.14907009479737,4.258811302595902
2023-04-24 10:00:00,-148.0,23.0,-148.92475375840354,5.952175160782099,-132.70857618221066,4.438900972835765,-158.7387360228861,6.681508859156794,-156.30388773645086,6.845182358346518
2023-04-24 11:00:00,-125.0,7.0,-139.55504852783747,9.369705230566058,-125.17578136579648,7.5327948164141825,-148.26597853374682,10.472757489139257,-145.67902757269522,10.62486016375563
2023-04-24 12:00:00,-118.0,0.0,-129.655019246535,9.900029281302475,-117.0454908699191,8.130290495877375,-137.28820915768458,10.977769376062229,-134.60306598377392,11.075961588921295
2023-04-24 13:00:00,-118.0,6.0,-120.83771807313975,8.817301173395245,-109.72453761760788,7.320953252311222,-127.60958706818086,9.678622089503717,-124.88349494915174,9.719571034622172
2023-04-24 14:00:00,-112.0,13.0,-112.94030170909019,7.897416364049569,-103.09605738334443,6.628480234263448,-119.00852411243122,8.601062955749644,-116.28124715510178,8.602247794049953
2023-04-24 15:00:00,-99.0,3.0,-105.83025640851048,7.110045300579713,-97.0648803337819,6.031177049562525,-111.31169885018708,7.696825262244139,-108.61098775252094,7.670259402580842
2023-04-24 16:00:00,-96.0,7.0,-99.39878489238473,6.4314715161257485,-91.55268195995353,5.512198373828372,-104.38148053063377,6.930218319553322,-101.72668881677404,6.884298935746895
2023-04-24 17:00:00,-89.0,5.0,-93.55582349228388,5.842961400100848,-86.49438668175964,5.058295278193895,-98.10711643152626,6.274364099107507,-95.51164581677243,6.21504300000161
2023-04-24 18:00:00,-84.0,11.0,-88.22624576779113,5.329577724492749,-81.83546037016943,4.658926311590211,-92.39842417035753,5.708692261168731,-89.87140963794589,5.640236178826539
2023-04-24 19:00:00,-73.0,-1.0,-83.34693997432736,4.879305793463771,-77.5298444146599,4.3056159555095235,-87.18119162815098,5.2172325422065455,-84.72868175579481,5.142727882151082
2023-04-24 20:00:00,-74.0,3.0,-78.86453735706569,4.482402617261668,-73.53835992869931,3.9914844859605947,-82.39376578321071,4.787425844940275,-80.01956136770053,4.709120388094278
2023-04-24 21:00:00,-71.0,12.0,-74.73363027231117,4.130907084754516,-69.82746129381556,3.710898634883753,-77.98448505907754,4.409280724133172,-75.69074238972553,4.328818977974997
2023-04-24 22:00:00,-59.0,3.0,-70.91536261020002,3.8182676621111584,-66.36825258706165,3.4592087067539192,-73.90972034748206,4.07476471159548,-71.69738987150302,3.9933525182225047
2023-04-24 23:00:00,-56.0,-1.0,-67.37630582036529,3.539056789834737,-63.13570413984088,3.232548447220767,-70.13236201372965,3.7773583337524177,-68.00151028495095,3.6958795865520644
2023-04-25 00:00:00,-57.0,1.0,-64.0875559467281,3.288749873637183,-60.10802308896656,3.0276810508743206,-66.62063824599385,3.511723767735797,-64.57068609487207,3.4308241900788765
2023-04-25 01:00:00,-56.0,0.0,-61.024003094179754,3.063552852548349,-57.266143590169634,2.84187949879693,-63.34718271524164,3.2734555307522073,-61.37708261963123,3.1936034752408435
2023-04-25 02:00:00,-56.0,-1.0,-58.16373647098791,2.8602666231918508,-54.59331086906029,2.672832721109344,-60.28829201167997,3.0588907035616693,-58.39666090906857,2.98042171056266
2023-04-25 03:00:00,-57.0,-4.0,-55.487556809252,2.676179661735906,-52.074739483723036,2.5185713853372533,-57.42332909026026,2.864962921419709,-55.60854824546904,2.788112663599532
2023-04-25 04:00:00,-61.0,-2.0,-52.97857441902911,2.508982390222891,-49.69733074249938,2.3774087412236558,-54.73424016396224,2.6890889262980164,-52.994530487183724,2.6140177582853146
2023-04-25 05:00:00,-63.0,2.0,-50.62187598223601,2.3566984367930988,-47.44943762376304,2.2478931187363402,-52.20516055294088,2.5290796110213556,-50.53863949576621,2.455890991417511
2023-04-25 06:00:00,-61.0,3.0,-48.40424686750491,2.2176291147311056,-45.32066810391178,2.1287695198512626,-49.822090878696436,2.383069674244445,-48.226815421005185,2.311824074761029
2023-04-25 07:00:00,-58.0,2.0,-46.313938552920185,2.090308314584728,-43.30171974214101,2.0189483617707666,-47.572629326847874,2.24946155184856,-46.04662840541615,2.1801870155890333
2023-04-25 08:00:00,-56.0,4.0,-44.34047290116624,1.9734656517539506,-41.38423985717962,1.9174798849613859,-45.44574893001004,2.126880396837831,-43.98704781548912,2.0595805899270325
2023-04-25 09:00:00,-52.0,5.0,-42.474476702248154,1.8659961989180822,-39.56070677809636,1.8235330790832656,-43.431611249599285,2.014137680410756,-42.038249759783604,1.9487980557055142
2023-04-25 10:00:00,-47.0,4.0,-40.70754120101682,1.766935501231336,-37.824328542810676,1.7363782352856818,-41.521409677318424,1.9102015722808643,-40.19145565743249,1.8467941023511112
2023-04-25 11:00:00,-43.0,1.0,-39.03210234790128,1.6754388531155395,-36.168956115860716,1.6553724269499612,-39.70723698671128,1.8141726906071414,-38.438796147065645,1.752659510366846
2023-04-25 12:00:00,-42.0,-1.0,-37.441338316905956,1.5907640309953242,-34.58900874700095,1.5799473688597598,-37.98197285263029,1.7252641340809869,-36.77319579880695,1.6656003482586899
2023-04-25 13:00:00,-43.0,-2.0,-37.69682031368545,-0.25548199677949635,-35.46238918968691,-0.8733804426859557,-38.174945961390634,-0.19297310876033813,-37.031538797713644,-0.2583429989066901
2023-04-25 14:00:00,-45.0,-4.0,-37.399496225329884,0.2973240883555654,-35.59410870633541,-0.1317195166485028,-37.80543613384997,0.36950982754066275,-36.72095685091852,0.31058194679512563
2023-04-25 15:00:00,-49.0,3.0,-36.54547982741741,0.854016397912476,-34.93980267775421,0.6543060285811998,-36.85694165478949,0.948494479060485,-35.82673524951414,0.894221601404384
2023-04-25 16:00:00,-46.0,5.0,-35.35216038523671,1.1933194421807043,-33.79441337677519,1.1453893009790208,-35.55482350447201,1.3021181503174748,-34.57565004547137,1.2510852040427658
2023-04-25 17:00:00,-41.0,1.0,-34.32347326852788,1.028687116708833,-32.821229779524586,0.9731835972506017,-34.418207367263705,1.1366161372083041,-33.489716007923434,1.0859340375479354
2023-04-25 18:00:00,-40.0,5.0,-34.11517275103985,0.20830051748802395,-32.924072090343145,-0.10284231081856055,-34.12838708301163,0.2898202842520705,-33.252655378577195,0.23706062934623762
2023-04-25 19:00:00,-35.0,0.0,-35.02157209524163,-0.906399344201779,-34.317083723535575,-1.3930116331924272,-34.95121445684646,-0.8228273738348293,-34.1360041299622,-0.8833487513850069
2023-04-25 20:00:00,-35.0,-8.0,-35.06357067037546,-0.041998575133831664,-34.61944215782679,-0.30235843429121734,-34.90804337723808,0.04317107960837596,-34.144095466906805,-0.00809133694460007
2023-04-25 21:00:00,-43.0,-1.0,-34.327782168916336,0.7357885014591247,-34.00816100818551,0.6112811496412818,-34.095440085749544,0.812603291488533,-33.373238326884156,0.7708571400226483
2023-04-25 22:00:00,-44.0,2.0,-33.99398730954018,0.3337948593761533,-33.92377990468417,0.0843811035013442,-33.6997243125402,0.39571577320934326,-33.01948656156376,0.3537517653203974
2023-04-25 23:00:00,-42.0,-1.0,-34.078323181977616,-0.08433587243743886,-34.37489143341735,-0.4511115287331846,-33.73526379934638,-0.03553948680618024,-33.097401400568586,-0.07791483900482854
2023-04-26 00:00:00,-43.0,2.0,-33.980009432519715,0.09831374945789915,-34.480254096840916,-0.1053626634235647,-33.56635766960856,0.16890612973781938,-32.97038140862404,0.12701999194454605
2023-04-26 01:00:00,-41.0,3.0,-33.96540108527985,0.014608347239862887,-34.70175085325094,-0.22149675641002498,-33.49001557691903,0.07634209268952885,-32.93410112491853,0.03628028370551317
2023-04-26 02:00:00,-38.0,-6.0,-34.84224633986287,-0.8768452545830198,-36.06762697558812,-1.3658761223371771,-34.32954397638345,-0.8395283994644214,-33.81679159941024,-0.8826904744917068
2023-04-26 03:00:00,-44.0,-1.0,-34.994356110566066,-0.15210977070320061,-36.43046497459932,-0.3628379990111996,-34.42297274757176,-0.09342877118831505,-33.94813681937227,-0.1313452199620342
2023-04-26 04:00:00,-45.0,0.0,-34.28978110629354,0.704575004272525,-35.69844726776546,0.7320177068338561,-33.64547132811431,0.777501419457454,-33.20158038664332,0.7465564327289518
2023-04-26 05:00:00,-45.0,1.0,-33.78840624644684,0.501374859846702,-35.227060940566986,0.47138632719847595,-33.07774002388529,0.5677313042290203,-32.66492481066383,0.5366555759794958
2023-04-26 06:00:00,-44.0,2.0,-33.09524840606173,0.6931578403851119,-34.49746197624617,0.7295989643208146,-32.313767608901344,0.7639724149839482,-31.930084728633986,0.7348400820298407
2023-04-26 07:00:00,-42.0,3.0,-32.383512543069216,0.7117358629925125,-33.741408616774926,0.7560533594712457,-31.53208398312831,0.7816836257730337,-31.176577020900268,0.7535077077337174
2023-04-26 08:00:00,-39.0,4.0,-31.108529273710342,1.274983269358872,-32.268889073989335,1.4725195427855897,-30.179753961211542,1.3523300219167662,-29.848078118199012,1.328498902701256
2023-04-26 09:00:00,-35.0,-1.0,-31.005369733906363,0.10315953980398036,-32.31054828683191,-0.04165921284257279,-30.021469812360994,0.1582841488505491,-29.720097862063028,0.12798025613598507
2023-04-26 10:00:00,-36.0,5.0,-31.944172562028225,-0.9388028281218633,-33.718364384733775,-1.4078160979018632,-30.931243894830803,-0.9097740824698104,-30.664335568076908,-0.9442377060138809
2023-04-26 11:00:00,-31.0,7.0,-32.141170649837576,-0.19699808780935335,-34.10138793462694,-0.3830235498931658,-31.081277846676098,-0.15003395184529578,-30.843706642449565,-0.1793710743726562
2023-04-26 12:00:00,-24.0,-4.0,-33.01003030004626,-0.8688596502086804,-35.25617000625223,-1.1547820716252917,-31.90115762878517,-0.8198797821090722,-31.697643809388214,-0.8539371669386504
2023-04-26 13:00:00,-28.0,-3.0,-32.18929551547194,0.8207347845743193,-34.2793317106335,0.9768382956187374,-31.013584240836053,0.8875733879491161,-30.831097570984813,0.8665462384034025
2023-04-26 14:00:00,-31.0,-1.0,-31.452892812898245,0.7364027025736949,-33.41972940173788,0.8596023088956186,-30.21408803319492,0.7994962076411335,-30.052620481699694,0.778477089285117
2023-04-26 15:00:00,-32.0,-1.0,-30.219503835328503,1.2333889775697429,-31.961161554590937,1.4585678471469468,-28.917636556778234,1.2964514764166837,-28.772891596142426,1.27972888555727
2023-04-26 16:00:00,-33.0,-3.0,-30.50347818610126,-0.28397435077275474,-32.406020481455364,-0.4448589268644292,-29.15175366794148,-0.23411711116324851,-29.03417325544087,-0.2612816592984424
2023-04-26 17:00:00,-36.0,4.0,-29.907364841023796,0.5961133450774628,-31.697278269744952,0.7087422117104126,-28.49213876081434,0.6596149071271429,-28.395572175630974,0.6386010798098938
2023-04-26 18:00:00,-32.0,-3.0,-29.649107319172426,0.2582575218513705,-31.353921839452834,0.3433564302921188,-28.16216970412415,0.32996905669018906,-28.08996431299393,0.30560786263704376
2023-04-26 19:00:00,-35.0,0.0,-28.494496444995583,1.1546108741768413,-29.98336843088738,1.3705534085654536,-26.950366125851264,1.2118035782728842,-26.89321104064732,1.196753272346613
2023-04-26 20:00:00,-35.0,4.0,-27.68749337908777,0.807003065907815,-28.998101688167658,0.9852667427197233,-26.07822613595173,0.8721399898995341,-26.039908971410213,0.8533020692371043
2023-04-26 21:00:00,-31.0,3.0,-26.61577908179391,1.0717142972938607,-27.72457626864769,1.2735254195199672,-24.94946686181631,1.1287592741354235,-24.926856877146722,1.1130520942634925
2023-04-26 22:00:00,-28.0,3.0,-25.588126710201077,1.0276523715928314,-26.502019746409673,1.222556522238019,-23.864457616523655,1.0850092452926534,-23.85797843549311,1.068878441653613
2023-04-26 23:00:00,-25.0,4.0,-24.6019058451222,0.9862208650788757,-25.327413031550346,1.174606714859326,-22.820687596008863,1.0437700205147924,-22.830678671240435,1.0272997642526744
