Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
1998-05-02 00:00:00,12.0,0.0,19.005284545767783,0.005284545767783797,19.07220020590492,0.0722002059049216,19.053841329938724,0.05384132993872373,19.039717292493357,0.03971729249335563
1998-05-02 01:00:00,12.0,5.0,19.010552812169365,0.005268266401580975,19.143707038641164,0.07150683273624263,19.10722336498801,0.05338203504928429,19.079134384713566,0.0394170922202087
1998-05-02 02:00:00,17.0,-3.0,19.015804874246037,0.005252062076670672,19.214530454446226,0.07082341580506116,19.160151965486154,0.05292860049814506,19.118254671652455,0.03912028693888805
1998-05-02 03:00:00,14.0,-5.0,19.021040806578892,0.005235932332856887,19.284680219624022,0.07014976517779584,19.21263289238985,0.052480926903693235,19.157081497254126,0.038826825601671194
1998-05-02 04:00:00,9.0,-14.0,19.026260683292357,0.00521987671346403,19.354165915056793,0.06948569543276953,19.26467180937371,0.05203891698386158,19.195618155371534,0.038536658117406475
1998-05-02 05:00:00,-5.0,0.0,8.852623837546513,-10.173636845745843,9.553907081403796,-9.800258833652997,10.204406300599786,-9.060265508773924,9.985171010849356,-9.210447144522178
1998-05-02 06:00:00,-5.0,-19.0,5.419623992257492,-3.432999845289021,6.520083017695473,-3.033824063708323,7.1900745131893,-3.014331787410485,6.9028345581167025,-3.0823364527326538
1998-05-02 07:00:00,-24.0,0.0,-1.0386044615874077,-6.4582284538448995,0.015332738023940529,-6.504750279671533,1.35321110908255,-5.83686340410675,0.963598572510012,-5.9392359856066905
1998-05-02 08:00:00,-24.0,22.0,-1.3170443126983866,-0.27843985111097885,-0.16903485770453047,-0.184367595728471,1.1791993325650527,-0.17401177651749739,0.7666053519780961,-0.19699322053191592
1998-05-02 09:00:00,-2.0,-27.0,-4.054737483134037,-2.73769317043565,-2.778751021883818,-2.6097161641792876,-1.260585719144842,-2.4397850517098947,-1.7287376179431289,-2.495342969921225
1998-05-02 10:00:00,-29.0,-26.0,-24.099314105217896,-20.04457662208386,-21.81543719247316,-19.03668617058934,-19.62852821660457,-18.367942497459726,-20.39345708369754,-18.664719465754413
1998-05-02 11:00:00,-55.0,9.0,-36.112508875083485,-12.01319476986559,-34.78542356474507,-12.969986372271906,-31.19630865706306,-11.567780440458492,-32.10382070756701,-11.71036362386947
1998-05-02 12:00:00,-46.0,-6.0,-49.42179255216637,-13.309283677082888,-48.08358947844745,-13.298165913702388,-44.1298269372,-12.933518280136939,-45.19736399500776,-13.093543287440749
1998-05-02 13:00:00,-52.0,-24.0,-72.37131846418805,-22.949525912021684,-68.98714005775692,-20.90355057930947,-66.45864972215158,-22.328822784951573,-67.83764766634432,-22.64028367133656
1998-05-02 14:00:00,-76.0,4.0,-84.63633072633658,-12.265012262148527,-80.66179914185457,-11.674659084097662,-79.13739674855226,-12.678747026400682,-80.58676573031627,-12.749118063971952
