Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2000-04-04 00:00:00,-14.0,-16.0,-9.919610655955214,-5.919610655955213,-10.117150997742188,-6.117150997742188,-9.379009892428567,-5.379009892428566,-9.480309796042699,-5.4803097960426985
2000-04-04 01:00:00,-30.0,-13.0,-17.705051386888005,-7.785440730932791,-17.944565563095757,-7.827414565353569,-16.528309755809282,-7.149299863380715,-16.755955767107544,-7.275645971064846
2000-04-04 02:00:00,-43.0,0.0,-21.090060919277484,-3.3850095323894767,-21.11723002019032,-3.1726644570945606,-19.584246644741533,-3.0559368889322513,-19.88019504986658,-3.1242392827590364
2000-04-04 03:00:00,-43.0,3.0,-20.27567939625978,0.8143815230177059,-20.14240290047037,0.9748271197199512,-18.695366963592917,0.8888796811486144,-19.000382205801007,0.8798128440655738
2000-04-04 04:00:00,-40.0,6.0,-19.49074230150265,0.7849370947571288,-19.20175322665436,0.9406496738160065,-17.837094496017837,0.858272467575079,-18.151648069618037,0.8487341361829708
2000-04-04 05:00:00,-34.0,-1.0,-18.73369775629125,0.757044545211401,-18.293504565996965,0.908248660657396,-17.00786647896284,0.8292280170549992,-17.33236524157764,0.8192828280403975
2000-04-04 06:00:00,-35.0,-1.0,-18.003100207229796,0.7305975490614528,-17.416002002078642,0.877502563918324,-16.206225185697857,0.8016412932649832,-16.54101846177619,0.7913467798014522
2000-04-04 07:00:00,-36.0,5.0,-17.297601530164982,0.7054986770648141,-16.56770188606715,0.8483001160114909,-15.430809219387307,0.7754159663105508,-15.776195083685792,0.764823378090397
2000-04-04 08:00:00,-31.0,4.0,-16.615943007975197,0.6816585221897843,-15.747162610717155,0.8205392753499972,-14.680345660752835,0.750463558634471,-15.036576505145542,0.7396185785402513
2000-04-04 09:00:00,-27.0,4.0,-15.956948084136117,0.6589949238390794,-14.953036289727384,0.7941263209897703,-13.953642973442138,0.7267026873106963,-14.320930446143441,0.7156460590021013
2000-04-04 10:00:00,-23.0,-1.0,-15.319515806308859,0.6374322778272593,-14.18406124025136,0.768975049476024,-13.249584582974803,0.704058390467335,-13.62810397713481,0.692826469008632
2000-04-04 11:00:00,-24.0,0.0,-14.702614884820417,0.6169009214884423,-13.43905517935819,0.7450060608931701,-12.567123055663979,0.6824615273108243,-12.957017213970216,0.671086763164594
2000-04-04 12:00:00,-24.0,-5.0,-18.257694552493238,-3.5550796676728202,-17.504473547723915,-4.065418368365725,-15.895412582341866,-3.3282895266778874,-16.339814452014608,-3.3827972380443905
2000-04-04 13:00:00,-29.0,-9.0,-23.448539624259418,-5.190845071766179,-23.24642382092662,-5.741950273202704,-20.804066566000646,-4.908653983658781,-21.3202059525822,-4.980391500567594
2000-04-04 14:00:00,-38.0,-1.0,-27.06387395354164,-3.6153343292822226,-27.301259283460134,-4.054835462533516,-24.26066982098764,-3.4566032549869936,-24.8237376970493,-3.503531744467101
2000-04-04 15:00:00,-39.0,-3.0,-30.666992560302983,-3.6031186067613423,-31.290238839933615,-3.9889795564734807,-27.735002248835897,-3.4743324278482577,-28.340858419805066,-3.5171207227557657
2000-04-04 16:00:00,-42.0,-8.0,-35.03001979383434,-4.3630272335313585,-36.03102688398702,-4.740788044053404,-31.977192446063526,-4.242190197227629,-32.630279503581846,-4.28942108377678
2000-04-04 17:00:00,-50.0,-2.0,-38.972626628504806,-3.942606834670461,-40.272326203686134,-4.241299319699113,-35.85407956850307,-3.8768871224395385,-36.54318984172924,-3.9129103381473884
2000-04-04 18:00:00,-52.0,5.0,-38.9535783127054,0.01904831579939913,-40.13270847790222,0.13961772578391285,-35.846570926876225,0.0075086416268455025,-36.52417690940837,0.01901293232087231
2000-04-04 19:00:00,-47.0,-1.0,-42.7136186947927,-3.760040382087295,-44.27387707913336,-4.1411686012311355,-39.611127057274196,-3.764556130397968,-40.31342918225511,-3.789252272846743
2000-04-04 20:00:00,-48.0,-4.0,-43.89713925633385,-1.1835205615411541,-45.54383687442519,-1.2699597952918342,-40.8444021013354,-1.2332750440612013,-41.538753352247234,-1.2253241699921171
2000-04-04 21:00:00,-52.0,2.0,-44.51038897342303,-0.613249717089177,-46.24324191208457,-0.6994050376593846,-41.52805825172712,-0.6836561503917202,-42.20548365234505,-0.6667303000978155
2000-04-04 22:00:00,-50.0,-1.0,-45.65909011069922,-1.1487011372761882,-47.518701725277076,-1.2754598131925068,-42.74738096092227,-1.2193227091951522,-43.41313879215104,-1.2076551398059867
2000-04-04 23:00:00,-51.0,-7.0,-47.08105588185389,-1.4219657711546738,-49.00279556442453,-1.4840938391474552,-44.22714673469646,-1.4797657737741918,-44.885004469568756,-1.4718656774177212
