Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
1998-06-24 00:00:00,-29.0,11.0,-34.55727895932659,1.4427210406734086,-34.42765200643234,1.5723479935676603,-34.44947328416742,1.5505267158325788,-34.45185114978956,1.5481488502104392
1998-06-24 01:00:00,-18.0,2.0,-33.18263208288657,1.3746468764400197,-32.925147138301895,1.502504868130443,-32.969262910626014,1.4802103735414025,-32.976032525462585,1.475818624326973
1998-06-24 02:00:00,-16.0,1.0,-31.871417706273636,1.311214376612934,-31.487900498935556,1.4372466393663397,-31.554657715307968,1.4146051953180458,-31.567553885732185,1.4084786397304006
1998-06-24 03:00:00,-15.0,0.0,-33.17295002949444,-1.3015323232208016,-32.739778408455486,-1.251877909519928,-32.6685762649892,-1.1139185496812332,-32.72078094472304,-1.153227058990854
1998-06-24 04:00:00,-15.0,1.0,-34.052180657433816,-0.8792306279393793,-33.520763769739226,-0.7809853612837407,-33.379234383280036,-0.710658118290838,-33.46403693569551,-0.7432559909724747
1998-06-24 05:00:00,-14.0,5.0,-33.859022708869404,0.1931579485644098,-33.21004954091112,0.3107142288281066,-33.06183371602682,0.31740066725321525,-33.16393674706734,0.3001001886281711
1998-06-24 06:00:00,-9.0,-2.0,-36.49145558048271,-2.632432871613301,-35.77738356915479,-2.5673340282436703,-35.480770274025744,-2.418936557998927,-35.635509505987834,-2.4715727589204954
1998-06-24 07:00:00,-11.0,5.0,-35.312687899619874,1.1787676808628353,-34.5083852086972,1.2689983604575934,-34.233100968759196,1.247669305266548,-34.38727929053404,1.2482302154537914
1998-06-24 08:00:00,-6.0,6.0,-34.78197720312936,0.5307106964905126,-33.89092654846524,0.6174586602319642,-33.61329187237961,0.6198090963795816,-33.776418407385336,0.6108608831487029
1998-06-24 09:00:00,0.0,-8.0,-38.914539679504266,-4.132562476374908,-37.77695970651634,-3.886033158051097,-37.466615391281564,-3.8533235189019495,-37.70346661081555,-3.9270482034302203
1998-06-24 10:00:00,-8.0,5.0,-40.00778507223105,-1.093245392726785,-38.81032262867013,-1.0333629221537917,-38.448043413416805,-0.9814280221352436,-38.70835475024862,-1.0048881394330633
1998-06-24 11:00:00,-3.0,2.0,-41.404268622793886,-1.3964835505628315,-40.099727522380725,-1.2894048937105984,-39.724730189158265,-1.2766867757414624,-40.01167850007063,-1.303323749822011
1998-06-24 12:00:00,-1.0,-3.0,-41.048291920546696,0.35597670224719236,-39.674500211189056,0.42522731119166823,-39.31440004081674,0.4103301483415245,-39.601901184334565,0.40977731573606224
1998-06-24 13:00:00,-4.0,-5.0,-44.91424099469679,-3.865949074150093,-43.35100820909852,-3.6765079979094635,-42.98981269094933,-3.675412650132584,-43.33625614082778,-3.7343549564932106
1998-06-24 14:00:00,-9.0,-4.0,-51.11533874826995,-6.201097753573159,-49.2187474612868,-5.867739252188287,-48.96092101957236,-5.971108328623033,-49.39366375272991,-6.05740761190213
1998-06-24 15:00:00,-13.0,1.0,-57.08704942506953,-5.971710676799584,-54.85265432421929,-5.633906862932488,-54.788088030991574,-5.827167011419217,-55.29264651413145,-5.898982761401541
1998-06-24 16:00:00,-12.0,4.0,-60.679947368261104,-3.5928979431915726,-58.11016119289472,-3.2575068686754327,-58.32799160047553,-3.5399035694839545,-58.86177640931374,-3.5691298951822925
1998-06-24 17:00:00,-8.0,3.0,-62.43255197660714,-1.7526046083460338,-59.56892218791503,-1.4587609950203073,-60.07119584446288,-1.7432042439873472,-60.60281481489938,-1.7410384055856398
1998-06-24 18:00:00,-5.0,-2.0,-61.59487346747332,0.837678509133819,-58.67654570665439,0.8923764812606418,-59.288803564661315,0.7823922798015608,-59.77539816592512,0.8274166489742663
1998-06-24 19:00:00,-7.0,-12.0,-58.697203649024935,2.8976698184483825,-55.920464275759926,2.7560814308944597,-56.48582982345857,2.8029737412027425,-56.89912084048574,2.8762773254393768
1998-06-24 20:00:00,-19.0,-4.0,-56.54064193013839,2.1565617188865427,-53.84211728010935,2.0783469956505747,-54.39589483396706,2.0899349894915096,-54.75624635575553,2.1428744847302124
1998-06-24 21:00:00,-23.0,1.0,-53.96645147877957,2.574190451358826,-51.366075339433635,2.476041940675711,-51.8866002511101,2.5092945828569606,-52.19432791355434,2.5619184422011876
1998-06-24 22:00:00,-22.0,-2.0,-51.55031182677852,2.4161396520010467,-49.02765242381063,2.338422915623004,-49.521614010351115,2.3649862407589883,-49.785856464904754,2.4084714486495864
1998-06-24 23:00:00,-24.0,-1.0,-49.27835684919409,2.2719549775844268,-46.815587009704366,2.2120654141062603,-47.288725236563245,2.2328887737878733,-47.51732008050689,2.2685363843978648
1998-06-25 00:00:00,-25.0,2.0,-47.138275025856004,2.1400818233380874,-44.719821287085836,2.095765722618532,-45.17707171863993,2.1116535179233176,-45.37675850460784,2.140561575899047
1998-06-25 01:00:00,-23.0,2.0,-45.1190998014171,2.0191752244389023,-42.73134375051849,1.988477536567348,-43.17695780169148,2.000113916948451,-43.35354550139811,2.023213003209734
1998-06-25 02:00:00,-21.0,4.0,-43.211032680916674,1.908067120500423,-40.84205595636039,1.8892877941581039,-41.279701127089325,1.8972566746021573,-41.4382069869974,1.915338514400706
1998-06-25 03:00:00,-17.0,8.0,-41.40529329359456,1.805739387322111,-39.04465921196462,1.7973967443957708,-39.47750300876104,1.8021981183282847,-39.62226824283201,1.8159387441653958
1998-06-25 04:00:00,-9.0,6.0,-39.69399178265633,1.711301510938226,-37.332557792147306,1.712101419817315,-37.76333828602381,1.714164722737233,-37.89812490824089,1.7241433345911177
1998-06-25 05:00:00,-3.0,2.0,-38.0700197641404,1.623972018515936,-35.699775928761916,1.6327818633853877,-36.13086131160264,1.6324769744211727,-36.25893352993863,1.639191378302254
1998-06-25 06:00:00,-1.0,9.0,-36.52695679901868,1.5430629651217227,-34.14088633288987,1.5588895958720437,-34.57432537464728,1.5565359369553573,-34.6985182839256,1.560415246013032
1998-06-25 07:00:00,8.0,6.0,-35.058989880683626,1.4679669183350512,-32.650948417269156,1.4899379156207166,-33.08851336424951,1.4858120103977732,-33.21129114040842,1.4872271435171798
1998-06-25 08:00:00,14.0,-1.0,-33.660843886546616,1.3981459941370116,-31.22545471274567,1.4254937045234872,-31.66867788031047,1.4198354839390386,-31.79218325771415,1.4191078826942713
1998-06-25 09:00:00,13.0,2.0,-32.32772130166794,1.3331225848786745,-29.860284234664896,1.3651704780807739,-30.310489319046596,1.3581885612638727,-30.436585799387398,1.3555974583267527
1998-06-25 10:00:00,15.0,3.0,-31.055249812656736,1.2724714890112054,-28.551661766918347,1.3086224677465503,-29.00999071771179,1.3004986013348059,-29.14029869391938,1.2962871054680187
1998-06-25 11:00:00,18.0,2.0,-29.839436605819348,1.2158132068373901,-27.296122203354884,1.255539563563462,-27.76355835081052,1.24643236690127,-27.89948611722008,1.2408125766993021
1998-06-25 12:00:00,20.0,-4.0,-28.676628395812152,1.1628082100071941,-26.090479226616694,1.2056429767381882,-26.567867238598335,1.1956911122121832,-26.710637687982892,1.1888484292371848
1998-06-25 13:00:00,16.0,1.0,-27.563476368554177,1.1131520272579765,-24.931797719514567,1.1586815071021266,-25.41986086606934,1.1480063725289977,-25.57053453621865,1.1401031517642424
1998-06-25 14:00:00,17.0,-1.0,-26.496905351697393,1.0665710168567843,-23.8173693987919,1.114428320722668,-24.31672452318184,1.103136342887498,-24.47621954371978,1.0943149924988709
1998-06-25 15:00:00,16.0,5.0,-25.47408663292218,1.0228187187752136,-22.744691239458867,1.072678159333034,-23.255861769678244,1.060862753503597,-23.424971168474567,1.0512483752452122
1998-06-25 16:00:00,21.0,7.0,-24.492413934991056,0.9816726979311255,-21.711446322908795,1.0332449165500708,-22.234873604371522,1.0209881653067236,-22.414280358098388,1.0106908103761798
1998-06-25 17:00:00,28.0,0.0,-23.549482130256713,0.9429318047343416,-20.715486796225203,0.995959526683592,-21.251539982250744,0.9833336221207766,-21.44183013412037,0.9724502239780177
1998-06-25 18:00:00,28.0,-9.0,-22.643068338901546,0.9064137913551665,-19.75481867542247,0.9606681208027339,-20.303803375627755,0.9477366066229893,-20.505477492568257,0.9363526415521113
1998-06-25 19:00:00,19.0,-8.0,-21.77111510677158,0.8719532321299686,-18.827588263419667,0.9272304120028017,-19.38975411974409,0.9140492558836631,-19.603237319197653,0.9022401733706029
1998-06-25 20:00:00,11.0,-2.0,-20.93171540202202,0.8393997047495565,-17.932069985603043,0.8955182778166254,-18.507617320336657,0.8821367994074347,-18.733268061881343,0.8699692573163087
1998-06-25 21:00:00,9.0,1.0,-20.12309920634302,0.8086161956790017,-17.06665547292285,0.8654145126801919,-17.655741131875434,0.8518761884612238,-17.893858939685757,0.839409122195587
1998-06-25 22:00:00,10.0,-1.0,-19.34362150744398,0.7794776988990396,-16.229843745436295,0.8368117274865564,-16.83258624155131,0.8231548903241216,-17.083418499282967,0.8104404404027904
1998-06-25 23:00:00,9.0,-18.0,-23.039877116464726,-3.6962556090207466,-19.719925044127297,-3.490081298691003,-20.215331835474085,-3.382745593922775,-20.540772437341417,-3.457353938058451
1998-06-26 00:00:00,-9.0,-34.0,-38.8047940698886,-15.764916953423876,-34.75527892952718,-15.03535388539988,-35.001264104526996,-14.785932269052909,-35.56798487039188,-15.027212433050462
1998-06-26 01:00:00,-43.0,-24.0,-54.00518630961164,-15.200392239723035,-49.498694948795205,-14.743416019268022,-49.65988695112108,-14.658622846594083,-50.43708876944881,-14.869103899056933
1998-06-26 02:00:00,-67.0,-18.0,-65.0370285906575,-11.031842281045863,-60.58102791915831,-11.082332970363103,-60.69987286833637,-11.03998591721529,-61.58938708534612,-11.152298315897307
1998-06-26 03:00:00,-85.0,-16.0,-73.77934166587784,-8.742313075220336,-69.58640599172716,-9.005378072568847,-69.75666359938315,-9.056790731046775,-70.69101860706549,-9.101631521719366
1998-06-26 04:00:00,-101.0,9.0,-77.23623745754567,-3.4568957916678325,-73.12208008741011,-3.535674095682952,-73.55181898148234,-3.7951553820991903,-74.44567028394789,-3.754651676882409
1998-06-26 05:00:00,-92.0,15.0,-77.79383963215778,-0.5576021746121151,-73.83276356358499,-0.7106834761748817,-74.42722548967897,-0.8754065081966313,-75.23516559758288,-0.7894953136349838
1998-06-26 06:00:00,-77.0,11.0,-74.57348946478577,3.2203501673720223,-70.8918984068004,2.9408651567846005,-71.45079982060258,2.9764256690763915,-72.1259244511856,3.109241146397286
1998-06-26 07:00:00,-66.0,10.0,-70.76712151108751,3.8063679536982558,-67.36139869622993,3.5304997105704636,-67.84745987754904,3.603339943053537,-68.39867388691587,3.7272505642697236
1998-06-26 08:00:00,-56.0,15.0,-67.2387139299205,3.5284075811670124,-64.06456151382598,3.29683718240395,-64.49171649989422,3.355743377654813,-64.93983944525382,3.4588344416620447
1998-06-26 09:00:00,-41.0,14.0,-63.95952925274549,3.279184677175001,-60.97869942747234,3.085862086353639,-61.35863200912423,3.133084490769998,-61.72111922745006,3.2187202178037655
1998-06-26 10:00:00,-27.0,5.0,-60.90459761181684,3.054931640928648,-58.08399124425325,2.894708183219092,-58.426533850797654,2.932098158326574,-58.718086009899324,3.003033217550738
1998-06-26 11:00:00,-22.0,4.0,-58.052126619473626,2.8524709923432114,-55.36304073277536,2.7209505114778905,-55.67649410524254,2.750039745555111,-55.90954218722567,2.8085438226736583
1998-06-26 12:00:00,-18.0,-2.0,-55.38301763400243,2.6691089854711962,-52.80051479419571,2.5625259385796455,-53.091905937594696,2.5845881676478455,-53.27700003492015,2.632542152305521
1998-06-26 13:00:00,-20.0,4.0,-54.82941859702655,0.5535990369758723,-52.200165074468636,0.6003497197270753,-52.56170427048029,0.530201667114405,-52.73671970070506,0.5402803342150886
1998-06-26 14:00:00,-16.0,-6.0,-54.21806671344991,0.6113518835766489,-51.53300463738146,0.6671604370871793,-51.96773896629639,0.5939653041839021,-52.13354994625487,0.603169754450189
1998-06-26 15:00:00,-22.0,-8.0,-55.10573756687928,-0.8876708534293717,-52.26310753243739,-0.7301028950559254,-52.831350123241464,-0.8636111569450757,-53.01155715787296,-0.8780072116180926
1998-06-26 16:00:00,-30.0,-3.0,-55.81145632926017,-0.7057187623808884,-53.032871868231894,-0.7697643357945081,-53.570841688715944,-0.7394915654744776,-53.75474928109576,-0.7431921232228049
1998-06-26 17:00:00,-33.0,2.0,-55.607979703013825,0.20347662624634025,-52.93497034483884,0.09790152339305713,-53.421179514981496,0.14966217373444834,-53.59448708561487,0.16026219548088783
1998-06-26 18:00:00,-31.0,2.0,-55.256614795203944,0.3513649078098832,-52.61288663501941,0.3220837098194327,-53.10347527490056,0.3177042400809378,-53.2672836506543,0.3272034349605728
1998-06-26 19:00:00,-29.0,-12.0,-55.28887618226334,-0.0322613870593911,-52.61737509831778,-0.004488463298369716,-53.149707646992205,-0.04623237209164399,-53.311574463457276,-0.04429081280297753
1998-06-26 20:00:00,-41.0,4.0,-52.792110953478925,2.4967652287844135,-50.20989639692627,2.4074787013915135,-50.712614841895416,2.43709280509679,-50.83676776805031,2.4748066954069676
1998-06-26 21:00:00,-37.0,2.0,-50.44655636033302,2.345554593145904,-47.93438663090242,2.275509766023849,-48.413676602500736,2.298938239394683,-48.50768716805705,2.329080599993254
1998-06-26 22:00:00,-35.0,2.0,-48.2391182590123,2.2074381013207196,-45.780192331041505,2.1541942998609085,-46.24136651241335,2.172310090087389,-46.311713006745684,2.195974161311372
1998-06-26 23:00:00,-33.0,4.0,-46.15815234841015,2.08096591060215,-43.73778369828602,2.042408632755484,-44.185413766159904,2.0559527462534453,-44.23765137223166,2.0740616345140213
1998-06-27 00:00:00,-29.0,5.0,-44.193270988063794,1.9648813603463522,-41.798609562734896,1.939174135551126,-42.23663589976515,1.9487778663947535,-42.275537271777964,1.9621141004536933
1998-06-27 01:00:00,-24.0,-1.0,-42.33517983523966,1.8580911528241364,-39.954974328217574,1.8436352345173241,-40.3867976712548,1.849838228510347,-40.41646966720329,1.8590676045746766
1998-06-27 02:00:00,-25.0,-2.0,-40.57553910594787,1.7596407292917866,-38.199933098045584,1.7550412301719935,-38.628491427423434,1.75830624383136,-38.652472492506284,1.7639971746970031
1998-06-27 03:00:00,-27.0,0.0,-38.90684526718281,1.668693838765057,-36.527201913742836,1.6727311843027488,-36.95503522270801,1.6734562047154204,-36.97637698613282,1.676095506373467
1998-06-27 04:00:00,-27.0,6.0,-37.32232975897611,1.5845155082067015,-34.93108061790026,1.596121295842576,-35.36038568168022,1.59464954102779,-35.38172160723078,1.5946553789020372
1998-06-27 05:00:00,-21.0,3.0,-35.81587197296479,1.506457786011318,-33.40638631114302,1.52469430675724,-33.839063167096555,1.5213225145836677,-33.862666535266854,1.5190550719639273
1998-06-27 06:00:00,-18.0,0.0,-34.38192421547482,1.4339477574899744,-31.948395738812795,1.4579905723302198,-32.386087266742166,1.4529759003543863,-32.41392032516853,1.4487462100983206
1998-06-27 07:00:00,-18.0,0.0,-33.533751510409765,0.848172705065056,-31.079203364283828,0.869192374528969,-31.4977684334012,0.8883188333409664,-31.538155764731343,0.8757645604371902
1998-06-27 08:00:00,-18.0,4.0,-32.2064679165772,1.3272835938325602,-29.72014810486665,1.35905525941718,-30.146908222044637,1.350860211356563,-30.19377357411982,1.3443821906115228
1998-06-27 09:00:00,-14.0,1.0,-31.007046547661954,1.1994213689152502,-28.485197778444146,1.2349503264225015,-28.91827307483902,1.2286351472056156,-28.973852709650124,1.2199208644696977
1998-06-27 10:00:00,-13.0,-1.0,-30.11928064286336,0.8877659047985937,-27.562237248246166,0.9229605301979806,-27.988875975531027,0.9293970993079932,-28.05755213815842,0.9163005714917043
1998-06-27 11:00:00,-14.0,2.0,-28.94437038978512,1.1749102530782385,-26.34610304314589,1.2161342051002757,-26.78409043839885,1.2047855371321787,-26.86214582006101,1.1954063180974124
1998-06-27 12:00:00,-12.0,1.0,-27.819874953546616,1.1244954362385031,-25.177542559639384,1.1685604835065069,-25.627532846655637,1.156557591743211,-25.715887249096433,1.1462585709645772
1998-06-27 13:00:00,-11.0,-1.0,-27.328643319005703,0.4912316345409127,-24.650907145163675,0.5266354144757085,-25.077704778081795,0.5498280685738429,-25.184659393927912,0.5312278551685219
1998-06-27 14:00:00,-12.0,3.0,-26.27177950227534,1.0568638167303626,-23.547077042139918,1.103830103023758,-23.987768647339504,1.0899361307422912,-24.105629142716317,1.0790302512115946
1998-06-27 15:00:00,-9.0,3.0,-25.25808545609524,1.0136940461800996,-22.484404824903542,1.062672217236376,-22.93935204076258,1.0484166065769256,-23.068769339647766,1.0368598030685536
1998-06-27 16:00:00,-6.0,0.0,-24.28500018389068,0.9730852722045619,-21.460617091195754,1.0237877337077876,-21.930112573099645,1.0092394676629317,-22.07163996563189,0.9971293740158761
1998-06-27 17:00:00,-6.0,-2.0,-23.35015955418488,0.9348406297057998,-20.47360556644256,0.9870115247531914,-20.957881581404298,0.9722309916953478,-21.111986530472876,0.9596534351590124
1998-06-27 18:00:00,-8.0,1.0,-22.451377873400393,0.8987816807844891,-19.521412328205724,0.9521932382368371,-20.020648257876168,0.9372333235281284,-20.187722706358706,0.924263824114171
1998-06-27 19:00:00,-7.0,0.0,-21.586631478354434,0.8647463950459597,-18.602216593606066,0.9191957345996593,-19.116545495441947,0.9041027624342213,-19.29691488177343,0.8908078245852774
1998-06-27 20:00:00,-7.0,-3.0,-20.754044096114637,0.8325873822397973,-17.714322879732666,0.8878937138733995,-18.24383723369687,0.8727082617450777,-18.43776839196989,0.8591464898035399
1998-06-27 21:00:00,-10.0,-4.0,-19.951873754120765,0.8021703419938726,-16.856150373045118,0.8581725066875489,-17.40090712246011,0.8429301112367565,-17.608615216971614,0.8291531749982759
1998-06-27 22:00:00,-14.0,0.0,-19.178501053297428,0.7733727008233363,-16.02622336582924,0.8299270072158791,-16.586248345250667,0.8146587772094456,-16.807902967395457,0.800712249576156
1998-06-27 23:00:00,-14.0,1.0,-18.4324186421899,0.7460824111075264,-15.223162636533182,0.8030607292960572,-15.798454466238102,0.7877938790125654,-16.034185003153624,0.7737179642418319
1998-06-28 00:00:00,-13.0,-1.0,-17.712221751693303,0.720196890496599,-14.445677666826802,0.7774849697063796,-15.036211182297643,0.7622432839404587,-15.28611155107925,0.7480734520743749
1998-06-28 01:00:00,-14.0,0.0,-17.01659966832609,0.6956220833672133,-13.692559601933995,0.753118064892806,-14.29828887721974,0.7379223050779042,-14.562421705355558,0.7236898457236919
1998-06-28 02:00:00,-14.0,-1.0,-16.34432803972635,0.6722716285997411,-12.962674872549995,0.7298847293840005,-13.58353588831756,0.7147529889021795,-13.861936209832194,0.700485495523364
