Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2022-01-12 00:00:00,8.0,-1.0,5.134701652562093,0.13470165256209327,5.26986705486129,0.26986705486129,5.240035000999669,0.24003500099966893,5.216485804443159,0.21648580444315882
2022-01-12 01:00:00,7.0,-3.0,5.229202672063329,0.09450101950123631,5.488378702756796,0.21851164789550565,5.4398687884359465,0.19983378743627758,5.392899477382791,0.17641367293963214
2022-01-12 02:00:00,4.0,-5.0,4.142321403545435,-1.086881268517894,4.336601466655464,-1.151777236101331,4.534982297677364,-0.9048864907585823,4.452404930618878,-0.9404945467639129
2022-01-12 03:00:00,-1.0,-1.0,4.2904580494553235,0.1481366459098884,4.618956567592832,0.2823551009373681,4.783484386449952,0.24850208877258778,4.6786803905457655,0.2262754599268871
2022-01-12 04:00:00,-2.0,3.0,4.4362296224957625,0.14577157304043903,4.895961993275428,0.27700542568259534,5.0274434668902135,0.24395908044026218,4.900884355920536,0.22220396537477086
2022-01-12 05:00:00,1.0,0.0,4.5796920514820245,0.1434624289862623,5.1677688220509275,0.2718068287754991,5.266983360680248,0.2395398937900348,5.119126059222757,0.2182417033022211
2022-01-12 06:00:00,1.0,0.0,4.720899521662588,0.14120747018056318,5.434522483624726,0.2667536615737988,5.502223420359141,0.2352400596788928,5.3335108516909395,0.2143847924681829
2022-01-12 07:00:00,1.0,2.0,4.859904541950024,0.13900502028743586,5.696363021085032,0.26184053746030606,5.733278729503417,0.23105530914427624,5.544140374484886,0.21062952279394645
2022-01-12 08:00:00,3.0,2.0,4.996758009071992,0.13685346712196783,5.953425338454915,0.2570623173698824,5.96026029222794,0.2269815627245235,5.751112720856575,0.20697234637168915
2022-01-12 09:00:00,5.0,0.0,5.131509268805372,0.13475125973338048,6.205839434696628,0.25241409624171357,6.183275212666913,0.2230149204389723,5.954522589876528,0.2034098690199524
2022-01-12 10:00:00,5.0,0.0,5.264206174446805,0.13269690564143277,6.453730625026461,0.24789119032983276,6.402426865048419,0.21915165238150638,6.154461432224846,0.19993884234831757
2022-01-12 11:00:00,5.0,1.0,5.394895142663775,0.13068896821696957,6.697219750336704,0.24348912531024378,6.617815054933374,0.2153881898849551,6.3510175885213025,0.19655615629645673
2022-01-12 12:00:00,6.0,-1.0,5.5236212068618755,0.1287260641981002,6.936423375464645,0.2392036251279406,6.829536172150425,0.21172111721705142,6.544276420636691,0.1932588321153879
2022-01-12 13:00:00,5.0,-3.0,5.650428068195929,0.1268068613340536,7.171453976996269,0.23503060153162464,7.037683335922101,0.20814716377167689,6.734320436397896,0.19004401576120547
2022-01-12 14:00:00,2.0,-5.0,5.775358144345206,0.1249300761492771,7.402420121244299,0.2309661442480303,7.242346532643983,0.20466319672188157,6.92122940807168,0.1869089716737837
2022-01-12 15:00:00,-3.0,-1.0,5.898452616166033,0.12309447182082732,7.629426632995823,0.22700651175152406,7.443612746747685,0.2012662141037022,7.105080484986682,0.18385107691500216
2022-01-12 16:00:00,-4.0,0.0,6.0197514723285845,0.12129885616255172,7.852574755583896,0.2231481225880724,7.6415660850498055,0.1979533383021204,7.285948300629601,0.18086781564291882
