Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2005-01-06 00:00:00,-16.0,3.0,-18.260150254130536,0.7398497458694627,-18.098626842042574,0.9013731579574277,-18.131298355208944,0.8687016447910558,-18.15127924350575,0.8487207564942498
2005-01-06 01:00:00,-13.0,2.0,-17.545868486008445,0.7142817681220917,-17.227652309834266,0.8709745322083067,-17.292170618423896,0.8391277367850489,-17.332009100788,0.8192701427177522
2005-01-06 02:00:00,-11.0,0.0,-16.855865030400313,0.6900034556081328,-16.38555587288947,0.8420964369447966,-16.481123678512912,0.8110469399109824,-16.540674359367912,0.7913347414200868
2005-01-06 03:00:00,-11.0,-1.0,-16.188934878141644,0.6669301522586674,-15.570917145171634,0.8146387277178355,-15.696763670799793,0.7843600077131188,-15.775862416148737,0.7648119432191754
2005-01-06 04:00:00,-12.0,-1.0,-15.543950883297558,0.6449839948440859,-14.782407748720946,0.7885093964506894,-14.937787840202528,0.758975830597266,-15.03625470880496,0.7396077073437772
2005-01-06 05:00:00,-13.0,-2.0,-14.919857610830727,0.6240932724668319,-14.01878395984312,0.7636237888778264,-14.202977194010568,0.7348106461919592,-14.320618993916561,0.7156357148883989
2005-01-06 06:00:00,-15.0,-2.0,-14.315665755705451,0.6041918551252757,-13.278880051249208,0.7399039085939116,-13.49118985613332,0.7117873378772497,-13.62780237560002,0.692816618316541
2005-01-06 07:00:00,-17.0,-2.0,-13.730447072708516,0.5852186829969356,-12.561602254340334,0.7172777969088743,-12.80135504574661,0.6898348103867102,-12.956725000714192,0.6710773748858284
2005-01-06 08:00:00,-19.0,2.0,-13.163329763503832,0.5671173092046844,-11.86592327514005,0.6956789792002838,-12.132467612809661,0.668887432936948,-12.306374347294792,0.6503506534194008
2005-01-06 09:00:00,-17.0,1.0,-12.613494273721447,0.5498354897823843,-11.19087730541729,0.6750459697227595,-11.483583071158936,0.6488845416507242,-11.675800041968472,0.6305743053263207
