Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2024-10-09 00:00:00,-75.0,-2.0,-65.1266350197635,0.8733649802364969,-65.39446746829726,0.60553253170273,-65.21106437430932,0.788935625690681,-65.1676861532144,0.8323138467855942
2024-10-09 01:00:00,-77.0,7.0,-62.0681274034094,3.0585076163541007,-62.30739834081051,3.0870691274867603,-62.10963893632382,3.101425437985498,-62.01274668938015,3.154939463834254
2024-10-09 02:00:00,-70.0,4.0,-60.44904719872083,1.6190802046885697,-60.81055004553205,1.4968482952784645,-60.49955357273134,1.6100853635924854,-60.36938084372741,1.6433658456527391
2024-10-09 03:00:00,-66.0,-10.0,-60.14936918142325,0.29967801729757526,-60.81864113453273,-0.00809108900068578,-60.26349823447084,0.2360553382604973,-60.11366040934812,0.25572043437929093
2024-10-09 04:00:00,-76.0,-7.0,-60.341818658003646,-0.19244947658039208,-61.46714611849383,-0.648504983961097,-60.56813105885657,-0.304632824385735,-60.39968288336151,-0.2860224740133832
2024-10-09 05:00:00,-83.0,17.0,-58.50795651802115,1.8338621399824941,-59.703719622001614,1.7634264964922144,-58.726538599475944,1.8415924593806277,-58.52889133490525,1.8707915484562538
2024-10-09 06:00:00,-66.0,10.0,-58.021223817802195,0.4867327002189571,-59.50844726201013,0.1952723599914865,-58.29331314688507,0.43322545259087697,-58.07927855489748,0.44961278000777893
2024-10-09 07:00:00,-56.0,-3.0,-57.13065544675145,0.8905683710507495,-58.75808290263841,0.7503643593717264,-57.41010668923766,0.8832064576474103,-57.1813843208863,0.8978942340111729
2024-10-09 08:00:00,-59.0,2.0,-56.292084059283006,0.8385713874684444,-58.09399817486138,0.6640847277770265,-56.586844298237246,0.823262391000412,-56.3447219714501,0.836662349436206
2024-10-09 09:00:00,-57.0,1.0,-54.918119885663785,1.3739641736192196,-56.8278761966204,1.2661219782409823,-55.20909162443788,1.3777526737993624,-54.950998938065744,1.3937230333843518
2024-10-09 10:00:00,-56.0,-1.0,-54.24793818848983,0.6701816971739519,-56.39171627191881,0.43615992470159215,-54.563845479240115,0.6452461451977678,-54.29670546370585,0.6542934743598969
2024-10-09 11:00:00,-57.0,5.0,-54.26604283881273,-0.01810465032289445,-56.54382855408095,-0.15211228216214545,-54.57102595040567,-0.00718047116555498,-54.30801550913682,-0.011310045430974469
2024-10-09 12:00:00,-52.0,-1.0,-53.96131284695259,0.30472999186014,-56.339289018549444,0.20453953553150894,-54.25142120964579,0.31960474075987877,-53.9891324818138,0.3188830273230283
2024-10-09 13:00:00,-53.0,2.0,-52.93931287667506,1.0219999702775293,-55.40483396649313,0.9344550520563135,-53.21803191435762,1.0333892952881714,-52.94810499352992,1.0410274882838786
2024-10-09 14:00:00,-51.0,-1.0,-52.45988102124258,0.4794318554324839,-55.117912078333184,0.28692188815994646,-52.74978530349964,0.4682466108579766,-52.476984079425485,0.471120914104429
2024-10-09 15:00:00,-52.0,6.0,-50.17271591309593,2.2871651081466533,-52.61464902622156,2.503263052111626,-50.37572737646845,2.374057927031198,-50.09215378603139,2.384830293394098
2024-10-09 16:00:00,-46.0,6.0,-48.39819980255048,1.7745161105454477,-50.73261057702863,1.8820384491929265,-48.536625592675215,1.8391017837932337,-48.24871645747675,1.8434373285546353
2024-10-09 17:00:00,-40.0,4.0,-46.35374662581482,2.0444531767356615,-48.48724347934357,2.2453670976850595,-46.40586068676248,2.1307649059127365,-46.11567897809441,2.133037479382344
2024-10-09 18:00:00,-36.0,2.0,-44.61464892564156,1.7390977001732593,-46.60315702268604,1.8840864566575297,-44.58919191815237,1.8166687686101044,-44.30135574924899,1.8143232288454174
2024-10-09 19:00:00,-34.0,1.0,-42.73388768854444,1.8807612370971214,-44.51839457243345,2.0847624502525908,-42.61959185443063,1.9696000637217455,-42.3358494319918,1.9655063172571967
2024-10-09 20:00:00,-33.0,-2.0,-41.673298228178815,1.0605894603656283,-43.44854018389196,1.069854388541494,-41.49766469487983,1.1219271595508018,-41.22450277408598,1.1113466579058193
2024-10-09 21:00:00,-35.0,1.0,-40.34768576189674,1.3256124662820763,-42.03020377570446,1.4183364081874976,-40.09885312971264,1.3988115651671915,-39.835716621555925,1.3887861525300518
2024-10-09 22:00:00,-34.0,2.0,-39.364551396875264,0.9831343650214789,-41.036232407808214,0.9939713678962424,-39.0526222064689,1.0462309232437401,-38.802325016046886,1.0333916055090369
2024-10-09 23:00:00,-32.0,0.0,-38.33813038790346,1.0264210089718042,-39.988647202352816,1.0475852054553951,-37.963385840229144,1.0892363662397537,-37.725839594791644,1.0764854212552417
2024-10-10 00:00:00,-32.0,0.0,-37.08293925654918,1.2551911313542827,-38.62443340239371,1.364213799959101,-36.63375554182019,1.3296302984089516,-36.408664646164446,1.317174948627199
2024-10-10 01:00:00,-32.0,0.0,-35.990966215939224,1.0919730406099548,-37.474450965597555,1.1499824367961606,-35.47469781150797,1.15905773031222,-35.26322107385158,1.1454435723128635
2024-10-10 02:00:00,-32.0,0.0,-35.71442309443203,0.2765431215071979,-37.25442459937845,0.22002636621910265,-35.12787437715642,0.3468234343515526,-34.937888017750744,0.3253330561008363
2024-10-10 03:00:00,-32.0,2.0,-35.33106132597643,0.38336176845560255,-36.89199779723304,0.36242680214541556,-34.673457646563875,0.4544167305925435,-34.503706223746654,0.43418179400408907
2024-10-10 04:00:00,-30.0,6.0,-34.30582376793026,1.0252375580461697,-35.74689221085434,1.145105586378699,-33.57260946869916,1.1008481778647154,-33.41779329346258,1.085912930284073
