Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2001-08-15 00:00:00,-9.0,-1.0,-13.103781367507759,-0.10378136750775842,-13.134249061037574,-0.1342490610375735,-12.962523808354817,0.03747619164518279,-12.990513221674087,0.009486778325913159
2001-08-15 01:00:00,-10.0,-1.0,-12.891384874395287,0.21239649311247183,-12.857604590661243,0.2766444703763317,-12.618650996889704,0.3438728114651138,-12.671476003456114,0.31903721821797343
2001-08-15 02:00:00,-11.0,0.0,-12.406296093290967,0.48508878110432013,-12.227382439731596,0.6302221509296475,-12.010952419024248,0.6076985778654561,-12.085931984015689,0.5855440194404248
2001-08-15 03:00:00,-11.0,-2.0,-12.617479469918283,-0.2111833766273165,-12.508192909358371,-0.2808104696267759,-12.091443878894651,-0.08049145987040263,-12.193107649642611,-0.10717566562692171
2001-08-15 04:00:00,-13.0,-1.0,-13.679392157400244,-1.0619126874819615,-13.888224017635386,-1.3800311082770147,-13.010270469771587,-0.918826590876936,-13.144243490797658,-0.9511358411550476
2001-08-15 05:00:00,-14.0,-2.0,-14.222552999935417,-0.5431608425351732,-14.565005640073586,-0.6767816224381998,-13.421292870216247,-0.4110224004446601,-13.583040993036501,-0.4387975022388434
2001-08-15 06:00:00,-16.0,4.0,-13.640232566963018,0.5823204329723992,-13.808172957119409,0.7568326829541774,-12.733595241049962,0.6876976291662861,-12.913356226251395,0.6696847667851065
2001-08-15 07:00:00,-12.0,2.0,-13.214282170586161,0.425950396376857,-13.25366150826369,0.5545114488557188,-12.20275882543729,0.5308364156126718,-12.401376339506463,0.5119798867449312
2001-08-15 08:00:00,-10.0,0.0,-12.66290446682811,0.5513777037580506,-12.537148697696106,0.7165128105675851,-11.551786522826918,0.6509723026103719,-11.767932187107819,0.633444152398643
2001-08-15 09:00:00,-10.0,0.0,-12.149741764420442,0.5131627024076683,-11.869795064612093,0.667353633084013,-10.94117825826977,0.6106082645571473,-11.174828641127517,0.5931035459803018
2001-08-15 10:00:00,-10.0,0.0,-12.315945480319854,-0.16620371589941166,-12.077992261634517,-0.20819719702242312,-10.998520740949782,-0.057342482680011186,-11.254565702822052,-0.0797370616945351
2001-08-15 11:00:00,-10.0,0.0,-12.158649223511725,0.15729625680812895,-11.864366076014965,0.21362618561955132,-10.741565606183887,0.2569551347658958,-11.01697041159098,0.23759529123107165
2001-08-15 12:00:00,-10.0,3.0,-11.64724215048017,0.5114070730315544,-11.200384071634092,0.6639820043808741,-10.141591386171363,0.5999742200125231,-10.433052405220167,0.583918006370813
