Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2016-10-13 04:00:00,11.0,-4.0,-4.2709688243968555,-2.8063453904545015,0.16386652804177393,-2.6533115011714887,0.07319810074160449,-2.5226465260070072,-0.8042915743675878,-2.5726115253191884
2016-10-13 05:00:00,7.0,-3.0,-3.958283808281372,0.3126850161154838,0.5312461132725833,0.3673795852308094,0.4104002609056146,0.3372021601640101,-0.47302563404288483,0.33126594032470297
2016-10-13 06:00:00,4.0,-22.0,-9.492782955100099,-5.534499146818726,-5.058588374173101,-5.5898344874456845,-4.672717291734909,-5.083117552640523,-5.638129004139902,-5.165103370097017
2016-10-13 07:00:00,-18.0,-17.0,-18.7882696256481,-9.295486670548,-15.332706552186998,-10.274118178013897,-13.43031713256014,-8.75759984082523,-14.509354238101803,-8.871225233961901
2016-10-13 08:00:00,-35.0,-11.0,-27.563878888604687,-8.77560926295659,-24.84442023431842,-9.511713682131424,-21.823481422653934,-8.393164290093797,-23.003421487441727,-8.494067249339926
2016-10-13 09:00:00,-46.0,-4.0,-36.334587279183594,-8.770708390578905,-34.325662014100054,-9.481241779781632,-30.368099547492925,-8.54461812483899,-31.63601699990557,-8.632595512463842
2016-10-13 10:00:00,-50.0,-13.0,-45.9454641626944,-9.610876883510805,-44.50814681449424,-10.182484800394185,-39.874522160999476,-9.506422613506555,-41.22725943457073,-9.591242434665164
2016-10-13 11:00:00,-63.0,-1.0,-55.22860499057988,-9.28314082788548,-54.52393730686206,-10.015790492367822,-49.314405433885966,-9.439883272886494,-50.719347512904676,-9.492088078333941
2016-10-13 12:00:00,-64.0,-6.0,-62.94104655611392,-7.712441565534032,-63.781521201100745,-9.257583894238685,-57.653640730675185,-8.33923529678922,-59.033394212293636,-8.314046699388962
2016-10-13 13:00:00,-70.0,-16.0,-70.35203137400207,-7.410984817888147,-72.34586237964088,-8.564341178540134,-65.82080224508385,-8.167161514408667,-67.15059085365827,-8.117196641364632
2016-10-13 14:00:00,-86.0,-11.0,-77.4517944653813,-7.09976309137923,-80.27166865718738,-7.925806277546496,-73.80924949248148,-7.98844724739763,-75.06148620660687,-7.910895352948605
2016-10-13 15:00:00,-97.0,-8.0,-83.99370629000451,-6.541911824623211,-87.26604309573027,-6.994374438542892,-81.32213741988659,-7.512887927405107,-82.46982525992492,-7.408339053318041
2016-10-13 16:00:00,-105.0,-5.0,-89.66255445971176,-5.668848169707244,-93.07914052821863,-5.813097432488357,-88.00694751857162,-6.684810098685029,-89.02136249024184,-6.551537230316923
2016-10-13 17:00:00,-110.0,6.0,-93.96096165394684,-4.298407194235084,-97.26536533907965,-4.186224810861017,-93.27193075540433,-5.264983236832712,-94.12735878429775,-5.1059962940559105
2016-10-13 18:00:00,-104.0,9.0,-97.70866008686532,-3.7476984329184786,-100.74397334061047,-3.478608001530823,-97.95609201556714,-4.684161260162813,-98.64084697246669,-4.513488188168932
2016-10-13 19:00:00,-95.0,-2.0,-100.5469330834621,-2.8382729965967766,-103.20226670031438,-2.4582933597039185,-101.6315826385232,-3.675490622956058,-102.13735310959949,-3.496506137132803
2016-10-13 20:00:00,-97.0,-2.0,-102.93850796367194,-2.3915748802098418,-105.17484026827657,-1.9725735679621792,-104.81799708616784,-3.1864144476446388,-105.14094034996947,-3.0035872403699804
2016-10-13 21:00:00,-99.0,-3.0,-104.72128704975368,-1.7827790860817416,-106.52180738915344,-1.3469671208768705,-107.30630870696238,-2.4883116207945486,-107.44682233647194,-2.305881986502464
2016-10-13 22:00:00,-102.0,-7.0,-106.47282879137704,-1.7515417416233567,-107.8035342427141,-1.281726853560655,-109.67607105804396,-2.3697623510815706,-109.6476615104664,-2.2008391739944724
2016-10-13 23:00:00,-109.0,7.0,-102.81154490725926,3.6612838841177853,-104.00185599550537,3.8016782472087303,-106.02588632374177,3.6501847343021865,-105.80126498661879,3.8463965238476203
2016-10-14 00:00:00,-102.0,13.0,-100.87956359119299,1.9319813160662704,-101.91413345342852,2.0877225420768504,-104.23147988013335,1.794406443608425,-103.85618036422734,1.945084622391442
